Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
282,R-north,81309,113.47078906322213,5,116.79348319011521,108.48674787288249,-14,0,0.0,2017-02-17
283,leon1122,58355,113.46456238716888,1,None,113.46456238716888,-14,0,0.0,2017-01-24
284,woody,28803,113.16745105334437,1,113.16745105334437,None,-13,0,0.0,2017-01-06
285,Benjamin Franklin,63599,112.88149894270518,5,100.60409734674383,131.2976013366472,-13,0,0.0,2017-04-27
286,rup,42258,112.81740540170635,10,112.81740540170635,None,-13,0,0.0,2017-03-11
287,Drummer Man,70404,112.60629871102749,6,92.75909401095905,116.57573965104118,-13,0,0.0,2017-04-30
288,peterlund,76604,112.31848875148708,4,80.272869215478,144.36410828749615,-13,0,0.0,2017-05-18
289,Patrickm12311,85146,112.12041363582154,8,125.72832374859327,89.44056344786867,-13,0,0.0,2017-04-20
290,KrazyKockle,84988,111.721273310625,4,127.55445657450093,95.88809004674906,65,1,9.959607982744501,2017-06-04
291,apathetec,69774,111.51736326784987,4,83.4327289193051,120.87890805069812,-14,0,0.0,2017-01-26
292,fallow,70107,111.51460927336113,4,111.51460927336113,None,-14,0,0.0,2017-05-13
293,Hoppsywins,84966,111.41868364907434,2,96.22622894464726,126.61113835350142,New Entry,New Entry,New Entry,2017-06-25
294,Snowman,24943,111.26225045671202,1,111.26225045671202,None,-15,0,0.0,2017-03-25
295,Peti,86309,111.02379559565698,6,123.80094262899775,85.46950152897548,117,4,11.023795595656978,2017-06-15
296,Pluglife,80600,110.85288553603294,3,119.87200639704508,92.81464381400866,-15,0,0.0,2017-02-19
297,SS DaBomB,47803,110.29144030965352,11,142.76381513136317,71.32459052360196,-14,0,0.0,2017-02-24
298,Just_L,83268,110.27063683526723,4,116.68834733907151,91.0175053238544,-14,0,0.0,2017-02-16
299,manchild,76591,110.23879426696107,4,84.73630679352199,118.7396234247741,-14,0,0.0,2017-05-10
300,paintshow,85287,110.17579547098535,3,100.0,115.26369320647801,-14,0,0.0,2017-04-18
301,Jvault,70832,110.17129141017517,3,107.88680561891081,114.74026299270386,-14,0,0.0,2017-05-07
302,Atreus,85990,110.14955865626688,2,125.90167449590695,94.3974428166268,-14,0,0.0,2017-04-30
303,alexd,81418,110.00543375087993,6,99.74290139080763,130.53049847102452,-184,1,-12.607260836294913,2017-06-06
304,Lando Calrissian,19131,109.98750341393588,8,109.98750341393588,None,-15,0,0.0,2017-02-18
305,Jilljillygumdrops,71540,109.63768967742861,3,109.63768967742861,None,-15,0,0.0,2017-04-25
306,Middelfart,69523,109.57977501458572,2,116.0,103.15955002917144,-15,0,0.0,2017-04-21
307,Chaqa,30476,109.54298725395056,19,110.04352226651717,105.28843964713428,-15,0,0.0,2017-05-11
308,gordonpup,9016,109.3885078009137,5,99.9873871023576,115.65592159995111,-15,0,0.0,2017-01-12
309,maximo1024,85298,109.28055034084409,2,109.28055034084409,None,-15,0,0.0,2017-03-30
310,TrPrado,61599,109.0931311061835,11,109.0931311061835,None,-15,0,0.0,2017-05-03
311,Ct-21-0408,83952,109.08249180259024,3,105.62373770388535,116.0,-15,0,0.0,2017-01-28
312,carne,5616,108.94739845657386,2,None,108.94739845657386,-15,0,0.0,2017-05-01
313,pasquaaa,75273,108.91454576972247,12,127.21071835736984,99.76645947589878,-15,0,0.0,2017-03-08
314,Garagenpunk,76340,108.7849200029188,16,112.42591232992542,97.86194302189894,-15,0,0.0,2017-04-23
315,GaryLee,68621,108.63570861925407,9,108.63570861925407,None,-15,0,0.0,2017-02-09
316,marcinol,84859,108.36815339676099,2,100.73630679352199,116.0,-15,0,0.0,2017-05-16
317,"R,M007",75305,108.35936176315191,2,108.35936176315191,None,-15,0,0.0,2017-05-14
318,BrazilianPotato,84721,108.13232415696625,5,98.53049847102452,114.53354128092741,-15,0,0.0,2017-04-19
319,Nirvana,70142,108.0,2,116.0,100.0,-15,0,0.0,2017-02-24
320,IAmMythic,61623,108.0,2,116.0,100.0,-15,0,0.0,2017-03-03
321,FireMelon,86577,107.88120643193562,2,107.88120643193562,None,-15,0,0.0,2017-05-28
322,Durga,69557,107.53420152865874,2,107.53420152865874,None,-14,0,0.0,2017-02-03
323,Captain Hook,81383,107.33975302866142,7,121.40900344529956,96.7878152161828,-14,0,0.0,2017-01-30
324,billb,26606,107.18864070863047,6,107.18864070863047,None,-14,0,0.0,2017-04-05
325,johnobrn30,74441,106.97605888174006,23,91.82171821902928,141.614551825079,-14,0,0.0,2017-05-09
326,y33t,84511,106.58546403178585,5,131.263693206478,90.13331124865772,-13,0,0.0,2017-05-19
327,TaylinB,84417,106.31300101931699,3,116.0,101.46950152897548,-13,0,0.0,2017-03-05
328,Dom Touche,25367,106.23789079159661,2,100.24925047290886,112.22653111028437,-13,0,0.0,2017-01-29
329,turnmoil,85358,106.06189119009112,3,109.0928367851367,100.0,-13,0,0.0,2017-05-20
330,CICov,84455,105.98048546829287,2,105.98048546829287,None,-13,0,0.0,2017-05-17
331,Benb77,83636,105.9448495046034,2,None,105.9448495046034,-13,0,0.0,2017-04-19
332,Juanbo,76677,105.82420452901465,3,100.73630679352199,116.0,-13,0,0.0,2017-01-11
333,tacodogthebomb,84445,105.82420452901465,3,116.0,100.73630679352199,-13,0,0.0,2017-05-23
334,Churrosdeb,54664,105.57514630926725,3,100.36271946390089,116.0,-13,0,0.0,2017-05-11
335,F-Breeze,84073,105.33333333333333,3,100.0,116.0,-13,0,0.0,2017-02-14
336,Justinb,85494,105.29502962072415,3,116.0,99.94254443108622,-13,0,0.0,2017-05-08
337,Parth,64338,105.2720762043243,3,99.90811430648645,116.0,-13,0,0.0,2017-02-22
338,Private Bean,77129,105.16717587497803,2,115.52679435449477,94.80755739546129,-12,0,0.0,2017-05-13
339,Vikesrussel,35506,105.05475968819376,2,94.9130938202091,115.19642555617841,143,1,10.141665867984656,2017-06-15
340,Stenrosen,27616,104.97934927609316,2,89.77400654734595,120.18469200484037,-13,0,0.0,2017-05-15
341,PEWPEWPEW,84083,104.86502188498359,3,99.29753282747537,116.0,-13,0,0.0,2017-03-25
342,Liam Osburn,85450,104.84246213765202,3,99.26369320647801,116.0,-13,0,0.0,2017-05-07
343,Farka,67825,104.84246213765202,3,99.26369320647801,116.0,-13,0,0.0,2017-01-28
344,sandyshu47,56199,104.76361336643124,6,114.7384738521018,94.78875288076068,-13,0,0.0,2017-04-16
345,lgdipman,85427,104.68637130118839,3,112.23938331837624,89.58034726681268,-13,0,0.0,2017-04-18
346,teh_duke,86102,104.66088726588104,4,101.04474495111374,115.50931421018294,-13,0,0.0,2017-05-27
347,(_?_?_?_?_?????a?????i??j&shy;,84314,104.6459244417993,5,131.263693206478,86.90074526534683,-13,0,0.0,2017-04-23
348,pi3,72242,104.53367928319881,2,93.06735856639763,116.0,-162,1,-11.466320716801192,2017-06-17
349,TheresLeadInTheWater,86570,104.37415068930225,3,84.0,114.56122603395337,New Entry,New Entry,New Entry,2017-06-07
350,platinumcashew,71781,104.35366564734967,3,116.0,98.53049847102452,-15,0,0.0,2017-05-11
351,mr.beans,77012,104.3125083723031,3,113.64342576147132,85.65067359396663,-15,0,0.0,2017-05-11
352,finalkiller0,69878,104.2664165577902,2,None,104.2664165577902,-14,0,0.0,2017-04-05
353,lcm666,78241,104.11441923765575,3,116.73630679352199,97.80347545972263,New Entry,New Entry,New Entry,2017-06-16
354,Existent,67166,104.01635040964807,2,104.01635040964807,None,-14,0,0.0,2017-05-11
355,Espi,66823,103.66363603650713,11,105.62999964015785,84.0,-14,0,0.0,2017-02-14
356,_GatMV_,76315,103.51415486921093,3,116.0,97.27123230381639,-14,0,0.0,2017-01-23
357,Miguel1612,67676,103.19782897838704,9,103.19782897838704,None,-14,0,0.0,2017-03-18
358,AlshonWasFramed,83292,103.14313091965376,7,98.53049847102452,104.98818389910542,-14,0,0.0,2017-02-26
359,IshmaelGuantanamoIV,72188,103.11728879215431,2,103.11728879215431,None,-14,0,0.0,2017-04-04
360,UncleSam,72549,102.82738238057354,2,116.0,89.65476476114709,-14,0,0.0,2017-05-27
361,Moiraine Sedai,83031,102.76415192641294,3,96.53129779694079,115.22986018535727,-14,0,0.0,2017-01-10
362,Cirno,69951,102.46165200641359,3,107.38495601924075,100.0,-14,0,0.0,2017-03-24
363,SirThursday,59544,102.43061366389712,2,None,102.43061366389712,-14,0,0.0,2017-04-15
364,Pepedbb3,83864,102.42748784436037,1,102.42748784436037,None,-14,0,0.0,2017-01-24
365,glo2018,79356,102.42671354196918,25,94.20008272839249,162.75533950819835,-14,0,0.0,2017-05-22
366,Grenousse,86208,102.27327622630423,2,116.45335150215264,88.09320095045584,-14,0,0.0,2017-05-12
367,Jayko,67794,102.0535834989154,4,107.76865019492507,84.90838341088636,New Entry,New Entry,New Entry,2017-06-26
368,Lord JTAL,74849,102.02954372870485,2,88.0590874574097,116.0,-15,0,0.0,2017-05-24
369,NoMoreWar,84104,101.77034149401725,3,110.94752165507134,83.41598117190902,-15,0,0.0,2017-02-15
370,vexlord,16308,101.53557518215149,3,101.53557518215149,None,-14,0,0.0,2017-05-21
371,lauritshoegh,73744,101.51386648820673,2,115.67019924041982,87.35753373599366,-14,0,0.0,2017-03-27
372,Estebanpalillo,84363,101.46950152897548,2,101.46950152897548,None,-14,0,0.0,2017-03-04
373,Korba,47658,101.46950152897548,2,101.46950152897548,None,-14,0,0.0,2017-02-20
374,malloc_and_chill,86176,101.28040527154111,2,101.28040527154111,None,-14,0,0.0,2017-05-09
375,xpedior,31495,101.25388832555927,2,86.52818926128053,115.97958738983803,-14,0,0.0,2017-02-02
376,dave13543,75240,101.17639090934544,1,101.17639090934544,None,-14,0,0.0,2017-02-11
377,genjimain,84752,101.1434336049677,2,102.2868672099354,100.0,-14,0,0.0,2017-03-07
378,Nathan327,77053,100.73786500667333,1,100.73786500667333,None,-13,0,0.0,2017-01-09
379,GKANAAN,80681,100.73630679352199,2,None,100.73630679352199,-13,0,0.0,2017-02-16
380,panda1234,86345,100.73630679352199,1,None,100.73630679352199,New Entry,New Entry,New Entry,2017-06-12
381,zaksumm,84727,100.73630679352199,2,100.73630679352199,None,-14,0,0.0,2017-03-03
382,LoSmeriglio,65172,100.61712051195192,2,100.61712051195192,None,-12,0,0.0,2017-02-03
383,WolfsBane626,81562,100.39168203856518,13,100.46289695466794,100.0,-12,0,0.0,2017-03-15
384,Zach52,85881,100.36815339676099,2,116.73630679352199,84.0,-12,0,0.0,2017-04-26
385,foraccio,31787,100.3263407199347,50,86.20305787259929,103.42657354008152,-12,0,0.0,2017-04-26
386,winterspice,78422,100.28846447914344,6,100.06454332195418,100.73630679352199,146,1,9.55334627744648,2017-06-30
387,BobValao,80592,100.2543516324549,2,None,100.2543516324549,-13,0,0.0,2017-03-17
388,Tazo101,54501,100.24572168520032,5,115.26369320647801,96.49122880488089,-13,0,0.0,2017-03-17
389,Mother Land,81800,100.09637746905106,9,95.31557274801138,106.07238337035066,59,2,0.8870386446437237,2017-06-10
390,Inquistor,76158,100.06632486590927,6,105.39935714142263,94.7332925903959,-14,0,0.0,2017-04-28
391,Bohonk,43473,100.02664584930734,3,100.02664584930734,None,-14,0,0.0,2017-05-24
392,SpearheadBT,57883,100.00733887034289,2,100.00733887034289,None,-14,0,0.0,2017-04-11
393,mstecker,84719,100.0,2,116.0,84.0,-13,0,0.0,2017-03-08
394,collussus1,82772,100.0,2,84.0,116.0,-13,0,0.0,2017-05-17
395,ilia1988,86945,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-06-21
396,Lacc,84884,100.0,2,None,100.0,-14,0,0.0,2017-05-17
397,DeamonD213,83655,100.0,1,100.0,None,-14,0,0.0,2017-01-12
398,xigema,73698,100.0,1,100.0,None,-14,0,0.0,2017-02-14
399,KimJongTres,85801,100.0,2,84.0,116.0,-14,0,0.0,2017-05-11
400,DarcyDocherty,86588,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-06-18
401,thesupreme,44768,100.0,1,None,100.0,-15,0,0.0,2017-01-15
402,Pimpim,67627,100.0,2,84.0,116.0,-15,0,0.0,2017-01-04
403,StackelbergFollower,45751,100.0,1,100.0,None,-14,0,0.0,2017-02-05
404,Max_well,84706,100.0,2,84.0,116.0,-14,0,0.0,2017-03-08
405,Luciper,77233,100.0,1,100.0,None,-14,0,0.0,2017-01-13
406,Xeyseir,86454,100.0,1,100.0,None,-14,0,0.0,2017-05-23
407,DaRealChanoOn76th,83919,100.0,1,None,100.0,-14,0,0.0,2017-01-25
408,AlexTheGreat43,83917,100.0,1,None,100.0,-14,0,0.0,2017-01-25
409,RollingEscargot,84845,100.0,1,None,100.0,-14,0,0.0,2017-03-07
410,trajing,86587,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-06-18
411,shiss,85273,100.0,1,100.0,None,-15,0,0.0,2017-03-26
412,spacewizard,78793,100.0,1,100.0,None,-15,0,0.0,2017-04-06
413,johncslee,78790,100.0,1,100.0,None,-15,0,0.0,2017-04-06
414,Tyler Perry's Madea Plays Webd,49740,100.0,1,None,100.0,-15,0,0.0,2017-01-13
415,Gerry,46521,100.0,1,100.0,None,-15,0,0.0,2016-12-31
416,DilyHevly,86122,100.0,1,100.0,None,-15,0,0.0,2017-05-05
417,Goody84,83609,100.0,1,100.0,None,-15,0,0.0,2017-02-18
418,JagginOff69,86548,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-06-03
419,DarkQuark,57918,100.0,2,100.0,100.0,-15,0,0.0,2017-02-18
420,plus_sticks,84805,100.0,1,None,100.0,-15,0,0.0,2017-03-03
421,Fabulous McTang,86458,100.0,1,100.0,None,-15,0,0.0,2017-05-23
422,Ckrozean,85940,100.0,1,None,100.0,-15,0,0.0,2017-04-26
423,ironregime,27327,100.0,1,100.0,None,-15,0,0.0,2017-02-12
424,CorOdin,86149,100.0,1,100.0,None,-15,0,0.0,2017-05-05
425,Leorarity,80277,100.0,1,100.0,None,-15,0,0.0,2017-02-07
426,Komrad Arist,83149,100.0,2,116.0,84.0,-15,0,0.0,2017-05-17
427,Burningsteel,80954,100.0,1,100.0,None,-14,0,0.0,2017-02-12
428,Tejimagic,78909,100.0,2,116.0,84.0,-14,0,0.0,2017-05-30
429,Limni,45810,100.0,1,None,100.0,-14,0,0.0,2017-02-28
430,csnemes,76813,100.0,1,100.0,None,-14,0,0.0,2017-03-28
431,Septon_Barth,83335,100.0,2,116.0,84.0,-14,0,0.0,2017-01-09
432,ColonelClusterFauxs,86567,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-06-03
433,Eireforceone,84682,100.0,1,None,100.0,-15,0,0.0,2017-02-28
434,sw3dg!n,80469,100.0,2,116.0,84.0,-15,0,0.0,2017-01-04
435,simster7,84886,100.0,1,None,100.0,-15,0,0.0,2017-03-09
436,Revildo,84268,100.0,1,None,100.0,-15,0,0.0,2017-02-15
437,SpenceUSA,85959,100.0,2,116.0,84.0,-15,0,0.0,2017-05-11
438,RyanPorts,78675,100.0,2,84.0,116.0,-15,0,0.0,2017-02-19
439,FieryMeat,82542,100.0,1,None,100.0,-15,0,0.0,2017-03-07
440,64juricic,83666,100.0,1,None,100.0,-15,0,0.0,2017-01-13
441,kascal,75880,100.0,1,100.0,None,-15,0,0.0,2017-01-13
442,Etanic,86613,100.0,2,84.0,116.0,-15,0,0.0,2017-05-30
443,Friendly Sword,6542,100.0,1,100.0,None,-15,0,0.0,2017-02-05
444,Pizza Pie,84794,99.97089104530491,1,99.97089104530491,None,-14,0,0.0,2017-03-03
445,istarmaglor,84152,99.92899794497487,2,83.85799588994972,116.0,-13,0,0.0,2017-02-18
446,BurntAlmond,82653,99.7444108958964,1,99.7444108958964,None,-13,0,0.0,2017-01-08
447,Yudansha,83833,99.71563712354697,2,83.43127424709394,116.0,-13,0,0.0,2017-03-27
448,bbunt,86472,99.63184660323901,2,84.0,115.26369320647801,-12,0,0.0,2017-05-25
449,HouseOfWhore,80975,99.63184660323901,2,115.26369320647801,84.0,-12,0,0.0,2017-02-26
450,rm63,59402,99.61273200319795,2,116.0,83.2254640063959,-11,0,0.0,2017-05-08
451,Alabaster,85891,99.55851802606632,3,84.0,107.33777703909949,-11,0,0.0,2017-04-25
452,KaivonS,84362,99.3672641980246,2,116.0,82.7345283960492,-11,0,0.0,2017-02-21
453,Bilbo,12259,99.3003360450657,107,35.344001611748794,202.25443537674659,443,5,22.82163953537028,2017-06-29
454,Orangesherbert,62875,99.29945707174265,5,93.50844220940819,122.46351652108052,-12,0,0.0,2017-02-25
455,Tornado1555,80709,99.29901643638027,1,None,99.29901643638027,-12,0,0.0,2017-01-07
456,Chinaman Cowboy,68903,99.26524798202078,1,None,99.26524798202078,-12,0,0.0,2017-01-07
457,i7evil,63529,99.26369320647801,2,99.26369320647801,None,-12,0,0.0,2017-01-03
458,VM12345,83310,99.26369320647801,2,None,99.26369320647801,-12,0,0.0,2017-01-05
459,Pbuzzman,85893,99.26369320647801,2,99.26369320647801,None,-12,0,0.0,2017-04-23
460,Graff,85937,99.206564294413,2,None,99.206564294413,-11,0,0.0,2017-05-03
461,Rhinos,58143,99.18657428878882,2,None,99.18657428878882,-11,0,0.0,2017-01-14
462,WyattS14,78893,99.18090716628815,2,114.3618143325763,84.0,-11,0,0.0,2017-01-18
463,Caesar iuvenalus,71470,99.10942556534707,2,None,99.10942556534707,-11,0,0.0,2017-05-24
464,mma,55546,99.09420016001462,5,94.54007559063687,105.92538701408125,152,3,13.136225896990823,2017-06-19
465,Buddy9000,81944,98.95983953713453,1,98.95983953713453,None,-12,0,0.0,2017-01-20
466,Cupcake,85033,98.88756751918164,3,105.30035522702394,86.06199210349708,-12,0,0.0,2017-03-14
467,speudebradeos,85222,98.71870807515074,3,106.44317669690405,83.26977083164415,88,1,9.85572979030539,2017-06-14
468,Culle,27199,98.57608489853007,7,101.00543238161842,84.0,-13,0,0.0,2017-01-27
469,Daman,48548,98.53049847102452,2,98.53049847102452,None,-13,0,0.0,2017-02-20
470,W114,84358,98.53049847102452,2,98.53049847102452,None,-13,0,0.0,2017-03-04
471,Hellion19,85812,98.13951534197997,2,112.27903068395993,84.0,306,1,14.139515341979973,2017-06-14
472,mace,31855,98.1348161040821,16,101.87817208781698,71.93132421793804,-13,0,0.0,2017-04-23
473,thatwasawkward,23496,98.13172808970242,9,79.37486124011276,113.13722156937415,-13,0,0.0,2017-03-15
474,jonaldo7,86307,97.91611851186158,1,97.91611851186158,None,-13,0,0.0,2017-05-18
475,Saria,80740,97.64685667405811,2,None,97.64685667405811,-13,0,0.0,2017-04-09
476,clearwaters,25808,97.28581526990313,3,91.81419127778165,100.02162726596387,-12,0,0.0,2017-04-26
477,Lolayoda,81415,97.10155971133574,5,100.56102633755017,83.26369320647801,-39,3,-2.5302868919032733,2017-06-13
478,Glen_Alexander,72537,97.0592106398426,19,97.63740913265038,93.9754853448678,-13,0,0.0,2017-04-28
479,Gundy,35583,96.99329131922917,3,None,96.99329131922917,-295,2,-19.006708680770828,2017-06-22
480,aha195,72728,96.94095285308455,2,113.04619832262195,80.83570738354715,-14,0,0.0,2017-03-28
481,ChippeRock,71273,96.72816635876939,12,98.24146055478133,92.18828377073362,-14,0,0.0,2017-05-10
482,Lewis,86523,96.67390776339313,2,96.67390776339313,None,-14,0,0.0,2017-05-31
483,gsoccerdawg000,19358,96.59934376045845,4,None,96.59934376045845,-14,0,0.0,2017-03-11
484,KalelChase,30452,96.44031102869108,1,96.44031102869108,None,New Entry,New Entry,New Entry,2017-06-27
485,thof1219,57115,96.30102796205517,1,None,96.30102796205517,New Entry,New Entry,New Entry,2017-06-29
486,K3nny,86103,96.29225158921737,3,83.28041768969022,102.79816853898095,332,2,13.011833899527147,2017-06-18
487,gdc26,86697,96.08909968239907,1,96.08909968239907,None,New Entry,New Entry,New Entry,2017-06-15
488,Evannick5,85552,95.93677326072356,1,95.93677326072356,None,New Entry,New Entry,New Entry,2017-06-02
489,Gocki,76654,95.89480365207574,3,85.84220547811361,116.0,-19,0,0.0,2017-05-14
490,SirKenneth,83421,95.8804900768252,3,84.70246717252463,101.46950152897548,-19,0,0.0,2017-01-17
491,griffstamon596,46788,95.77509384834633,1,95.77509384834633,None,-19,0,0.0,2017-05-25
492,EnderII,85593,95.72093633872932,1,95.72093633872932,None,-19,0,0.0,2017-04-09
493,Jon65,47860,95.64909664223288,5,84.0,98.56137080279109,-19,0,0.0,2017-01-08
494,"Sam Xmas, the Jewish Muslim",76594,95.64633435265033,3,84.0,101.46950152897548,-19,0,0.0,2017-05-11
495,Artyom56,86165,95.64633435265033,3,84.0,101.46950152897548,-19,0,0.0,2017-05-07
496,ThisIsBullshit,84331,95.55106433507507,1,None,95.55106433507507,-19,0,0.0,2017-05-07
497,KyleFC,22676,95.51684041977612,16,77.66664583460236,125.26716472839902,-19,0,0.0,2017-02-15
498,dogmurph,81591,95.49509972203715,25,83.0755570346785,114.12441375307516,-19,0,0.0,2017-05-15
499,DreamKiller,86372,95.45604074283047,1,95.45604074283047,None,-19,0,0.0,2017-05-23
500,Chriskind,84654,95.43396450860158,2,95.89967268195934,94.96825633524381,New Entry,New Entry,New Entry,2017-06-12
501,OB_Gyn_Kenobi,64302,95.42390780524507,22,91.91324873866714,130.53049847102452,-20,0,0.0,2017-05-29
502,dtoubs33,40365,94.97393444040873,1,None,94.97393444040873,New Entry,New Entry,New Entry,2017-06-23
503,Aurevir,35516,94.84697986951872,1,None,94.84697986951872,New Entry,New Entry,New Entry,2017-06-23
504,Eres,51772,94.8410377558055,1,None,94.8410377558055,New Entry,New Entry,New Entry,2017-06-10
505,MichiganMan,28108,94.51728247881293,6,90.36800033327991,115.26369320647801,-22,0,0.0,2017-05-27
506,mouth,86748,94.3173532804547,1,None,94.3173532804547,New Entry,New Entry,New Entry,2017-06-08
507,Sir Toto Drake,63007,94.12841323622982,4,116.72162510085458,86.59734261468823,-21,0,0.0,2017-03-05
508,joseph52,78239,94.077682943443,4,74.94638205984327,113.20898382704273,-21,0,0.0,2017-03-01
509,Gerothnir,76689,94.04738294766322,5,96.55922868457903,84.0,-21,0,0.0,2017-05-09
510,Sch&ouml;n,57109,93.73267687930401,3,122.20334012631884,79.4973452557966,-21,0,0.0,2017-05-07
511,Dax18,77710,93.68699898068301,3,84.0,98.53049847102452,-21,0,0.0,2017-03-05
512,AutumnFallen,82144,93.65806791581251,2,100.0,87.31613583162502,-21,0,0.0,2017-01-10
513,ukulelemike,43804,93.59852709362153,1,93.59852709362153,None,New Entry,New Entry,New Entry,2017-06-12
514,BigTeddyBear,86944,93.56692193302933,1,93.56692193302933,None,New Entry,New Entry,New Entry,2017-06-21
515,Bismarck7,86381,93.4315864165129,1,93.4315864165129,None,-23,0,0.0,2017-05-24
516,kramerkov18,48969,93.3694913744293,8,115.77198145761976,70.96700129123884,-23,0,0.0,2017-01-20
517,Icy Mogul,54832,93.34803177074275,2,86.6960635414855,100.0,-23,0,0.0,2017-03-25
518,ol_hickory,46139,93.27191662643565,1,93.27191662643565,None,New Entry,New Entry,New Entry,2017-06-29
519,too tall jones,52308,93.24360416276997,5,88.76189561869712,99.96616697887926,-24,0,0.0,2017-05-12
520,Ryolas,86738,93.23499466124055,1,None,93.23499466124055,New Entry,New Entry,New Entry,2017-06-07
521,mgirouard802,82268,93.0570957284962,1,93.0570957284962,None,New Entry,New Entry,New Entry,2017-06-27
522,MylesP14,60370,92.94642769755791,12,92.94642769755791,None,-26,0,0.0,2017-04-07
523,Mispell,86500,92.93881276074809,1,92.93881276074809,None,New Entry,New Entry,New Entry,2017-06-14
524,SaulNachim,80530,92.93337352858734,1,None,92.93337352858734,-27,0,0.0,2017-04-25
525,qoou,6047,92.9203514110874,6,65.42486407733824,120.41583874483655,-27,0,0.0,2017-03-26
526,lolothegeneral,78904,92.89898251420107,1,92.89898251420107,None,-27,0,0.0,2017-03-19
527,Kripkenstein,82978,92.88307417238536,4,92.88307417238536,None,-92,1,-6.775757897583915,2017-06-19
528,PapaQuacker,86857,92.8409421314925,1,92.8409421314925,None,New Entry,New Entry,New Entry,2017-06-17
529,Romans1029,76227,92.83009252021361,1,92.83009252021361,None,New Entry,New Entry,New Entry,2017-06-26
530,LtWind,86001,92.58112427935038,1,92.58112427935038,None,-29,0,0.0,2017-04-30
531,Hauta,57960,92.44062065232634,1,92.44062065232634,None,-29,0,0.0,2017-03-10
532,Ricsno,47945,92.43161063075212,2,92.43161063075212,None,New Entry,New Entry,New Entry,2017-06-30
533,mlacek101,84624,92.3650563312018,6,83.19253623990747,96.95131637684895,-196,3,-11.942091426200633,2017-06-06
534,Taliphate,79937,92.36324080278644,1,92.36324080278644,None,New Entry,New Entry,New Entry,2017-06-04
535,GOD,31362,92.3444821349277,1,92.3444821349277,None,-32,0,0.0,2017-05-18
536,fstorehaug,84108,92.3161356912906,3,92.3161356912906,None,-32,0,0.0,2017-02-19
537,Damn1,83885,92.2822428789356,3,95.54375603223775,85.75921657233127,-32,0,0.0,2017-04-11
538,Traugott,83327,92.21454945320967,7,101.03187511594398,70.17123529637391,-32,0,0.0,2017-02-07
539,bartdogg42,11454,92.19132139559797,1,None,92.19132139559797,New Entry,New Entry,New Entry,2017-06-11
540,BromeChompski,59610,92.17300637257092,1,92.17300637257092,None,-32,0,0.0,2017-03-04
541,yoak,75917,92.13606228906326,17,68.84401651221839,134.83814621327883,372,2,17.479346672515277,2017-06-22
542,??=???=??,85200,92.04915065830448,4,84.13220944677816,99.96609186983082,-33,0,0.0,2017-04-27
543,brk,83673,92.03958007522111,1,92.03958007522111,None,-33,0,0.0,2017-03-03
544,Camholl94,79807,92.0,2,84.0,100.0,-33,0,0.0,2017-02-24
545,Cifetcafat,78003,92.0,2,100.0,84.0,-33,0,0.0,2017-03-28
546,Moralltach,85677,91.99053760981205,1,91.99053760981205,None,-33,0,0.0,2017-04-18
547,KOM?AD USHA?KA,83159,91.91950923428267,7,87.91509966645037,115.94596664127641,-33,0,0.0,2017-04-26
548,Richelieu1789,85467,91.90553745083184,1,91.90553745083184,None,-33,0,0.0,2017-04-08
549,CommanderMoonlight,86379,91.89918831370562,5,100.73630679352199,86.00777599382803,-33,0,0.0,2017-05-29
550,Richeliu,85744,91.78383985339218,1,None,91.78383985339218,-33,0,0.0,2017-05-01
551,Toro K,81067,91.6208135725556,1,91.6208135725556,None,-33,0,0.0,2017-03-09
552,tangzhonghe,13491,91.59854643648191,2,83.21849089686009,99.97860197610373,-33,0,0.0,2017-01-31
553,LutskinU,86070,91.59310625059462,7,98.8363102513135,73.48509624879739,-33,0,0.0,2017-05-24
554,jwalters93,10520,91.58796084378154,1,None,91.58796084378154,-33,0,0.0,2017-04-25
555,SigLordeNicht,86441,91.49790345738853,1,91.49790345738853,None,-33,0,0.0,2017-05-21
556,jtacs225,85025,91.45791731049042,3,92.92021199337223,88.53332794472676,-33,0,0.0,2017-04-15
557,DukeChonkhouse,86721,91.42339200675762,5,99.26369320647801,86.19652454027737,New Entry,New Entry,New Entry,2017-06-16
558,grtek,49895,91.39922280175169,4,85.98363812705502,93.20441769331724,-34,0,0.0,2017-05-05
559,Puddle,5650,91.39015545517006,4,106.25287653168436,76.52743437865577,-34,0,0.0,2017-05-10
560,MajorMitchell,17473,91.31247984670621,1,91.31247984670621,None,New Entry,New Entry,New Entry,2017-06-13
561,LeonWalras,54996,91.23746571240767,2,99.26369320647801,83.21123821833731,-35,0,0.0,2017-01-21
562,JustCharles,86521,91.17208104440891,1,91.17208104440891,None,-35,0,0.0,2017-05-24
563,taco27,85230,91.14652184467393,1,91.14652184467393,None,-35,0,0.0,2017-03-27
564,ginger17,84989,91.1059079993372,1,91.1059079993372,None,New Entry,New Entry,New Entry,2017-06-23
