Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
569,Bismarck7,86381,93.4315864165129,1,93.4315864165129,None,-18,0,0.0,2017-05-24
570,Silverleaf,89797,93.30725035943044,1,93.30725035943044,None,-17,0,0.0,2017-08-04
571,ol_hickory,46139,93.27191662643565,1,93.27191662643565,None,-17,0,0.0,2017-06-29
572,ZS,68689,93.26942874911202,10,89.56842021139522,96.97043728682883,124,1,7.419490142991322,2017-09-29
573,too tall jones,52308,93.24360416276997,5,88.76189561869712,99.96616697887926,-18,0,0.0,2017-05-12
574,Ryolas,86738,93.23499466124055,1,None,93.23499466124055,-18,0,0.0,2017-06-07
575,AviF,42014,93.2069095509972,3,93.20690955099721,None,New Entry,New Entry,New Entry,2017-09-13
576,mgirouard802,82268,93.0570957284962,1,93.0570957284962,None,-19,0,0.0,2017-06-27
577,MylesP14,60370,92.94642769755791,12,92.94642769755791,None,-19,0,0.0,2017-04-07
578,Mispell,86500,92.93881276074809,1,92.93881276074809,None,-19,0,0.0,2017-06-14
579,Kripkenstein,82978,92.88307417238536,4,92.88307417238536,None,-17,0,0.0,2017-06-19
580,PapaQuacker,86857,92.8409421314925,1,92.8409421314925,None,-17,0,0.0,2017-06-17
581,lordbubbington,87294,92.7468420084605,1,None,92.7468420084605,-17,0,0.0,2017-07-17
582,Pinecone333,88395,92.72331010766486,4,91.76462338556507,93.68199682976464,-17,0,0.0,2017-07-24
583,icbr,89628,92.70561233184603,1,92.70561233184603,None,-17,0,0.0,2017-07-29
584,EvJayy3943,64783,92.61034537797757,1,92.61034537797757,None,-17,0,0.0,2017-08-06
585,LtWind,86001,92.58112427935038,1,92.58112427935038,None,-17,0,0.0,2017-04-30
586,Unreal Expectations,87822,92.57537784482548,6,102.03241455930853,73.66130441585936,174,5,8.453314987262189,2017-09-27
587,mlacek101,84624,92.3650563312018,6,83.19253623990747,96.95131637684895,-16,0,0.0,2017-06-06
588,Taliphate,79937,92.36324080278644,1,92.36324080278644,None,-16,0,0.0,2017-06-04
589,Petah,88590,92.35736215866572,1,92.35736215866572,None,-16,0,0.0,2017-08-03
590,GOD,31362,92.3444821349277,1,92.3444821349277,None,-16,0,0.0,2017-05-18
591,JOESAM,25092,92.33715396422376,1,92.33715396422376,None,-16,0,0.0,2017-08-08
592,Damn1,83885,92.2822428789356,3,95.54375603223775,85.75921657233127,-16,0,0.0,2017-04-11
593,bartdogg42,11454,92.19132139559797,1,None,92.19132139559797,-16,0,0.0,2017-06-11
594,mislav76,69087,92.12729001942743,1,92.12729001942743,None,-15,0,0.0,2017-07-18
595,??=???=??,85200,92.04915065830448,4,84.13220944677816,99.96609186983082,-15,0,0.0,2017-04-27
596,madcatter,91980,92.0,2,100.0,84.0,New Entry,New Entry,New Entry,2017-09-22
597,Singular Kitten,87989,92.0,2,84.0,100.0,-14,0,0.0,2017-07-28
598,Wolfpack9653,91604,92.0,2,84.0,100.0,New Entry,New Entry,New Entry,2017-09-30
599,Moralltach,85677,91.99053760981205,1,91.99053760981205,None,-15,0,0.0,2017-04-18
600,KOM?AD USHA?KA,83159,91.91950923428267,7,87.91509966645037,115.94596664127641,-15,0,0.0,2017-04-26
601,Richelieu1789,85467,91.90553745083184,1,91.90553745083184,None,-15,0,0.0,2017-04-08
602,CommanderMoonlight,86379,91.89918831370562,5,100.73630679352199,86.00777599382803,-15,0,0.0,2017-05-29
603,Zaratoth,88064,91.84533972106284,1,91.84533972106284,None,-15,0,0.0,2017-07-18
604,Richeliu,85744,91.78383985339218,1,None,91.78383985339218,-15,0,0.0,2017-05-01
605,jcu2121,91069,91.72879402975241,2,83.63355722807307,99.82403083143174,New Entry,New Entry,New Entry,2017-09-02
606,CaptainVox,87465,91.68859333077829,2,93.91265738568936,89.46452927586722,-16,0,0.0,2017-07-22
607,LutskinU,86070,91.59310625059462,7,98.8363102513135,73.48509624879739,-15,0,0.0,2017-05-24
608,jwalters93,10520,91.58796084378154,1,None,91.58796084378154,-15,0,0.0,2017-04-25
609,SigLordeNicht,86441,91.49790345738853,1,91.49790345738853,None,-15,0,0.0,2017-05-21
610,jtacs225,85025,91.45791731049042,3,92.92021199337223,88.53332794472676,-15,0,0.0,2017-04-15
611,DukeChonkhouse,86721,91.42339200675762,5,99.26369320647801,86.19652454027737,-15,0,0.0,2017-06-16
612,grtek,49895,91.39922280175169,4,85.98363812705502,93.20441769331724,-15,0,0.0,2017-05-05
613,Puddle,5650,91.39015545517006,4,106.25287653168436,76.52743437865577,-15,0,0.0,2017-05-10
614,MajorMitchell,17473,91.31247984670621,1,91.31247984670621,None,-15,0,0.0,2017-06-13
615,Helium,84475,91.29648695478056,2,83.04722960861676,99.54574430094438,288,1,8.249257346163802,2017-09-08
616,JustCharles,86521,91.17208104440891,1,91.17208104440891,None,-15,0,0.0,2017-05-24
617,ginger17,84989,91.1059079993372,1,91.1059079993372,None,-14,0,0.0,2017-06-23
618,MrNinja12345,88349,90.96795646361018,3,None,90.96795646361018,-13,0,0.0,2017-08-28
619,shai,85417,90.9527099220679,1,90.9527099220679,None,-13,0,0.0,2017-04-03
620,Gocki,76654,90.84576104238202,5,84.55720130297753,116.0,-119,2,-5.049042609693714,2017-09-27
621,apexx,91502,90.6300401753054,2,96.16432475542285,85.09575559518794,New Entry,New Entry,New Entry,2017-09-13
622,ASekera,85513,90.58686493468221,1,90.58686493468221,None,-13,0,0.0,2017-05-09
623,Half Pint,89566,90.54179347264046,1,90.54179347264046,None,-13,0,0.0,2017-07-27
624,manceyy,84964,90.52032983398757,2,96.82770631339176,84.21295335458339,-13,0,0.0,2017-07-23
625,CogZilla,88460,90.4963656294407,1,90.4963656294407,None,-13,0,0.0,2017-08-17
626,Transformer,85979,90.39972889171338,2,88.67752836664272,92.12192941678403,-10,0,0.0,2017-05-10
627,Jackdalyhhi,59944,90.34664892326981,6,63.90546404756064,116.787833798979,-109,3,-4.727935794374176,2017-09-21
628,Misfyt,86538,90.15617138762465,4,109.62683848559081,70.68550428965851,-10,0,0.0,2017-06-05
629,bakay_ilya,86972,90.05290401977192,2,90.76033240869084,89.345475630853,-9,0,0.0,2017-07-12
630,PhoenixFeathers13,86393,89.99456624912007,6,100.25709860919237,69.46950152897548,-9,0,0.0,2017-06-06
631,ChampionKB,85866,89.95336701079815,1,None,89.95336701079815,-9,0,0.0,2017-04-21
632,rolayo,81400,89.74824100466073,5,89.74824100466073,None,-9,0,0.0,2017-06-13
633,the conqueror,77344,89.64005448421074,1,89.64005448421074,None,New Entry,New Entry,New Entry,2017-09-15
634,Devaney,6126,89.6062938742009,1,None,89.6062938742009,-10,0,0.0,2017-05-03
635,Technostar,79964,89.60172139594324,10,122.60649800265718,56.596944789229326,-10,0,0.0,2017-06-01
636,BarnabyWilde,86291,89.28143942916444,2,89.40620735110096,89.1566715072279,-10,0,0.0,2017-06-28
637,santishakti,90561,89.1142076547728,9,120.22118615331371,64.22862485594008,-68,2,-3.421878494800694,2017-09-24
638,Chibi-Alex,56842,89.09963845415422,1,None,89.09963845415422,-10,0,0.0,2017-04-23
639,Romans1029,76227,89.03840893320351,2,92.83009252021361,85.24672534619341,-9,0,0.0,2017-08-20
640,RRushtn,91990,88.98201885011478,2,None,88.98201885011478,New Entry,New Entry,New Entry,2017-09-24
641,Ati,86537,88.976204404343,6,76.19905737100224,114.53049847102452,-10,0,0.0,2017-06-15
642,leopard510,86287,88.85346118492943,1,None,88.85346118492943,-9,0,0.0,2017-05-13
643,Shadow Regent,49342,88.84241916815976,1,88.84241916815976,None,-9,0,0.0,2017-05-09
644,winterspice,78422,88.82578122112677,7,84.06157099216868,100.73630679352199,-241,1,-11.462683258016668,2017-09-07
645,Trafalgar Law,90848,88.82027262354711,7,68.21864296434026,140.32434677156425,14,4,1.1558107797738586,2017-09-27
646,BrsShaddow,91121,88.81209079276819,6,84.07233469938124,98.29160297954208,-377,5,-27.18790920723181,2017-09-09
647,AdmiralDiplomat,81792,88.64317479890616,19,91.0678032433515,68.03383302112074,-11,0,0.0,2017-06-08
648,S&Auml;PO,74377,88.61034735272955,2,92.48142015503271,84.73927455042639,-11,0,0.0,2017-05-07
649,FlamingWasp359,88978,88.5739849363179,1,None,88.5739849363179,-11,0,0.0,2017-07-22
650,Ansgar,85426,88.50717833946264,1,88.50717833946264,None,-10,0,0.0,2017-04-05
651,NamelessChangeling,90193,88.47068273528858,1,88.47068273528858,None,New Entry,New Entry,New Entry,2017-09-09
652,Mortarion,61496,88.45623309590346,1,None,88.45623309590346,-11,0,0.0,2017-05-18
653,Jasonb4165,43988,88.39298817052341,2,88.39298817052341,None,2,1,0.5600866505233455,2017-09-09
654,master324,51922,88.37710258032864,1,None,88.37710258032864,-11,0,0.0,2017-08-10
655,pill,51516,88.27181411303344,1,None,88.27181411303344,-11,0,0.0,2017-06-04
656,mfliegauf1,85379,88.2630993699172,2,89.0021211347146,87.5240776051198,-11,0,0.0,2017-04-05
657,Generic,87288,88.20630594393074,2,88.20630594393074,None,-9,0,0.0,2017-07-27
658,Tjdd,88991,88.0644486888681,1,None,88.0644486888681,-8,0,0.0,2017-07-21
659,yakunni,49344,88.03121329851464,1,None,88.03121329851464,-8,0,0.0,2017-04-15
660,webdipper123,82390,87.9423897638825,2,91.3848804379776,84.4998990897874,-7,0,0.0,2017-04-13
661,MaouXXI,89955,87.85487583718741,1,None,87.85487583718741,-7,0,0.0,2017-08-02
662,davidiscool,86729,87.79304340431561,4,75.58608680863122,100.0,-5,0,0.0,2017-06-14
663,mdp377,74482,87.70954873648972,1,None,87.70954873648972,New Entry,New Entry,New Entry,2017-09-30
664,bellcp,69465,87.61002198673468,30,82.41318836931114,104.68533244398344,-4,0,0.0,2017-05-24
665,Bubonic Plague,86289,87.60593155325273,2,82.69402795828498,92.51783514822047,-4,0,0.0,2017-05-13
666,Ogion,58511,87.58197291588907,1,87.58197291588907,None,New Entry,New Entry,New Entry,2017-09-30
667,seans2015,85454,87.5014250780242,1,None,87.5014250780242,-3,0,0.0,2017-04-07
668,Fuentas,64128,87.48683644904422,1,None,87.48683644904422,-3,0,0.0,2017-04-14
669,davidjenkins,90765,87.48551869675882,1,None,87.48551869675882,-3,0,0.0,2017-08-20
670,Warriors_Prose,87304,87.47248406312369,2,87.47248406312369,None,-3,0,0.0,2017-07-18
671,General Li Shiming,76841,87.45988295241469,1,None,87.45988295241469,-3,0,0.0,2017-05-05
672,AlexFH,85947,87.40950597986053,3,87.40950597986054,None,-3,0,0.0,2017-05-09
673,Denne213,90940,87.37562358788036,1,87.37562358788036,None,New Entry,New Entry,New Entry,2017-09-30
674,Kakarroto,81900,87.27205103585813,12,87.27205103585813,None,-4,0,0.0,2017-04-30
675,JayWright,76560,87.24494109786755,1,87.24494109786755,None,-4,0,0.0,2017-08-26
676,Me2d,5324,87.10561280287585,3,72.65841920431379,116.0,-3,0,0.0,2017-06-17
677,RawrRawrRawr,91832,87.03579817508825,1,None,87.03579817508825,New Entry,New Entry,New Entry,2017-09-21
678,AdmiralGeneral,86711,87.03092856092209,14,72.93135135959355,92.67075944145351,-3,0,0.0,2017-08-05
679,PallasCat,86162,86.9712866812826,1,86.9712866812826,None,-3,0,0.0,2017-05-15
680,sadun,44,86.93920089109476,1,86.93920089109476,None,-3,0,0.0,2017-06-20
681,MaxHesen,90095,86.93622753146104,1,86.93622753146104,None,-3,0,0.0,2017-08-08
682,Tom Bombadil,25560,86.92710843897099,5,95.23359608029068,74.46737697699146,-78,1,-4.119446549777095,2017-09-07
683,NotForChildren,84540,86.90683268271543,2,88.9440411489501,84.86962421648076,-4,0,0.0,2017-05-05
684,mfontecilla,80949,86.85576810246268,1,86.85576810246268,None,-4,0,0.0,2017-03-31
685,TeRRoRShAdY,42764,86.737603236742,1,None,86.737603236742,-3,0,0.0,2017-05-22
686,lazynomad,62964,86.71282121174966,1,86.71282121174966,None,-3,0,0.0,2017-07-28
687,deepAndDark,82771,86.68646494313234,2,82.87358472229761,90.49934516396706,-3,0,0.0,2017-05-20
688,Corkers101,62058,86.67644333074315,6,86.57295796716835,86.77992869431796,-3,0,0.0,2017-08-16
689,AndrewD43,86392,86.66205484584893,1,None,86.66205484584893,-3,0,0.0,2017-05-21
690,marze1992,80309,86.65654471367031,5,79.32068089208789,116.0,-3,0,0.0,2017-04-29
691,fooltommery,61082,86.6432193454328,1,None,86.6432193454328,New Entry,New Entry,New Entry,2017-09-11
692,lochiw2333,91303,86.41122569810969,1,86.41122569810969,None,New Entry,New Entry,New Entry,2017-09-14
693,arkley,86019,86.4035026421392,1,None,86.4035026421392,-5,0,0.0,2017-05-03
694,SaulNachim,80530,86.3272881584032,2,79.72120278821907,92.93337352858734,-5,0,0.0,2017-07-28
695,Ziggymin,87346,86.23943216944433,1,86.23943216944433,None,-5,0,0.0,2017-07-31
696,parsa721,91187,86.23379145117673,1,None,86.23379145117673,New Entry,New Entry,New Entry,2017-09-10
697,Poolio10,87298,86.23002870257302,7,83.34958026406125,88.39036503145687,269,3,9.719209049571816,2017-09-02
698,TMcLellan,85520,86.09801087080145,1,None,86.09801087080145,-6,0,0.0,2017-04-26
699,TheDustor,90415,86.07851596645735,3,86.07851596645733,None,-6,0,0.0,2017-08-23
700,Procrastination101,85372,86.05972516164324,3,71.08958774246487,116.0,-6,0,0.0,2017-04-09
701,Easykill,61404,85.98603209671018,24,92.3986570919774,77.00835710333607,-6,0,0.0,2017-06-08
702,gigtigre,72827,85.71398487591831,1,None,85.71398487591831,New Entry,New Entry,New Entry,2017-10-01
703,Mr Gravy,80546,85.58518599850032,1,85.58518599850032,None,-6,0,0.0,2017-07-29
704,Parkour1512,84312,85.58182906404387,12,119.26401534354757,51.89964278454018,-6,0,0.0,2017-08-28
705,18dvizzi,90425,85.53092409972706,1,85.53092409972706,None,-6,0,0.0,2017-08-28
706,Kale_Salad,91686,85.43587287827629,1,None,85.43587287827629,New Entry,New Entry,New Entry,2017-09-19
707,whats.a.nige,91758,85.43587287827629,1,85.43587287827629,None,New Entry,New Entry,New Entry,2017-09-20
708,ii BEATING U II,90026,85.43587287827629,1,85.43587287827629,None,-7,0,0.0,2017-08-13
709,bigjdp,79491,85.43587287827629,1,85.43587287827629,None,New Entry,New Entry,New Entry,2017-09-29
710,Hykv,86260,85.40361223667597,2,86.80722447335194,84.0,-8,0,0.0,2017-06-26
711,theflyinhawaiian11,84616,85.40237364840603,1,None,85.40237364840603,-8,0,0.0,2017-08-29
712,Mulldrifter,91486,85.36841881407561,1,85.36841881407561,None,New Entry,New Entry,New Entry,2017-09-14
713,HarryPatrick,68521,85.36436647103207,1,85.36436647103207,None,-9,0,0.0,2017-05-26
714,Yunk,80299,85.35746074274819,2,82.77582093958213,87.93910054591424,-9,0,0.0,2017-05-08
715,Hoboism,86629,85.29313027250579,1,85.29313027250579,None,-9,0,0.0,2017-06-07
716,LORD_SAURON'S_press_secretary,86783,85.25129374235065,1,85.25129374235065,None,New Entry,New Entry,New Entry,2017-09-28
717,Frothly,83524,85.12126403199935,10,95.99814118948103,83.91272212561248,-10,0,0.0,2017-04-15
718,ItalianPotato,84797,85.08531745980984,4,101.46950152897548,68.7011333906442,-10,0,0.0,2017-04-19
719,blandie,85621,85.07751854994939,1,None,85.07751854994939,-10,0,0.0,2017-04-11
720,20bjc00,86411,85.03343620245067,2,86.06687240490135,84.0,-10,0,0.0,2017-05-31
721,peter_lafleur,91258,84.99172020812863,5,115.8353286434399,64.42931458458779,New Entry,New Entry,New Entry,2017-09-28
722,CK,65454,84.99045171281062,1,None,84.99045171281062,-11,0,0.0,2017-04-09
723,Jacob811,88047,84.97966768598366,3,69.46950152897548,116.0,New Entry,New Entry,New Entry,2017-09-11
724,Frightnite20,88530,84.93890634448326,1,None,84.93890634448326,-11,0,0.0,2017-07-18
725,MrCatman,76615,84.88896690801384,1,84.88896690801384,None,-11,0,0.0,2017-08-25
726,Sillywalks21,85149,84.79992477836257,1,84.79992477836257,None,-11,0,0.0,2017-05-15
727,NordinDutch,87407,84.77013981464273,1,None,84.77013981464273,-11,0,0.0,2017-07-18
728,Stressedlines,38459,84.76301780740128,3,69.14452671110192,116.0,New Entry,New Entry,New Entry,2017-09-15
729,cdferguson4,86363,84.73630679352199,1,84.73630679352199,None,-12,0,0.0,2017-05-19
730,Lassie_42,91687,84.73630679352199,1,None,84.73630679352199,New Entry,New Entry,New Entry,2017-09-16
731,colbybrown,90534,84.73630679352199,1,None,84.73630679352199,-13,0,0.0,2017-08-20
732,sk8erboi69,84874,84.73630679352199,1,None,84.73630679352199,-13,0,0.0,2017-04-28
733,Deith,90678,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2017-09-15
734,Caye Maye,88830,84.73630679352199,1,None,84.73630679352199,-14,0,0.0,2017-07-29
735,ZauraK,5862,84.73630679352199,1,None,84.73630679352199,-14,0,0.0,2017-07-26
736,matchu,86419,84.73630679352199,1,84.73630679352199,None,-14,0,0.0,2017-05-19
737,KellyAnnePWNway,86113,84.73630679352199,1,84.73630679352199,None,-14,0,0.0,2017-05-04
738,cryptocorvidology,90359,84.73630679352199,1,84.73630679352199,None,-14,0,0.0,2017-08-10
739,QP,85587,84.73630679352199,2,84.73630679352199,None,-12,0,0.0,2017-05-12
740,Rubina,87146,84.73630679352199,1,84.73630679352199,None,-12,0,0.0,2017-07-24
741,metalight00,91359,84.73630679352199,1,None,84.73630679352199,New Entry,New Entry,New Entry,2017-09-09
742,WaschBehr,89338,84.73630679352199,1,84.73630679352199,None,-13,0,0.0,2017-07-27
743,habsfanatic,19533,84.73630679352199,1,None,84.73630679352199,-13,0,0.0,2017-07-25
744,ethanpiedude,86306,84.73630679352199,1,84.73630679352199,None,-12,0,0.0,2017-05-18
745,McJuggerNigget,85407,84.73630679352199,1,84.73630679352199,None,-12,0,0.0,2017-04-04
746,MarcusCicero,85975,84.73497028291732,1,84.73497028291732,None,-12,0,0.0,2017-05-05
747,Autobahn Bisquick,82258,84.67572761617296,4,82.68953354676245,85.33779230597646,-12,0,0.0,2017-04-30
748,LeonidasVader,66128,84.63524114523008,1,84.63524114523008,None,-10,0,0.0,2017-05-29
749,NoMatter,80558,84.61161717965257,53,98.55441832937332,70.13255444725026,-10,0,0.0,2017-07-04
750,Dubs Step,53397,84.58584691839762,1,84.58584691839762,None,-10,0,0.0,2017-06-05
751,Sweetman,84979,84.5834106365882,1,84.5834106365882,None,-9,0,0.0,2017-05-09
752,Zugzwang,85637,84.53946372479564,1,None,84.53946372479564,-9,0,0.0,2017-04-17
753,TzarFace,87362,84.53695658961418,1,None,84.53695658961418,-9,0,0.0,2017-08-03
754,Scorncob,86533,84.52702651462397,1,84.52702651462397,None,-9,0,0.0,2017-05-25
755,Erwin Rommel II,76181,84.50146328802421,1,None,84.50146328802421,-9,0,0.0,2017-05-09
756,punjab43,86530,84.49087119568132,3,116.0,68.73630679352199,-9,0,0.0,2017-06-03
757,Peepiceek,86446,84.4283883797797,1,84.4283883797797,None,-8,0,0.0,2017-05-21
758,Bananenrepublikaner,18818,84.42136807546161,1,84.42136807546161,None,-8,0,0.0,2017-05-15
759,samlaskin,91492,84.40849900178193,6,114.58362747101819,54.23337053254567,New Entry,New Entry,New Entry,2017-09-24
760,Publeus,90003,84.36815339676099,2,84.73630679352199,84.0,-9,0,0.0,2017-08-13
761,Badspler,87452,84.35540155638192,1,84.35540155638192,None,-9,0,0.0,2017-07-30
762,CerpinTaxt,85770,84.35201284148832,2,84.70402568297662,84.0,-9,0,0.0,2017-05-17
763,Kay8,81636,84.2376387887339,1,84.2376387887339,None,-9,0,0.0,2017-05-15
764,Vetinari1,87448,84.16552703895907,1,84.16552703895907,None,-7,0,0.0,2017-07-28
765,grahamg7584,91019,84.15756448016512,1,84.15756448016512,None,-7,0,0.0,2017-08-28
766,emanwingnut,85336,84.06970812861441,3,116.0,68.10456219292162,-5,0,0.0,2017-04-20
767,faded box,80545,84.02493285758277,4,84.02493285758277,None,New Entry,New Entry,New Entry,2017-09-07
768,rosaville.bain,49045,84.02146968286947,1,84.02146968286947,None,New Entry,New Entry,New Entry,2017-09-08
769,sic puer,85672,84.01111710938483,1,84.01111710938483,None,-6,0,0.0,2017-04-12
770,Kade24,91644,84.00156152709621,1,None,84.00156152709621,New Entry,New Entry,New Entry,2017-09-15
771,Arby,88488,84.0,1,84.0,None,-6,0,0.0,2017-07-20
772,TornadoCreator,26481,84.0,1,None,84.0,-6,0,0.0,2017-07-16
773,95jli01,87154,84.0,1,84.0,None,-4,0,0.0,2017-07-09
774,tcoreil,91063,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-09-16
775,18jbreaux,91066,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-09-20
776,Radicool,87108,84.0,1,None,84.0,-6,0,0.0,2017-07-05
777,this_is_a_testing_account,87100,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-09-05
778,Andershauch,91662,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2017-09-24
779,Byrhtwulf,91661,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-09-22
780,11043920,4731,84.0,1,None,84.0,-8,0,0.0,2017-07-22
781,Hopelessrealms,88703,84.0,1,84.0,None,-8,0,0.0,2017-07-19
782,Athoren,88148,84.0,1,84.0,None,-8,0,0.0,2017-07-20
783,SkippySantoro,88389,84.0,1,84.0,None,-8,0,0.0,2017-07-19
784,Pumpkinhero09,85429,84.0,1,None,84.0,-8,0,0.0,2017-04-04
785,St1chez,90108,84.0,1,None,84.0,-8,0,0.0,2017-08-13
786,mgarcia9,88824,84.0,1,None,84.0,-8,0,0.0,2017-07-28
787,Meadows,91214,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-09-03
788,King Arthur,90802,84.0,1,None,84.0,-9,0,0.0,2017-08-19
789,street regulator,90226,84.0,1,84.0,None,-9,0,0.0,2017-08-12
790,tparkes,73872,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-09-15
791,oruff1,90767,84.0,1,84.0,None,-9,0,0.0,2017-08-21
792,Venerous,85440,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-09-07
793,mommyd,90271,84.0,1,None,84.0,-10,0,0.0,2017-08-08
794,Doctor Why,91585,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-09-17
795,Sampit,90683,84.0,1,84.0,None,-11,0,0.0,2017-08-20
796,Tjdrago,86717,84.0,1,84.0,None,-11,0,0.0,2017-06-09
797,bobbleheadboy,89826,84.0,1,None,84.0,-11,0,0.0,2017-08-02
798,Julio Cesar,92181,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-09-28
799,Landru428,32614,84.0,1,84.0,None,-12,0,0.0,2017-08-28
800,Fishback,78664,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-09-18
801,cclavelli57,86255,84.0,1,None,84.0,-13,0,0.0,2017-05-12
802,Hutcherelli,88660,84.0,1,84.0,None,-13,0,0.0,2017-08-18
803,Buskii,88194,84.0,1,None,84.0,-13,0,0.0,2017-07-19
804,KaeLea,86091,84.0,1,84.0,None,-13,0,0.0,2017-05-03
805,Riddy,89225,84.0,1,None,84.0,-13,0,0.0,2017-07-24
806,xxKawaiiEdgyNekoImoutoLolixx,85472,84.0,1,84.0,None,-13,0,0.0,2017-04-17
807,lhurgoyf,90606,84.0,1,None,84.0,-13,0,0.0,2017-08-14
808,nivs,83437,84.0,2,84.0,84.0,-13,0,0.0,2017-05-06
809,Hunterhous,72182,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2017-09-23
810,johnnypap,91955,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-09-23
811,mtagmann,87936,84.0,1,84.0,None,-15,0,0.0,2017-07-25
812,LANNICH,91558,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-09-12
813,Rossbury21,25217,84.0,1,None,84.0,-15,0,0.0,2017-08-27
814,MTG,86464,84.0,1,None,84.0,-15,0,0.0,2017-05-22
815,Austin_shaver,86114,84.0,1,None,84.0,-15,0,0.0,2017-05-04
816,Frozentiger279,87412,84.0,1,None,84.0,-15,0,0.0,2017-07-26
817,Wartec,74679,84.0,1,84.0,None,-15,0,0.0,2017-07-28
818,Silverbutter,87039,84.0,1,None,84.0,-15,0,0.0,2017-07-02
819,OnreiSheesa,90357,84.0,1,84.0,None,-15,0,0.0,2017-08-11
820,The_Player_GW,67520,84.0,1,None,84.0,-14,0,0.0,2017-06-27
821,Gerstark,90547,84.0,1,84.0,None,-13,0,0.0,2017-08-25
822,JK_Lawlings,90364,84.0,1,84.0,None,-13,0,0.0,2017-08-10
823,ZacaroniAndChz,87087,84.0,1,84.0,None,-13,0,0.0,2017-07-04
824,papszi79,83973,84.0,1,84.0,None,-13,0,0.0,2017-05-26
825,G4CShooter,88313,84.0,1,84.0,None,-13,0,0.0,2017-07-24
826,danbeach,47133,84.0,1,None,84.0,-13,0,0.0,2017-05-15
827,Arsenic1118,90427,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-09-12
828,apagnani,85349,84.0,1,84.0,None,-13,0,0.0,2017-04-20
829,Whitey,85564,84.0,2,84.0,84.0,-13,0,0.0,2017-04-09
830,spidok,90082,84.0,1,84.0,None,-13,0,0.0,2017-08-04
831,NDR_man,90881,84.0,1,None,84.0,-13,0,0.0,2017-08-20
832,N3rus,86584,84.0,1,84.0,None,-13,0,0.0,2017-05-29
833,leinad2018,86630,84.0,1,84.0,None,-13,0,0.0,2017-06-01
834,WallyElTaino,55853,84.0,1,None,84.0,-13,0,0.0,2017-08-19
835,Saschathebear,85903,84.0,1,84.0,None,-13,0,0.0,2017-05-01
836,Dankster1400,86639,84.0,1,84.0,None,-13,0,0.0,2017-05-30
837,Walthorp,89786,84.0,1,84.0,None,-13,0,0.0,2017-07-31
838,Matthew51376,91356,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-09-16
839,JulesBeHere,89091,84.0,1,84.0,None,-14,0,0.0,2017-07-21
840,CopperPlate,87519,84.0,1,None,84.0,-14,0,0.0,2017-07-16
841,Ross_spotted,87863,84.0,2,84.0,84.0,-14,0,0.0,2017-08-08
842,Firzend,90969,84.0,1,84.0,None,-14,0,0.0,2017-08-23
843,BraLeeMir,91589,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-09-23
844,R$F,92233,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-09-29
845,PaladinWes,88202,84.0,1,None,84.0,-16,0,0.0,2017-07-20
846,Flash068975,88753,84.0,1,84.0,None,-16,0,0.0,2017-07-19
847,Admiral Dolan,91170,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-09-02
848,By-Tor,81844,84.0,1,None,84.0,-17,0,0.0,2017-05-17
849,Outpost,85546,84.0,1,84.0,None,-17,0,0.0,2017-04-13
850,Regimango,90350,84.0,1,84.0,None,-17,0,0.0,2017-08-10
851,ajfranklin24,85787,84.0,2,84.0,84.0,-16,0,0.0,2017-05-05
852,treehouse4,78534,84.0,1,None,84.0,-16,0,0.0,2017-04-19
853,CriticalHit,90503,84.0,1,84.0,None,-16,0,0.0,2017-08-12
854,Qwerty!,87208,84.0,1,84.0,None,-16,0,0.0,2017-07-15
855,Brzezinski 2.0,91593,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-09-17
856,Spencah,86552,84.0,1,None,84.0,-15,0,0.0,2017-05-26
857,Letthemeatcake,87021,84.0,1,None,84.0,-15,0,0.0,2017-07-08
858,Looter,91350,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-09-14
859,Olecks,89622,84.0,1,84.0,None,-14,0,0.0,2017-08-01
860,Ghostwheel,81469,84.0,1,84.0,None,-14,0,0.0,2017-05-27
