Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
277,apathetec,69774,111.51736326784987,4,83.4327289193051,120.87890805069812,-32,0,0.0,2017-01-26
278,fallow,70107,111.51460927336113,4,111.51460927336113,None,New Entry,New Entry,New Entry,2017-05-13
279,Snowman,24943,111.26225045671202,1,111.26225045671202,None,-32,0,0.0,2017-03-25
280,webdiplomacy76,83633,110.97115232654211,21,80.30572960820645,151.85838261765633,-210,4,-23.822369130663517,2017-05-30
281,Pluglife,80600,110.85288553603294,3,119.87200639704508,92.81464381400866,-33,0,0.0,2017-02-19
282,AdmiralDiplomat,81792,110.56011673115289,17,116.23028789249051,68.03383302112074,-33,0,0.0,2017-04-12
283,SS DaBomB,47803,110.29144030965352,11,142.76381513136317,71.32459052360196,-33,0,0.0,2017-02-24
284,Just_L,83268,110.27063683526723,4,116.68834733907151,91.0175053238544,-33,0,0.0,2017-02-16
285,manchild,76591,110.23879426696107,4,84.73630679352199,118.7396234247741,233,2,25.15270443106192,2017-05-10
286,paintshow,85287,110.17579547098535,3,100.0,115.26369320647801,-34,0,0.0,2017-04-18
287,Jvault,70832,110.17129141017517,3,107.88680561891081,114.74026299270386,3,1,7.05354769377962,2017-05-07
288,Atreus,85990,110.14955865626688,2,125.90167449590695,94.3974428166268,-35,0,0.0,2017-04-30
289,Lando Calrissian,19131,109.98750341393588,8,109.98750341393588,None,-35,0,0.0,2017-02-18
290,Jilljillygumdrops,71540,109.63768967742861,3,109.63768967742861,None,-35,0,0.0,2017-04-25
291,Middelfart,69523,109.57977501458572,2,116.0,103.15955002917144,-35,0,0.0,2017-04-21
292,Chaqa,30476,109.54298725395056,19,110.04352226651717,105.28843964713428,-194,3,-15.378811853168301,2017-05-11
293,gordonpup,9016,109.3885078009137,5,99.9873871023576,115.65592159995111,-36,0,0.0,2017-01-12
294,maximo1024,85298,109.28055034084409,2,109.28055034084409,None,-36,0,0.0,2017-03-30
295,TrPrado,61599,109.0931311061835,11,109.0931311061835,None,-198,1,-16.010532686879714,2017-05-03
296,Ct-21-0408,83952,109.08249180259024,3,105.62373770388535,116.0,-37,0,0.0,2017-01-28
297,carne,5616,108.94739845657386,2,None,108.94739845657386,251,1,24.378267134479927,2017-05-01
298,pasquaaa,75273,108.91454576972247,12,127.21071835736984,99.76645947589878,-38,0,0.0,2017-03-08
299,Garagenpunk,76340,108.7849200029188,16,112.42591232992542,97.86194302189894,-37,0,0.0,2017-04-23
300,GaryLee,68621,108.63570861925407,9,108.63570861925407,None,-37,0,0.0,2017-02-09
301,marcinol,84859,108.36815339676099,2,100.73630679352199,116.0,-106,1,-7.631846603239012,2017-05-16
302,"R,M007",75305,108.35936176315191,2,108.35936176315191,None,New Entry,New Entry,New Entry,2017-05-14
303,BrazilianPotato,84721,108.13232415696625,5,98.53049847102452,114.53354128092741,-39,0,0.0,2017-04-19
304,Nirvana,70142,108.0,2,116.0,100.0,-39,0,0.0,2017-02-24
305,IAmMythic,61623,108.0,2,116.0,100.0,-39,0,0.0,2017-03-03
306,FireMelon,86577,107.88120643193562,2,107.88120643193562,None,New Entry,New Entry,New Entry,2017-05-28
307,ntrung670,83060,107.7839157669836,11,93.99304001859144,144.55958442936267,476,9,39.04760897346161,2017-05-29
308,Durga,69557,107.53420152865874,2,107.53420152865874,None,-41,0,0.0,2017-02-03
309,Captain Hook,81383,107.33975302866142,7,121.40900344529956,96.7878152161828,-41,0,0.0,2017-01-30
310,billb,26606,107.18864070863047,6,107.18864070863047,None,-40,0,0.0,2017-04-05
311,johnobrn30,74441,106.97605888174006,23,91.82171821902928,141.614551825079,-191,2,-11.043359613538613,2017-05-09
312,rolayo,81400,106.82115478083277,4,106.82115478083277,None,171,3,19.4700508427171,2017-05-31
313,y33t,84511,106.58546403178585,5,131.263693206478,90.13331124865772,-44,2,-0.6539412845979911,2017-05-19
314,TaylinB,84417,106.31300101931699,3,116.0,101.46950152897548,-42,0,0.0,2017-03-05
315,Dom Touche,25367,106.23789079159661,2,100.24925047290886,112.22653111028437,-42,0,0.0,2017-01-29
316,turnmoil,85358,106.06189119009112,3,109.0928367851367,100.0,New Entry,New Entry,New Entry,2017-05-20
317,CICov,84455,105.98048546829287,2,105.98048546829287,None,New Entry,New Entry,New Entry,2017-05-17
318,Benb77,83636,105.9448495046034,2,None,105.9448495046034,-44,0,0.0,2017-04-19
319,Juanbo,76677,105.82420452901465,3,100.73630679352199,116.0,-44,0,0.0,2017-01-11
320,tacodogthebomb,84445,105.82420452901465,3,116.0,100.73630679352199,New Entry,New Entry,New Entry,2017-05-23
321,Churrosdeb,54664,105.57514630926725,3,100.36271946390089,116.0,New Entry,New Entry,New Entry,2017-05-11
322,F-Breeze,84073,105.33333333333333,3,100.0,116.0,-45,0,0.0,2017-02-14
323,Justinb,85494,105.29502962072415,3,116.0,99.94254443108622,40,1,5.711025401983093,2017-05-08
324,Parth,64338,105.2720762043243,3,99.90811430648645,116.0,-46,0,0.0,2017-02-22
325,Parkour1512,84312,105.19546178816664,7,103.42157982371269,109.63016669930151,New Entry,New Entry,New Entry,2017-05-31
326,Private Bean,77129,105.16717587497803,2,115.52679435449477,94.80755739546129,New Entry,New Entry,New Entry,2017-05-13
327,Stenrosen,27616,104.97934927609316,2,89.77400654734595,120.18469200484037,-217,1,-15.205342728747212,2017-05-15
328,PEWPEWPEW,84083,104.86502188498359,3,99.29753282747537,116.0,-49,0,0.0,2017-03-25
329,Liam Osburn,85450,104.84246213765202,3,99.26369320647801,116.0,-142,1,-11.15753786234798,2017-05-07
330,Farka,67825,104.84246213765202,3,99.26369320647801,116.0,-50,0,0.0,2017-01-28
331,sandyshu47,56199,104.76361336643124,6,114.7384738521018,94.78875288076068,-50,0,0.0,2017-04-16
332,lgdipman,85427,104.68637130118839,3,112.23938331837624,89.58034726681268,-50,0,0.0,2017-04-18
333,teh_duke,86102,104.66088726588104,4,101.04474495111374,115.50931421018294,New Entry,New Entry,New Entry,2017-05-27
334,(_?_?_?_?_?????a?????i??j&shy;,84314,104.6459244417993,5,131.263693206478,86.90074526534683,-51,0,0.0,2017-04-23
335,platinumcashew,71781,104.35366564734967,3,116.0,98.53049847102452,-160,2,-11.646334352650328,2017-05-11
336,mr.beans,77012,104.3125083723031,3,113.64342576147132,85.65067359396663,New Entry,New Entry,New Entry,2017-05-11
337,mlacek101,84624,104.30714775740243,3,None,104.30714775740243,-53,0,0.0,2017-03-27
338,finalkiller0,69878,104.2664165577902,2,None,104.2664165577902,-53,0,0.0,2017-04-05
339,Rutzky,85658,104.0812972623718,2,92.16259452474361,116.0,New Entry,New Entry,New Entry,2017-05-28
340,Existent,67166,104.01635040964807,2,104.01635040964807,None,New Entry,New Entry,New Entry,2017-05-11
341,Espi,66823,103.66363603650713,11,105.62999964015785,84.0,-55,0,0.0,2017-02-14
342,_GatMV_,76315,103.51415486921093,3,116.0,97.27123230381639,-55,0,0.0,2017-01-23
343,Miguel1612,67676,103.19782897838704,9,103.19782897838704,None,-55,0,0.0,2017-03-18
344,AlshonWasFramed,83292,103.14313091965376,7,98.53049847102452,104.98818389910542,-55,0,0.0,2017-02-26
345,IshmaelGuantanamoIV,72188,103.11728879215431,2,103.11728879215431,None,-54,0,0.0,2017-04-04
346,UncleSam,72549,102.82738238057354,2,116.0,89.65476476114709,New Entry,New Entry,New Entry,2017-05-27
347,Moiraine Sedai,83031,102.76415192641294,3,96.53129779694079,115.22986018535727,-54,0,0.0,2017-01-10
348,Cirno,69951,102.46165200641359,3,107.38495601924075,100.0,-54,0,0.0,2017-03-24
349,SirThursday,59544,102.43061366389712,2,None,102.43061366389712,-54,0,0.0,2017-04-15
350,Pepedbb3,83864,102.42748784436037,1,102.42748784436037,None,-54,0,0.0,2017-01-24
351,glo2018,79356,102.42671354196918,25,94.20008272839249,162.75533950819835,-105,1,-9.012894592201263,2017-05-22
352,Grenousse,86208,102.27327622630423,2,116.45335150215264,88.09320095045584,New Entry,New Entry,New Entry,2017-05-12
353,Lord JTAL,74849,102.02954372870485,2,88.0590874574097,116.0,114,1,13.970456271295149,2017-05-24
354,NoMoreWar,84104,101.77034149401725,3,110.94752165507134,83.41598117190902,-56,0,0.0,2017-02-15
355,KrazyKockle,84988,101.7616653278805,3,113.50881589014338,95.88809004674906,-56,0,0.0,2017-04-17
356,vexlord,16308,101.53557518215149,3,101.53557518215149,None,-80,1,-3.994231095350912,2017-05-21
357,lauritshoegh,73744,101.51386648820673,2,115.67019924041982,87.35753373599366,-57,0,0.0,2017-03-27
358,Estebanpalillo,84363,101.46950152897548,2,101.46950152897548,None,-57,0,0.0,2017-03-04
359,Korba,47658,101.46950152897548,2,101.46950152897548,None,-57,0,0.0,2017-02-20
360,malloc_and_chill,86176,101.28040527154111,2,101.28040527154111,None,New Entry,New Entry,New Entry,2017-05-09
361,xpedior,31495,101.25388832555927,2,86.52818926128053,115.97958738983803,-58,0,0.0,2017-02-02
362,dave13543,75240,101.17639090934544,1,101.17639090934544,None,-58,0,0.0,2017-02-11
363,genjimain,84752,101.1434336049677,2,102.2868672099354,100.0,-58,0,0.0,2017-03-07
364,TheRealPatches,85054,101.05629457485153,7,101.05629457485153,None,110,5,13.319159320665563,2017-05-20
365,Nathan327,77053,100.73786500667333,1,100.73786500667333,None,-59,0,0.0,2017-01-09
366,GKANAAN,80681,100.73630679352199,2,None,100.73630679352199,-59,0,0.0,2017-02-16
367,zaksumm,84727,100.73630679352199,2,100.73630679352199,None,-59,0,0.0,2017-03-03
368,Luke Cage,82439,100.73630679352199,2,100.73630679352199,None,-59,0,0.0,2016-12-29
369,Rherock5,82793,100.73599473869074,2,100.73599473869074,None,-59,0,0.0,2017-02-02
370,LoSmeriglio,65172,100.61712051195192,2,100.61712051195192,None,-59,0,0.0,2017-02-03
371,WolfsBane626,81562,100.39168203856518,13,100.46289695466794,100.0,-59,0,0.0,2017-03-15
372,Zach52,85881,100.36815339676099,2,116.73630679352199,84.0,-59,0,0.0,2017-04-26
373,foraccio,31787,100.3263407199347,50,86.20305787259929,103.42657354008152,-59,0,0.0,2017-04-26
374,BobValao,80592,100.2543516324549,2,None,100.2543516324549,-59,0,0.0,2017-03-17
375,Tazo101,54501,100.24572168520032,5,115.26369320647801,96.49122880488089,-59,0,0.0,2017-03-17
376,Inquistor,76158,100.06632486590927,6,105.39935714142263,94.7332925903959,-59,0,0.0,2017-04-28
377,Bohonk,43473,100.02664584930734,3,100.02664584930734,None,New Entry,New Entry,New Entry,2017-05-24
378,SpearheadBT,57883,100.00733887034289,2,100.00733887034289,None,-60,0,0.0,2017-04-11
379,Ati,86537,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2017-05-27
380,mstecker,84719,100.0,2,116.0,84.0,-61,0,0.0,2017-03-08
381,collussus1,82772,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2017-05-17
382,Lacc,84884,100.0,2,None,100.0,New Entry,New Entry,New Entry,2017-05-17
383,DeamonD213,83655,100.0,1,100.0,None,-63,0,0.0,2017-01-12
384,xigema,73698,100.0,1,100.0,None,-63,0,0.0,2017-02-14
385,KimJongTres,85801,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2017-05-11
386,thesupreme,44768,100.0,1,None,100.0,-64,0,0.0,2017-01-15
387,Pimpim,67627,100.0,2,84.0,116.0,-64,0,0.0,2017-01-04
388,Zmaj,43830,100.0,1,100.0,None,-64,0,0.0,2016-12-29
389,StackelbergFollower,45751,100.0,1,100.0,None,-64,0,0.0,2017-02-05
390,Max_well,84706,100.0,2,84.0,116.0,-64,0,0.0,2017-03-08
391,Luciper,77233,100.0,1,100.0,None,-64,0,0.0,2017-01-13
392,Xeyseir,86454,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-05-23
393,DaRealChanoOn76th,83919,100.0,1,None,100.0,-65,0,0.0,2017-01-25
394,AlexTheGreat43,83917,100.0,1,None,100.0,-65,0,0.0,2017-01-25
395,RollingEscargot,84845,100.0,1,None,100.0,-65,0,0.0,2017-03-07
396,shiss,85273,100.0,1,100.0,None,-65,0,0.0,2017-03-26
397,spacewizard,78793,100.0,1,100.0,None,-65,0,0.0,2017-04-06
398,johncslee,78790,100.0,1,100.0,None,-65,0,0.0,2017-04-06
399,Tyler Perry's Madea Plays Webd,49740,100.0,1,None,100.0,-65,0,0.0,2017-01-13
400,Gerry,46521,100.0,1,100.0,None,-65,0,0.0,2016-12-31
401,DilyHevly,86122,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-05-05
402,Goody84,83609,100.0,1,100.0,None,-66,0,0.0,2017-02-18
403,Me2d,5324,100.0,2,84.0,116.0,-66,0,0.0,2017-01-30
404,DarkQuark,57918,100.0,2,100.0,100.0,-66,0,0.0,2017-02-18
405,plus_sticks,84805,100.0,1,None,100.0,-66,0,0.0,2017-03-03
406,Fabulous McTang,86458,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-05-23
407,Ckrozean,85940,100.0,1,None,100.0,-67,0,0.0,2017-04-26
408,ironregime,27327,100.0,1,100.0,None,-67,0,0.0,2017-02-12
409,CorOdin,86149,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-05-05
410,Leorarity,80277,100.0,1,100.0,None,-68,0,0.0,2017-02-07
411,Komrad Arist,83149,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-05-17
412,Peti,86309,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-05-27
413,Burningsteel,80954,100.0,1,100.0,None,-70,0,0.0,2017-02-12
414,Tejimagic,78909,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-05-30
415,Limni,45810,100.0,1,None,100.0,-71,0,0.0,2017-02-28
416,csnemes,76813,100.0,1,100.0,None,-71,0,0.0,2017-03-28
417,Septon_Barth,83335,100.0,2,116.0,84.0,-71,0,0.0,2017-01-09
418,Eireforceone,84682,100.0,1,None,100.0,-71,0,0.0,2017-02-28
419,sw3dg!n,80469,100.0,2,116.0,84.0,-71,0,0.0,2017-01-04
420,simster7,84886,100.0,1,None,100.0,-71,0,0.0,2017-03-09
421,Revildo,84268,100.0,1,None,100.0,-71,0,0.0,2017-02-15
422,SpenceUSA,85959,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-05-11
423,RyanPorts,78675,100.0,2,84.0,116.0,-72,0,0.0,2017-02-19
424,FieryMeat,82542,100.0,1,None,100.0,-72,0,0.0,2017-03-07
425,64juricic,83666,100.0,1,None,100.0,-72,0,0.0,2017-01-13
426,kascal,75880,100.0,1,100.0,None,-72,0,0.0,2017-01-13
427,Etanic,86613,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2017-05-30
428,Friendly Sword,6542,100.0,1,100.0,None,-73,0,0.0,2017-02-05
429,Misfyt,86538,99.97231420384321,3,109.62683848559081,80.66326564034799,New Entry,New Entry,New Entry,2017-05-30
430,Pizza Pie,84794,99.97089104530491,1,99.97089104530491,None,-73,0,0.0,2017-03-03
431,eturnage,63567,99.96225017195752,26,93.3936870554246,150.32123406537642,381,7,42.76328881825511,2017-05-12
432,istarmaglor,84152,99.92899794497487,2,83.85799588994972,116.0,-74,0,0.0,2017-02-18
433,BurntAlmond,82653,99.7444108958964,1,99.7444108958964,None,-74,0,0.0,2017-01-08
434,Yudansha,83833,99.71563712354697,2,83.43127424709394,116.0,-74,0,0.0,2017-03-27
435,Kripkenstein,82978,99.65883206996928,3,99.65883206996929,None,-74,0,0.0,2017-03-26
436,bbunt,86472,99.63184660323901,2,84.0,115.26369320647801,New Entry,New Entry,New Entry,2017-05-25
437,HouseOfWhore,80975,99.63184660323901,2,115.26369320647801,84.0,-75,0,0.0,2017-02-26
438,Lolayoda,81415,99.63184660323901,2,116.0,83.26369320647801,238,1,16.368153396761002,2017-05-17
439,rm63,59402,99.61273200319795,2,116.0,83.2254640063959,-279,1,-16.387267996802052,2017-05-08
440,Alabaster,85891,99.55851802606632,3,84.0,107.33777703909949,-76,0,0.0,2017-04-25
441,KaivonS,84362,99.3672641980246,2,116.0,82.7345283960492,-75,0,0.0,2017-02-21
442,Orangesherbert,62875,99.29945707174265,5,93.50844220940819,122.46351652108052,-75,0,0.0,2017-02-25
443,Tornado1555,80709,99.29901643638027,1,None,99.29901643638027,-75,0,0.0,2017-01-07
444,Chinaman Cowboy,68903,99.26524798202078,1,None,99.26524798202078,-75,0,0.0,2017-01-07
445,i7evil,63529,99.26369320647801,2,99.26369320647801,None,-75,0,0.0,2017-01-03
446,VM12345,83310,99.26369320647801,2,None,99.26369320647801,-75,0,0.0,2017-01-05
447,Pbuzzman,85893,99.26369320647801,2,99.26369320647801,None,-75,0,0.0,2017-04-23
448,Mother Land,81800,99.20933882440734,7,95.31557274801138,108.9437540153972,314,3,25.820966848331878,2017-05-24
449,Graff,85937,99.206564294413,2,None,99.206564294413,-323,1,-18.143824066805152,2017-05-03
450,Rhinos,58143,99.18657428878882,2,None,99.18657428878882,-77,0,0.0,2017-01-14
451,WyattS14,78893,99.18090716628815,2,114.3618143325763,84.0,-77,0,0.0,2017-01-18
452,Caesar iuvenalus,71470,99.10942556534707,2,None,99.10942556534707,New Entry,New Entry,New Entry,2017-05-24
453,Buddy9000,81944,98.95983953713453,1,98.95983953713453,None,-78,0,0.0,2017-01-20
454,Cupcake,85033,98.88756751918164,3,105.30035522702394,86.06199210349708,-78,0,0.0,2017-03-14
455,Culle,27199,98.57608489853007,7,101.00543238161842,84.0,-77,0,0.0,2017-01-27
456,Daman,48548,98.53049847102452,2,98.53049847102452,None,-77,0,0.0,2017-02-20
457,W114,84358,98.53049847102452,2,98.53049847102452,None,-77,0,0.0,2017-03-04
458,brewdog,82665,98.52614039959053,4,98.52614039959053,None,-77,0,0.0,2017-02-02
459,mace,31855,98.1348161040821,16,101.87817208781698,71.93132421793804,-77,0,0.0,2017-04-23
460,thatwasawkward,23496,98.13172808970242,9,79.37486124011276,113.13722156937415,-77,0,0.0,2017-03-15
461,jonaldo7,86307,97.91611851186158,1,97.91611851186158,None,New Entry,New Entry,New Entry,2017-05-18
462,Saria,80740,97.64685667405811,2,None,97.64685667405811,-78,0,0.0,2017-04-09
463,slink1385,68511,97.61635095076758,41,129.16609976588452,81.25722193552176,234,14,15.39630539704811,2017-05-29
464,clearwaters,25808,97.28581526990313,3,91.81419127778165,100.02162726596387,-79,0,0.0,2017-04-26
465,Glen_Alexander,72537,97.0592106398426,19,97.63740913265038,93.9754853448678,-79,0,0.0,2017-04-28
466,aha195,72728,96.94095285308455,2,113.04619832262195,80.83570738354715,-79,0,0.0,2017-03-28
467,ChippeRock,71273,96.72816635876939,12,98.24146055478133,92.18828377073362,260,4,17.905380786115586,2017-05-10
468,Lewis,86523,96.67390776339313,2,96.67390776339313,None,New Entry,New Entry,New Entry,2017-05-31
469,gsoccerdawg000,19358,96.59934376045845,4,None,96.59934376045845,-81,0,0.0,2017-03-11
470,Gocki,76654,95.89480365207574,3,85.84220547811361,116.0,-311,2,-20.105196347924263,2017-05-14
471,SirKenneth,83421,95.8804900768252,3,84.70246717252463,101.46950152897548,-80,0,0.0,2017-01-17
472,griffstamon596,46788,95.77509384834633,1,95.77509384834633,None,New Entry,New Entry,New Entry,2017-05-25
473,EnderII,85593,95.72093633872932,1,95.72093633872932,None,-81,0,0.0,2017-04-09
474,Jon65,47860,95.64909664223288,5,84.0,98.56137080279109,-81,0,0.0,2017-01-08
475,"Sam Xmas, the Jewish Muslim",76594,95.64633435265033,3,84.0,101.46950152897548,101,1,11.646334352650328,2017-05-11
476,Artyom56,86165,95.64633435265033,3,84.0,101.46950152897548,New Entry,New Entry,New Entry,2017-05-07
477,ThisIsBullshit,84331,95.55106433507507,1,None,95.55106433507507,New Entry,New Entry,New Entry,2017-05-07
478,KyleFC,22676,95.51684041977612,16,77.66664583460236,125.26716472839902,-84,0,0.0,2017-02-15
479,dogmurph,81591,95.49509972203715,25,83.0755570346785,114.12441375307516,-208,4,-11.62572335278891,2017-05-15
480,DreamKiller,86372,95.45604074283047,1,95.45604074283047,None,New Entry,New Entry,New Entry,2017-05-23
481,OB_Gyn_Kenobi,64302,95.42390780524507,22,91.91324873866714,130.53049847102452,225,1,13.667991447920727,2017-05-29
482,Vikesrussel,35506,94.9130938202091,1,94.9130938202091,None,New Entry,New Entry,New Entry,2017-05-30
483,MichiganMan,28108,94.51728247881293,6,90.36800033327991,115.26369320647801,-93,2,-1.967656737324802,2017-05-27
484,VashtaNeurotic,57402,94.25884921610245,35,93.39970714014771,108.4346934693555,-388,8,-31.374427177030086,2017-05-24
485,Scrub,85077,94.1881848873223,7,121.32944884206987,73.83223692126158,256,4,17.637993730581513,2017-05-27
486,Sir Toto Drake,63007,94.12841323622982,4,116.72162510085458,86.59734261468823,-90,0,0.0,2017-03-05
487,joseph52,78239,94.077682943443,4,74.94638205984327,113.20898382704273,-90,0,0.0,2017-03-01
488,Gerothnir,76689,94.04738294766322,5,96.55922868457903,84.0,-85,2,0.8209603102498022,2017-05-09
489,Sch&ouml;n,57109,93.73267687930401,3,122.20334012631884,79.4973452557966,New Entry,New Entry,New Entry,2017-05-07
490,Dax18,77710,93.68699898068301,3,84.0,98.53049847102452,-91,0,0.0,2017-03-05
491,AutumnFallen,82144,93.65806791581251,2,100.0,87.31613583162502,-91,0,0.0,2017-01-10
492,Bismarck7,86381,93.4315864165129,1,93.4315864165129,None,New Entry,New Entry,New Entry,2017-05-24
493,kramerkov18,48969,93.3694913744293,8,115.77198145761976,70.96700129123884,-92,0,0.0,2017-01-20
494,Icy Mogul,54832,93.34803177074275,2,86.6960635414855,100.0,-92,0,0.0,2017-03-25
495,too tall jones,52308,93.24360416276997,5,88.76189561869712,99.96616697887926,-198,1,-9.04171782549301,2017-05-12
496,MylesP14,60370,92.94642769755791,12,92.94642769755791,None,-92,0,0.0,2017-04-07
497,SaulNachim,80530,92.93337352858734,1,None,92.93337352858734,-92,0,0.0,2017-04-25
498,qoou,6047,92.9203514110874,6,65.42486407733824,120.41583874483655,-91,0,0.0,2017-03-26
499,lolothegeneral,78904,92.89898251420107,1,92.89898251420107,None,-91,0,0.0,2017-03-19
500,Easykill,61404,92.73948778060135,19,104.6256972787049,72.36312864099526,New Entry,New Entry,New Entry,2017-05-19
501,LtWind,86001,92.58112427935038,1,92.58112427935038,None,-92,0,0.0,2017-04-30
502,Hauta,57960,92.44062065232634,1,92.44062065232634,None,-91,0,0.0,2017-03-10
503,GOD,31362,92.3444821349277,1,92.3444821349277,None,New Entry,New Entry,New Entry,2017-05-18
504,fstorehaug,84108,92.3161356912906,3,92.3161356912906,None,-92,0,0.0,2017-02-19
505,Damn1,83885,92.2822428789356,3,95.54375603223775,85.75921657233127,-92,0,0.0,2017-04-11
506,Traugott,83327,92.21454945320967,7,101.03187511594398,70.17123529637391,-92,0,0.0,2017-02-07
507,NoMatter,80558,92.19701189594602,49,81.71304997586446,104.04844710995123,-92,0,0.0,2017-04-29
508,BromeChompski,59610,92.17300637257092,1,92.17300637257092,None,-92,0,0.0,2017-03-04
509,??=???=??,85200,92.04915065830448,4,84.13220944677816,99.96609186983082,-92,0,0.0,2017-04-27
510,brk,83673,92.03958007522111,1,92.03958007522111,None,-92,0,0.0,2017-03-03
511,Camholl94,79807,92.0,2,84.0,100.0,-92,0,0.0,2017-02-24
512,Cifetcafat,78003,92.0,2,100.0,84.0,-92,0,0.0,2017-03-28
513,Moralltach,85677,91.99053760981205,1,91.99053760981205,None,-92,0,0.0,2017-04-18
514,KOM?AD USHA?KA,83159,91.91950923428267,7,87.91509966645037,115.94596664127641,-92,0,0.0,2017-04-26
515,Richelieu1789,85467,91.90553745083184,1,91.90553745083184,None,-92,0,0.0,2017-04-08
516,CommanderMoonlight,86379,91.89918831370562,5,100.73630679352199,86.00777599382803,New Entry,New Entry,New Entry,2017-05-29
517,Richeliu,85744,91.78383985339218,1,None,91.78383985339218,New Entry,New Entry,New Entry,2017-05-01
518,Toro K,81067,91.6208135725556,1,91.6208135725556,None,-94,0,0.0,2017-03-09
519,tangzhonghe,13491,91.59854643648191,2,83.21849089686009,99.97860197610373,-94,0,0.0,2017-01-31
520,LutskinU,86070,91.59310625059462,7,98.8363102513135,73.48509624879739,New Entry,New Entry,New Entry,2017-05-24
521,jwalters93,10520,91.58796084378154,1,None,91.58796084378154,-95,0,0.0,2017-04-25
522,SigLordeNicht,86441,91.49790345738853,1,91.49790345738853,None,New Entry,New Entry,New Entry,2017-05-21
523,jtacs225,85025,91.45791731049042,3,92.92021199337223,88.53332794472676,-96,0,0.0,2017-04-15
524,grtek,49895,91.39922280175169,4,85.98363812705502,93.20441769331724,-168,2,-8.584983115276827,2017-05-05
525,Puddle,5650,91.39015545517006,4,106.25287653168436,76.52743437865577,New Entry,New Entry,New Entry,2017-05-10
526,LeonWalras,54996,91.23746571240767,2,99.26369320647801,83.21123821833731,-98,0,0.0,2017-01-21
527,JustCharles,86521,91.17208104440891,1,91.17208104440891,None,New Entry,New Entry,New Entry,2017-05-24
528,taco27,85230,91.14652184467393,1,91.14652184467393,None,-99,0,0.0,2017-03-27
529,shai,85417,90.9527099220679,1,90.9527099220679,None,-99,0,0.0,2017-04-03
530,exousia,77367,90.87100434102786,1,None,90.87100434102786,-98,0,0.0,2017-03-29
531,Heitaum,82698,90.82341622904278,1,90.82341622904278,None,-98,0,0.0,2017-01-25
532,winterspice,78422,90.73511820169696,5,84.06765914048027,100.73630679352199,-98,0,0.0,2017-02-18
533,trstno1,84054,90.72271994918788,7,92.41576775521227,88.46532287448866,-98,0,0.0,2017-02-19
534,ASekera,85513,90.58686493468221,1,90.58686493468221,None,New Entry,New Entry,New Entry,2017-05-09
535,loftus99,28598,90.47622007671305,1,None,90.47622007671305,-99,0,0.0,2017-03-29
536,The Beev,67836,90.44996766640467,1,None,90.44996766640467,-99,0,0.0,2017-03-04
537,Fr3shskemo17,83876,90.4359020158394,3,None,90.4359020158394,-99,0,0.0,2017-03-21
538,SuperSteve,36769,90.43281161858769,1,90.43281161858769,None,-99,0,0.0,2017-02-02
539,Transformer,85979,90.39972889171338,2,88.67752836664272,92.12192941678403,-83,1,1.7222005250706616,2017-05-10
540,svenubl,73485,90.15894462737155,1,90.15894462737155,None,-100,0,0.0,2017-02-24
541,ElJammos,60976,90.09027651826433,1,None,90.09027651826433,-100,0,0.0,2017-03-29
542,ChampionKB,85866,89.95336701079815,1,None,89.95336701079815,-100,0,0.0,2017-04-21
543,sijac20,83688,89.93866395422782,1,None,89.93866395422782,-100,0,0.0,2017-02-10
544,taylor4,29473,89.90107138460262,2,93.05263526014306,86.74950750906217,-100,0,0.0,2017-02-17
545,ECLUD.irb,84562,89.77125127904944,1,89.77125127904944,None,-100,0,0.0,2017-02-26
546,Devaney,6126,89.6062938742009,1,None,89.6062938742009,New Entry,New Entry,New Entry,2017-05-03
547,tchung,73087,89.56023281502968,3,76.01820290028935,116.64429264451034,-101,0,0.0,2017-02-02
548,KANG_Sev,70601,89.45203782636082,2,86.68303260988093,92.22104304284073,-101,0,0.0,2017-02-19
549,BarnabyWilde,86291,89.40620735110096,1,89.40620735110096,None,New Entry,New Entry,New Entry,2017-05-22
550,Sealius,71276,89.23878125406446,1,89.23878125406446,None,-102,0,0.0,2017-02-02
551,hbbribri5,81157,89.15036029546162,1,89.15036029546162,None,-102,0,0.0,2017-01-17
552,Chibi-Alex,56842,89.09963845415422,1,None,89.09963845415422,-102,0,0.0,2017-04-23
553,dmichels91@gmail.com,80393,89.09328181109956,1,None,89.09328181109956,-102,0,0.0,2017-03-11
554,mcrouch,85122,88.89791096167774,1,88.89791096167774,None,-101,0,0.0,2017-03-17
555,speudebradeos,85222,88.86297828484535,2,94.45618573804657,83.26977083164415,-160,1,-5.593207453201217,2017-05-12
