Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
273,yecheonhwa,30107,100.0,2,100.0,100.0,New Entry,New Entry,New Entry,2017-03-27
274,DeamonD213,83655,100.0,1,100.0,None,-49,0,0.0,2017-01-12
275,paintshow,85287,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-03-27
276,xigema,73698,100.0,1,100.0,None,-50,0,0.0,2017-02-14
277,thesupreme,44768,100.0,1,None,100.0,-50,0,0.0,2017-01-15
278,Pimpim,67627,100.0,2,84.0,116.0,-50,0,0.0,2017-01-04
279,Zmaj,43830,100.0,1,100.0,None,-49,0,0.0,2016-12-29
280,StackelbergFollower,45751,100.0,1,100.0,None,-49,0,0.0,2017-02-05
281,Max_well,84706,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2017-03-08
282,Luciper,77233,100.0,1,100.0,None,-50,0,0.0,2017-01-13
283,DaRealChanoOn76th,83919,100.0,1,None,100.0,-50,0,0.0,2017-01-25
284,AlexTheGreat43,83917,100.0,1,None,100.0,-50,0,0.0,2017-01-25
285,RollingEscargot,84845,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-03-07
286,(_?_?_?_?_?????a?????i??j&shy;,84314,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-03-24
287,shiss,85273,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-03-26
288,Tyler Perry's Madea Plays Webd,49740,100.0,1,None,100.0,-52,0,0.0,2017-01-13
289,Gerry,46521,100.0,1,100.0,None,-52,0,0.0,2016-12-31
290,Goody84,83609,100.0,1,100.0,None,-52,0,0.0,2017-02-18
291,Me2d,5324,100.0,2,84.0,116.0,-51,0,0.0,2017-01-30
292,DarkQuark,57918,100.0,2,100.0,100.0,-51,0,0.0,2017-02-18
293,plus_sticks,84805,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-03-03
294,ironregime,27327,100.0,1,100.0,None,-52,0,0.0,2017-02-12
295,Leorarity,80277,100.0,1,100.0,None,-52,0,0.0,2017-02-07
296,Burningsteel,80954,100.0,1,100.0,None,-52,0,0.0,2017-02-12
297,Limni,45810,100.0,1,None,100.0,-52,0,0.0,2017-02-28
298,csnemes,76813,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-03-28
299,Septon_Barth,83335,100.0,2,116.0,84.0,-53,0,0.0,2017-01-09
300,Eireforceone,84682,100.0,1,None,100.0,-52,0,0.0,2017-02-28
301,sw3dg!n,80469,100.0,2,116.0,84.0,-52,0,0.0,2017-01-04
302,simster7,84886,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-03-09
303,Revildo,84268,100.0,1,None,100.0,-53,0,0.0,2017-02-15
304,RyanPorts,78675,100.0,2,84.0,116.0,-53,0,0.0,2017-02-19
305,FieryMeat,82542,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-03-07
306,64juricic,83666,100.0,1,None,100.0,-54,0,0.0,2017-01-13
307,kascal,75880,100.0,1,100.0,None,-54,0,0.0,2017-01-13
308,Friendly Sword,6542,100.0,1,100.0,None,-54,0,0.0,2017-02-05
309,Pizza Pie,84794,99.97089104530491,1,99.97089104530491,None,New Entry,New Entry,New Entry,2017-03-03
310,Frothly,83524,99.93536903080174,2,None,99.93536903080174,-55,0,0.0,2017-02-01
311,istarmaglor,84152,99.92899794497487,2,83.85799588994972,116.0,-55,0,0.0,2017-02-18
312,BurntAlmond,82653,99.7444108958964,1,99.7444108958964,None,-55,0,0.0,2017-01-08
313,Yudansha,83833,99.71563712354697,2,83.43127424709394,116.0,-205,1,-16.28436287645303,2017-03-27
314,Kripkenstein,82978,99.65883206996928,3,99.65883206996929,None,16,1,13.587483217229732,2017-03-26
315,HouseOfWhore,80975,99.63184660323901,2,115.26369320647801,84.0,-57,0,0.0,2017-02-26
316,MichiganMan,28108,99.45882136716324,2,99.45882136716324,None,-57,0,0.0,2017-01-10
317,KaivonS,84362,99.3672641980246,2,116.0,82.7345283960492,-57,0,0.0,2017-02-21
318,Orangesherbert,62875,99.29945707174265,5,93.50844220940819,122.46351652108052,-57,0,0.0,2017-02-25
319,Tornado1555,80709,99.29901643638027,1,None,99.29901643638027,-57,0,0.0,2017-01-07
320,Chinaman Cowboy,68903,99.26524798202078,1,None,99.26524798202078,-57,0,0.0,2017-01-07
321,i7evil,63529,99.26369320647801,2,99.26369320647801,None,-57,0,0.0,2017-01-03
322,VM12345,83310,99.26369320647801,2,None,99.26369320647801,-57,0,0.0,2017-01-05
323,Ashley Wilson,74614,99.26369320647801,2,99.26369320647801,None,New Entry,New Entry,New Entry,2017-03-26
324,Garagenpunk,76340,99.25965095339402,14,94.68690626057679,116.02638149372378,-126,1,-4.776021198306552,2017-03-14
325,Rhinos,58143,99.18657428878882,2,None,99.18657428878882,-59,0,0.0,2017-01-14
326,WyattS14,78893,99.18090716628815,2,114.3618143325763,84.0,-59,0,0.0,2017-01-18
327,Buddy9000,81944,98.95983953713453,1,98.95983953713453,None,-59,0,0.0,2017-01-20
328,Cupcake,85033,98.88756751918164,3,105.30035522702394,86.06199210349708,New Entry,New Entry,New Entry,2017-03-14
329,Culle,27199,98.57608489853007,7,101.00543238161842,84.0,-59,0,0.0,2017-01-27
330,Daman,48548,98.53049847102452,2,98.53049847102452,None,-59,0,0.0,2017-02-20
331,W114,84358,98.53049847102452,2,98.53049847102452,None,-196,1,-17.469501528975485,2017-03-04
332,Keerthiblr19,76583,98.53043439394517,2,None,98.53043439394517,New Entry,New Entry,New Entry,2017-03-25
333,brewdog,82665,98.52614039959053,4,98.52614039959053,None,-61,0,0.0,2017-02-02
334,glo2018,79356,98.31353191936073,21,97.42589563477976,116.06625761097995,-191,1,-17.632282665514666,2017-03-05
335,thatwasawkward,23496,98.13172808970242,9,79.37486124011276,113.13722156937415,-139,1,-6.939445952182524,2017-03-15
336,snowy801,82888,97.88178422412474,17,111.54646455491772,72.82987028433757,-14,1,10.737457458607537,2017-03-30
337,spicytaco,84286,97.62367376891294,8,83.50021390421495,111.74713363361094,New Entry,New Entry,New Entry,2017-03-31
338,aha195,72728,96.94095285308455,2,113.04619832262195,80.83570738354715,New Entry,New Entry,New Entry,2017-03-28
339,gsoccerdawg000,19358,96.59934376045845,4,None,96.59934376045845,New Entry,New Entry,New Entry,2017-03-11
340,awood,84679,96.15548173630535,4,89.5406423150738,116.0,New Entry,New Entry,New Entry,2017-03-31
341,SirKenneth,83421,95.8804900768252,3,84.70246717252463,101.46950152897548,-64,0,0.0,2017-01-17
342,Jon65,47860,95.64909664223288,5,84.0,98.56137080279109,-64,0,0.0,2017-01-08
343,KyleFC,22676,95.51684041977612,16,77.66664583460236,125.26716472839902,-64,0,0.0,2017-02-15
344,Autobahn Bisquick,82258,95.1647602811915,3,82.68953354676245,101.40237364840603,-64,0,0.0,2017-02-07
345,marze1992,80309,95.13273689236975,4,88.17698252315967,116.0,-64,0,0.0,2017-01-07
346,Shifty Lizard,47192,94.99637547689153,8,105.41133852420077,84.5814124295823,New Entry,New Entry,New Entry,2017-03-21
347,wulfheart,84364,94.71460214040667,1,94.71460214040667,None,New Entry,New Entry,New Entry,2017-03-19
348,speudebradeos,85222,94.45618573804657,1,94.45618573804657,None,New Entry,New Entry,New Entry,2017-03-26
349,Sir Toto Drake,63007,94.12841323622982,4,116.72162510085458,86.59734261468823,-157,1,-11.443384585037634,2017-03-05
350,joseph52,78239,94.077682943443,4,74.94638205984327,113.20898382704273,-147,1,-9.394972941252163,2017-03-01
351,Dax18,77710,93.68699898068301,3,84.0,98.53049847102452,-122,1,-6.313001019316985,2017-03-05
352,AutumnFallen,82144,93.65806791581251,2,100.0,87.31613583162502,-69,0,0.0,2017-01-10
353,kramerkov18,48969,93.3694913744293,8,115.77198145761976,70.96700129123884,-69,0,0.0,2017-01-20
354,Icy Mogul,54832,93.34803177074275,2,86.6960635414855,100.0,-115,1,-6.65196822925725,2017-03-25
355,Gerothnir,76689,93.22642263741342,3,97.83963395612014,84.0,New Entry,New Entry,New Entry,2017-03-31
356,qoou,6047,92.9203514110874,6,65.42486407733824,120.41583874483655,-133,1,-7.186285043862341,2017-03-26
357,jtacs225,85025,92.92021199337223,2,92.92021199337223,None,New Entry,New Entry,New Entry,2017-03-15
358,lolothegeneral,78904,92.89898251420107,1,92.89898251420107,None,New Entry,New Entry,New Entry,2017-03-19
359,vexlord,16308,92.55684270089266,1,92.55684270089266,None,New Entry,New Entry,New Entry,2017-03-04
360,Hauta,57960,92.44062065232634,1,92.44062065232634,None,New Entry,New Entry,New Entry,2017-03-10
361,pepehoyo,84647,92.41714051000451,2,95.37149009645331,89.4627909235557,New Entry,New Entry,New Entry,2017-03-28
362,fstorehaug,84108,92.3161356912906,3,92.3161356912906,None,-77,0,0.0,2017-02-19
363,Traugott,83327,92.21454945320967,7,101.03187511594398,70.17123529637391,-76,0,0.0,2017-02-07
364,BromeChompski,59610,92.17300637257092,1,92.17300637257092,None,New Entry,New Entry,New Entry,2017-03-04
365,brk,83673,92.03958007522111,1,92.03958007522111,None,New Entry,New Entry,New Entry,2017-03-03
366,Camholl94,79807,92.0,2,84.0,100.0,-78,0,0.0,2017-02-24
367,Cifetcafat,78003,92.0,2,100.0,84.0,New Entry,New Entry,New Entry,2017-03-28
368,Toro K,81067,91.6208135725556,1,91.6208135725556,None,New Entry,New Entry,New Entry,2017-03-09
369,tangzhonghe,13491,91.59854643648191,2,83.21849089686009,99.97860197610373,-79,0,0.0,2017-01-31
370,LeonWalras,54996,91.23746571240767,2,99.26369320647801,83.21123821833731,-77,0,0.0,2017-01-21
371,taco27,85230,91.14652184467393,1,91.14652184467393,None,New Entry,New Entry,New Entry,2017-03-27
372,exousia,77367,90.87100434102786,1,None,90.87100434102786,New Entry,New Entry,New Entry,2017-03-29
373,Heitaum,82698,90.82341622904278,1,90.82341622904278,None,-79,0,0.0,2017-01-25
374,winterspice,78422,90.73511820169696,5,84.06765914048027,100.73630679352199,-79,0,0.0,2017-02-18
375,trstno1,84054,90.72271994918788,7,92.41576775521227,88.46532287448866,-79,0,0.0,2017-02-19
376,loftus99,28598,90.47622007671305,1,None,90.47622007671305,New Entry,New Entry,New Entry,2017-03-29
377,The Beev,67836,90.44996766640467,1,None,90.44996766640467,New Entry,New Entry,New Entry,2017-03-04
378,Fr3shskemo17,83876,90.4359020158394,3,None,90.4359020158394,New Entry,New Entry,New Entry,2017-03-21
379,SuperSteve,36769,90.43281161858769,1,90.43281161858769,None,-82,0,0.0,2017-02-02
380,svenubl,73485,90.15894462737155,1,90.15894462737155,None,-80,0,0.0,2017-02-24
381,ElJammos,60976,90.09027651826433,1,None,90.09027651826433,New Entry,New Entry,New Entry,2017-03-29
382,sijac20,83688,89.93866395422782,1,None,89.93866395422782,-81,0,0.0,2017-02-10
383,peterwiggin,2547,89.93066658098112,10,88.91135951845173,92.30904972688302,-209,2,-21.25961742429267,2017-03-29
384,taylor4,29473,89.90107138460262,2,93.05263526014306,86.74950750906217,-82,0,0.0,2017-02-17
385,ECLUD.irb,84562,89.77125127904944,1,89.77125127904944,None,-82,0,0.0,2017-02-26
386,tchung,73087,89.56023281502968,3,76.01820290028935,116.64429264451034,-82,0,0.0,2017-02-02
387,KANG_Sev,70601,89.45203782636082,2,86.68303260988093,92.22104304284073,-82,0,0.0,2017-02-19
388,BV17,83258,89.43571748809134,1,89.43571748809134,None,New Entry,New Entry,New Entry,2017-03-10
389,Sealius,71276,89.23878125406446,1,89.23878125406446,None,-81,0,0.0,2017-02-02
390,hbbribri5,81157,89.15036029546162,1,89.15036029546162,None,-81,0,0.0,2017-01-17
391,dmichels91@gmail.com,80393,89.09328181109956,1,None,89.09328181109956,New Entry,New Entry,New Entry,2017-03-11
392,NotForChildren,84540,88.9440411489501,1,88.9440411489501,None,-81,0,0.0,2017-02-28
393,mcrouch,85122,88.89791096167774,1,88.89791096167774,None,New Entry,New Entry,New Entry,2017-03-17
394,pixie0901,50414,88.72917167065106,1,None,88.72917167065106,New Entry,New Entry,New Entry,2017-03-30
395,Werner,9781,88.70439906667886,1,None,88.70439906667886,-83,0,0.0,2017-01-23
396,David van der Vorm,83656,88.55859443385414,2,88.55859443385414,None,-83,0,0.0,2017-02-21
397,A_Tin_Can,54909,88.55781737997005,3,None,88.55781737997005,-83,0,0.0,2017-01-23
398,mrak5,73810,88.54738615874952,1,None,88.54738615874952,New Entry,New Entry,New Entry,2017-03-07
399,Zedediah98,84997,88.37850924922405,1,88.37850924922405,None,New Entry,New Entry,New Entry,2017-03-10
400,trooper76,12158,88.32638714689374,89,26.800410660101914,178.90629697467057,116,42,21.219835994385818,2017-03-30
401,nshadle19,11589,88.27258220603282,1,None,88.27258220603282,New Entry,New Entry,New Entry,2017-03-14
402,firebutthole1,78761,88.22967231130882,1,None,88.22967231130882,New Entry,New Entry,New Entry,2017-03-30
403,TheoMayniak,70078,88.17835446814536,1,88.17835446814536,None,New Entry,New Entry,New Entry,2017-03-05
404,Lord JTAL,74849,88.0590874574097,1,88.0590874574097,None,-89,0,0.0,2017-01-26
405,Thirstythird,84261,87.95331870809414,1,None,87.95331870809414,New Entry,New Entry,New Entry,2017-03-29
406,KOM?AD USHA?KA,83159,87.91509966645037,6,87.91509966645037,None,-90,0,0.0,2017-02-13
407,TartaDeQueso,75671,87.81265048597353,1,None,87.81265048597353,New Entry,New Entry,New Entry,2017-03-06
408,Mud,84877,87.78596560096075,2,92.4390415674729,83.1328896344486,New Entry,New Entry,New Entry,2017-03-09
409,pnicklas613,42717,87.74879424489612,1,87.74879424489612,None,-92,0,0.0,2017-01-30
410,Kessaru,74391,87.67390873080797,2,89.2809450567146,86.06687240490135,-92,0,0.0,2017-01-22
411,parkerwarker,78535,87.58898490027447,4,99.26369320647801,75.91427659407093,70,2,11.674708306203541,2017-03-04
412,Stans8,67970,87.54402292810711,11,81.18986305290616,98.66380270970876,-126,3,-4.6932721490445175,2017-03-12
413,Sandman99,61778,87.54222495510595,2,84.0,91.08444991021189,17,1,3.542224955105951,2017-03-06
414,strategy master,84299,87.44418954659302,1,None,87.44418954659302,-95,0,0.0,2017-02-21
415,rolipolioli,84398,87.4259863730446,1,None,87.4259863730446,-95,0,0.0,2017-02-23
416,rolayo,81400,87.35110393811567,1,87.35110393811567,None,-95,0,0.0,2017-02-23
417,Bismarck 1870,84824,87.16358579410745,2,92.36237379295757,81.96479779525733,New Entry,New Entry,New Entry,2017-03-06
418,M.PAN,84769,87.09077935884729,1,87.09077935884729,None,New Entry,New Entry,New Entry,2017-03-01
419,irelandball,85172,87.06593943649686,1,None,87.06593943649686,New Entry,New Entry,New Entry,2017-03-21
420,Andrew.getWrecked();,68219,86.97097339845418,1,86.97097339845418,None,-97,0,0.0,2017-01-20
421,Webdiplomacy485,57978,86.89984993778123,1,None,86.89984993778123,-97,0,0.0,2017-02-16
422,mfontecilla,80949,86.85576810246268,1,86.85576810246268,None,New Entry,New Entry,New Entry,2017-03-31
423,N.sibley,84761,86.80088675006999,2,84.0,89.60177350014,New Entry,New Entry,New Entry,2017-03-08
424,Jamiet99uk,13875,86.7267952605276,1,86.7267952605276,None,-99,0,0.0,2016-12-31
425,WHAPStudent,84477,86.53131371961163,1,86.53131371961163,None,-98,0,0.0,2017-02-25
426,Claesar,74492,86.43878948010685,8,86.43878948010685,None,-98,0,0.0,2017-02-28
427,Jacob63831,85115,86.27057149431438,1,None,86.27057149431438,New Entry,New Entry,New Entry,2017-03-18
428,Hipster_Devil,85318,86.23893507535652,5,83.21803813880771,88.25286636638906,New Entry,New Entry,New Entry,2017-03-31
429,figgyfosta,84233,86.19604927307333,1,None,86.19604927307333,-100,0,0.0,2017-02-12
430,Herbaethus,85189,86.16874499171573,1,None,86.16874499171573,New Entry,New Entry,New Entry,2017-03-22
431,Sorcerine,82636,86.12878210872242,4,86.83837614496323,84.0,57,1,11.839183195843091,2017-03-28
432,nickste89,64171,86.03809126345901,8,101.46950152897548,80.89428784162018,-101,0,0.0,2017-02-26
433,sillabeast,83660,85.9789117295366,2,83.92750044158942,88.03032301748378,-101,0,0.0,2017-01-26
434,beowulf813,84061,85.94178370305464,1,None,85.94178370305464,-101,0,0.0,2017-02-06
435,NoMatter,80558,85.85370424056441,47,92.87966076614768,77.86966273421979,-219,7,-15.262349151579215,2017-03-21
436,Nodnyl,50312,85.76814668940864,11,75.99862226038859,102.86481444019371,-228,3,-16.907681922422256,2017-03-23
437,berinhardt,83450,85.75269969729429,1,85.75269969729429,None,-103,0,0.0,2017-01-03
438,BismarckAlive,73563,85.75034327983678,1,None,85.75034327983678,-103,0,0.0,2017-02-18
439,bazooka201,84176,85.67226163463495,1,85.67226163463495,None,-102,0,0.0,2017-02-08
440,Xxx420BL4ZE1TxxX,80835,85.61845416326976,1,None,85.61845416326976,-101,0,0.0,2017-01-17
441,Fabri2301,84116,85.49509597104726,1,None,85.49509597104726,-101,0,0.0,2017-02-08
442,Guacamole,83667,85.46950152897548,4,101.46950152897548,69.46950152897548,-60,3,1.469501528975485,2017-03-18
443,Yoyoyozo,65915,85.46254634166802,30,91.66064070554017,45.17493297649898,-102,0,0.0,2017-02-26
444,CosmicPlayz,84951,85.43587287827629,1,85.43587287827629,None,New Entry,New Entry,New Entry,2017-03-11
445,Corkers101,62058,85.40460255518241,4,68.73630679352199,102.07289831684281,-76,2,1.0364491584214193,2017-03-17
446,unmarut25,83229,85.38876222538063,1,None,85.38876222538063,-104,0,0.0,2017-01-11
447,Mints11,85053,85.36845023133844,1,85.36845023133844,None,New Entry,New Entry,New Entry,2017-03-20
448,Zollern,83741,85.34376088062034,1,85.34376088062034,None,-105,0,0.0,2017-01-29
449,DanielW,21221,85.27400370935122,1,None,85.27400370935122,-105,0,0.0,2017-01-11
450,cyclemaster,76686,84.96281189989949,3,69.46117191493383,115.96609186983082,New Entry,New Entry,New Entry,2017-03-27
451,jnthorne,66639,84.85215832275962,1,None,84.85215832275962,-104,0,0.0,2017-02-15
452,jka1509,79437,84.79417844169423,2,85.58835688338846,84.0,-104,0,0.0,2017-01-01
453,pzfaust1,70158,84.78261553719277,2,84.7950912597428,84.77013981464273,-104,0,0.0,2017-02-03
454,nathan hale,76981,84.77539098107482,2,85.55078196214966,84.0,-104,0,0.0,2017-01-15
455,HafthorS,21265,84.75697944738596,2,84.74381908012919,84.77013981464273,-104,0,0.0,2017-01-10
456,d_ylaaan_,82370,84.7549643598624,2,83.26369320647801,86.24623551324679,-104,0,0.0,2017-01-11
457,420icetea,76442,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2017-03-12
458,irubenaker,84976,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2017-03-10
459,MyxIsMe,64215,84.73630679352199,1,None,84.73630679352199,New Entry,New Entry,New Entry,2017-03-27
460,WEW_FCKING_LAB,83473,84.73630679352199,1,84.73630679352199,None,-107,0,0.0,2017-01-04
461,MemeKing,82579,84.73630679352199,1,None,84.73630679352199,-107,0,0.0,2017-02-05
462,Duhbill,56097,84.73630679352199,1,84.73630679352199,None,-107,0,0.0,2017-01-05
463,OVOXO,83929,84.73630679352199,1,None,84.73630679352199,-107,0,0.0,2017-01-31
464,Syrakm,83800,84.73630679352199,1,None,84.73630679352199,-107,0,0.0,2017-01-23
465,jump_soap,50303,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2017-03-06
466,ilailailaila,79732,84.7214756002137,1,84.7214756002137,None,-108,0,0.0,2017-02-26
467,faitdivers,83900,84.70246717252463,1,84.70246717252463,None,-108,0,0.0,2017-02-10
468,not_a_stick,83484,84.70131363152306,1,None,84.70131363152306,-108,0,0.0,2017-02-01
469,Huff2000,83648,84.67654130159735,1,84.67654130159735,None,-108,0,0.0,2017-01-20
470,Ahruiz,85084,84.66522555506364,1,84.66522555506364,None,New Entry,New Entry,New Entry,2017-03-20
471,Cbias72,77052,84.64277377098753,5,84.80346721373442,84.0,-109,0,0.0,2017-01-13
472,Runeslave123,67851,84.5834950409212,6,83.02716960265484,86.13982047918759,-183,1,-7.394919964000138,2017-03-12
473,carne,5616,84.56913132209394,1,None,84.56913132209394,-110,0,0.0,2017-02-21
474,gracewomack,84530,84.49087119568132,3,116.0,68.73630679352199,-98,2,0.4908711956813221,2017-03-01
475,finnoconnor,80668,84.49087119568132,3,68.73630679352199,116.0,-111,0,0.0,2017-02-26
476,hayastankarabakh,83696,84.48626103820939,1,84.48626103820939,None,-111,0,0.0,2017-01-30
477,Sampson,41984,84.47491736657147,1,84.47491736657147,None,-111,0,0.0,2017-01-08
478,JEccles,14128,84.45441864102465,15,84.45441864102465,None,-205,6,-14.066271536381905,2017-03-27
479,hajra_vac,81728,84.44543931673783,2,84.89087863347565,84.0,-112,0,0.0,2017-01-06
480,brunner,38300,84.38061885409641,2,85.47436546430416,83.28687224388868,-112,0,0.0,2017-01-11
481,PopeAlanus,83053,84.36815339676099,2,84.73630679352199,84.0,-111,0,0.0,2017-01-02
482,joao,2769,84.28250291999989,4,69.46950152897548,99.09550431102429,-111,0,0.0,2017-01-31
483,Nynzal,82446,84.2130791917325,7,84.2130791917325,None,-261,1,-16.0898112897832,2017-03-07
484,damo666,79906,84.15383954322525,1,84.15383954322525,None,-112,0,0.0,2017-02-07
485,ferrelic,40587,84.15155637835332,2,84.15155637835332,None,-193,1,-7.409352918267317,2017-03-03
486,Paschal_Candle,84253,84.07825207453966,1,84.07825207453966,None,-113,0,0.0,2017-02-25
487,Molayodiplomacy,83637,84.03390813016918,1,None,84.03390813016918,New Entry,New Entry,New Entry,2017-03-24
488,DrFishy,83252,84.01006520959552,1,84.01006520959552,None,-114,0,0.0,2017-01-23
489,Habibi97,84780,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-03-03
490,blackout300,73549,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-03-01
491,coja,83449,84.0,1,None,84.0,-116,0,0.0,2017-01-02
492,waterrj,83545,84.0,1,84.0,None,-115,0,0.0,2017-01-09
493,hugh8888,84100,84.0,1,None,84.0,-115,0,0.0,2017-02-05
494,Ethanthecat,66732,84.0,1,None,84.0,-115,0,0.0,2017-02-14
495,Corno4825,83298,84.0,1,None,84.0,-115,0,0.0,2016-12-31
496,"Sam Xmas, the Jewish Muslim",76594,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-03-06
497,BENchpress,81333,84.0,1,None,84.0,-116,0,0.0,2017-01-05
498,BlackVanilla,85323,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-03-30
499,Ranscott47,31779,84.0,1,84.0,None,-116,0,0.0,2017-01-04
500,General Milan,80508,84.0,1,84.0,None,-116,0,0.0,2016-12-30
501,azizas,79348,84.0,1,None,84.0,-116,0,0.0,2017-02-24
502,hail cookies,84298,84.0,1,None,84.0,-116,0,0.0,2017-02-25
503,mikpity,82273,84.0,1,84.0,None,-116,0,0.0,2017-02-18
504,carl'scroissants,83127,84.0,2,84.0,84.0,-116,0,0.0,2017-02-01
505,fukitgreecystyle,76757,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-03-07
506,karatsuba,85152,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-03-19
507,jim888,85154,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-03-24
508,freezertweezer,83947,84.0,1,84.0,None,-119,0,0.0,2017-01-31
509,swordguy,74437,84.0,1,84.0,None,-119,0,0.0,2017-01-01
510,Cilohoclan,82620,84.0,1,84.0,None,-119,0,0.0,2016-12-31
511,jasilampfro,78435,84.0,1,84.0,None,-119,0,0.0,2017-01-03
512,fascist of them all,78065,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-03-27
513,itsnotdannewitz,16324,84.0,1,None,84.0,-120,0,0.0,2017-01-07
514,Potato Salad,81617,84.0,1,84.0,None,-120,0,0.0,2017-01-14
515,Sibet,85235,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-03-26
516,poi830,79825,84.0,3,84.0,84.0,-121,0,0.0,2017-02-18
517,savanna_stamps,69375,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-03-01
518,cszs,84111,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-03-23
519,Bud_Eaton,39300,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-03-05
520,N1pster,83862,84.0,1,84.0,None,-124,0,0.0,2017-01-23
521,Lord Bolton,71529,84.0,1,84.0,None,-124,0,0.0,2017-01-13
522,BoulayGER,83502,84.0,1,None,84.0,-124,0,0.0,2017-01-04
523,Bladerunners,61409,84.0,1,84.0,None,-124,0,0.0,2017-01-14
524,supervince,79900,84.0,1,None,84.0,-123,0,0.0,2017-02-18
525,Softboy96,84831,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-03-05
526,NewHampshire,77515,84.0,1,None,84.0,-124,0,0.0,2017-01-12
527,michaelwallace,74039,84.0,1,None,84.0,-124,0,0.0,2017-01-21
528,codydewald,77740,84.0,1,84.0,None,-124,0,0.0,2017-01-06
529,majofi,83398,84.0,1,None,84.0,-124,0,0.0,2017-01-03
530,Beefeater,82929,84.0,1,None,84.0,-124,0,0.0,2017-01-06
531,Lordtruce,82884,84.0,2,84.0,84.0,-124,0,0.0,2017-01-04
532,HellsFists,67834,84.0,1,84.0,None,-124,0,0.0,2017-02-07
533,long.field15,74711,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-03-11
534,mikaaatamayo,84658,84.0,2,84.0,84.0,-125,1,0.0,2017-03-01
535,Skull69,70987,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-03-24
536,kyle2185,27551,84.0,1,84.0,None,-126,0,0.0,2017-01-02
537,jianshen,75376,84.0,1,None,84.0,-126,0,0.0,2017-02-04
538,mromano2,74412,84.0,1,84.0,None,-126,0,0.0,2017-01-23
539,Polakkko,84858,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2017-03-08
540,marckbis,51777,84.0,1,84.0,None,-127,0,0.0,2017-02-21
541,getfluffed,84222,84.0,1,None,84.0,-127,0,0.0,2017-02-16
542,Shepdog8,76600,84.0,1,None,84.0,-127,0,0.0,2017-01-30
543,Picu,84137,84.0,1,None,84.0,-127,0,0.0,2017-02-11
544,TonyBilogne,80126,84.0,1,None,84.0,-127,0,0.0,2016-12-30
545,Rylanzor,58645,84.0,1,None,84.0,-127,0,0.0,2017-01-01
546,Quaid,83967,84.0,1,84.0,None,-127,0,0.0,2017-01-27
547,Lake047,63459,84.0,1,84.0,None,-127,0,0.0,2017-01-04
548,steveblade,82312,84.0,1,84.0,None,-127,0,0.0,2016-12-29
549,teeccino,84344,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-03-06
550,Sasquatch,83561,84.0,1,84.0,None,-127,0,0.0,2017-02-12
551,ntrung670,83060,84.0,1,84.0,None,-127,0,0.0,2016-12-30
552,TheJZjl,80768,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-03-01
553,C-Rad,75863,84.0,1,None,84.0,-127,0,0.0,2017-01-10
554,Field-Marshal Forty,29675,84.0,1,None,84.0,-127,0,0.0,2016-12-30
555,SaintKelly,77263,84.0,1,84.0,None,-127,0,0.0,2017-01-26
556,pphoenix,64255,84.0,2,84.0,84.0,-127,0,0.0,2017-02-11
557,DeBeer88,83573,83.96861361774016,2,83.93722723548032,84.0,-126,0,0.0,2017-01-11
558,JangelTheGreat,84346,83.96616367862076,2,84.0,83.93232735724152,-136,1,-0.03383632137924053,2017-03-18
559,jmo1121109,15658,83.96609186983082,1,83.96609186983082,None,-127,0,0.0,2017-01-16
560,Macchiavelli,31187,83.92219339437838,5,73.2036556572973,100.0,-127,0,0.0,2017-02-05
561,babolat300,80790,83.90348064751251,1,83.90348064751251,None,-127,0,0.0,2017-02-14
