Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
282,jdragovich,97102,115.26369320647801,1,None,115.26369320647801,New Entry,New Entry,New Entry,2018-08-27
283,Kremmen,70799,115.26369320647801,1,None,115.26369320647801,4,0,0.0,2018-06-03
284,KevinCCR,98180,115.09009962308355,1,115.09009962308355,None,5,0,0.0,2018-03-29
285,DickPick86,90596,114.90028471397807,7,119.9621566636518,102.24560483979377,5,0,0.0,2018-03-15
286,Locke-,94982,114.48981602888163,6,116.65585459404228,112.32377746372096,5,0,0.0,2018-07-28
287,bengalfish,98997,114.46376535236433,2,104.7632136018502,124.16431710287847,5,0,0.0,2018-04-24
288,Boofaniel,98790,113.94432767873093,2,113.18988437474229,114.69877098271958,10,0,0.0,2018-05-02
289,Nonagon_9,97759,113.89837877520822,4,116.0,113.1978383669443,10,0,0.0,2018-05-23
290,Boss579,99044,113.86850362753856,4,111.73700725507712,116.0,10,0,0.0,2018-06-12
291,SS DaBomB,47803,113.30596076615636,13,157.48886593468623,61.75923806953817,10,0,0.0,2018-03-03
292,Tluster83,95670,113.13735040123417,15,136.33045533213,66.75114053944256,10,0,0.0,2018-04-22
293,Flashy,66193,112.98044496190273,31,102.10209772580151,128.0427719041967,0,3,-1.4436178455425903,2018-08-12
294,Penteract,96513,111.81899249558792,5,111.8189924955879,None,12,0,0.0,2018-06-14
295,TrPrado,61599,111.76801188212119,27,123.27549929222175,61.13506727767867,12,0,0.0,2018-07-19
296,nesdunk14,57654,111.68131959581831,2,111.68131959581831,None,12,0,0.0,2018-03-14
297,Driestruction,71284,111.67393161095065,5,122.19408676713581,104.66049484016055,12,0,0.0,2018-07-22
298,cybernoob,96855,111.34822995931931,4,115.13097327909242,100.0,12,0,0.0,2018-03-27
299,McMatterz,97553,111.31130593510109,5,117.52203829488087,86.46837649598197,12,0,0.0,2018-03-13
300,TimChew27,98745,111.30300055009798,3,109.32582934680302,115.25734295668786,12,0,0.0,2018-04-25
301,King Korpe,98169,110.37632439080734,14,98.25017181226612,119.47093882471327,14,0,0.0,2018-07-09
302,neonpogotank,97637,110.33561778109856,3,None,110.33561778109856,14,0,0.0,2018-03-17
303,XphoenixX,77032,109.77087730684805,3,106.65631596027208,116.0,14,0,0.0,2018-04-07
304,SlaktarM&aring;rten,101392,108.36534696577412,2,None,108.36534696577412,New Entry,New Entry,New Entry,2018-08-23
305,RagingIke297,60451,108.20788307326602,5,105.62901158308102,112.0761903085435,14,0,0.0,2018-07-12
306,WinstonSmith123456789,100362,108.0,2,116.0,100.0,16,0,0.0,2018-06-30
307,Lechupapa,97030,108.0,2,100.0,116.0,16,0,0.0,2018-02-28
308,WolfsBane626,81562,107.51870064666632,15,108.67542382307653,100.0,New Entry,New Entry,New Entry,2018-08-22
309,Benny34,101038,107.26524923551226,4,98.53049847102452,116.0,New Entry,New Entry,New Entry,2018-08-22
310,aaron8711,100651,107.24416982439931,3,116.0,102.86625473659896,15,0,0.0,2018-07-19
311,axtulkas,96954,107.01853813612279,5,104.77317267015347,116.0,15,0,0.0,2018-04-06
312,Hamilton Brian,18879,106.87830084848676,2,106.87830084848676,None,15,0,0.0,2018-03-15
313,VashtaNeurotic,57402,106.69627222257368,61,104.69678069571326,115.78487007193924,15,0,0.0,2018-07-06
314,zsspanther,60387,106.64709174856559,2,94.10565461858647,119.1885288785447,15,0,0.0,2018-07-13
315,JackM,95677,106.04930895414454,7,91.84518934186684,116.7023986633528,16,0,0.0,2018-03-16
316,thebigcheese115,98275,105.85030894755077,4,84.0,113.13374526340102,16,0,0.0,2018-07-19
317,palesman,21799,105.74446557253408,3,117.27420173809614,99.97959748975306,17,0,0.0,2018-04-09
318,COldmeldrum Blimp,100867,105.57415510793761,14,126.0676757083,54.34035360703166,182,13,13.749961816210984,2018-08-28
319,santishakti,90561,105.56603811744601,18,121.5617575700958,85.57138880163379,16,0,0.0,2018-05-09
320,Redrame,35547,105.37848978498226,1,105.37848978498226,None,17,0,0.0,2018-04-21
321,noumenal,97086,105.37761400415079,2,94.75522800830157,116.0,New Entry,New Entry,New Entry,2018-08-18
322,stevenroose,98678,105.34490129049443,5,85.64336600031996,134.89720422575613,16,0,0.0,2018-05-05
323,dmoney,101175,105.30897522163934,2,94.61795044327869,116.0,New Entry,New Entry,New Entry,2018-08-18
324,nataliechiue,97210,105.2328173600629,1,105.2328173600629,None,15,0,0.0,2018-03-03
325,hawkmantis1,96375,105.00373422221377,3,99.50560133332064,116.0,15,0,0.0,2018-05-07
326,nesthocker97,100742,104.84900414772983,2,116.0,93.69800829545966,15,0,0.0,2018-07-24
327,Aftershock,84088,104.66618605610219,2,None,104.66618605610219,16,0,0.0,2018-04-17
328,lukeresch,80598,104.45919002000515,2,104.45919002000515,None,17,0,0.0,2018-04-13
329,cooleniek,99727,104.1924328193058,6,116.0,101.83091938316696,18,0,0.0,2018-06-02
330,nickopotamus,100391,104.10173665683683,2,104.10173665683683,None,New Entry,New Entry,New Entry,2018-08-31
331,LeinadT,66541,104.03394429955473,2,92.60422492278371,115.46366367632575,17,0,0.0,2018-05-21
332,Molnart,76849,103.7849230176032,6,97.54534210876636,116.26408483527689,17,0,0.0,2018-07-18
333,y5664579,100243,103.74966994761637,2,103.74966994761637,None,17,0,0.0,2018-06-26
334,Squip Squap,97214,103.66729427326565,5,131.263693206478,85.26969498445743,17,0,0.0,2018-05-23
335,aatstarr,29167,103.53618837352668,2,103.53618837352668,None,-17,1,-5.009860859114269,2018-08-22
336,smalo11,75525,103.40065480774744,5,104.80319837754143,101.29683945305646,16,0,0.0,2018-04-25
337,Into.the.fae,93547,103.264971487941,17,105.25508495768852,98.48869916054691,16,0,0.0,2018-03-03
338,Bob the Lord,78240,103.24241738044006,2,116.29070213128733,90.1941326295928,16,0,0.0,2018-04-08
339,PhoenixFeathers13,86393,102.87229970076653,7,116.23341896948293,69.46950152897548,16,0,0.0,2018-04-10
340,Timidator,96096,102.69663723465237,47,77.99951693197968,128.46754537657168,17,0,0.0,2018-03-09
341,takore20,96873,102.11371628382174,2,102.11371628382174,None,18,0,0.0,2018-03-03
342,LePrince,94271,101.86451692111592,2,89.38872995767602,114.34030388455581,18,0,0.0,2018-04-20
343,bones41,70814,101.84106308586311,4,108.03351971232482,83.26369320647801,18,0,0.0,2018-05-27
344,pineappleribbon,98799,101.84070368564441,6,130.53049847102452,87.49580629295434,18,0,0.0,2018-05-22
345,SardonicMartyr,98229,101.77144696911628,2,101.77144696911628,None,18,0,0.0,2018-06-27
346,Lidovec123,97896,101.71439864038604,2,87.42879728077206,116.0,18,0,0.0,2018-03-24
347,cooledcannon,99870,101.66129064458434,2,101.66129064458434,None,18,0,0.0,2018-06-23
348,jcub3333,101325,101.46950152897548,2,None,101.46950152897548,New Entry,New Entry,New Entry,2018-08-28
349,Alhambra,74641,101.42438765406528,2,101.42438765406528,None,19,0,0.0,2018-03-11
350,pieman2201,85738,101.37025706810648,2,101.37025706810648,None,19,0,0.0,2018-06-22
351,Witchbitch,101564,101.27428730070636,1,101.27428730070636,None,New Entry,New Entry,New Entry,2018-08-29
352,Verseven,87094,101.03176646669512,3,None,101.03176646669512,18,0,0.0,2018-06-11
353,Transformer,85979,100.88011660254581,13,112.0541614298099,63.63330051166554,18,0,0.0,2018-05-17
354,Archmage,100634,100.73630679352199,2,100.73630679352199,None,19,0,0.0,2018-07-23
355,CactusKenny,96859,100.73630679352199,2,100.73630679352199,None,19,0,0.0,2018-03-13
356,rosspenna,97020,100.73630679352199,1,None,100.73630679352199,19,0,0.0,2018-03-05
357,Jmoney32,99344,100.54659074173189,6,99.11774186786764,101.97543961559613,19,0,0.0,2018-05-17
358,Bartojnr,101093,100.4775883613916,3,93.08453593884839,115.26369320647801,New Entry,New Entry,New Entry,2018-08-30
359,Shitmemery,100283,100.40198971814024,2,84.73630679352199,116.0676726427585,283,1,15.665682924618253,2018-08-06
360,jdsoldner,96703,100.36815339676099,2,84.73630679352199,116.0,17,0,0.0,2018-03-11
361,Kart95,97501,100.36603765052888,2,115.99576850753579,84.73630679352199,17,0,0.0,2018-03-14
362,Ultimo puente,97184,100.24152779765312,1,100.24152779765312,None,17,0,0.0,2018-04-05
363,lordeddard,97380,100.23040745120576,1,100.23040745120576,None,17,0,0.0,2018-04-06
364,whitecheddar,70655,100.18739717489113,9,100.32905297131737,100.01032742935833,-20,1,-4.29348373674064,2018-08-29
365,Orbitaloi,90811,100.12443649791567,3,88.87409640983024,105.74960654195837,16,0,0.0,2018-03-09
366,brandon1211,97119,100.05740234339733,19,130.92774635704825,65.75702010600739,16,0,0.0,2018-05-23
367,Absent,98422,100.04062709303443,2,100.04062709303443,None,16,0,0.0,2018-05-23
368,swordofbacon,101010,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2018-08-06
369,Tiber Septim,98640,100.0,1,None,100.0,15,0,0.0,2018-04-28
370,webDipDummy00,62819,100.0,2,100.0,None,15,0,0.0,2018-05-29
371,Diet&auml;nzelndeNatter,100177,100.0,1,100.0,None,16,0,0.0,2018-07-05
372,GMS12311,93480,100.0,1,100.0,None,17,0,0.0,2018-03-07
373,Actonbeast,99089,100.0,1,None,100.0,17,0,0.0,2018-05-09
374,DSWYa,97462,100.0,2,116.0,84.0,17,0,0.0,2018-05-18
375,franniepants,96678,100.0,1,None,100.0,17,0,0.0,2018-03-09
376,Taitz,101566,100.0,1,None,100.0,New Entry,New Entry,New Entry,2018-08-30
377,Farahatma Sandhi,96602,100.0,1,100.0,None,16,0,0.0,2018-03-22
378,Brindacharya,95657,100.0,1,100.0,None,16,0,0.0,2018-03-21
379,nomal,97808,100.0,1,None,100.0,16,0,0.0,2018-05-02
380,bibibi,97492,100.0,1,100.0,None,16,0,0.0,2018-03-07
381,upp_sevens,97493,100.0,1,100.0,None,16,0,0.0,2018-03-07
382,marucomex_61,86462,100.0,1,None,100.0,16,0,0.0,2018-05-02
383,gcline33,32106,100.0,1,100.0,None,16,0,0.0,2018-05-06
384,singsonglinglong,96847,100.0,1,100.0,None,17,0,0.0,2018-03-22
385,cannedfruit,95665,100.0,1,100.0,None,17,0,0.0,2018-03-21
386,Densun,98721,100.0,1,100.0,None,17,0,0.0,2018-04-15
387,temezir,97833,100.0,1,100.0,None,17,0,0.0,2018-03-16
388,NapoleonMunaParta,97834,100.0,1,100.0,None,17,0,0.0,2018-03-16
389,Coin Minority,97734,100.0,1,None,100.0,17,0,0.0,2018-03-13
390,diplet,100477,100.0,1,100.0,None,17,0,0.0,2018-07-07
391,alec0915,92146,100.0,1,None,100.0,17,0,0.0,2018-03-13
392,Heliox,99119,100.0,1,None,100.0,17,0,0.0,2018-04-28
393,LeoRyan,64440,100.0,1,None,100.0,17,0,0.0,2018-04-13
394,kingjimie,98731,100.0,1,100.0,None,17,0,0.0,2018-04-16
395,Apophis824,93507,100.0,1,None,100.0,New Entry,New Entry,New Entry,2018-08-23
396,brownbrown,71267,100.0,1,100.0,None,16,0,0.0,2018-07-07
397,ricardisimo,101590,100.0,1,None,100.0,New Entry,New Entry,New Entry,2018-08-30
398,DaWeed,96589,100.0,2,116.0,84.0,15,0,0.0,2018-03-23
399,mr.J,97067,100.0,2,84.0,116.0,16,0,0.0,2018-05-18
400,Bucket,96579,100.0,2,100.0,100.0,16,0,0.0,2018-03-09
401,TTay,98246,100.0,1,100.0,None,16,0,0.0,2018-04-15
402,General Subutai,100427,100.0,1,None,100.0,16,0,0.0,2018-07-05
403,JonnyDemut,97784,100.0,2,84.0,116.0,16,0,0.0,2018-03-23
404,SGB600,101009,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2018-08-06
405,HorthyMikl&oacute;s,97300,100.0,2,100.0,100.0,15,0,0.0,2018-05-23
406,Archibald Sidestab III,93320,100.0,1,None,100.0,New Entry,New Entry,New Entry,2018-08-23
407,Hiroshima007007,99670,100.0,1,None,100.0,14,0,0.0,2018-05-23
408,Zea1ot,11173,100.0,2,100.0,100.0,14,0,0.0,2018-05-06
409,sw3dg!n,80469,99.91863067509468,15,135.5197328951867,46.51697734495662,14,0,0.0,2018-04-02
410,Sinus,98360,99.90062008402681,3,99.90062008402683,None,14,0,0.0,2018-04-12
411,Zygotic,57333,99.79457774535169,2,114.20675739555372,85.38239809514967,14,0,0.0,2018-04-05
412,jewcrew22,95646,99.78050184835041,4,104.11935158403371,86.76395264130052,14,0,0.0,2018-03-15
413,mattacan,98459,99.467591283817,2,99.467591283817,None,14,0,0.0,2018-04-16
414,BancroftS,74476,99.46239523449192,14,46.01701179680216,129.15427492209733,-94,2,-8.64987744981498,2018-08-27
415,Squigs44,59641,99.35515080512863,4,87.66609192925216,111.0442096810051,New Entry,New Entry,New Entry,2018-08-26
416,Forsoothery,100157,99.26369320647801,2,99.26369320647801,None,12,0,0.0,2018-06-24
417,ianbrons,98170,99.26369320647801,1,None,99.26369320647801,12,0,0.0,2018-03-31
418,Nobody111,96132,99.24699394216847,4,69.27166325773642,129.22232462660054,12,0,0.0,2018-03-10
419,lshif,98960,99.16301628255462,3,105.71116076577738,86.06672731610911,12,0,0.0,2018-05-02
420,Lion of Lannister,99580,98.94675638955452,5,102.68344548694316,84.0,12,0,0.0,2018-06-19
421,trooper76,12158,98.9183991496592,169,119.14620172946782,63.10524048376851,-79,1,-5.892396155206967,2018-08-02
422,ConnorLeebs,99202,98.77872420451567,2,83.47696731094894,114.0804810980824,11,0,0.0,2018-05-12
423,Gurg,101326,98.53049847102452,2,None,98.53049847102452,New Entry,New Entry,New Entry,2018-08-28
424,Osspial,98675,98.46215826723288,2,98.46215826723288,None,13,0,0.0,2018-05-23
425,Riewel,98914,98.43984237939485,3,104.02588399086572,87.26775915645305,13,0,0.0,2018-05-20
426,MamaLama,84039,98.36267455028006,22,109.51312527679767,82.25646794531022,13,0,0.0,2018-05-27
427,SharkoRubio57,96570,98.19868603113846,2,98.19868603113846,None,13,0,0.0,2018-03-31
428,D-Smoove,72434,97.87890576572836,3,102.93513957499073,87.76643814720367,13,0,0.0,2018-03-20
429,alexd,81418,97.12770029923347,7,83.76658103051707,130.53049847102452,13,0,0.0,2018-04-10
430,Antonis666,67642,96.88731066971185,11,101.81561792577533,92.78038795632563,14,0,0.0,2018-04-27
431,012345,98416,96.69139709115132,1,96.69139709115132,None,14,0,0.0,2018-04-12
432,Mother Land,81800,96.57195448387878,10,90.23833522623086,106.07238337035066,New Entry,New Entry,New Entry,2018-08-30
433,Link4720,76514,96.56993981081332,3,81.15603478927895,104.27689232158053,13,0,0.0,2018-05-17
434,Marz,63773,96.50889339727432,1,96.50889339727432,None,14,0,0.0,2018-06-11
435,WeirdGuyInTheCorner,98008,96.47961063291378,1,None,96.47961063291378,14,0,0.0,2018-04-17
436,Hyperion,40052,96.4077212380135,2,96.4077212380135,None,15,0,0.0,2018-04-24
437,amenpen,98216,96.3661981733302,4,96.3661981733302,None,15,0,0.0,2018-06-28
438,Enture,51968,96.27825332136499,1,96.27825332136499,None,15,0,0.0,2018-03-26
439,Indibil,99442,96.08731819259584,3,99.29861503198616,89.66472451381524,16,0,0.0,2018-05-25
440,Feste the Great,15580,96.07069857929909,4,97.95925606719214,90.40502611561993,New Entry,New Entry,New Entry,2018-08-30
441,THEMARSHMELLOW,98116,96.02364769406002,1,96.02364769406002,None,15,0,0.0,2018-05-07
442,jonno0902,97634,95.85276848461493,2,96.80211883161611,94.90341813761373,15,0,0.0,2018-06-30
443,Crippled Kermit,91433,95.7204643958444,1,None,95.7204643958444,16,0,0.0,2018-03-10
444,DrugTito,74950,95.70006697487652,1,95.70006697487652,None,16,0,0.0,2018-05-27
445,Alex Arden,100250,95.6386577885375,1,95.6386577885375,None,16,0,0.0,2018-07-22
446,Napom,77347,95.58301257612034,1,95.58301257612034,None,16,0,0.0,2018-04-29
447,markradar29,84734,95.55269656549874,2,91.91663039676847,99.18876273422902,51,1,3.6360661687302667,2018-08-26
448,benjipro1,100246,95.51314792714247,3,101.2697218907137,84.0,15,0,0.0,2018-07-03
449,Wolverine2018,100516,95.43566532420657,3,88.86077165609667,98.72311215826151,15,0,0.0,2018-07-26
450,MaxNeuman,86836,95.21647872805501,3,88.7705179495159,98.43945911732456,15,0,0.0,2018-03-26
451,JimmyYee,100772,95.1609296249314,1,95.1609296249314,None,New Entry,New Entry,New Entry,2018-08-27
452,AmericanFreedom,99033,95.15753786234798,3,100.73630679352199,84.0,14,0,0.0,2018-06-09
453,rosaville,40481,95.02195623812925,7,69.16930538518001,129.49215737539487,15,0,0.0,2018-03-28
454,yjt0801,95077,95.00634195017955,12,95.00634195017955,None,15,0,0.0,2018-04-13
455,PG25,101000,94.97479156911612,1,94.97479156911612,None,New Entry,New Entry,New Entry,2018-08-28
456,Lord Wolf,91669,94.89276081094219,85,91.37539952582966,121.27297044928623,14,0,0.0,2018-03-03
457,Josafina,93569,94.67168207631715,1,94.67168207631715,None,New Entry,New Entry,New Entry,2018-08-30
458,no u,97228,94.65992858249062,3,84.0,99.98989287373593,13,0,0.0,2018-03-05
459,bluehorse,96465,94.65865812953648,1,None,94.65865812953648,13,0,0.0,2018-03-01
460,tcaten,98456,94.58263806952465,1,None,94.58263806952465,14,0,0.0,2018-04-12
461,Parth,64338,94.5121681975031,6,76.13640569301565,131.263693206478,14,0,0.0,2018-03-14
462,Mznvc,58699,94.34873015526274,1,94.34873015526274,None,14,0,0.0,2018-03-23
463,Johmo,66266,94.34723043865235,1,94.34723043865235,None,14,0,0.0,2018-04-30
464,Tj tj,97195,94.17579547098535,3,84.0,99.26369320647801,14,0,0.0,2018-05-31
465,Tejimagic,78909,94.01924834733659,3,99.02887252100487,84.0,New Entry,New Entry,New Entry,2018-08-19
466,Teehee,101597,93.85599591301784,1,93.85599591301784,None,New Entry,New Entry,New Entry,2018-08-31
467,kingthero,100268,93.68699898068301,3,84.0,98.53049847102452,13,0,0.0,2018-07-25
468,merkeldavid0,101411,93.67270555587322,1,None,93.67270555587322,New Entry,New Entry,New Entry,2018-08-23
469,franknhat,97211,93.64764507010803,3,93.64764507010804,None,12,0,0.0,2018-05-24
470,wap,53014,93.62831447258607,1,93.62831447258607,None,New Entry,New Entry,New Entry,2018-08-12
471,steve3373,19365,93.42007642352682,6,85.93379157674035,94.91733339288412,11,0,0.0,2018-06-28
472,Taro1z,100223,93.38475371831615,1,None,93.38475371831615,11,0,0.0,2018-07-22
473,Coumor,100660,93.25489413696685,1,93.25489413696685,None,New Entry,New Entry,New Entry,2018-08-07
474,DakkaDok,86034,93.15270509751683,3,93.15270509751683,None,New Entry,New Entry,New Entry,2018-08-20
475,CornbreadNinja,19329,93.08724122362638,9,82.81406128168364,113.63360110751188,9,0,0.0,2018-06-25
476,francium18,72234,93.04982151557368,3,93.04982151557368,None,28,2,1.4948974885590047,2018-08-30
477,Andreifira,97864,93.01549735980578,1,93.01549735980578,None,8,0,0.0,2018-03-17
478,Sigisvult,96539,92.99611969901841,4,79.21373577774366,106.77850362029315,8,0,0.0,2018-03-10
479,Dejounte47,99626,92.96456873234872,1,92.96456873234872,None,8,0,0.0,2018-05-25
480,mcgoogleheimer,101164,92.73475076448774,4,101.46950152897548,84.0,New Entry,New Entry,New Entry,2018-08-22
481,Jamiet99uk,13875,92.57651817774857,2,86.7267952605276,98.42624109496955,7,0,0.0,2018-07-08
482,Drakon,49603,92.50423626887206,1,92.50423626887206,None,7,0,0.0,2018-05-23
483,EnderCole,85626,92.4133756432083,5,88.81194001043019,97.81552909237547,7,0,0.0,2018-03-14
484,Nurelya,99404,92.40047916511008,1,None,92.40047916511008,New Entry,New Entry,New Entry,2018-08-19
485,Martinlasky,99274,92.27363069403029,1,None,92.27363069403029,6,0,0.0,2018-05-10
486,general,10093,92.21971947710267,1,92.21971947710267,None,New Entry,New Entry,New Entry,2018-08-04
487,Bawlofyarne,89750,92.15174588624303,1,92.15174588624303,None,5,0,0.0,2018-07-01
488,abbygrrl,57165,92.1159306347442,1,92.1159306347442,None,5,0,0.0,2018-07-13
489,Dippin Out,100361,92.0,2,84.0,100.0,5,0,0.0,2018-06-30
490,Krediax,59441,91.95568532805635,1,None,91.95568532805635,6,0,0.0,2018-06-24
491,ferrucciom,99932,91.95283464224582,1,91.95283464224582,None,6,0,0.0,2018-07-20
492,Wolfkillerq,88401,91.87491068980829,1,91.87491068980829,None,7,0,0.0,2018-03-09
493,Morgenstern,54741,91.8567227839226,2,91.06238491809322,92.651060649752,New Entry,New Entry,New Entry,2018-08-25
494,cmeloo,100322,91.79634985842605,1,91.79634985842605,None,7,0,0.0,2018-06-27
495,ruinedshadows,94610,91.67911017650545,3,94.1080413428474,86.82124784382155,7,0,0.0,2018-03-09
496,Trebor,100973,91.66048202255811,1,91.66048202255811,None,New Entry,New Entry,New Entry,2018-08-03
497,jakuza,100623,91.66022524904811,1,91.66022524904811,None,6,0,0.0,2018-07-17
498,pieeater,97774,91.54262946934988,1,91.54262946934988,None,7,0,0.0,2018-03-15
499,FearBot,100363,91.49355777798576,1,91.49355777798576,None,7,0,0.0,2018-07-01
500,Aegon I Targaryen,88851,91.30091332624497,5,91.30091332624497,None,8,0,0.0,2018-05-29
501,Rommels_Mom,97771,91.21808379383137,1,91.21808379383137,None,8,0,0.0,2018-03-15
502,Wah Donka,96906,91.17303730155722,1,None,91.17303730155722,8,0,0.0,2018-04-04
503,BeauNanners,93497,91.1214514434896,5,85.69329026816399,99.26369320647801,9,0,0.0,2018-06-29
504,KuK,100431,91.03860375361684,1,91.03860375361684,None,9,0,0.0,2018-07-09
505,fooltommery,61082,91.01948689152465,3,93.20762066457057,86.6432193454328,9,0,0.0,2018-04-12
506,Burningsteel,80954,91.00873663200743,15,85.0705999498612,97.79517855446028,9,0,0.0,2018-07-07
507,cold_warpgates,94724,90.93946574589897,1,90.93946574589897,None,9,0,0.0,2018-06-03
508,Junderwood,95916,90.57252814402271,1,90.57252814402271,None,10,0,0.0,2018-04-20
509,tschaum1,96521,90.50404824114969,1,90.50404824114969,None,10,0,0.0,2018-03-19
510,blewin1,96011,90.37842742394754,2,90.37842742394754,None,10,0,0.0,2018-05-03
511,zeroday,97002,90.36828068109787,1,90.36828068109787,None,10,0,0.0,2018-03-04
512,webdip1,99594,90.31193911329095,13,90.31193911329095,None,10,0,0.0,2018-06-10
513,Arthae,94240,90.09345772798326,3,90.19637478605102,89.88762361184776,10,0,0.0,2018-04-12
514,Mme. Peignoir,76532,90.05021363289083,1,90.05021363289083,None,10,0,0.0,2018-03-14
515,bootmii,56135,90.01792067510105,1,90.01792067510105,None,10,0,0.0,2018-07-15
516,BigMorf,96865,89.96917575589835,3,77.64030410099542,114.62691906570423,10,0,0.0,2018-03-07
517,Bark,94828,89.79526008002408,1,None,89.79526008002408,10,0,0.0,2018-04-05
518,Wrynnn,100137,89.77244167382713,1,89.77244167382713,None,10,0,0.0,2018-06-15
519,Dominant,96940,89.76936796470339,1,89.76936796470339,None,10,0,0.0,2018-03-11
520,Paopanda,97311,89.52267608898892,1,89.52267608898892,None,11,0,0.0,2018-03-04
521,joseph52,78239,89.483927246189,20,67.0404270032788,131.16471341159365,12,0,0.0,2018-03-25
522,VladLenin12,100021,89.42507570946623,1,89.42507570946623,None,12,0,0.0,2018-06-08
523,Dissidere,23021,89.40610730440095,1,89.40610730440095,None,12,0,0.0,2018-04-18
524,laren.e.arthur1@gmail.com,97341,89.40083189593742,1,89.40083189593742,None,12,0,0.0,2018-03-04
525,vincenzo,98905,89.2219534667459,4,76.6335692490384,101.81033768445339,12,0,0.0,2018-05-12
526,m193372,76906,89.19145878449096,1,89.19145878449096,None,12,0,0.0,2018-05-06
527,Landru428,32614,89.15271784796911,2,84.0,94.30543569593824,12,0,0.0,2018-06-27
528,breed90,96968,89.10064545406763,2,91.4439618112047,86.75732909693058,12,0,0.0,2018-03-24
529,Maketheottomansgreatagain,97223,88.97554635317991,1,88.97554635317991,None,12,0,0.0,2018-03-08
530,Nwsoldner,96702,88.95440538078546,2,93.90881076157093,84.0,12,0,0.0,2018-03-09
531,Hannah.temple_,97373,88.93772149427681,1,88.93772149427681,None,12,0,0.0,2018-03-06
532,Autobahn Bisquick,82258,88.77591612852454,6,92.2140399510726,85.33779230597646,12,0,0.0,2018-05-16
533,Bob Genghiskhan,26333,88.70197318083255,2,None,88.70197318083255,12,0,0.0,2018-05-14
534,Shreya_M,97172,88.62557955603552,1,None,88.62557955603552,13,0,0.0,2018-03-04
535,Arcana,97861,88.36389134305776,1,88.36389134305776,None,13,0,0.0,2018-03-17
536,BIG MIKE,98848,88.33398233815139,4,103.25351378102604,73.41445089527673,13,0,0.0,2018-05-24
537,PhoenixFire,94337,88.19416935325283,3,87.79462523830888,88.39394141072479,-30,1,-3.1386619830649494,2018-08-07
538,Sevrin,24416,88.12682590196908,8,100.62789335423315,67.29171348152896,14,0,0.0,2018-03-01
539,Yankeesman1205,98828,88.07000541290203,1,None,88.07000541290203,14,0,0.0,2018-04-19
540,Argaven,100868,88.04826024739467,2,91.12797703045533,84.96854346433399,-29,1,-3.079716783060661,2018-08-01
541,baileyywrightt,97416,88.02969520998168,2,87.8246358028063,88.23475461715707,13,0,0.0,2018-03-09
542,Kutsivi,98252,88.01068836954987,1,88.01068836954987,None,14,0,0.0,2018-03-31
543,jyc,96517,87.97720518344619,1,87.97720518344619,None,15,0,0.0,2018-03-08
544,Unsullied,49284,87.89283208918359,9,91.53754332626258,75.13634275940711,15,0,0.0,2018-03-26
545,ItsHosuke,90237,87.88668437378375,7,85.04416171962824,91.67671457932444,15,0,0.0,2018-04-08
546,MrAnon,59962,87.83485000903933,2,88.90873270427213,86.76096731380653,15,0,0.0,2018-03-09
547,kennethg,100493,87.75167221488189,1,None,87.75167221488189,16,0,0.0,2018-07-08
548,hy2850,31397,87.74595996805579,1,87.74595996805579,None,16,0,0.0,2018-04-26
549,Youyou123,100041,87.74423436906166,1,None,87.74423436906166,16,0,0.0,2018-06-12
550,Sunstriker,92557,87.71879871680119,5,69.46950152897548,99.88499684201832,16,0,0.0,2018-05-22
551,LincolnKuyper,99799,87.59802734656881,1,None,87.59802734656881,New Entry,New Entry,New Entry,2018-08-21
552,Silas Daik001,97125,87.49014595342133,1,None,87.49014595342133,18,0,0.0,2018-05-27
553,pibe240,99616,87.42517780713824,2,87.02513434908354,87.82522126519294,18,0,0.0,2018-05-20
554,sums,97967,87.39554280165076,1,None,87.39554280165076,18,0,0.0,2018-03-21
555,Emontu,98207,87.24954916506627,1,87.24954916506627,None,19,0,0.0,2018-03-31
556,fritsie,98021,87.07781749158782,1,87.07781749158782,None,20,0,0.0,2018-05-09
557,PrimalDialga476,100017,87.06493545709839,2,84.0,90.12987091419677,20,0,0.0,2018-07-08
558,gucciflipflop,99078,86.9687236097369,2,89.9374472194738,84.0,20,0,0.0,2018-05-28
559,AlexFH,85947,86.90775182522118,4,87.40950597986054,85.40248936130314,20,0,0.0,2018-04-25
560,major kolz,87435,86.83268958400848,1,None,86.83268958400848,20,0,0.0,2018-07-02
561,Drister,28074,86.71926313633381,1,86.71926313633381,None,23,0,0.0,2018-07-01
562,Porpoise22,100959,86.5930876932222,1,86.5930876932222,None,New Entry,New Entry,New Entry,2018-08-01
563,AmethystLynx,79878,86.40652682371505,3,71.60979023557258,116.0,22,0,0.0,2018-04-02
564,daking,96364,86.36129406250224,2,89.23674455094695,83.48584357405753,22,0,0.0,2018-04-05
565,jj337,75609,86.35451112958478,1,86.35451112958478,None,New Entry,New Entry,New Entry,2018-08-30
566,genralspaz,97502,86.3122799278991,1,86.3122799278991,None,21,0,0.0,2018-03-07
567,DColodro,35935,86.28490415199404,3,71.9386634536452,114.97738554869169,21,0,0.0,2018-06-01
