Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
280,geek2live,96146,115.48628130158737,3,131.22942195238105,84.0,4,0,0.0,2018-04-27
281,DarkOrca,95161,115.46384632199589,3,115.19576948299382,116.0,4,0,0.0,2018-03-01
282,TheRealGhost,98286,115.4021565051689,1,115.4021565051689,None,4,0,0.0,2018-04-02
283,e.m.c^42,95375,115.37826060472594,5,88.28413445831919,122.15179214132762,4,0,0.0,2018-04-10
284,poorImpulseControl,96350,115.34035751658631,1,115.34035751658631,None,4,0,0.0,2018-03-02
285,Undeniable,98974,115.3326563693659,3,83.47058269514172,131.263693206478,4,0,0.0,2018-05-14
286,Ayylmaomydude,85627,115.27122687667888,3,84.75268368798763,130.53049847102452,5,0,0.0,2018-04-03
287,Kremmen,70799,115.26369320647801,1,None,115.26369320647801,5,0,0.0,2018-06-03
288,Flame33,96193,115.24630114571424,1,115.24630114571424,None,5,0,0.0,2018-01-31
289,KevinCCR,98180,115.09009962308355,1,115.09009962308355,None,5,0,0.0,2018-03-29
290,DickPick86,90596,114.90028471397807,7,119.9621566636518,102.24560483979377,6,0,0.0,2018-03-15
291,Locke-,94982,114.48981602888163,6,116.65585459404228,112.32377746372096,17,3,1.2387953534917244,2018-07-28
292,bengalfish,98997,114.46376535236433,2,104.7632136018502,124.16431710287847,6,0,0.0,2018-04-24
293,Flashy,66193,114.42406280744532,28,102.10209772580151,136.60359995440416,6,0,0.0,2018-06-22
294,Lord_Tilly,95416,114.2949604089195,5,113.86870051114937,116.0,7,0,0.0,2018-02-23
295,Friga the Enforcer,76483,114.29172815144388,1,114.29172815144388,None,7,0,0.0,2018-02-07
296,thamrick,68904,114.2455744326623,11,117.24763390802681,100.73630679352199,7,0,0.0,2018-02-14
297,micha,75625,114.24201918178088,16,128.59104286956543,90.32697970213995,-96,2,-1.80408799125604,2018-07-15
298,Boofaniel,98790,113.94432767873093,2,113.18988437474229,114.69877098271958,6,0,0.0,2018-05-02
299,Nonagon_9,97759,113.89837877520822,4,116.0,113.1978383669443,6,0,0.0,2018-05-23
300,Boss579,99044,113.86850362753856,4,111.73700725507712,116.0,6,0,0.0,2018-06-12
301,SS DaBomB,47803,113.30596076615636,13,157.48886593468623,61.75923806953817,6,0,0.0,2018-03-03
302,Tluster83,95670,113.13735040123417,15,136.33045533213,66.75114053944256,7,0,0.0,2018-04-22
303,Le_Roi,16848,112.93696491244953,5,112.93696491244953,None,7,0,0.0,2018-02-24
304,Octavious,23277,112.85915753717636,3,112.85915753717634,None,7,0,0.0,2018-02-26
305,mshung,87237,112.4182025844801,5,110.13640834045741,115.84089395051416,7,0,0.0,2018-02-04
306,Penteract,96513,111.81899249558792,5,111.8189924955879,None,7,0,0.0,2018-06-14
307,TrPrado,61599,111.76801188212119,27,123.27549929222175,61.13506727767867,-212,4,-30.427246436508398,2018-07-19
308,nesdunk14,57654,111.68131959581831,2,111.68131959581831,None,6,0,0.0,2018-03-14
309,Driestruction,71284,111.67393161095065,5,122.19408676713581,104.66049484016055,53,1,9.22279713231552,2018-07-22
310,cybernoob,96855,111.34822995931931,4,115.13097327909242,100.0,5,0,0.0,2018-03-27
311,McMatterz,97553,111.31130593510109,5,117.52203829488087,86.46837649598197,5,0,0.0,2018-03-13
312,TimChew27,98745,111.30300055009798,3,109.32582934680302,115.25734295668786,5,0,0.0,2018-04-25
313,#lapotra,56106,110.63411648507143,3,107.95117472760714,116.0,6,0,0.0,2018-02-07
314,apathetec,69774,110.61338150768688,5,95.21509169317001,120.87890805069812,6,0,0.0,2018-02-24
315,King Korpe,98169,110.37632439080734,14,98.25017181226612,119.47093882471327,-36,1,-5.346349470566807,2018-07-09
316,neonpogotank,97637,110.33561778109856,3,None,110.33561778109856,6,0,0.0,2018-03-17
317,XphoenixX,77032,109.77087730684805,3,106.65631596027208,116.0,6,0,0.0,2018-04-07
318,aatstarr,29167,108.54604923264095,1,108.54604923264095,None,7,0,0.0,2018-05-14
319,RagingIke297,60451,108.20788307326602,5,105.62901158308102,112.0761903085435,2,1,-2.2354327055421095,2018-07-12
320,BancroftS,74476,108.1122726843069,12,46.01701179680216,152.46603046109598,135,2,10.099064730372078,2018-07-05
321,rondo,75130,108.06066041471637,6,105.4613125130866,121.05739992286517,-121,1,-7.9890763446703374,2018-07-30
322,WinstonSmith123456789,100362,108.0,2,116.0,100.0,4,0,0.0,2018-06-30
323,Lechupapa,97030,108.0,2,100.0,116.0,4,0,0.0,2018-02-28
324,MasterCong06,83337,108.0,2,100.0,116.0,4,0,0.0,2018-02-01
325,aaron8711,100651,107.24416982439931,3,116.0,102.86625473659896,New Entry,New Entry,New Entry,2018-07-19
326,axtulkas,96954,107.01853813612279,5,104.77317267015347,116.0,3,0,0.0,2018-04-06
327,Hamilton Brian,18879,106.87830084848676,2,106.87830084848676,None,3,0,0.0,2018-03-15
328,VashtaNeurotic,57402,106.69627222257368,61,104.69678069571326,115.78487007193924,-144,1,-10.679030795379987,2018-07-06
329,zsspanther,60387,106.64709174856559,2,94.10565461858647,119.1885288785447,New Entry,New Entry,New Entry,2018-07-13
330,Oloap,99960,106.18158751017143,6,108.53763050076938,101.46950152897548,1,0,0.0,2018-06-14
331,JackM,95677,106.04930895414454,7,91.84518934186684,116.7023986633528,1,0,0.0,2018-03-16
332,thebigcheese115,98275,105.85030894755077,4,84.0,113.13374526340102,-84,3,-10.149691052449228,2018-07-19
333,DrewFraser12,95578,105.82420452901465,3,116.0,100.73630679352199,0,0,0.0,2018-02-03
334,palesman,21799,105.74446557253408,3,117.27420173809614,99.97959748975306,1,0,0.0,2018-04-09
335,santishakti,90561,105.56603811744601,18,121.5617575700958,85.57138880163379,1,0,0.0,2018-05-09
336,jpool360,96243,105.405537567252,4,110.78325545163213,100.02781968287188,1,0,0.0,2018-02-06
337,Redrame,35547,105.37848978498226,1,105.37848978498226,None,1,0,0.0,2018-04-21
338,stevenroose,98678,105.34490129049443,5,85.64336600031996,134.89720422575613,1,0,0.0,2018-05-05
339,nataliechiue,97210,105.2328173600629,1,105.2328173600629,None,1,0,0.0,2018-03-03
340,hawkmantis1,96375,105.00373422221377,3,99.50560133332064,116.0,1,0,0.0,2018-05-07
341,nesthocker97,100742,104.84900414772983,2,116.0,93.69800829545966,New Entry,New Entry,New Entry,2018-07-24
342,trooper76,12158,104.81079530486616,168,128.58685926829565,63.10524048376851,1,0,0.0,2018-06-22
343,Aftershock,84088,104.66618605610219,2,None,104.66618605610219,2,0,0.0,2018-04-17
344,whitecheddar,70655,104.48088091163177,8,108.9514343939052,100.01032742935833,-173,4,-14.890917260859851,2018-07-28
345,lukeresch,80598,104.45919002000515,2,104.45919002000515,None,1,0,0.0,2018-04-13
346,noloc21,55769,104.35366564734967,3,98.53049847102452,116.0,1,0,0.0,2018-02-27
347,cooleniek,99727,104.1924328193058,6,116.0,101.83091938316696,2,0,0.0,2018-06-02
348,LeinadT,66541,104.03394429955473,2,92.60422492278371,115.46366367632575,2,0,0.0,2018-05-21
349,Molnart,76849,103.7849230176032,6,97.54534210876636,116.26408483527689,-54,1,-11.135262653101634,2018-07-18
350,y5664579,100243,103.74966994761637,2,103.74966994761637,None,1,0,0.0,2018-06-26
351,Squip Squap,97214,103.66729427326565,5,131.263693206478,85.26969498445743,1,0,0.0,2018-05-23
352,smalo11,75525,103.40065480774744,5,104.80319837754143,101.29683945305646,1,0,0.0,2018-04-25
353,Into.the.fae,93547,103.264971487941,17,105.25508495768852,98.48869916054691,1,0,0.0,2018-03-03
354,Bob the Lord,78240,103.24241738044006,2,116.29070213128733,90.1941326295928,1,0,0.0,2018-04-08
355,PhoenixFeathers13,86393,102.87229970076653,7,116.23341896948293,69.46950152897548,2,0,0.0,2018-04-10
356,mongster_03,95900,102.75156182453077,8,100.85892779946373,116.0,2,0,0.0,2018-02-07
357,Timidator,96096,102.69663723465237,47,77.99951693197968,128.46754537657168,3,0,0.0,2018-03-09
358,Biojay,83452,102.44312306353011,18,110.28764031886583,74.98731266985513,5,0,0.0,2018-02-24
359,takore20,96873,102.11371628382174,2,102.11371628382174,None,5,0,0.0,2018-03-03
360,LePrince,94271,101.86451692111592,2,89.38872995767602,114.34030388455581,5,0,0.0,2018-04-20
361,bones41,70814,101.84106308586311,4,108.03351971232482,83.26369320647801,5,0,0.0,2018-05-27
362,pineappleribbon,98799,101.84070368564441,6,130.53049847102452,87.49580629295434,5,0,0.0,2018-05-22
363,SardonicMartyr,98229,101.77144696911628,2,101.77144696911628,None,5,0,0.0,2018-06-27
364,Lidovec123,97896,101.71439864038604,2,87.42879728077206,116.0,5,0,0.0,2018-03-24
365,cooledcannon,99870,101.66129064458434,2,101.66129064458434,None,5,0,0.0,2018-06-23
366,Ardith,93864,101.57544284103224,13,100.09689990488351,103.30040959987241,5,0,0.0,2018-02-14
367,PorthosTheGrim,91489,101.46950152897548,2,101.46950152897548,None,6,0,0.0,2018-02-26
368,Alhambra,74641,101.42438765406528,2,101.42438765406528,None,7,0,0.0,2018-03-11
369,pieman2201,85738,101.37025706810648,2,101.37025706810648,None,7,0,0.0,2018-06-22
370,Verseven,87094,101.03176646669512,3,None,101.03176646669512,8,0,0.0,2018-06-11
371,Transformer,85979,100.88011660254581,13,112.0541614298099,63.63330051166554,8,0,0.0,2018-05-17
372,presidentpepper,95979,100.73630679352199,2,100.73630679352199,None,9,0,0.0,2018-02-24
373,Archmage,100634,100.73630679352199,2,100.73630679352199,None,New Entry,New Entry,New Entry,2018-07-23
374,CactusKenny,96859,100.73630679352199,2,100.73630679352199,None,8,0,0.0,2018-03-13
375,rosspenna,97020,100.73630679352199,1,None,100.73630679352199,8,0,0.0,2018-03-05
376,Jmoney32,99344,100.54659074173189,6,99.11774186786764,101.97543961559613,10,0,0.0,2018-05-17
377,jdsoldner,96703,100.36815339676099,2,84.73630679352199,116.0,10,0,0.0,2018-03-11
378,Kart95,97501,100.36603765052888,2,115.99576850753579,84.73630679352199,10,0,0.0,2018-03-14
379,Ultimo puente,97184,100.24152779765312,1,100.24152779765312,None,10,0,0.0,2018-04-05
380,lordeddard,97380,100.23040745120576,1,100.23040745120576,None,10,0,0.0,2018-04-06
381,Orbitaloi,90811,100.12443649791567,3,88.87409640983024,105.74960654195837,10,0,0.0,2018-03-09
382,brandon1211,97119,100.05740234339733,19,130.92774635704825,65.75702010600739,10,0,0.0,2018-05-23
383,Absent,98422,100.04062709303443,2,100.04062709303443,None,10,0,0.0,2018-05-23
384,Tiber Septim,98640,100.0,1,None,100.0,10,0,0.0,2018-04-28
385,webDipDummy00,62819,100.0,2,100.0,None,10,0,0.0,2018-05-29
386,LiterallyWillhelm,72253,100.0,2,116.0,84.0,10,0,0.0,2018-02-13
387,Diet&auml;nzelndeNatter,100177,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-07-05
388,Lord_Inquisitor,96636,100.0,1,100.0,None,9,0,0.0,2018-02-21
389,GMS12311,93480,100.0,1,100.0,None,9,0,0.0,2018-03-07
390,Actonbeast,99089,100.0,1,None,100.0,9,0,0.0,2018-05-09
391,DSWYa,97462,100.0,2,116.0,84.0,9,0,0.0,2018-05-18
392,franniepants,96678,100.0,1,None,100.0,9,0,0.0,2018-03-09
393,Farahatma Sandhi,96602,100.0,1,100.0,None,9,0,0.0,2018-03-22
394,Brindacharya,95657,100.0,1,100.0,None,9,0,0.0,2018-03-21
395,nomal,97808,100.0,1,None,100.0,9,0,0.0,2018-05-02
396,bibibi,97492,100.0,1,100.0,None,9,0,0.0,2018-03-07
397,upp_sevens,97493,100.0,1,100.0,None,9,0,0.0,2018-03-07
398,marucomex_61,86462,100.0,1,None,100.0,9,0,0.0,2018-05-02
399,gcline33,32106,100.0,1,100.0,None,9,0,0.0,2018-05-06
400,Ye_Boi_scarce,94436,100.0,2,84.0,116.0,10,0,0.0,2018-01-31
401,singsonglinglong,96847,100.0,1,100.0,None,10,0,0.0,2018-03-22
402,cannedfruit,95665,100.0,1,100.0,None,10,0,0.0,2018-03-21
403,Densun,98721,100.0,1,100.0,None,10,0,0.0,2018-04-15
404,temezir,97833,100.0,1,100.0,None,10,0,0.0,2018-03-16
405,NapoleonMunaParta,97834,100.0,1,100.0,None,10,0,0.0,2018-03-16
406,Coin Minority,97734,100.0,1,None,100.0,10,0,0.0,2018-03-13
407,diplet,100477,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-07-07
408,alec0915,92146,100.0,1,None,100.0,9,0,0.0,2018-03-13
409,Heliox,99119,100.0,1,None,100.0,9,0,0.0,2018-04-28
410,LeoRyan,64440,100.0,1,None,100.0,9,0,0.0,2018-04-13
411,kingjimie,98731,100.0,1,100.0,None,10,0,0.0,2018-04-16
412,brownbrown,71267,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-07-07
413,DaWeed,96589,100.0,2,116.0,84.0,11,0,0.0,2018-03-23
414,ChemMastaG,96568,100.0,2,84.0,116.0,11,0,0.0,2018-02-13
415,mr.J,97067,100.0,2,84.0,116.0,11,0,0.0,2018-05-18
416,Bucket,96579,100.0,2,100.0,100.0,11,0,0.0,2018-03-09
417,TTay,98246,100.0,1,100.0,None,11,0,0.0,2018-04-15
418,General Subutai,100427,100.0,1,None,100.0,New Entry,New Entry,New Entry,2018-07-05
419,JonnyDemut,97784,100.0,2,84.0,116.0,10,0,0.0,2018-03-23
420,HorthyMikl&oacute;s,97300,100.0,2,100.0,100.0,10,0,0.0,2018-05-23
421,Hiroshima007007,99670,100.0,1,None,100.0,10,0,0.0,2018-05-23
422,Zea1ot,11173,100.0,2,100.0,100.0,10,0,0.0,2018-05-06
423,sw3dg!n,80469,99.91863067509468,15,135.5197328951867,46.51697734495662,10,0,0.0,2018-04-02
424,Sinus,98360,99.90062008402681,3,99.90062008402683,None,10,0,0.0,2018-04-12
425,Zygotic,57333,99.79457774535169,2,114.20675739555372,85.38239809514967,10,0,0.0,2018-04-05
426,jewcrew22,95646,99.78050184835041,4,104.11935158403371,86.76395264130052,10,0,0.0,2018-03-15
427,mattacan,98459,99.467591283817,2,99.467591283817,None,10,0,0.0,2018-04-16
428,Forsoothery,100157,99.26369320647801,2,99.26369320647801,None,10,0,0.0,2018-06-24
429,ianbrons,98170,99.26369320647801,1,None,99.26369320647801,11,0,0.0,2018-03-31
430,Nobody111,96132,99.24699394216847,4,69.27166325773642,129.22232462660054,11,0,0.0,2018-03-10
431,lshif,98960,99.16301628255462,3,105.71116076577738,86.06672731610911,11,0,0.0,2018-05-02
432,Lion of Lannister,99580,98.94675638955452,5,102.68344548694316,84.0,12,0,0.0,2018-06-19
433,ConnorLeebs,99202,98.77872420451567,2,83.47696731094894,114.0804810980824,12,0,0.0,2018-05-12
434,Lazy Bones,90346,98.6628340141233,5,94.72386023554989,104.5712946819834,13,0,0.0,2018-02-12
435,WilltheFallen,94173,98.55615342967306,2,None,98.55615342967306,13,0,0.0,2018-02-26
436,Real Ace Rimmer,96818,98.53049847102452,2,98.53049847102452,None,14,0,0.0,2018-02-21
437,Osspial,98675,98.46215826723288,2,98.46215826723288,None,14,0,0.0,2018-05-23
438,Riewel,98914,98.43984237939485,3,104.02588399086572,87.26775915645305,14,0,0.0,2018-05-20
439,MamaLama,84039,98.36267455028006,22,109.51312527679767,82.25646794531022,14,0,0.0,2018-05-27
440,SharkoRubio57,96570,98.19868603113846,2,98.19868603113846,None,14,0,0.0,2018-03-31
441,D-Smoove,72434,97.87890576572836,3,102.93513957499073,87.76643814720367,15,0,0.0,2018-03-20
442,alexd,81418,97.12770029923347,7,83.76658103051707,130.53049847102452,15,0,0.0,2018-04-10
443,Evilegoose,96135,97.08422122925599,2,97.08422122925599,None,15,0,0.0,2018-02-02
444,Antonis666,67642,96.88731066971185,11,101.81561792577533,92.78038795632563,16,0,0.0,2018-04-27
445,012345,98416,96.69139709115132,1,96.69139709115132,None,16,0,0.0,2018-04-12
446,Link4720,76514,96.56993981081332,3,81.15603478927895,104.27689232158053,16,0,0.0,2018-05-17
447,tomariscool,95969,96.56525725179635,2,96.56525725179635,None,16,0,0.0,2018-02-05
448,Marz,63773,96.50889339727432,1,96.50889339727432,None,16,0,0.0,2018-06-11
449,WeirdGuyInTheCorner,98008,96.47961063291378,1,None,96.47961063291378,16,0,0.0,2018-04-17
450,ol58,56631,96.4520917256851,1,96.4520917256851,None,16,0,0.0,2018-02-13
451,Hyperion,40052,96.4077212380135,2,96.4077212380135,None,16,0,0.0,2018-04-24
452,amenpen,98216,96.3661981733302,4,96.3661981733302,None,16,0,0.0,2018-06-28
453,Enture,51968,96.27825332136499,1,96.27825332136499,None,16,0,0.0,2018-03-26
454,Saviour Krolis,41878,96.25637701709356,1,96.25637701709356,None,16,0,0.0,2018-02-07
455,Indibil,99442,96.08731819259584,3,99.29861503198616,89.66472451381524,16,0,0.0,2018-05-25
456,THEMARSHMELLOW,98116,96.02364769406002,1,96.02364769406002,None,16,0,0.0,2018-05-07
457,jonno0902,97634,95.85276848461493,2,96.80211883161611,94.90341813761373,17,0,0.0,2018-06-30
458,AdmiralAsia,93584,95.74753481741266,3,83.23141810193738,102.00559317515028,17,0,0.0,2018-02-26
459,Crippled Kermit,91433,95.7204643958444,1,None,95.7204643958444,17,0,0.0,2018-03-10
460,DrugTito,74950,95.70006697487652,1,95.70006697487652,None,17,0,0.0,2018-05-27
461,Alex Arden,100250,95.6386577885375,1,95.6386577885375,None,New Entry,New Entry,New Entry,2018-07-22
462,Napom,77347,95.58301257612034,1,95.58301257612034,None,19,0,0.0,2018-04-29
463,benjipro1,100246,95.51314792714247,3,101.2697218907137,84.0,-79,1,-5.204788511995673,2018-07-03
464,Wolverine2018,100516,95.43566532420657,3,88.86077165609667,98.72311215826151,New Entry,New Entry,New Entry,2018-07-26
465,MaxNeuman,86836,95.21647872805501,3,88.7705179495159,98.43945911732456,18,0,0.0,2018-03-26
466,AmericanFreedom,99033,95.15753786234798,3,100.73630679352199,84.0,20,0,0.0,2018-06-09
467,Dog711,96759,95.05790286146882,5,87.024011211015,107.10874033714956,20,0,0.0,2018-02-22
468,rosaville,40481,95.02195623812925,7,69.16930538518001,129.49215737539487,20,0,0.0,2018-03-28
469,yjt0801,95077,95.00634195017955,12,95.00634195017955,None,20,0,0.0,2018-04-13
470,Lord Wolf,91669,94.89276081094219,85,91.37539952582966,121.27297044928623,20,0,0.0,2018-03-03
471,no u,97228,94.65992858249062,3,84.0,99.98989287373593,21,0,0.0,2018-03-05
472,bluehorse,96465,94.65865812953648,1,None,94.65865812953648,21,0,0.0,2018-03-01
473,JEccles,14128,94.60581025756503,17,94.60581025756503,None,21,0,0.0,2018-02-26
474,tcaten,98456,94.58263806952465,1,None,94.58263806952465,21,0,0.0,2018-04-12
475,Parth,64338,94.5121681975031,6,76.13640569301565,131.263693206478,21,0,0.0,2018-03-14
476,Mznvc,58699,94.34873015526274,1,94.34873015526274,None,21,0,0.0,2018-03-23
477,Johmo,66266,94.34723043865235,1,94.34723043865235,None,21,0,0.0,2018-04-30
478,Tj tj,97195,94.17579547098535,3,84.0,99.26369320647801,21,0,0.0,2018-05-31
479,aDyslexicPanda,95455,93.83861077802848,4,86.41363075861949,116.11355083625543,22,0,0.0,2018-02-08
480,kingthero,100268,93.68699898068301,3,84.0,98.53049847102452,New Entry,New Entry,New Entry,2018-07-25
481,franknhat,97211,93.64764507010803,3,93.64764507010804,None,22,0,0.0,2018-05-24
482,steve3373,19365,93.42007642352682,6,85.93379157674035,94.91733339288412,23,0,0.0,2018-06-28
483,Taro1z,100223,93.38475371831615,1,None,93.38475371831615,New Entry,New Entry,New Entry,2018-07-22
484,CornbreadNinja,19329,93.08724122362638,9,82.81406128168364,113.63360110751188,22,0,0.0,2018-06-25
485,Andreifira,97864,93.01549735980578,1,93.01549735980578,None,22,0,0.0,2018-03-17
486,Sigisvult,96539,92.99611969901841,4,79.21373577774366,106.77850362029315,22,0,0.0,2018-03-10
487,Dejounte47,99626,92.96456873234872,1,92.96456873234872,None,22,0,0.0,2018-05-25
488,Jamiet99uk,13875,92.57651817774857,2,86.7267952605276,98.42624109496955,New Entry,New Entry,New Entry,2018-07-08
489,Drakon,49603,92.50423626887206,1,92.50423626887206,None,21,0,0.0,2018-05-23
490,EnderCole,85626,92.4133756432083,5,88.81194001043019,97.81552909237547,21,0,0.0,2018-03-14
491,Martinlasky,99274,92.27363069403029,1,None,92.27363069403029,21,0,0.0,2018-05-10
492,Bawlofyarne,89750,92.15174588624303,1,92.15174588624303,None,New Entry,New Entry,New Entry,2018-07-01
493,abbygrrl,57165,92.1159306347442,1,92.1159306347442,None,New Entry,New Entry,New Entry,2018-07-13
494,Dippin Out,100361,92.0,2,84.0,100.0,20,0,0.0,2018-06-30
495,Kerblooy1,83803,92.0,2,100.0,84.0,20,0,0.0,2018-02-01
496,Krediax,59441,91.95568532805635,1,None,91.95568532805635,20,0,0.0,2018-06-24
497,ferrucciom,99932,91.95283464224582,1,91.95283464224582,None,New Entry,New Entry,New Entry,2018-07-20
498,markradar29,84734,91.91663039676847,1,91.91663039676847,None,19,0,0.0,2018-06-07
499,Wolfkillerq,88401,91.87491068980829,1,91.87491068980829,None,19,0,0.0,2018-03-09
500,COldmeldrum Blimp,100867,91.82419329172663,1,None,91.82419329172663,New Entry,New Entry,New Entry,2018-07-31
501,cmeloo,100322,91.79634985842605,1,91.79634985842605,None,18,0,0.0,2018-06-27
502,ruinedshadows,94610,91.67911017650545,3,94.1080413428474,86.82124784382155,19,0,0.0,2018-03-09
503,jakuza,100623,91.66022524904811,1,91.66022524904811,None,New Entry,New Entry,New Entry,2018-07-17
504,francium18,72234,91.55492402701468,1,91.55492402701468,None,New Entry,New Entry,New Entry,2018-07-31
505,pieeater,97774,91.54262946934988,1,91.54262946934988,None,17,0,0.0,2018-03-15
506,FearBot,100363,91.49355777798576,1,91.49355777798576,None,New Entry,New Entry,New Entry,2018-07-01
507,PhoenixFire,94337,91.33283133631778,2,87.79462523830888,94.87103743432667,16,0,0.0,2018-06-26
508,Aegon I Targaryen,88851,91.30091332624497,5,91.30091332624497,None,16,0,0.0,2018-05-29
509,Rommels_Mom,97771,91.21808379383137,1,91.21808379383137,None,16,0,0.0,2018-03-15
510,Wah Donka,96906,91.17303730155722,1,None,91.17303730155722,16,0,0.0,2018-04-04
511,Argaven,100868,91.12797703045533,1,91.12797703045533,None,New Entry,New Entry,New Entry,2018-07-28
512,BeauNanners,93497,91.1214514434896,5,85.69329026816399,99.26369320647801,15,0,0.0,2018-06-29
513,KuK,100431,91.03860375361684,1,91.03860375361684,None,New Entry,New Entry,New Entry,2018-07-09
514,fooltommery,61082,91.01948689152465,3,93.20762066457057,86.6432193454328,15,0,0.0,2018-04-12
515,Burningsteel,80954,91.00873663200743,15,85.0705999498612,97.79517855446028,-156,2,-11.736589646726586,2018-07-07
516,cold_warpgates,94724,90.93946574589897,1,90.93946574589897,None,14,0,0.0,2018-06-03
517,maleehanh,92534,90.66583570213413,4,107.40284068400284,73.92883072026541,15,0,0.0,2018-02-22
518,Junderwood,95916,90.57252814402271,1,90.57252814402271,None,15,0,0.0,2018-04-20
519,tschaum1,96521,90.50404824114969,1,90.50404824114969,None,15,0,0.0,2018-03-19
520,blewin1,96011,90.37842742394754,2,90.37842742394754,None,15,0,0.0,2018-05-03
521,zeroday,97002,90.36828068109787,1,90.36828068109787,None,15,0,0.0,2018-03-04
522,webdip1,99594,90.31193911329095,13,90.31193911329095,None,15,0,0.0,2018-06-10
523,Arthae,94240,90.09345772798326,3,90.19637478605102,89.88762361184776,16,0,0.0,2018-04-12
524,Mme. Peignoir,76532,90.05021363289083,1,90.05021363289083,None,16,0,0.0,2018-03-14
525,bootmii,56135,90.01792067510105,1,90.01792067510105,None,New Entry,New Entry,New Entry,2018-07-15
526,BigMorf,96865,89.96917575589835,3,77.64030410099542,114.62691906570423,15,0,0.0,2018-03-07
527,Bark,94828,89.79526008002408,1,None,89.79526008002408,15,0,0.0,2018-04-05
528,Wrynnn,100137,89.77244167382713,1,89.77244167382713,None,15,0,0.0,2018-06-15
529,Dominant,96940,89.76936796470339,1,89.76936796470339,None,15,0,0.0,2018-03-11
530,Stressedlines,38459,89.72606159110047,8,86.93619431170103,98.09566342929878,15,0,0.0,2018-02-04
531,Paopanda,97311,89.52267608898892,1,89.52267608898892,None,15,0,0.0,2018-03-04
532,da_kleckna,96242,89.50662348089038,1,None,89.50662348089038,15,0,0.0,2018-02-21
533,joseph52,78239,89.483927246189,20,67.0404270032788,131.16471341159365,15,0,0.0,2018-03-25
534,VladLenin12,100021,89.42507570946623,1,89.42507570946623,None,15,0,0.0,2018-06-08
535,Dissidere,23021,89.40610730440095,1,89.40610730440095,None,15,0,0.0,2018-04-18
536,laren.e.arthur1@gmail.com,97341,89.40083189593742,1,89.40083189593742,None,15,0,0.0,2018-03-04
537,vincenzo,98905,89.2219534667459,4,76.6335692490384,101.81033768445339,16,0,0.0,2018-05-12
538,m193372,76906,89.19145878449096,1,89.19145878449096,None,16,0,0.0,2018-05-06
539,Landru428,32614,89.15271784796911,2,84.0,94.30543569593824,16,0,0.0,2018-06-27
540,breed90,96968,89.10064545406763,2,91.4439618112047,86.75732909693058,16,0,0.0,2018-03-24
541,Maketheottomansgreatagain,97223,88.97554635317991,1,88.97554635317991,None,16,0,0.0,2018-03-08
542,Nwsoldner,96702,88.95440538078546,2,93.90881076157093,84.0,16,0,0.0,2018-03-09
543,Hannah.temple_,97373,88.93772149427681,1,88.93772149427681,None,16,0,0.0,2018-03-06
544,Autobahn Bisquick,82258,88.77591612852454,6,92.2140399510726,85.33779230597646,17,0,0.0,2018-05-16
545,Bob Genghiskhan,26333,88.70197318083255,2,None,88.70197318083255,17,0,0.0,2018-05-14
546,Altair3,96710,88.67257389182083,1,88.67257389182083,None,17,0,0.0,2018-02-18
547,Shreya_M,97172,88.62557955603552,1,None,88.62557955603552,17,0,0.0,2018-03-04
548,Arcana,97861,88.36389134305776,1,88.36389134305776,None,17,0,0.0,2018-03-17
549,BIG MIKE,98848,88.33398233815139,4,103.25351378102604,73.41445089527673,17,0,0.0,2018-05-24
550,LordMordikai,78721,88.311798313811,1,88.311798313811,None,17,0,0.0,2018-02-20
551,WarGameDragon,96805,88.29390398552862,3,88.2939039855286,None,17,0,0.0,2018-02-25
552,Sevrin,24416,88.12682590196908,8,100.62789335423315,67.29171348152896,18,0,0.0,2018-03-01
553,Yankeesman1205,98828,88.07000541290203,1,None,88.07000541290203,18,0,0.0,2018-04-19
554,baileyywrightt,97416,88.02969520998168,2,87.8246358028063,88.23475461715707,18,0,0.0,2018-03-09
555,The Hustler,96791,88.02477287760095,1,88.02477287760095,None,18,0,0.0,2018-02-20
556,Kutsivi,98252,88.01068836954987,1,88.01068836954987,None,18,0,0.0,2018-03-31
557,brekucki,21707,87.98673187592473,1,87.98673187592473,None,18,0,0.0,2018-02-19
558,jyc,96517,87.97720518344619,1,87.97720518344619,None,18,0,0.0,2018-03-08
559,Unsullied,49284,87.89283208918359,9,91.53754332626258,75.13634275940711,18,0,0.0,2018-03-26
560,ItsHosuke,90237,87.88668437378375,7,85.04416171962824,91.67671457932444,18,0,0.0,2018-04-08
561,MrAnon,59962,87.83485000903933,2,88.90873270427213,86.76096731380653,18,0,0.0,2018-03-09
562,Mansey,96733,87.78537442421381,1,87.78537442421381,None,18,0,0.0,2018-02-20
563,kennethg,100493,87.75167221488189,1,None,87.75167221488189,New Entry,New Entry,New Entry,2018-07-08
564,hy2850,31397,87.74595996805579,1,87.74595996805579,None,17,0,0.0,2018-04-26
565,Youyou123,100041,87.74423436906166,1,None,87.74423436906166,17,0,0.0,2018-06-12
