Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
845,tierneysaurusrex,92806,84.0,1,84.0,None,-42,0,0.0,2017-10-27
846,Vuxlort,92936,84.0,1,None,84.0,-42,0,0.0,2017-10-24
847,Ace-Of-Spades-02,97342,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-03-09
848,dissatisfiedspoon,94674,84.0,1,None,84.0,-43,0,0.0,2018-01-12
849,DevotedRelish,96244,84.0,1,None,84.0,-42,0,0.0,2018-02-02
850,Heavily Armed,98221,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2018-03-31
851,webDipDummy03,62822,84.0,1,84.0,None,-41,0,0.0,2017-11-20
852,Quuantum,94063,84.0,1,None,84.0,-41,0,0.0,2017-11-25
853,WalkingBasket,96199,84.0,1,84.0,None,-41,0,0.0,2018-02-24
854,sophdogmillion,91675,84.0,1,None,84.0,-41,0,0.0,2017-11-02
855,jjmezza5,93665,84.0,1,84.0,None,-41,0,0.0,2017-11-16
856,macronmel,87252,84.0,1,84.0,None,-41,0,0.0,2018-01-21
857,tiagox,65288,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-03-27
858,Bigthrobbingwhapgrade,97182,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-03-10
859,abeEzell,96167,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-03-15
860,DandyAndy,93880,84.0,1,84.0,None,-44,0,0.0,2017-11-20
861,The Fox,16447,84.0,1,84.0,None,-44,0,0.0,2018-01-12
862,ajtorske,97744,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-03-15
863,michaelmcnett,93313,84.0,1,None,84.0,-45,0,0.0,2017-11-04
864,Vlad III The Impaler,95638,84.0,1,84.0,None,-45,0,0.0,2018-01-27
865,Logikz,96048,84.0,1,None,84.0,-45,0,0.0,2018-01-26
866,xsottile,91102,84.0,2,84.0,84.0,-45,0,0.0,2017-11-21
867,Sdeeb,95023,84.0,1,84.0,None,-43,0,0.0,2017-12-29
868,Bomberboy,95688,84.0,1,None,84.0,-43,0,0.0,2018-01-24
869,PaganAardvark,95937,84.0,2,84.0,84.0,-43,0,0.0,2018-01-31
870,mband_isa_sport,92216,84.0,1,None,84.0,-43,0,0.0,2017-12-01
871,Krystof,97897,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-03-24
872,Daddy'sNewBelt,92075,84.0,1,84.0,None,-44,0,0.0,2017-10-04
873,murph57,95806,84.0,1,None,84.0,-44,0,0.0,2018-01-23
874,mikolaj420,73534,84.0,1,84.0,None,-44,0,0.0,2017-10-04
875,CryptoCookie,98023,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-03-26
876,ThePenisBandit,97791,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-03-16
877,williamd,97424,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-03-08
878,Aweesome,93812,84.0,2,84.0,84.0,-47,0,0.0,2017-11-17
879,asartemis002,93813,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-03-29
880,CarlesVila,96918,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-03-01
881,Nevada,85060,84.0,1,84.0,None,-49,0,0.0,2017-12-19
882,FirstCitizen,92682,84.0,1,None,84.0,-49,0,0.0,2017-10-15
883,Pemister,92443,84.0,1,84.0,None,-48,0,0.0,2017-10-13
884,Mttfer,93127,84.0,1,None,84.0,-48,0,0.0,2017-11-17
885,Immortal,92471,84.0,1,84.0,None,-48,0,0.0,2017-10-10
886,Tkloumo,98013,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-03-29
887,ozan,93939,84.0,1,84.0,None,-49,0,0.0,2018-01-21
888,fontained28,96965,84.0,2,84.0,84.0,-49,1,0.0,2018-03-01
889,BigMac3000,93462,84.0,1,84.0,None,-49,0,0.0,2017-12-08
890,IamZlatan,95952,84.0,1,None,84.0,-48,0,0.0,2018-02-02
891,Bivelu,97250,83.96586205167925,1,83.96586205167925,None,New Entry,New Entry,New Entry,2018-03-13
892,ASCG5000,90786,83.89132494589776,2,84.0,83.78264989179551,-45,0,0.0,2017-10-05
893,Squip Squap,97214,83.86042242590126,3,116.0,67.79063363885189,New Entry,New Entry,New Entry,2018-03-05
894,MyBoyfriendMadeMeDoIt,93958,83.85388138817541,1,83.85388138817541,None,-46,0,0.0,2017-11-19
895,aoe3,98096,83.7967499753348,2,84.0,83.59349995066961,New Entry,New Entry,New Entry,2018-03-26
896,FireFliez246,96451,83.75385876278952,1,83.75385876278952,None,-43,0,0.0,2018-02-08
897,adam6703,96336,83.74818428794322,1,83.74818428794322,None,-43,0,0.0,2018-02-06
898,filthydanku,94152,83.66264811585239,1,83.66264811585239,None,-43,0,0.0,2017-11-29
899,Nomskyy,93971,83.6568668119562,2,83.3137336239124,84.0,-43,0,0.0,2017-11-20
900,The true America,95652,83.65129978381651,1,83.65129978381651,None,New Entry,New Entry,New Entry,2018-03-08
901,Enguard,94362,83.64876641373769,2,84.0,83.29753282747537,-44,0,0.0,2017-12-09
902,DinkleBerries,95547,83.63184660323901,2,84.0,83.26369320647801,-44,0,0.0,2018-01-25
903,ZacharyK,95844,83.63184660323901,2,84.0,83.26369320647801,-44,0,0.0,2018-02-03
904,Ruski,90772,83.63184660323901,2,83.26369320647801,84.0,-44,0,0.0,2017-11-19
905,Matalienados,93435,83.6136754468011,4,82.66857182712408,84.5587790664781,-44,0,0.0,2017-12-18
906,Nerizan,85406,83.6121204081201,1,83.6121204081201,None,New Entry,New Entry,New Entry,2018-03-07
907,Daman,48548,83.54902629001123,4,83.39870172001497,84.0,-44,0,0.0,2017-10-24
908,Sufi,72870,83.53360441051183,4,83.37813921401576,84.0,-44,0,0.0,2017-12-16
909,jbourge,91993,83.48370879392564,12,89.22628757327844,66.25597245586722,-321,3,-5.830689470702637,2018-03-12
910,wel_120984,85332,83.48290504368231,1,83.48290504368231,None,New Entry,New Entry,New Entry,2018-03-28
911,Valientemajp,98250,83.4810002379088,1,83.4810002379088,None,New Entry,New Entry,New Entry,2018-03-31
912,SpiffyMitchy123,94673,83.43859872911361,1,None,83.43859872911361,-47,0,0.0,2017-12-16
913,Dambuster,92904,83.41910661427322,1,None,83.41910661427322,-47,0,0.0,2017-10-25
914,Helium,84475,83.39351889423587,3,83.04722960861676,83.56666353704543,-352,1,-7.902968060544694,2018-03-08
915,Hamp,67802,83.35846511381285,1,None,83.35846511381285,-48,0,0.0,2018-02-19
916,grimmr,92530,83.334288261963,1,None,83.334288261963,-48,0,0.0,2017-10-16
917,peter_lafleur,91258,83.32185804469846,6,102.21440150480915,64.42931458458779,-48,0,0.0,2017-10-24
918,julianne,95586,83.29753282747537,1,83.29753282747537,None,-48,0,0.0,2018-01-18
919,dab_on_them???,92564,83.29708282183248,1,83.29708282183248,None,-48,0,0.0,2017-10-17
920,Hypermafia,96218,83.2738168356986,2,82.5476336713972,84.0,-48,0,0.0,2018-02-03
921,Feddywop,96224,83.26959968112145,1,83.26959968112145,None,-48,0,0.0,2018-02-07
922,crschn,91985,83.26524172995693,3,83.26524172995693,None,-47,0,0.0,2017-11-29
923,Ivar Kreuger,93373,83.26369320647801,1,None,83.26369320647801,-47,0,0.0,2017-11-04
924,dnz8000,96064,83.26369320647801,1,83.26369320647801,None,-45,0,0.0,2018-01-31
925,barrettgay,92574,83.26369320647801,1,None,83.26369320647801,-45,0,0.0,2017-10-13
926,Tyst,96010,83.26369320647801,1,None,83.26369320647801,-45,0,0.0,2018-02-04
927,lightskin3rd,96000,83.26369320647801,1,None,83.26369320647801,-45,0,0.0,2018-02-28
928,Authorbooth,96925,83.26369320647801,1,83.26369320647801,None,-45,0,0.0,2018-02-24
929,iirainbowpotato,97710,83.26369320647801,1,83.26369320647801,None,New Entry,New Entry,New Entry,2018-03-13
930,SargentmajorZach,93931,83.26369320647801,1,None,83.26369320647801,-46,0,0.0,2017-11-19
931,skypham,97188,83.26369320647801,1,83.26369320647801,None,New Entry,New Entry,New Entry,2018-03-05
932,disslewhistle,93893,83.26369320647801,1,83.26369320647801,None,-47,0,0.0,2017-11-20
933,AtomicOrangutan,35308,83.25460942017983,1,83.25460942017983,None,-46,0,0.0,2017-12-16
934,Barnaba,94030,83.25143106634829,1,83.25143106634829,None,-46,0,0.0,2017-11-27
935,Pineapple Cake,97088,83.1624268592322,1,83.1624268592322,None,New Entry,New Entry,New Entry,2018-03-01
936,AlmightyEpsilon,64352,83.06339804969035,3,78.86155408401204,91.46708598104695,-44,0,0.0,2017-12-19
937,Jonaq~,92332,83.04281956926299,1,83.04281956926299,None,-44,0,0.0,2017-11-19
938,LeWarz,97793,83.03938231998016,2,83.03938231998016,None,New Entry,New Entry,New Entry,2018-03-29
939,Stophe,90500,83.0357201398757,24,65.23652163095137,107.95459805236979,-34,1,0.6399794043214229,2018-03-30
940,Clarkdag,92211,83.0291509570708,1,83.0291509570708,None,-46,0,0.0,2017-10-20
941,HorCsaba,96679,82.97707141856574,1,82.97707141856574,None,-46,0,0.0,2018-02-15
942,EmmaGoldman,65829,82.97104918502126,1,82.97104918502126,None,-46,0,0.0,2018-02-08
943,Munchkin1408,96853,82.82335023718485,1,82.82335023718485,None,-45,0,0.0,2018-02-23
944,HiHowAreYa,93930,82.77967621312737,8,68.12345523260517,97.43589719364958,-45,0,0.0,2018-02-01
945,Savage36,96514,82.63121580316982,1,82.63121580316982,None,-45,0,0.0,2018-02-12
946,marlovesbooks,95463,82.62244391256112,1,82.62244391256112,None,-45,0,0.0,2018-01-14
947,AloofGoof,97046,82.583918693119,2,None,82.583918693119,New Entry,New Entry,New Entry,2018-03-14
948,5*General,95954,82.56412712172371,1,None,82.56412712172371,-46,0,0.0,2018-02-03
949,manceyy,84964,82.5490161184366,3,96.82770631339176,75.40967102095902,-46,0,0.0,2018-02-17
950,SaulNachim,80530,82.49552017054518,4,76.33159648425446,88.6594438568359,New Entry,New Entry,New Entry,2018-03-01
951,ishirkmywork,68934,82.45840553551297,6,135.93047208338618,55.722372261576375,-47,0,0.0,2017-12-11
952,Nandos,93844,82.3142692356019,1,82.3142692356019,None,-46,0,0.0,2017-11-15
953,Incrementalist,96469,82.28209119252628,1,82.28209119252628,None,-46,0,0.0,2018-02-11
954,Dobfather,93960,82.26302400997959,1,82.26302400997959,None,-46,0,0.0,2017-12-23
955,TooCoolSunday,66358,82.22461948517048,4,86.11336898256994,78.335869987771,-45,0,0.0,2018-02-02
956,taylor4,29473,82.16365640405706,4,87.0219389338331,77.30537387428102,-45,0,0.0,2017-11-16
957,diplogirl,81966,82.14261771654105,1,None,82.14261771654105,-45,0,0.0,2017-10-27
958,asack,97521,82.13733949578933,3,82.13733949578933,None,New Entry,New Entry,New Entry,2018-03-20
959,FireCracker23,96892,82.06053365406142,3,81.09080048109212,84.0,New Entry,New Entry,New Entry,2018-03-22
960,CogZilla,88460,82.0376308927694,2,82.0376308927694,None,-47,0,0.0,2017-11-20
961,Legalocoo,92847,82.010366020838,2,82.34457711187129,81.67615492980472,-47,0,0.0,2017-11-11
962,tjdubya,95332,81.92775223787865,1,None,81.92775223787865,-47,0,0.0,2018-01-10
963,tmcnutt15,96276,81.86453430752694,1,81.86453430752694,None,-47,0,0.0,2018-02-03
964,Sixpoundsofbees,86652,81.84166578453666,2,81.84166578453666,None,-47,0,0.0,2017-12-10
965,Tabor,95528,81.83976907626626,1,81.83976907626626,None,-47,0,0.0,2018-01-21
966,Ronald McDonald,75297,81.82584723551537,2,81.82584723551537,None,-47,0,0.0,2018-01-18
967,Opaqu3Glass,96556,81.73656002804081,1,81.73656002804081,None,-47,0,0.0,2018-02-12
968,chaserh11,95502,81.66479422889702,2,None,81.66479422889702,-47,0,0.0,2018-02-01
969,Loptyr778,97292,81.29012713483594,1,81.29012713483594,None,New Entry,New Entry,New Entry,2018-03-12
970,GioLeo,68042,81.16492460097916,2,81.16492460097916,None,-280,1,-3.720274699066138,2018-03-24
971,Private Bean,77129,81.15131553878877,6,76.14824296487244,91.1574606866214,-373,1,-7.396735209341102,2018-03-16
972,Gocki,76654,81.02212598763413,11,72.88398722934467,87.80390828620868,-48,0,0.0,2018-01-26
973,westercoaster,48233,80.93243333355491,2,80.93243333355491,None,-48,0,0.0,2017-10-08
974,webdipper123,82390,80.82460165262411,3,78.98695293404248,84.4998990897874,-48,0,0.0,2017-12-01
975,johncarter,85729,80.73952043142363,5,69.46950152897548,88.25286636638906,-48,0,0.0,2017-10-28
976,Orysk,85797,80.66896801953968,2,80.66896801953968,None,New Entry,New Entry,New Entry,2018-03-22
977,amenpen,98216,80.47590514272636,2,80.47590514272636,None,New Entry,New Entry,New Entry,2018-03-31
978,T Swizzle,92322,80.30053363613132,2,80.30053363613132,None,-50,0,0.0,2017-10-23
979,papszi79,83973,80.2978693513018,4,80.2978693513018,None,-49,0,0.0,2018-01-05
980,Lil Kyle,97360,80.04210294550363,2,None,80.04210294550363,New Entry,New Entry,New Entry,2018-03-24
981,NoMatter,80558,79.83292971207574,54,88.84042102941368,70.13255444725026,-48,0,0.0,2017-11-18
982,PRINCE WILLIAM,88594,79.59740711710388,103,85.49684865264635,17.98101774588257,-656,3,-32.85903764677575,2018-03-18
983,CatieH429,97097,79.55654899530948,2,79.55654899530948,None,New Entry,New Entry,New Entry,2018-03-08
984,47 XPOMOCOMA,96574,79.54213648829416,3,79.54213648829416,None,-49,0,0.0,2018-02-27
985,Alpreb,95636,79.3960632638185,1,79.3960632638185,None,-49,0,0.0,2018-02-01
986,Spicy_memes,91613,79.29579790329754,5,74.11974737912192,100.0,-49,0,0.0,2017-11-10
987,TheDustor,90415,79.1972459712062,4,79.1972459712062,None,New Entry,New Entry,New Entry,2018-03-05
988,ComputerUser,91684,79.14094329004354,12,75.72728501603865,116.69118430409733,-50,0,0.0,2017-11-04
989,SuperSteve,36769,79.09064813457265,4,66.78753084609686,116.0,-50,0,0.0,2018-01-03
990,Alone Wolf,92080,79.04414694166499,1,79.04414694166499,None,-50,0,0.0,2017-10-19
991,Jasonb4165,43988,78.69215187321002,4,72.90154650940181,96.06396796463464,-50,0,0.0,2017-12-17
992,Bismarck-Hering,97394,78.66043626028342,3,67.99065439042514,100.0,New Entry,New Entry,New Entry,2018-03-27
993,Hutcherelli,88660,78.48114739459399,9,75.05464175958681,85.33415866460837,-50,0,0.0,2017-11-19
994,finnoconnor,80668,77.87758423029786,10,62.45580569242167,113.86173415200896,-49,0,0.0,2017-12-15
995,Autobahn Bisquick,82258,77.83391352283527,5,66.57809534812348,85.33779230597646,-49,0,0.0,2018-02-12
996,iamfavre,33758,77.64617983061979,5,56.52323040092554,109.33060397516117,-48,0,0.0,2017-12-01
997,Thaneofwhiterun,79978,77.41786060451929,8,98.13831404541313,56.69740716362546,-46,0,0.0,2017-12-05
998,Halt,48876,77.37401905338308,5,74.45310353503741,89.05768112676577,-46,0,0.0,2018-02-28
999,Katierose02,92578,76.84569316514352,3,72.21939264329144,86.09829420884768,-46,0,0.0,2017-10-16
1000,brunner,38300,76.80556687620808,3,85.47436546430416,72.47116758216004,-46,0,0.0,2018-01-18
1001,Ventura,46365,76.74103104244783,9,105.38735416320584,40.933127141500314,-46,0,0.0,2018-01-22
1002,franknhat,97211,76.57030014377943,2,76.57030014377943,None,New Entry,New Entry,New Entry,2018-03-16
1003,Lbarbs,91323,76.4621322512541,8,73.64241009457501,96.20018734800776,-47,0,0.0,2017-11-10
1004,metalmichael,93573,76.43862529773963,3,72.65793794660945,84.0,-47,0,0.0,2017-11-09
1005,Cplants,96266,76.21168690856214,5,73.9056404161336,85.43587287827629,-47,0,0.0,2018-02-22
1006,Wallaceape,94282,76.10084269747891,3,72.44461091786279,83.41330625671117,-47,0,0.0,2017-12-06
1007,LordDoctor,87163,75.94432928319735,16,73.15070382382541,117.84871117377637,-47,0,0.0,2017-12-27
1008,DemonRHK,76319,75.93646020261377,8,53.87213321546343,98.00078718976413,-537,4,-23.94473146726439,2018-03-16
1009,Xenthis,80786,75.91653779445795,18,51.29874263682848,106.68878174149481,33,7,17.6553400071222,2018-03-20
1010,Nodnyl,50312,75.4655336269362,15,56.46828458077331,103.9614071961806,-49,0,0.0,2018-01-04
1011,passnoah,91971,75.39476661376156,7,79.51520455195968,69.90084936283071,-49,0,0.0,2018-01-13
1012,Tripp,97575,74.8845098406304,5,95.23572663007253,61.31703198100231,New Entry,New Entry,New Entry,2018-03-13
1013,datsamodo,94330,74.6422477762657,3,69.5952501869185,84.7362429549601,-50,0,0.0,2017-12-08
1014,Vincent.Flores13,95070,74.60567888735389,5,68.25709860919237,100.0,-381,1,-12.393702114189836,2018-03-19
1015,StandBi,90361,74.36845375257303,4,67.22129327430619,95.80993518737353,-51,0,0.0,2017-11-14
1016,Crzymade,96660,74.33403513358282,3,69.46950152897548,84.06310234279746,-51,0,0.0,2018-02-16
1017,Julio Cesar,92181,74.31300101931699,3,84.0,69.46950152897548,-51,0,0.0,2017-10-04
1018,Poky617,95398,74.31044074647366,3,69.46950152897548,83.99231918147001,-51,0,0.0,2018-01-12
1019,ThatBuhlLarry,62258,74.30822194956373,3,67.29753282747537,88.32960019374046,-51,0,0.0,2017-12-15
1020,FlamR_Hound,93703,74.16660866304653,3,69.2499129945698,84.0,-51,0,0.0,2018-02-10
1021,Chick-fil-A_Will_Be_Served,95667,74.05628774776942,3,83.22986018535727,69.46950152897548,-49,0,0.0,2018-01-21
1022,Picu,84137,73.71909322792634,3,68.5786398418895,84.0,-47,0,0.0,2017-10-29
1023,iDisailore,95251,73.50110400833388,3,68.27147458666568,83.96036285167028,-47,0,0.0,2018-01-16
1024,ejohn,96577,73.38812960955045,2,73.38812960955045,None,-47,0,0.0,2018-02-17
1025,GarlMargs,97670,73.26640849165804,3,73.26640849165804,None,New Entry,New Entry,New Entry,2018-03-31
1026,Hellfire Missile,82788,73.17492092948137,4,69.08845212441254,85.43432734468787,-47,0,0.0,2017-12-19
1027,nukemod,58147,73.16224898774007,2,73.16224898774007,None,New Entry,New Entry,New Entry,2018-03-16
1028,TheRayGunCowboy,80873,73.10226034997568,3,67.07818396736506,85.15041311519693,-48,0,0.0,2018-02-06
1029,DF,92285,73.01893232674645,8,69.95604849474003,82.2075838227657,-48,0,0.0,2017-11-04
1030,luizas4ever,97013,72.959585795383,3,72.959585795383,None,-354,2,-12.310351443784882,2018-03-03
1031,rapidmovez,80389,72.55155386876018,3,66.82733080314027,84.0,-48,0,0.0,2018-02-05
1032,rlrifflejr,92705,72.30719041067589,3,66.55168777606673,83.81819567989422,-48,0,0.0,2017-10-20
1033,EnigmaKlutzz,97532,72.23886445735297,2,72.23886445735297,None,New Entry,New Entry,New Entry,2018-03-14
1034,Kale_Salad,91686,72.18934927674808,2,None,72.18934927674808,-49,0,0.0,2017-11-10
1035,Fresh prince of Kingston,87142,72.01393758942213,3,67.32994766254811,81.38191744317017,-49,0,0.0,2017-12-02
1036,Anneal,91343,71.96805295908015,4,67.68632184926538,84.81324628852443,-49,0,0.0,2017-10-05
1037,Sage,94662,71.94129932332567,6,69.44497094075217,74.43762770589916,-93,2,-6.31392216945315,2018-03-20
1038,RRushtn,91990,71.83343798204544,8,70.62742445510062,72.23544249102703,-107,1,-8.417145748520966,2018-03-07
1039,karolnunes,95540,71.5287819372456,6,72.25286636638906,70.80469750810215,-90,1,-6.010738494178028,2018-03-04
1040,BUNN,95582,71.52836590213107,2,71.52836590213107,None,-52,0,0.0,2018-01-25
1041,Loresanta,90954,71.2608242782178,10,79.56263789925104,62.959010657184564,-51,0,0.0,2017-12-21
1042,MoscowFleet,78234,70.94514269356439,35,71.93370374750515,66.99089847780132,-51,0,0.0,2018-02-11
1043,Ilheranson,92053,70.81759649624982,2,None,70.81759649624982,-51,0,0.0,2017-12-03
1044,cantsee29,90072,70.64252862177308,4,64.66569116917775,88.57304097955908,-51,0,0.0,2017-12-07
1045,Sebby1289,91599,70.54877264950696,7,95.8631995457343,51.56295247733643,-51,0,0.0,2017-10-20
1046,Murphygrace,92580,70.23513742284571,2,70.23513742284571,None,-50,0,0.0,2017-10-14
1047,TDavis,97737,70.16097367648916,4,65.86137196141004,83.05977882172652,New Entry,New Entry,New Entry,2018-03-16
1048,tatertrotts,73226,69.9269563059712,4,64.2069085621051,87.08709953756951,-51,0,0.0,2018-02-18
1049,EnergyCell,84414,69.8822922081025,3,62.250831997129936,85.14521263004761,-51,0,0.0,2017-12-31
1050,Epicetl87,97914,69.77865789505557,3,65.13032355549565,79.07532657417543,New Entry,New Entry,New Entry,2018-03-30
1051,Thurhame,74619,69.4798353430787,2,None,69.4798353430787,-52,0,0.0,2017-11-13
1052,FAMINE,93056,69.46950152897548,2,None,69.46950152897548,-51,0,0.0,2017-11-16
1053,ninzarif,95371,69.46950152897548,2,69.46950152897548,None,-49,0,0.0,2018-01-12
1054,Brado,95329,69.46950152897548,5,69.46950152897548,69.46950152897548,-49,0,0.0,2018-01-30
1055,MARRY ME THOMASS ;) ;),89324,69.40432515728361,4,70.10618314204257,68.70246717252463,-48,0,0.0,2018-02-21
1056,mikeydubs,35298,69.02461316079908,2,69.02461316079908,None,-47,0,0.0,2017-10-05
1057,AxW,94048,68.73630679352199,2,68.73630679352199,None,-47,0,0.0,2018-01-03
1058,GothamHero,93274,68.73630679352199,2,68.73630679352199,None,-47,0,0.0,2018-02-01
1059,whaskell,41053,68.72303573537816,14,67.35797752558588,72.13568125985888,-47,0,0.0,2017-12-06
1060,joben,95597,68.64821230950227,7,76.23088916741028,58.53797649895825,-419,3,-18.063563994345984,2018-03-28
1061,ChippeRock,71273,68.40548117626855,22,57.69697042040672,96.96150985856676,-88,2,-5.618304941043419,2018-03-08
1062,jkegley,94456,68.29621506442646,11,58.78695830763124,73.73007606830946,-48,0,0.0,2018-01-26
1063,Rjmcf,93377,68.23022013767562,9,66.25899765488506,84.0,-48,0,0.0,2017-11-25
1064,Cbias72,77052,68.11669715759227,8,68.05539907009491,68.30059142008434,-48,0,0.0,2018-01-08
1065,Dbculli20,90062,67.99128626095901,2,67.99128626095901,None,-48,0,0.0,2017-12-06
1066,llegobego,88764,67.85624542094118,5,82.09568017827904,64.2963867316067,-47,0,0.0,2017-12-13
1067,Starronix,97249,67.40463771086897,2,67.40463771086897,None,New Entry,New Entry,New Entry,2018-03-05
1068,The Librarian,97560,67.33144981004126,7,60.641849175578,84.05545139619944,New Entry,New Entry,New Entry,2018-03-29
1069,Cilohoclan,82620,67.2200704209058,2,67.2200704209058,None,-49,0,0.0,2017-12-24
1070,Wusti,37752,66.57375644406667,21,38.386456437389185,112.37811895491757,-33,6,6.181225951265425,2018-03-27
1071,Gronch,72364,66.08094688591966,3,66.08094688591966,None,-50,0,0.0,2018-02-24
1072,eturnage,63567,65.94092606847884,34,57.775089810714555,150.32123406537642,-50,0,0.0,2018-01-27
1073,Islefan5,94757,65.2526737475204,6,55.735193867406224,84.28763350774874,-131,2,-13.414803577667996,2018-03-16
1074,Mannerbroheim,39162,65.03563455602388,49,48.510115152416596,87.06966042750027,-51,0,0.0,2018-01-18
1075,showtime,91753,65.03539953218802,4,58.23524175015859,85.43587287827629,-51,0,0.0,2017-10-20
1076,qtkat,68309,63.813416363757604,16,58.57273380822944,86.52304077104634,New Entry,New Entry,New Entry,2018-03-16
1077,XxbetterthannathanxX,96178,63.63211372291922,10,78.1574756237431,41.844070871683414,-64,1,-4.726316596545722,2018-03-05
1078,Izekial,96347,63.15087624068644,5,60.36642715827122,67.32754986430928,-53,0,0.0,2018-02-21
1079,Joedahms,95391,62.316136551706656,5,56.89517068963331,84.0,-52,0,0.0,2018-02-23
1080,Malware,91935,62.305516571984604,9,48.22715589431233,69.34469691082074,-52,0,0.0,2017-11-24
1081,BohemianRapCity,80939,62.248066199213554,33,71.48609554631501,41.000598700880175,-52,0,0.0,2018-02-03
1082,ame4686,97411,62.18929182126924,5,55.33140620184884,89.62083429895085,New Entry,New Entry,New Entry,2018-03-13
1083,DominatorLJ,93465,62.02171763518229,12,38.60616227828261,94.80349513484185,-151,2,-18.22651937940298,2018-03-17
1084,Semmelweis,66372,61.49835931136358,3,61.49835931136358,None,-53,0,0.0,2017-11-28
1085,molnarr2,91373,61.33330020125252,3,61.33330020125253,None,New Entry,New Entry,New Entry,2018-03-30
1086,cszs,84111,61.300531420927456,4,84.7842849225779,53.47261358704398,-54,0,0.0,2018-01-02
1087,Kronos hopeslayer,93789,61.02669685231724,3,61.02669685231724,None,-54,0,0.0,2017-11-16
1088,Halloway,83721,60.94698183920996,9,43.08418904941193,75.23721607104838,-45,3,2.6921273311588436,2018-03-27
1089,maxitaxi123,80916,59.79387481695755,16,55.87114700464889,71.56205825388352,-51,0,0.0,2017-10-25
1090,Stewie,93897,59.28923422171853,18,49.755247940333376,84.07759855331993,-51,0,0.0,2018-01-28
1091,phantomsaber,94325,58.483847863621655,10,55.44241435307608,70.64958190580396,-50,0,0.0,2018-02-18
1092,bben101,91446,57.93838234033977,14,36.05548240179965,79.82128227887988,-48,0,0.0,2017-11-11
1093,reedeer1,76396,57.23297659831723,4,57.23297659831723,None,-48,0,0.0,2017-11-22
1094,moodltha00,86665,56.88170616680426,16,71.65947952718054,24.37060477397644,-48,0,0.0,2017-10-29
1095,SpinDoctor,67774,56.571108006307355,4,56.571108006307355,None,-117,2,-16.76869266305401,2018-03-24
1096,Hipster_Devil,85318,55.47147552221329,12,81.78395060068468,36.6768504661623,-48,0,0.0,2017-11-15
1097,americaslacker,70169,55.12600220243533,13,4.146840842905769,136.6926603776826,-48,0,0.0,2017-12-30
1098,kbchitown,85849,54.93859444651398,27,45.3582850978286,65.25585066817516,-48,0,0.0,2018-02-03
1099,mmcconkie,90063,54.33122894019117,29,72.6644665401414,24.33138559481807,-128,3,-19.75180002731959,2018-04-01
1100,Tvdybgggh,92255,53.88811563677812,25,43.66527199852035,128.8556356506684,-82,2,-13.968773976607984,2018-03-05
1101,leobas,83775,52.98810619006396,19,42.682982905019564,67.15765070699999,New Entry,New Entry,New Entry,2018-03-26
1102,HoprTopr,86020,52.1296771698189,3,52.1296771698189,None,-51,0,0.0,2017-12-11
1103,rick258,91996,51.661060697403194,19,50.12614867570111,55.95881435816905,-51,0,0.0,2018-02-06
1104,Empire always wins,87140,51.65356425788798,14,49.50785376359726,54.51451158360895,-51,0,0.0,2017-12-02
1105,Fantom,92566,49.03728078279284,7,67.88578180264282,41.497880374852855,-50,0,0.0,2017-12-16
1106,NTN,85541,47.005103858467585,15,66.47810076740714,29.966231563145477,-76,2,-14.773531315730928,2018-03-24
1107,daddys little boy,83455,44.92423803457275,5,35.647637497791536,82.03064018169759,-51,0,0.0,2018-02-24
1108,Crazy Anglican,15340,42.388214353122294,26,-4.353513546384786,82.45255255269979,-51,0,0.0,2017-12-07
1109,theMBuffington,79195,40.10647005943784,12,30.213205836307136,59.89299850569924,-51,0,0.0,2017-12-10
1110,Jbvlle,94631,39.73127217864571,5,39.73127217864571,None,-84,2,-22.646539647838303,2018-03-11
1111,thuan0812,92841,39.56093121735547,68,32.670746136401455,99.60397263709754,-52,0,0.0,2018-02-26
1112,ckoch22,81335,37.65258452644219,9,32.025796154361345,82.66689150308896,-51,1,5.626788372080846,2018-03-06
1113,Hooty,84007,31.403225742924388,24,20.28381475259772,64.76145871390439,-51,0,0.0,2017-12-21
1114,Chance,93449,30.013783140545666,13,2.9091487346090457,73.38119819004426,-50,0,0.0,2018-02-19
1115,JJ_Zibet2,92056,29.672144514872503,5,None,29.6721445148725,-50,0,0.0,2017-11-30
1116,eyeglass,94064,28.657954725126913,11,25.769402180766836,32.12421777835901,-56,2,-8.924307779397637,2018-03-30
1117,Calculus,78174,27.606270444946613,56,101.81317554503613,-46.60063465514291,-50,0,0.0,2017-10-22
