Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
562,emperor razo,101568,84.0,1,None,84.0,4,0,0.0,2018-09-15
563,Bazingo,104439,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-01-23
564,trade@vona.ch,104438,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-01-29
565,Reodor,101577,84.0,2,84.0,84.0,2,0,0.0,2018-09-20
566,Brotatotot,101972,84.0,1,None,84.0,2,0,0.0,2018-09-16
567,Ynamreg,101807,84.0,1,84.0,None,2,0,0.0,2018-09-08
568,Nath2099,100229,84.0,2,84.0,84.0,2,0,0.0,2018-09-25
569,JuicyBacon,102053,84.0,1,None,84.0,2,0,0.0,2018-09-21
570,kgburgess,101368,84.0,2,84.0,84.0,3,0,0.0,2018-09-26
571,Gigalt,103436,84.0,1,None,84.0,3,0,0.0,2018-12-07
572,NickBarnett,101484,84.0,1,None,84.0,3,0,0.0,2018-10-04
573,ninkotop,101558,84.0,1,84.0,None,3,0,0.0,2018-08-30
574,mkenig,71448,83.93234085951973,3,None,83.93234085951973,4,0,0.0,2018-11-14
575,Novo,104319,83.9084451019589,2,83.81689020391781,84.0,New Entry,New Entry,New Entry,2019-01-23
576,jameskelly6,102381,83.87878106365864,1,83.87878106365864,None,3,0,0.0,2018-10-23
577,DonaldJWafer,103571,83.82546336410154,1,83.82546336410154,None,3,0,0.0,2018-12-18
578,Reeceology,87934,83.77796774785881,1,None,83.77796774785881,3,0,0.0,2018-08-06
579,DeltaAjaxNiner,50356,83.75464112714748,1,83.75464112714748,None,3,0,0.0,2018-09-01
580,majixo1561,59562,83.7455413629731,1,83.7455413629731,None,3,0,0.0,2018-08-16
581,Holz,103642,83.708447695845,1,83.708447695845,None,3,0,0.0,2018-12-11
582,Cooldudedarb,103089,83.68237948954504,1,83.68237948954504,None,3,0,0.0,2018-11-30
583,DuncCharles,64924,83.65693618685958,3,80.21940392152932,90.53200071752012,3,0,0.0,2018-09-19
584,Attila the Tortilla,101709,83.45194277942713,1,None,83.45194277942713,3,0,0.0,2018-09-17
585,Diplomat2018,95083,83.42170536454044,3,82.15244272994202,85.96023063373728,4,0,0.0,2018-10-30
586,Latveria Forever,100974,83.37903059119108,1,None,83.37903059119108,4,0,0.0,2018-08-11
587,KlondikeBar,98368,83.35740019699406,1,None,83.35740019699406,4,0,0.0,2018-12-30
588,duckofspades,53851,83.33830565689736,1,None,83.33830565689736,4,0,0.0,2018-11-11
589,ims,79248,83.33733676852101,1,83.33733676852101,None,4,0,0.0,2018-12-20
590,Yamneznim,102726,83.29457023964744,1,None,83.29457023964744,4,0,0.0,2018-11-05
591,Stam42,103005,83.26687691048454,1,None,83.26687691048454,4,0,0.0,2018-11-18
592,Best winner ever,102252,83.26369320647801,1,None,83.26369320647801,4,0,0.0,2018-10-16
593,Jonathan60,104683,83.26369320647801,1,None,83.26369320647801,New Entry,New Entry,New Entry,2019-01-30
594,IrinaO,101776,83.26369320647801,1,None,83.26369320647801,4,0,0.0,2018-09-09
595,gavinorrwa,101760,83.1730522985598,1,83.1730522985598,None,4,0,0.0,2018-09-10
596,NamelessChangeling,90193,83.04040446726745,2,83.04040446726745,None,5,0,0.0,2018-09-22
597,Gocki,76654,82.9814838067703,24,75.01182962838205,96.26424077075072,-173,4,-7.554181930219585,2019-01-12
598,MylesP14,60370,82.9590629546657,14,82.9590629546657,None,4,0,0.0,2018-12-29
599,Ericwithak,101254,82.74345397583832,1,82.74345397583832,None,5,0,0.0,2018-12-30
600,Yeetith,103539,82.73651930339537,3,82.73651930339537,None,6,0,0.0,2018-12-16
601,cantsee29,90072,82.54179485333694,5,81.03398332178139,88.57304097955908,6,0,0.0,2018-08-24
602,Squigs44,59641,82.51953070817946,9,74.36962243022927,111.0442096810051,6,0,0.0,2018-10-21
603,Autobahn Bisquick,82258,82.29245993288124,7,80.00846065305983,85.33779230597646,New Entry,New Entry,New Entry,2019-01-10
604,GeneralGratton,100415,82.25590643319535,16,74.82197366823328,91.81381998814658,63,3,15.164648895548297,2019-01-07
605,Parkour1512,84312,82.02006557628121,15,122.7104043898053,35.51682121796796,New Entry,New Entry,New Entry,2019-01-25
606,BetterThanMagnetic,102831,82.0114811699274,1,82.0114811699274,None,3,0,0.0,2018-11-05
607,Tr1ggsy,100899,81.98986634244184,2,81.96519152568432,82.01454115919935,3,1,0.02467481675752481,2019-01-02
608,A7L3S,101708,81.84286038439073,4,80.73942341166779,82.94629735711368,3,0,0.0,2018-09-07
609,J053ph J0ffr3,101925,81.82546339437414,1,81.82546339437414,None,3,0,0.0,2018-11-10
610,thegingerninja3,102211,81.62663687621932,1,81.62663687621932,None,4,0,0.0,2018-10-08
611,Landru428,32614,81.49104740218635,4,77.96147083080632,85.0206239735664,New Entry,New Entry,New Entry,2019-01-24
612,jao4?,103562,81.39881459473727,4,87.01967106805444,79.52519577029823,7,1,1.873618824439049,2019-01-23
613,Alzz123,100078,81.37435202058232,4,81.37435202058232,None,-149,1,-5.60285559108857,2019-01-26
614,rjlace23,101868,80.86464084492792,19,78.45574141620699,124.22483056190455,41,2,9.521861654923384,2019-01-16
615,The_Ancient_Mariner,103914,80.808918862578,4,83.30745864872074,78.31037907643525,New Entry,New Entry,New Entry,2019-01-28
616,Thaynew,103475,80.56997254309513,2,80.56997254309513,None,-183,1,-9.321490321786172,2019-01-16
617,jerrybeansman,102176,80.53068438962464,5,66.02781778626957,102.28498429465725,-1,0,0.0,2018-11-11
618,Emolga,91146,80.26405329851075,7,95.05662240894281,60.54062781793467,-1,0,0.0,2018-11-03
619,Hykv,86260,79.96878487017116,4,78.62504649356156,84.0,-1,0,0.0,2018-11-27
620,jj337,75609,79.36674929619316,3,77.40102585880581,83.29819617096788,1,0,0.0,2018-09-12
621,Brado,95329,78.86118394768226,6,69.46950152897548,88.25286636638906,1,0,0.0,2018-12-13
622,General Oklahoma,101220,78.78843855439146,26,75.5588369580794,83.19244073118062,58,3,15.535731942065496,2019-01-31
623,kjbonill,99416,78.6705612477364,9,69.78804213949246,96.43559946422427,2,0,0.0,2018-10-04
624,sweabia,102516,78.64663785240893,4,75.6427184866917,87.65839594956061,2,0,0.0,2018-11-15
625,gucciflipflop,99078,78.21904188319462,3,75.32856282479193,84.0,3,0,0.0,2018-10-02
626,MZA,103875,78.06508770501634,4,73.3559332682096,92.19255101543654,-241,2,-15.471382100944709,2019-01-18
627,Ummm,101878,77.99707440066152,8,78.12821308701399,77.60365834160413,2,0,0.0,2018-09-29
628,DieBombe,100710,77.34794696244796,5,60.15990249392864,103.13001366522694,2,0,0.0,2018-08-28
629,SquiddyFish,102292,77.05369603547021,4,69.40492804729362,100.0,2,0,0.0,2018-10-19
630,LStravaganz,51511,76.88349705726041,3,76.88349705726041,None,2,0,0.0,2018-12-11
631,FriendlyNation,53778,76.83131972980804,5,69.4543205669475,81.74931917171507,2,0,0.0,2018-09-21
632,Stophe,90500,76.43965567301714,29,56.60859448339811,104.53365902497745,-140,1,-8.577050515772271,2019-01-05
633,Dorykopton,99006,76.37800866500724,5,62.232528549687075,97.59622883798751,1,0,0.0,2018-09-13
634,RavenEyed,102360,75.7238921891536,2,75.7238921891536,None,1,0,0.0,2018-12-11
635,TheBatch,102647,75.4577491845875,2,75.4577491845875,None,-170,1,-11.454283449314318,2019-01-10
636,Wusti,37752,74.79136038288974,25,55.1909771316809,99.73730270261005,0,0,0.0,2018-10-03
637,Espequair,102320,74.68608603835139,2,None,74.68608603835139,0,0,0.0,2018-10-13
638,penguinaty24,97363,74.60082680940002,6,93.24455233426539,55.95710128453465,0,0,0.0,2018-10-28
639,Will_the_Great,100738,74.54471954983083,5,72.32244399196705,83.43382178128596,0,0,0.0,2018-09-23
640,SteM,100463,74.48527245521207,3,68.73630679352199,85.98320377859224,0,0,0.0,2018-11-02
641,Mrocks22,81007,74.3414669354567,7,51.55963646024103,131.29604312349585,1,0,0.0,2018-11-21
642,Bramblehorn3,98312,74.31300101931699,3,69.46950152897548,84.0,1,0,0.0,2018-11-17
643,Greg_the_republican,97158,73.7613213893484,2,None,73.7613213893484,1,0,0.0,2018-09-15
644,sTheus,85580,73.6528167127816,4,69.77071333521913,85.29912684546903,New Entry,New Entry,New Entry,2019-01-25
645,Orikami,74897,73.59376372151277,8,64.33259162641986,101.3772800067915,0,0,0.0,2018-11-05
646,HasAlaam,100768,73.58733100378579,5,68.42223469161381,94.24771625247371,18,1,5.165096312171983,2019-01-06
647,Feste the Great,15580,73.29000824959955,7,70.43750527192948,90.40502611561993,-1,0,0.0,2018-11-17
648,Ferrous,102045,73.03356199204147,3,83.36577738391668,67.86745429610386,-1,0,0.0,2018-11-13
649,The Fox,16447,72.9589500083102,2,72.9589500083102,None,-1,0,0.0,2018-10-13
650,francium18,72234,72.54433839112325,5,72.54433839112325,None,-1,0,0.0,2018-09-08
651,johncarter,85729,72.0452813187277,6,69.46950152897548,73.33317121360382,-1,0,0.0,2018-10-24
652,(+_+),95632,71.85425149020419,7,69.85180340568644,73.3560875535925,0,0,0.0,2018-09-18
653,NascentEcho,98855,71.70253448458655,9,90.54835051428583,48.145264447462424,0,0,0.0,2018-09-16
654,TaiwanPanda,18856,71.5920303181984,3,71.5920303181984,None,0,0,0.0,2018-10-17
655,Nodnyl,50312,71.1479675851312,21,46.4348289603317,120.57424483473021,-42,1,-10.674259604520188,2019-01-16
656,Iama Rushing,101675,70.86625473659896,2,70.86625473659896,None,1,0,0.0,2018-11-06
657,Dove Landau,72899,70.24039032719845,12,68.9119238051743,84.85352206946415,-42,7,-10.956377969195074,2019-01-13
658,Jkump1,101600,70.19652454027737,2,None,70.19652454027737,-121,1,-13.803475459722634,2019-01-23
659,Harry Beast,96612,70.18706527317016,21,62.984862222434685,81.89064523061533,-1,0,0.0,2018-09-06
660,canopus12,63995,70.16424095638642,2,70.16424095638642,None,-1,0,0.0,2018-10-06
661,PRINCE WILLIAM,88594,69.77399339448797,108,74.48244572617938,17.98101774588257,-1,0,0.0,2018-10-22
662,therhatman,73012,69.46950152897548,2,69.46950152897548,None,-1,0,0.0,2018-12-22
663,helgi,102546,69.46950152897548,2,None,69.46950152897548,-1,0,0.0,2018-10-25
664,Mafusma,56850,68.53518395527705,2,68.53518395527705,None,-149,1,-15.71195762308416,2019-01-14
665,LeSonle,100658,68.2384794825012,9,55.90651543901465,111.40035363470416,0,0,0.0,2018-09-02
666,Goodnight923,103671,68.20532415693285,3,68.20532415693285,None,0,0,0.0,2018-12-24
667,Del Vecchio's,78820,66.88380837708911,2,66.88380837708911,None,1,0,0.0,2018-12-12
668,ForGrandFenwick,103512,66.7397553267567,2,66.7397553267567,None,-65,1,-16.18115630375678,2019-01-02
669,Tdupuis,102208,66.35943350977468,3,None,66.35943350977468,0,0,0.0,2018-10-11
670,caleb0007,74857,66.34049946444837,7,57.945538336260114,116.71026623357797,-46,1,-12.347640765959738,2019-01-28
671,cardboardbox,73687,66.2708535278143,10,63.115318606707305,69.42638844892129,-1,0,0.0,2018-09-18
672,Ahota,101534,66.14615958507537,2,None,66.14615958507537,-1,0,0.0,2018-09-06
673,PetitBananier,101978,65.33394518544799,7,51.23895271084945,100.57142637194431,-1,0,0.0,2018-09-30
674,BiggleBobb,102425,64.51677743833328,8,99.26369320647801,52.93447218228504,0,0,0.0,2018-12-18
675,RRushtn,91990,64.24843385437667,9,70.62742445510062,62.42586511131269,0,0,0.0,2018-10-24
676,Dvanatti19,101727,64.16425269505054,5,60.62742013910057,69.46950152897548,0,0,0.0,2018-09-12
677,Efraim.pol@hotmail.com,97870,63.65736178856227,9,89.09355095151103,50.93926720708789,1,0,0.0,2018-12-21
678,TacoTuesday2001,102615,63.30317532671346,5,58.12133974470864,84.03051765473272,1,0,0.0,2018-12-17
679,ThatBuhlLarry,62258,61.49289912582162,21,54.63748063702415,78.6314453478153,-248,12,-28.551260652071335,2019-01-26
680,MattMan243,98270,61.212062228050364,48,58.60700985708232,65.18819479426475,2,0,0.0,2018-10-06
681,qtkat,68309,61.10340430168598,20,60.97140265922417,61.49940922907139,14,1,12.150846330120224,2019-01-16
682,Ewanderful,102242,60.234207150987295,11,51.23374056375736,100.73630679352199,1,0,0.0,2018-10-16
683,Xenthis,80786,60.00996965490674,24,54.51092583153786,66.50883962797904,1,0,0.0,2018-11-19
684,KrigsHerre5707,102156,59.92749539238391,12,59.9274953923839,None,1,0,0.0,2018-10-31
685,molnarr2,91373,58.62175358927308,9,58.62175358927307,None,2,0,0.0,2018-11-30
686,NoMatter,80558,57.21787524275826,75,44.788668891520736,69.31999721633163,-35,5,-14.64829281442288,2019-01-17
687,Obbergruppenfuhrer,89686,56.58725031725132,13,37.750986403561605,98.96884412305317,3,0,0.0,2018-08-05
688,rick258,91996,55.48821252714703,28,50.71304742196702,72.99715124614042,4,1,1.4139263153027812,2019-01-20
689,sharprock17,99027,54.54422756544204,6,47.080110238998245,69.47246221832965,2,0,0.0,2018-10-06
690,mbenza87,101062,54.17217967179828,3,None,54.17217967179828,-27,1,-14.564127121723708,2019-01-25
691,DF,92285,53.17538515014023,11,46.72378544511234,82.2075838227657,2,0,0.0,2018-09-25
692,EvJayy3943,64783,52.77663154134027,7,47.5862377560011,83.91899425337527,-4,1,-5.085350367755936,2019-01-11
693,DammmmDaniel,77755,49.61309016387427,6,42.73570819664912,84.0,New Entry,New Entry,New Entry,2019-01-18
694,JakeMaxCaleb,96862,49.297663484861616,18,71.51553950222998,27.079787467493247,New Entry,New Entry,New Entry,2019-01-20
695,shmits,76557,49.216386005066624,4,49.216386005066624,None,-1,0,0.0,2018-08-31
696,Mrsasquatch,100227,47.65125891266026,7,36.38460257230988,75.81789976353623,-10,1,-11.022975998040103,2019-01-30
697,SpinDoctor,67774,45.502191026025066,7,38.29757249652759,88.7299022030099,0,0,0.0,2018-11-21
698,swagmaster23,86245,45.295654974712114,12,21.48210436844216,116.73630679352199,0,0,0.0,2018-10-27
699,mmcconkie,90063,43.6800861102199,31,54.321871393690905,24.33138559481807,1,0,0.0,2018-08-27
700,MaximumSoap,103206,42.48749595471228,10,32.105630671862386,84.01495708611183,-59,6,-31.992435254890374,2019-01-31
701,Calculus,78174,42.15321878895057,57,127.8465945280753,-46.60063465514291,New Entry,New Entry,New Entry,2019-01-31
702,DRFrazier99,85815,41.96945191218991,11,30.80110125752706,51.27641079107562,-1,0,0.0,2018-09-18
703,Mannerbroheim,39162,41.70674895540649,89,43.33736231405211,39.30612373295601,-1,0,0.0,2018-12-16
704,maxitaxi123,80916,35.40562759712678,18,25.075218838053434,71.56205825388352,1,0,0.0,2018-10-04
705,Aurelia,100862,33.69586544081583,9,33.69586544081583,None,1,0,0.0,2018-12-22
706,Private Bean,77129,30.408485948148755,25,10.702134699355446,59.96801282133872,3,3,7.701591457169933,2019-01-25
707,curupira,62920,28.07061077591274,16,6.732116306241464,92.08609418492658,New Entry,New Entry,New Entry,2019-01-11
708,kingarthurballzak,99935,26.91964912553086,14,4.566494166009161,67.15532805266992,New Entry,New Entry,New Entry,2019-01-16
709,sandian,97414,25.619834023215528,13,3.7226757982460867,60.655287183166635,-1,0,0.0,2018-10-23
710,Chance,93449,6.802026302977457,19,-18.171703463810058,41.14090473231029,1,0,0.0,2018-09-21
711,Nathyouss,102445,5.033574495583608,33,-23.10840740811568,54.28204282705736,1,2,6.225592054236121,2019-01-28
712,BossMan227,86112,-12.867270447948373,44,-6.206055726470668,-21.632026660419037,1,0,0.0,2018-12-13
713,Trafalgar Law,90848,-23.337607647676304,38,-43.64951979653804,110.72101253481114,1,0,0.0,2018-12-29
714,SmallTownGypsyMassacre,80992,-23.91588156986558,60,-54.42487257427565,21.847604936749534,1,0,0.0,2018-10-28
715,Batti,92721,-38.447056008409255,101,-100.47811549084635,48.691813264538084,2,1,-2.352404174839563,2019-01-08
716,belleL,94544,-102.1592681441718,58,-102.48860923088515,-101.80640269412183,2,0,0.0,2018-12-16
