Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
562,RavenEyed,102360,81.24142359221635,1,81.24142359221635,None,New Entry,New Entry,New Entry,2018-11-21
563,jerrybeansman,102176,80.53068438962464,5,66.02781778626957,102.28498429465725,104,1,9.603998562033809,2018-11-12
564,Emolga,91146,80.26405329851075,7,95.05662240894281,60.54062781793467,New Entry,New Entry,New Entry,2018-11-03
565,Matthoff8,99258,79.9960096884065,2,None,79.9960096884065,60,0,0.0,2018-06-04
566,Hykv,86260,79.96878487017116,4,78.62504649356156,84.0,New Entry,New Entry,New Entry,2018-11-28
567,quota,100152,79.86407204066244,2,79.86407204066244,None,59,0,0.0,2018-06-20
568,Gocki,76654,79.5869945730144,19,76.53226904919933,84.82366689955451,112,1,11.159644580194794,2018-11-03
569,jlomb12,99563,79.44016602254061,10,79.39281983810346,79.55064045289396,58,0,0.0,2018-07-20
570,jj337,75609,79.36674929619316,3,77.40102585880581,83.29819617096788,58,0,0.0,2018-09-13
571,seartly,90751,78.79774401412095,17,116.54385641740232,36.33336756042943,58,0,0.0,2018-07-16
572,caleb0007,74857,78.68814023040811,6,71.08371502977414,116.71026623357797,59,0,0.0,2018-09-02
573,kjbonill,99416,78.6705612477364,9,69.78804213949246,96.43559946422427,59,0,0.0,2018-10-04
574,CooperScooper,99360,78.65388369161798,8,70.20566600118495,83.7228143058778,59,0,0.0,2018-06-11
575,sweabia,102516,78.64663785240893,4,75.6427184866917,87.65839594956061,New Entry,New Entry,New Entry,2018-11-16
576,nasvetil,100558,78.2266178932979,2,None,78.2266178932979,59,0,0.0,2018-07-13
577,gucciflipflop,99078,78.21904188319462,3,75.32856282479193,84.0,59,0,0.0,2018-10-02
578,Ummm,101878,77.99707440066152,8,78.12821308701399,77.60365834160413,60,0,0.0,2018-09-30
579,Alexander the Alright,101917,77.35935989488935,3,93.9572142056343,69.06043273951687,-139,1,-11.619247207927799,2018-11-09
580,DieBombe,100710,77.34794696244796,5,60.15990249392864,103.13001366522694,60,0,0.0,2018-08-29
581,FriendlyNation,53778,76.83131972980804,5,69.4543205669475,81.74931917171507,61,0,0.0,2018-09-22
582,Dorykopton,99006,76.37800866500724,5,62.232528549687075,97.59622883798751,61,0,0.0,2018-09-14
583,AKFD,99841,75.24361365608608,2,None,75.24361365608608,62,0,0.0,2018-06-02
584,45682,100034,75.20144108870379,3,70.80216163305569,84.0,62,0,0.0,2018-06-10
585,HasAlaam,100768,75.10674006246512,3,75.10674006246512,None,-205,2,-18.834791188926303,2018-11-27
586,Thatcher in the Rye,99971,74.92561530117896,2,74.92561530117896,None,62,0,0.0,2018-07-01
587,Wusti,37752,74.79136038288974,25,55.1909771316809,99.73730270261005,62,0,0.0,2018-10-03
588,Espequair,102320,74.68608603835139,2,None,74.68608603835139,62,0,0.0,2018-10-13
589,penguinaty24,97363,74.60082680940002,6,93.24455233426539,55.95710128453465,62,0,0.0,2018-10-29
590,Will_the_Great,100738,74.54471954983083,5,72.32244399196705,83.43382178128596,62,0,0.0,2018-09-24
591,SteM,100463,74.48527245521207,3,68.73630679352199,85.98320377859224,New Entry,New Entry,New Entry,2018-11-03
592,Mrocks22,81007,74.3414669354567,7,51.55963646024103,131.29604312349585,New Entry,New Entry,New Entry,2018-11-22
593,Bramblehorn3,98312,74.31300101931699,3,69.46950152897548,84.0,New Entry,New Entry,New Entry,2018-11-17
594,Greg_the_republican,97158,73.7613213893484,2,None,73.7613213893484,61,0,0.0,2018-09-16
595,Orikami,74897,73.59376372151277,8,64.33259162641986,101.3772800067915,New Entry,New Entry,New Entry,2018-11-06
596,Efraim.pol@hotmail.com,97870,73.40518850050407,8,89.09355095151103,63.99217102989989,63,0,0.0,2018-10-04
597,Feste the Great,15580,73.29000824959955,7,70.43750527192948,90.40502611561993,40,1,-4.913789231188886,2018-11-17
598,Ferrous,102045,73.03356199204147,3,83.36577738391668,67.86745429610386,3,1,-10.38678066165781,2018-11-13
599,The Fox,16447,72.9589500083102,2,72.9589500083102,None,61,0,0.0,2018-10-13
600,francium18,72234,72.54433839112325,5,72.54433839112325,None,61,0,0.0,2018-09-09
601,johncarter,85729,72.0452813187277,6,69.46950152897548,73.33317121360382,62,0,0.0,2018-10-25
602,(+_+),95632,71.85425149020419,7,69.85180340568644,73.3560875535925,62,0,0.0,2018-09-18
603,NascentEcho,98855,71.70253448458655,9,90.54835051428583,48.145264447462424,62,0,0.0,2018-09-17
604,TaiwanPanda,18856,71.5920303181984,3,71.5920303181984,None,62,0,0.0,2018-10-18
605,rjlace23,101868,71.34277919000453,17,68.03765097926077,124.22483056190455,-162,3,-17.330455346616176,2018-11-16
606,Iama Rushing,101675,70.86625473659896,2,70.86625473659896,None,New Entry,New Entry,New Entry,2018-11-07
607,Lyrx,98823,70.8197676200705,12,53.88876266494454,104.68177753032242,61,0,0.0,2018-06-12
608,lladmirall,12808,70.19919543082962,4,70.19919543082962,None,61,0,0.0,2018-06-09
609,Harry Beast,96612,70.18706527317016,21,62.984862222434685,81.89064523061533,61,0,0.0,2018-09-07
610,canopus12,63995,70.16424095638642,2,70.16424095638642,None,61,0,0.0,2018-10-07
611,PRINCE WILLIAM,88594,69.77399339448797,108,74.48244572617938,17.98101774588257,62,0,0.0,2018-10-23
612,helgi,102546,69.46950152897548,2,None,69.46950152897548,63,0,0.0,2018-10-26
613,Devils Advocate,99879,69.46950152897548,2,69.46950152897548,None,64,0,0.0,2018-06-03
614,mbenza87,101062,68.73630679352199,2,None,68.73630679352199,65,0,0.0,2018-08-28
615,GeneralGratton,100415,68.30646007898608,9,65.43005155941827,71.90197072844583,66,0,0.0,2018-10-31
616,LeSonle,100658,68.2384794825012,9,55.90651543901465,111.40035363470416,66,0,0.0,2018-09-03
617,Sebby1289,91599,66.64522115624065,8,81.72748983514488,51.56295247733643,67,0,0.0,2018-06-03
618,Incrementalist,96469,66.56924815527763,2,66.56924815527763,None,67,0,0.0,2018-06-14
619,Tdupuis,102208,66.35943350977468,3,None,66.35943350977468,68,0,0.0,2018-10-12
620,cardboardbox,73687,66.2708535278143,10,63.115318606707305,69.42638844892129,68,0,0.0,2018-09-19
621,Ahota,101534,66.14615958507537,2,None,66.14615958507537,68,0,0.0,2018-09-07
622,PetitBananier,101978,65.33394518544799,7,51.23895271084945,100.57142637194431,69,0,0.0,2018-10-01
623,abenpowell,100464,64.62671902029717,4,58.168958693729564,84.0,70,0,0.0,2018-07-14
624,RRushtn,91990,64.24843385437667,9,70.62742445510062,62.42586511131269,70,0,0.0,2018-10-25
625,Dvanatti19,101727,64.16425269505054,5,60.62742013910057,69.46950152897548,71,0,0.0,2018-09-12
626,Donuts!,85221,64.00682425391688,8,57.773826691752966,82.7058169404086,71,0,0.0,2018-07-05
627,General Oklahoma,101220,63.252706612325966,23,39.58569939813306,94.01981599077675,-14,14,-19.473989372571722,2018-11-27
628,Naptiva,70554,62.80573885792586,17,54.617360050706075,77.81776667116212,71,0,0.0,2018-07-02
629,MattMan243,98270,61.212062228050364,48,58.60700985708232,65.18819479426475,73,0,0.0,2018-10-07
630,Xenthis,80786,60.00996965490674,24,54.51092583153786,66.50883962797904,65,1,-4.160461582642114,2018-11-20
631,KrigsHerre5707,102156,59.92749539238391,12,59.9274953923839,None,67,1,-3.9966691205135874,2018-11-01
632,Mannerbroheim,39162,59.01095468431355,71,74.06401676290471,40.66503527603058,New Entry,New Entry,New Entry,2018-11-30
633,Mrsasquatch,100227,58.67423491070036,6,50.102402484282436,75.81789976353623,39,1,-11.343238252741585,2018-11-07
634,EvJayy3943,64783,57.86198190909621,6,52.65057944024039,83.91899425337527,71,0,0.0,2018-09-20
635,Wooper Catson,99363,57.45622191524394,30,59.84188184362596,55.6318937347165,72,0,0.0,2018-07-12
636,Obbergruppenfuhrer,89686,56.58725031725132,13,37.750986403561605,98.96884412305317,72,0,0.0,2018-08-06
637,sharprock17,99027,54.54422756544204,6,47.080110238998245,69.47246221832965,74,0,0.0,2018-10-07
638,rick258,91996,54.074286211844246,27,48.66775334490248,72.99715124614042,65,1,-4.384332491662676,2018-11-26
639,TotoDura,99336,53.20967347032896,7,46.999020141051744,68.73630679352199,73,0,0.0,2018-06-04
640,DF,92285,53.17538515014023,11,46.72378544511234,82.2075838227657,73,0,0.0,2018-09-26
641,Zwolfe54,99622,51.78584214783166,10,38.77111863613279,64.80056565953052,73,0,0.0,2018-06-13
642,shmits,76557,49.216386005066624,4,49.216386005066624,None,77,0,0.0,2018-09-01
643,qtkat,68309,48.95255797156575,19,44.47153966531374,61.49940922907139,77,0,0.0,2018-09-27
644,kbchitown,85849,47.567742453010226,29,45.3582850978286,49.629902651179734,77,0,0.0,2018-07-05
645,SpinDoctor,67774,45.502191026025066,7,38.29757249652759,88.7299022030099,71,2,-5.729598638495112,2018-11-22
646,swagmaster23,86245,45.295654974712114,12,21.48210436844216,116.73630679352199,76,0,0.0,2018-10-28
647,Redneclfemale,100275,45.02608549400143,3,45.026085494001435,None,76,0,0.0,2018-07-17
648,mmcconkie,90063,43.6800861102199,31,54.321871393690905,24.33138559481807,76,0,0.0,2018-08-28
649,Nathyouss,102445,39.90791222588031,21,26.42000940986266,66.8837178579156,-2,19,-35.17883733339062,2018-12-01
650,Aurelin,100862,39.1683453836029,8,39.1683453836029,None,42,3,-25.518700061547975,2018-11-28
651,Empire always wins,87140,38.13562741717544,22,22.233355617803213,61.105575571824225,75,0,0.0,2018-07-06
652,NTN,85541,37.83163256172057,18,54.99436576573997,20.66889935770115,75,0,0.0,2018-07-26
653,jedi4689,98271,37.073773907263956,18,4.242507967170631,102.73630578745062,72,1,-5.489593366187258,2018-11-10
654,Private Bean,77129,36.68515973723859,19,23.67403716903651,54.57545326851646,8,7,-35.80650000304378,2018-11-30
655,maxitaxi123,80916,35.40562759712678,18,25.075218838053434,71.56205825388352,74,0,0.0,2018-10-04
656,tobieee911,99934,31.576383448170013,9,31.576383448170013,None,75,0,0.0,2018-10-13
657,sandian,97414,25.619834023215528,13,3.7226757982460867,60.655287183166635,75,0,0.0,2018-10-24
658,pgarcia261993,93623,13.403941176617964,39,-8.104225638260798,33.83669965075279,76,0,0.0,2018-07-06
659,Chance,93449,6.802026302977457,19,-18.171703463810058,41.14090473231029,77,0,0.0,2018-09-22
660,yavuzovic,78840,1.2316409688375267,26,-4.393747849886179,68.73630679352199,77,0,0.0,2018-06-17
661,BossMan227,86112,-7.5294126557087395,42,-3.019695213097064,-13.542369245857639,74,2,-15.979581945650486,2018-11-24
662,SmallTownGypsyMassacre,80992,-23.91588156986558,60,-54.42487257427565,21.847604936749534,76,0,0.0,2018-10-29
663,SamWest,25318,-30.266545302201866,83,-57.17085260792888,1.5938186124748608,77,0,0.0,2018-07-16
664,Batti,92721,-33.6988996212965,99,-94.40784595822724,48.691813264538084,75,3,-9.535758022374544,2018-11-10
