Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
277,AdmiralDiplomat,81792,110.56011673115289,17,116.23028789249051,68.03383302112074,-33,0,0.0,2017-04-12
278,SS DaBomB,47803,110.29144030965352,11,142.76381513136317,71.32459052360196,-33,0,0.0,2017-02-24
279,Just_L,83268,110.27063683526723,4,116.68834733907151,91.0175053238544,-33,0,0.0,2017-02-16
280,manchild,76591,110.23879426696107,4,84.73630679352199,118.7396234247741,234,2,25.15270443106192,2017-05-11
281,paintshow,85287,110.17579547098535,3,100.0,115.26369320647801,-34,0,0.0,2017-04-18
282,Jvault,70832,110.17129141017517,3,107.88680561891081,114.74026299270386,140,2,18.67606697008793,2017-05-08
283,Atreus,85990,110.14955865626688,2,125.90167449590695,94.3974428166268,-35,0,0.0,2017-04-30
284,Lando Calrissian,19131,109.98750341393588,8,109.98750341393588,None,-35,0,0.0,2017-02-19
285,Jilljillygumdrops,71540,109.63768967742861,3,109.63768967742861,None,-35,0,0.0,2017-04-26
286,Middelfart,69523,109.57977501458572,2,116.0,103.15955002917144,-35,0,0.0,2017-04-22
287,Chaqa,30476,109.54298725395056,19,110.04352226651717,105.28843964713428,-189,3,-15.378811853168301,2017-05-12
288,gordonpup,9016,109.3885078009137,5,99.9873871023576,115.65592159995111,-36,0,0.0,2017-01-13
289,maximo1024,85298,109.28055034084409,2,109.28055034084409,None,-36,0,0.0,2017-03-31
290,TrPrado,61599,109.0931311061835,11,109.0931311061835,None,-193,1,-16.010532686879714,2017-05-04
291,Ct-21-0408,83952,109.08249180259024,3,105.62373770388535,116.0,-37,0,0.0,2017-01-28
292,carne,5616,108.94739845657386,2,None,108.94739845657386,249,1,24.378267134479927,2017-05-01
293,pasquaaa,75273,108.91454576972247,12,127.21071835736984,99.76645947589878,-38,0,0.0,2017-03-09
294,Garagenpunk,76340,108.7849200029188,16,112.42591232992542,97.86194302189894,-37,0,0.0,2017-04-24
295,GaryLee,68621,108.63570861925407,9,108.63570861925407,None,-37,0,0.0,2017-02-10
296,marcinol,84859,108.36815339676099,2,100.73630679352199,116.0,-101,1,-7.631846603239012,2017-05-17
297,"R,M007",75305,108.35936176315191,2,108.35936176315191,None,New Entry,New Entry,New Entry,2017-05-15
298,BrazilianPotato,84721,108.13232415696625,5,98.53049847102452,114.53354128092741,-39,0,0.0,2017-04-20
299,Nirvana,70142,108.0,2,116.0,100.0,-39,0,0.0,2017-02-24
300,IAmMythic,61623,108.0,2,116.0,100.0,-39,0,0.0,2017-03-04
301,FireMelon,86577,107.88120643193562,2,107.88120643193562,None,New Entry,New Entry,New Entry,2017-05-29
302,Durga,69557,107.53420152865874,2,107.53420152865874,None,-40,0,0.0,2017-02-04
303,Captain Hook,81383,107.33975302866142,7,121.40900344529956,96.7878152161828,-40,0,0.0,2017-01-31
304,billb,26606,107.18864070863047,6,107.18864070863047,None,-39,0,0.0,2017-04-06
305,johnobrn30,74441,106.97605888174006,23,91.82171821902928,141.614551825079,-185,2,-11.043359613538613,2017-05-10
306,y33t,84511,106.58546403178585,5,131.263693206478,90.13331124865772,-42,2,-0.6539412845979911,2017-05-20
307,TaylinB,84417,106.31300101931699,3,116.0,101.46950152897548,-40,0,0.0,2017-03-06
308,Dom Touche,25367,106.23789079159661,2,100.24925047290886,112.22653111028437,-40,0,0.0,2017-01-30
309,turnmoil,85358,106.06189119009112,3,109.0928367851367,100.0,New Entry,New Entry,New Entry,2017-05-21
310,CICov,84455,105.98048546829287,2,105.98048546829287,None,New Entry,New Entry,New Entry,2017-05-18
311,Benb77,83636,105.9448495046034,2,None,105.9448495046034,-41,0,0.0,2017-04-20
312,Juanbo,76677,105.82420452901465,3,100.73630679352199,116.0,-41,0,0.0,2017-01-12
313,tacodogthebomb,84445,105.82420452901465,3,116.0,100.73630679352199,New Entry,New Entry,New Entry,2017-05-24
314,Churrosdeb,54664,105.57514630926725,3,100.36271946390089,116.0,New Entry,New Entry,New Entry,2017-05-12
315,F-Breeze,84073,105.33333333333333,3,100.0,116.0,-42,0,0.0,2017-02-14
316,Justinb,85494,105.29502962072415,3,116.0,99.94254443108622,42,1,5.711025401983093,2017-05-09
317,Parth,64338,105.2720762043243,3,99.90811430648645,116.0,-43,0,0.0,2017-02-23
318,Private Bean,77129,105.16717587497803,2,115.52679435449477,94.80755739546129,New Entry,New Entry,New Entry,2017-05-14
319,Stenrosen,27616,104.97934927609316,2,89.77400654734595,120.18469200484037,-209,1,-15.205342728747212,2017-05-16
320,PEWPEWPEW,84083,104.86502188498359,3,99.29753282747537,116.0,-45,0,0.0,2017-03-26
321,Liam Osburn,85450,104.84246213765202,3,99.26369320647801,116.0,-134,1,-11.15753786234798,2017-05-08
322,Farka,67825,104.84246213765202,3,99.26369320647801,116.0,-46,0,0.0,2017-01-29
323,sandyshu47,56199,104.76361336643124,6,114.7384738521018,94.78875288076068,-46,0,0.0,2017-04-16
324,lgdipman,85427,104.68637130118839,3,112.23938331837624,89.58034726681268,-46,0,0.0,2017-04-19
325,teh_duke,86102,104.66088726588104,4,101.04474495111374,115.50931421018294,New Entry,New Entry,New Entry,2017-05-28
326,(_?_?_?_?_?????a?????i??j&shy;,84314,104.6459244417993,5,131.263693206478,86.90074526534683,-47,0,0.0,2017-04-24
327,platinumcashew,71781,104.35366564734967,3,116.0,98.53049847102452,-151,2,-11.646334352650328,2017-05-12
328,mr.beans,77012,104.3125083723031,3,113.64342576147132,85.65067359396663,New Entry,New Entry,New Entry,2017-05-12
329,mlacek101,84624,104.30714775740243,3,None,104.30714775740243,-49,0,0.0,2017-03-28
330,finalkiller0,69878,104.2664165577902,2,None,104.2664165577902,-49,0,0.0,2017-04-06
331,Rutzky,85658,104.0812972623718,2,92.16259452474361,116.0,New Entry,New Entry,New Entry,2017-05-29
332,Existent,67166,104.01635040964807,2,104.01635040964807,None,New Entry,New Entry,New Entry,2017-05-11
333,Alexolayo,80927,103.78761607504148,2,103.78761607504148,None,New Entry,New Entry,New Entry,2017-05-25
334,Espi,66823,103.66363603650713,11,105.62999964015785,84.0,-52,0,0.0,2017-02-15
335,_GatMV_,76315,103.51415486921093,3,116.0,97.27123230381639,-52,0,0.0,2017-01-23
336,Miguel1612,67676,103.19782897838704,9,103.19782897838704,None,-52,0,0.0,2017-03-19
337,AlshonWasFramed,83292,103.14313091965376,7,98.53049847102452,104.98818389910542,-52,0,0.0,2017-02-27
338,IshmaelGuantanamoIV,72188,103.11728879215431,2,103.11728879215431,None,-52,0,0.0,2017-04-05
339,UncleSam,72549,102.82738238057354,2,116.0,89.65476476114709,New Entry,New Entry,New Entry,2017-05-27
340,Moiraine Sedai,83031,102.76415192641294,3,96.53129779694079,115.22986018535727,-52,0,0.0,2017-01-11
341,Cirno,69951,102.46165200641359,3,107.38495601924075,100.0,-52,0,0.0,2017-03-24
342,SirThursday,59544,102.43061366389712,2,None,102.43061366389712,-52,0,0.0,2017-04-16
343,Pepedbb3,83864,102.42748784436037,1,102.42748784436037,None,-52,0,0.0,2017-01-25
344,glo2018,79356,102.42671354196918,25,94.20008272839249,162.75533950819835,-75,2,-3.5204139023869203,2017-05-23
345,Grenousse,86208,102.27327622630423,2,116.45335150215264,88.09320095045584,New Entry,New Entry,New Entry,2017-05-13
346,Lord JTAL,74849,102.02954372870485,2,88.0590874574097,116.0,117,1,13.970456271295149,2017-05-25
347,NoMoreWar,84104,101.77034149401725,3,110.94752165507134,83.41598117190902,-53,0,0.0,2017-02-16
348,KrazyKockle,84988,101.7616653278805,3,113.50881589014338,95.88809004674906,-53,0,0.0,2017-04-18
349,vexlord,16308,101.53557518215149,3,101.53557518215149,None,-77,1,-3.994231095350912,2017-05-22
350,lauritshoegh,73744,101.51386648820673,2,115.67019924041982,87.35753373599366,-54,0,0.0,2017-03-28
351,Estebanpalillo,84363,101.46950152897548,2,101.46950152897548,None,-54,0,0.0,2017-03-04
352,Korba,47658,101.46950152897548,2,101.46950152897548,None,-54,0,0.0,2017-02-21
353,malloc_and_chill,86176,101.28040527154111,2,101.28040527154111,None,New Entry,New Entry,New Entry,2017-05-10
354,xpedior,31495,101.25388832555927,2,86.52818926128053,115.97958738983803,-55,0,0.0,2017-02-03
355,dave13543,75240,101.17639090934544,1,101.17639090934544,None,-55,0,0.0,2017-02-12
356,genjimain,84752,101.1434336049677,2,102.2868672099354,100.0,-55,0,0.0,2017-03-08
357,TheRealPatches,85054,101.05629457485153,7,101.05629457485153,None,113,5,13.319159320665563,2017-05-21
358,Nathan327,77053,100.73786500667333,1,100.73786500667333,None,-56,0,0.0,2017-01-10
359,GKANAAN,80681,100.73630679352199,2,None,100.73630679352199,-56,0,0.0,2017-02-16
360,zaksumm,84727,100.73630679352199,2,100.73630679352199,None,-56,0,0.0,2017-03-04
361,Luke Cage,82439,100.73630679352199,2,100.73630679352199,None,-56,0,0.0,2016-12-30
362,Rherock5,82793,100.73599473869074,2,100.73599473869074,None,-56,0,0.0,2017-02-03
363,LoSmeriglio,65172,100.61712051195192,2,100.61712051195192,None,-56,0,0.0,2017-02-04
364,WolfsBane626,81562,100.39168203856518,13,100.46289695466794,100.0,-56,0,0.0,2017-03-15
365,Zach52,85881,100.36815339676099,2,116.73630679352199,84.0,-56,0,0.0,2017-04-27
366,foraccio,31787,100.3263407199347,50,86.20305787259929,103.42657354008152,-56,0,0.0,2017-04-27
367,BobValao,80592,100.2543516324549,2,None,100.2543516324549,-56,0,0.0,2017-03-18
368,Tazo101,54501,100.24572168520032,5,115.26369320647801,96.49122880488089,-56,0,0.0,2017-03-17
369,Inquistor,76158,100.06632486590927,6,105.39935714142263,94.7332925903959,-56,0,0.0,2017-04-29
370,Bohonk,43473,100.02664584930734,3,100.02664584930734,None,New Entry,New Entry,New Entry,2017-05-24
371,SpearheadBT,57883,100.00733887034289,2,100.00733887034289,None,-57,0,0.0,2017-04-12
372,Ati,86537,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2017-05-28
373,mstecker,84719,100.0,2,116.0,84.0,-58,0,0.0,2017-03-09
374,collussus1,82772,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2017-05-18
375,Lacc,84884,100.0,2,None,100.0,New Entry,New Entry,New Entry,2017-05-18
376,DeamonD213,83655,100.0,1,100.0,None,-60,0,0.0,2017-01-13
377,xigema,73698,100.0,1,100.0,None,-60,0,0.0,2017-02-14
378,KimJongTres,85801,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2017-05-11
379,thesupreme,44768,100.0,1,None,100.0,-61,0,0.0,2017-01-16
380,Pimpim,67627,100.0,2,84.0,116.0,-61,0,0.0,2017-01-05
381,Zmaj,43830,100.0,1,100.0,None,-61,0,0.0,2016-12-30
382,StackelbergFollower,45751,100.0,1,100.0,None,-61,0,0.0,2017-02-06
383,Max_well,84706,100.0,2,84.0,116.0,-61,0,0.0,2017-03-09
384,Luciper,77233,100.0,1,100.0,None,-61,0,0.0,2017-01-14
385,Xeyseir,86454,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-05-23
386,DaRealChanoOn76th,83919,100.0,1,None,100.0,-62,0,0.0,2017-01-26
387,AlexTheGreat43,83917,100.0,1,None,100.0,-62,0,0.0,2017-01-26
388,RollingEscargot,84845,100.0,1,None,100.0,-62,0,0.0,2017-03-08
389,shiss,85273,100.0,1,100.0,None,-62,0,0.0,2017-03-26
390,spacewizard,78793,100.0,1,100.0,None,-62,0,0.0,2017-04-07
391,johncslee,78790,100.0,1,100.0,None,-62,0,0.0,2017-04-07
392,Tyler Perry's Madea Plays Webd,49740,100.0,1,None,100.0,-62,0,0.0,2017-01-13
393,Gerry,46521,100.0,1,100.0,None,-62,0,0.0,2017-01-01
394,DilyHevly,86122,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-05-06
395,Goody84,83609,100.0,1,100.0,None,-63,0,0.0,2017-02-19
396,DarkQuark,57918,100.0,2,100.0,100.0,-63,0,0.0,2017-02-19
397,plus_sticks,84805,100.0,1,None,100.0,-63,0,0.0,2017-03-04
398,Fabulous McTang,86458,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-05-23
399,Ckrozean,85940,100.0,1,None,100.0,-64,0,0.0,2017-04-26
400,ironregime,27327,100.0,1,100.0,None,-64,0,0.0,2017-02-13
401,CorOdin,86149,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-05-06
402,Leorarity,80277,100.0,1,100.0,None,-65,0,0.0,2017-02-07
403,Komrad Arist,83149,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-05-18
404,Peti,86309,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-05-28
405,Burningsteel,80954,100.0,1,100.0,None,-67,0,0.0,2017-02-13
406,Tejimagic,78909,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-05-31
407,alexd,81418,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2017-05-31
408,Limni,45810,100.0,1,None,100.0,-69,0,0.0,2017-02-28
409,csnemes,76813,100.0,1,100.0,None,-69,0,0.0,2017-03-28
410,Septon_Barth,83335,100.0,2,116.0,84.0,-69,0,0.0,2017-01-10
411,Eireforceone,84682,100.0,1,None,100.0,-69,0,0.0,2017-02-28
412,sw3dg!n,80469,100.0,2,116.0,84.0,-69,0,0.0,2017-01-05
413,simster7,84886,100.0,1,None,100.0,-69,0,0.0,2017-03-10
414,Revildo,84268,100.0,1,None,100.0,-69,0,0.0,2017-02-15
415,SpenceUSA,85959,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-05-11
416,RyanPorts,78675,100.0,2,84.0,116.0,-70,0,0.0,2017-02-20
417,PhoenixFeathers13,86393,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-05-31
418,FieryMeat,82542,100.0,1,None,100.0,-71,0,0.0,2017-03-08
419,64juricic,83666,100.0,1,None,100.0,-71,0,0.0,2017-01-13
420,kascal,75880,100.0,1,100.0,None,-71,0,0.0,2017-01-14
421,Etanic,86613,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2017-05-31
422,Friendly Sword,6542,100.0,1,100.0,None,-72,0,0.0,2017-02-06
423,Misfyt,86538,99.97231420384321,3,109.62683848559081,80.66326564034799,New Entry,New Entry,New Entry,2017-05-31
424,Pizza Pie,84794,99.97089104530491,1,99.97089104530491,None,-72,0,0.0,2017-03-03
425,eturnage,63567,99.96225017195752,26,93.3936870554246,150.32123406537642,370,7,42.76328881825511,2017-05-13
426,istarmaglor,84152,99.92899794497487,2,83.85799588994972,116.0,-73,0,0.0,2017-02-18
427,BurntAlmond,82653,99.7444108958964,1,99.7444108958964,None,-73,0,0.0,2017-01-09
428,Yudansha,83833,99.71563712354697,2,83.43127424709394,116.0,-73,0,0.0,2017-03-28
429,Kripkenstein,82978,99.65883206996928,3,99.65883206996929,None,-73,0,0.0,2017-03-27
430,bbunt,86472,99.63184660323901,2,84.0,115.26369320647801,New Entry,New Entry,New Entry,2017-05-26
431,HouseOfWhore,80975,99.63184660323901,2,115.26369320647801,84.0,-74,0,0.0,2017-02-27
432,Lolayoda,81415,99.63184660323901,2,116.0,83.26369320647801,235,1,16.368153396761002,2017-05-18
433,rm63,59402,99.61273200319795,2,116.0,83.2254640063959,-272,1,-16.387267996802052,2017-05-09
434,Alabaster,85891,99.55851802606632,3,84.0,107.33777703909949,-75,0,0.0,2017-04-26
435,KaivonS,84362,99.3672641980246,2,116.0,82.7345283960492,-74,0,0.0,2017-02-22
436,Orangesherbert,62875,99.29945707174265,5,93.50844220940819,122.46351652108052,-74,0,0.0,2017-02-26
437,Tornado1555,80709,99.29901643638027,1,None,99.29901643638027,-74,0,0.0,2017-01-07
438,Chinaman Cowboy,68903,99.26524798202078,1,None,99.26524798202078,-74,0,0.0,2017-01-07
439,i7evil,63529,99.26369320647801,2,99.26369320647801,None,-74,0,0.0,2017-01-04
440,VM12345,83310,99.26369320647801,2,None,99.26369320647801,-74,0,0.0,2017-01-06
441,Pbuzzman,85893,99.26369320647801,2,99.26369320647801,None,-74,0,0.0,2017-04-24
442,Mother Land,81800,99.20933882440734,7,95.31557274801138,108.9437540153972,304,3,25.820966848331878,2017-05-25
443,Graff,85937,99.206564294413,2,None,99.206564294413,-317,1,-18.143824066805152,2017-05-04
444,Rhinos,58143,99.18657428878882,2,None,99.18657428878882,-76,0,0.0,2017-01-15
445,WyattS14,78893,99.18090716628815,2,114.3618143325763,84.0,-76,0,0.0,2017-01-19
446,Caesar iuvenalus,71470,99.10942556534707,2,None,99.10942556534707,New Entry,New Entry,New Entry,2017-05-25
447,Buddy9000,81944,98.95983953713453,1,98.95983953713453,None,-77,0,0.0,2017-01-21
448,Cupcake,85033,98.88756751918164,3,105.30035522702394,86.06199210349708,-77,0,0.0,2017-03-15
449,Culle,27199,98.57608489853007,7,101.00543238161842,84.0,-76,0,0.0,2017-01-27
450,Daman,48548,98.53049847102452,2,98.53049847102452,None,-76,0,0.0,2017-02-21
451,W114,84358,98.53049847102452,2,98.53049847102452,None,-76,0,0.0,2017-03-04
452,brewdog,82665,98.52614039959053,4,98.52614039959053,None,-76,0,0.0,2017-02-03
453,mace,31855,98.1348161040821,16,101.87817208781698,71.93132421793804,-76,0,0.0,2017-04-24
454,thatwasawkward,23496,98.13172808970242,9,79.37486124011276,113.13722156937415,-76,0,0.0,2017-03-15
455,jonaldo7,86307,97.91611851186158,1,97.91611851186158,None,New Entry,New Entry,New Entry,2017-05-19
456,Saria,80740,97.64685667405811,2,None,97.64685667405811,-77,0,0.0,2017-04-10
457,slink1385,68511,97.61635095076758,41,129.16609976588452,81.25722193552176,-31,15,6.526066581056824,2017-05-30
458,clearwaters,25808,97.28581526990313,3,91.81419127778165,100.02162726596387,-78,0,0.0,2017-04-27
459,Glen_Alexander,72537,97.0592106398426,19,97.63740913265038,93.9754853448678,-78,0,0.0,2017-04-29
460,aha195,72728,96.94095285308455,2,113.04619832262195,80.83570738354715,-78,0,0.0,2017-03-29
461,ChippeRock,71273,96.72816635876939,12,98.24146055478133,92.18828377073362,252,4,17.905380786115586,2017-05-11
462,gsoccerdawg000,19358,96.59934376045845,4,None,96.59934376045845,-79,0,0.0,2017-03-12
463,Gocki,76654,95.89480365207574,3,85.84220547811361,116.0,-303,2,-20.105196347924263,2017-05-14
464,SirKenneth,83421,95.8804900768252,3,84.70246717252463,101.46950152897548,-78,0,0.0,2017-01-18
465,griffstamon596,46788,95.77509384834633,1,95.77509384834633,None,New Entry,New Entry,New Entry,2017-05-26
466,EnderII,85593,95.72093633872932,1,95.72093633872932,None,-79,0,0.0,2017-04-09
467,Jon65,47860,95.64909664223288,5,84.0,98.56137080279109,-79,0,0.0,2017-01-09
468,"Sam Xmas, the Jewish Muslim",76594,95.64633435265033,3,84.0,101.46950152897548,101,1,11.646334352650328,2017-05-12
469,Artyom56,86165,95.64633435265033,3,84.0,101.46950152897548,New Entry,New Entry,New Entry,2017-05-08
470,ThisIsBullshit,84331,95.55106433507507,1,None,95.55106433507507,New Entry,New Entry,New Entry,2017-05-08
471,KyleFC,22676,95.51684041977612,16,77.66664583460236,125.26716472839902,-82,0,0.0,2017-02-16
472,dogmurph,81591,95.49509972203715,25,83.0755570346785,114.12441375307516,-206,4,-11.62572335278891,2017-05-16
473,DreamKiller,86372,95.45604074283047,1,95.45604074283047,None,New Entry,New Entry,New Entry,2017-05-24
474,OB_Gyn_Kenobi,64302,95.42390780524507,22,91.91324873866714,130.53049847102452,219,1,13.667991447920727,2017-05-30
475,Vikesrussel,35506,94.9130938202091,1,94.9130938202091,None,New Entry,New Entry,New Entry,2017-05-31
476,MichiganMan,28108,94.51728247881293,6,90.36800033327991,115.26369320647801,-91,2,-1.967656737324802,2017-05-28
477,VashtaNeurotic,57402,94.25884921610245,35,93.39970714014771,108.4346934693555,-381,8,-31.374427177030086,2017-05-24
478,Scrub,85077,94.1881848873223,7,121.32944884206987,73.83223692126158,249,4,17.637993730581513,2017-05-28
479,Sir Toto Drake,63007,94.12841323622982,4,116.72162510085458,86.59734261468823,-87,0,0.0,2017-03-06
480,joseph52,78239,94.077682943443,4,74.94638205984327,113.20898382704273,-87,0,0.0,2017-03-02
481,Gerothnir,76689,94.04738294766322,5,96.55922868457903,84.0,-84,2,0.8209603102498022,2017-05-10
482,Sch&ouml;n,57109,93.73267687930401,3,122.20334012631884,79.4973452557966,New Entry,New Entry,New Entry,2017-05-08
483,Dax18,77710,93.68699898068301,3,84.0,98.53049847102452,-89,0,0.0,2017-03-06
484,AutumnFallen,82144,93.65806791581251,2,100.0,87.31613583162502,-89,0,0.0,2017-01-11
485,Bismarck7,86381,93.4315864165129,1,93.4315864165129,None,New Entry,New Entry,New Entry,2017-05-25
486,kramerkov18,48969,93.3694913744293,8,115.77198145761976,70.96700129123884,-90,0,0.0,2017-01-21
487,too tall jones,52308,93.24360416276997,5,88.76189561869712,99.96616697887926,-194,1,-9.04171782549301,2017-05-13
488,MylesP14,60370,92.94642769755791,12,92.94642769755791,None,-90,0,0.0,2017-04-08
489,SaulNachim,80530,92.93337352858734,1,None,92.93337352858734,-90,0,0.0,2017-04-25
490,qoou,6047,92.9203514110874,6,65.42486407733824,120.41583874483655,-89,0,0.0,2017-03-27
491,lolothegeneral,78904,92.89898251420107,1,92.89898251420107,None,-89,0,0.0,2017-03-19
492,Easykill,61404,92.73948778060135,19,104.6256972787049,72.36312864099526,New Entry,New Entry,New Entry,2017-05-19
493,LtWind,86001,92.58112427935038,1,92.58112427935038,None,New Entry,New Entry,New Entry,2017-05-01
494,Hauta,57960,92.44062065232634,1,92.44062065232634,None,-90,0,0.0,2017-03-11
495,GOD,31362,92.3444821349277,1,92.3444821349277,None,New Entry,New Entry,New Entry,2017-05-19
496,fstorehaug,84108,92.3161356912906,3,92.3161356912906,None,-91,0,0.0,2017-02-20
497,Damn1,83885,92.2822428789356,3,95.54375603223775,85.75921657233127,-91,0,0.0,2017-04-12
498,Traugott,83327,92.21454945320967,7,101.03187511594398,70.17123529637391,-91,0,0.0,2017-02-08
499,NoMatter,80558,92.19701189594602,49,81.71304997586446,104.04844710995123,-91,0,0.0,2017-04-30
500,BromeChompski,59610,92.17300637257092,1,92.17300637257092,None,-91,0,0.0,2017-03-05
501,??=???=??,85200,92.04915065830448,4,84.13220944677816,99.96609186983082,-91,0,0.0,2017-04-28
502,brk,83673,92.03958007522111,1,92.03958007522111,None,-91,0,0.0,2017-03-04
503,Camholl94,79807,92.0,2,84.0,100.0,-91,0,0.0,2017-02-24
504,Cifetcafat,78003,92.0,2,100.0,84.0,-91,0,0.0,2017-03-28
505,dan McMan,85939,92.0,2,84.0,100.0,-91,0,0.0,2017-04-26
506,Moralltach,85677,91.99053760981205,1,91.99053760981205,None,-91,0,0.0,2017-04-19
507,KOM?AD USHA?KA,83159,91.91950923428267,7,87.91509966645037,115.94596664127641,-91,0,0.0,2017-04-27
508,Richelieu1789,85467,91.90553745083184,1,91.90553745083184,None,-91,0,0.0,2017-04-09
509,CommanderMoonlight,86379,91.89918831370562,5,100.73630679352199,86.00777599382803,New Entry,New Entry,New Entry,2017-05-29
510,Richeliu,85744,91.78383985339218,1,None,91.78383985339218,New Entry,New Entry,New Entry,2017-05-02
511,Toro K,81067,91.6208135725556,1,91.6208135725556,None,-93,0,0.0,2017-03-10
512,tangzhonghe,13491,91.59854643648191,2,83.21849089686009,99.97860197610373,-93,0,0.0,2017-02-01
513,LutskinU,86070,91.59310625059462,7,98.8363102513135,73.48509624879739,New Entry,New Entry,New Entry,2017-05-25
514,jwalters93,10520,91.58796084378154,1,None,91.58796084378154,-94,0,0.0,2017-04-26
515,xy4,85804,91.50455460962893,3,99.64012252568732,87.43677065159973,-94,0,0.0,2017-04-28
516,SigLordeNicht,86441,91.49790345738853,1,91.49790345738853,None,New Entry,New Entry,New Entry,2017-05-21
517,jtacs225,85025,91.45791731049042,3,92.92021199337223,88.53332794472676,-94,0,0.0,2017-04-16
518,grtek,49895,91.39922280175169,4,85.98363812705502,93.20441769331724,-167,2,-8.584983115276827,2017-05-06
519,Puddle,5650,91.39015545517006,4,106.25287653168436,76.52743437865577,New Entry,New Entry,New Entry,2017-05-11
520,LeonWalras,54996,91.23746571240767,2,99.26369320647801,83.21123821833731,-96,0,0.0,2017-01-21
521,JustCharles,86521,91.17208104440891,1,91.17208104440891,None,New Entry,New Entry,New Entry,2017-05-24
522,taco27,85230,91.14652184467393,1,91.14652184467393,None,-97,0,0.0,2017-03-28
523,shai,85417,90.9527099220679,1,90.9527099220679,None,-96,0,0.0,2017-04-04
524,exousia,77367,90.87100434102786,1,None,90.87100434102786,-95,0,0.0,2017-03-30
525,Heitaum,82698,90.82341622904278,1,90.82341622904278,None,-95,0,0.0,2017-01-26
526,winterspice,78422,90.73511820169696,5,84.06765914048027,100.73630679352199,-95,0,0.0,2017-02-19
527,trstno1,84054,90.72271994918788,7,92.41576775521227,88.46532287448866,-95,0,0.0,2017-02-20
528,ASekera,85513,90.58686493468221,1,90.58686493468221,None,New Entry,New Entry,New Entry,2017-05-10
529,loftus99,28598,90.47622007671305,1,None,90.47622007671305,-96,0,0.0,2017-03-30
530,The Beev,67836,90.44996766640467,1,None,90.44996766640467,-96,0,0.0,2017-03-05
531,Fr3shskemo17,83876,90.4359020158394,3,None,90.4359020158394,-96,0,0.0,2017-03-22
532,SuperSteve,36769,90.43281161858769,1,90.43281161858769,None,-96,0,0.0,2017-02-03
533,Transformer,85979,90.39972889171338,2,88.67752836664272,92.12192941678403,-80,1,1.7222005250706616,2017-05-11
534,rolayo,81400,90.19553546720107,3,90.19553546720107,None,-54,2,2.844431529085398,2017-05-21
535,svenubl,73485,90.15894462737155,1,90.15894462737155,None,-98,0,0.0,2017-02-25
536,ElJammos,60976,90.09027651826433,1,None,90.09027651826433,-98,0,0.0,2017-03-30
537,ChampionKB,85866,89.95336701079815,1,None,89.95336701079815,-98,0,0.0,2017-04-22
538,sijac20,83688,89.93866395422782,1,None,89.93866395422782,-98,0,0.0,2017-02-11
539,taylor4,29473,89.90107138460262,2,93.05263526014306,86.74950750906217,-98,0,0.0,2017-02-18
540,ECLUD.irb,84562,89.77125127904944,1,89.77125127904944,None,-98,0,0.0,2017-02-27
541,Devaney,6126,89.6062938742009,1,None,89.6062938742009,New Entry,New Entry,New Entry,2017-05-03
542,tchung,73087,89.56023281502968,3,76.01820290028935,116.64429264451034,-99,0,0.0,2017-02-03
543,KANG_Sev,70601,89.45203782636082,2,86.68303260988093,92.22104304284073,-99,0,0.0,2017-02-19
544,BarnabyWilde,86291,89.40620735110096,1,89.40620735110096,None,New Entry,New Entry,New Entry,2017-05-23
545,Sealius,71276,89.23878125406446,1,89.23878125406446,None,-100,0,0.0,2017-02-03
546,hbbribri5,81157,89.15036029546162,1,89.15036029546162,None,-100,0,0.0,2017-01-18
547,Chibi-Alex,56842,89.09963845415422,1,None,89.09963845415422,-100,0,0.0,2017-04-24
548,dmichels91@gmail.com,80393,89.09328181109956,1,None,89.09328181109956,-100,0,0.0,2017-03-12
549,mcrouch,85122,88.89791096167774,1,88.89791096167774,None,-99,0,0.0,2017-03-18
550,speudebradeos,85222,88.86297828484535,2,94.45618573804657,83.26977083164415,-159,1,-5.593207453201217,2017-05-13
551,leopard510,86287,88.85346118492943,1,None,88.85346118492943,New Entry,New Entry,New Entry,2017-05-14
552,Shadow Regent,49342,88.84241916815976,1,88.84241916815976,None,New Entry,New Entry,New Entry,2017-05-10
553,pixie0901,50414,88.72917167065106,1,None,88.72917167065106,-102,0,0.0,2017-03-31
554,Werner,9781,88.70439906667886,1,None,88.70439906667886,-102,0,0.0,2017-01-24
555,S&Auml;PO,74377,88.61034735272955,2,92.48142015503271,84.73927455042639,-152,1,-3.8710728023031606,2017-05-07
