Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
273,Jvault,70832,102.64009609643294,5,101.89951825961265,103.75096285166337,New Entry,New Entry,New Entry,2018-12-31
274,lordbradfield,103196,101.93670301526001,1,101.93670301526001,None,-6,0,0.0,2018-11-24
275,e.m.c^42,95375,101.77312945931122,7,82.55295046261811,109.46120105798845,New Entry,New Entry,New Entry,2018-12-15
276,Beardsworth,101294,101.65319759371971,4,80.48044592678913,122.82594926065029,-5,0,0.0,2018-10-05
277,rm63,59402,101.4900358709037,4,105.01111783691579,97.9689539048916,-5,0,0.0,2018-09-22
278,xXTOAD64Xx,102186,101.46950152897548,2,None,101.46950152897548,-5,0,0.0,2018-09-29
279,jcub3333,101325,101.46950152897548,2,None,101.46950152897548,-5,0,0.0,2018-08-28
280,Witchbitch,101564,101.27428730070636,1,101.27428730070636,None,-4,0,0.0,2018-08-30
281,MPC,103408,101.25040096800419,2,101.25040096800419,None,New Entry,New Entry,New Entry,2018-12-28
282,po,66018,101.00051621725024,2,86.851786061958,115.14924637254248,-4,0,0.0,2018-10-12
283,The Great Chin,101796,100.73630679352199,1,100.73630679352199,None,-4,0,0.0,2018-10-13
284,jay6281,102762,100.73630679352199,1,None,100.73630679352199,-4,0,0.0,2018-11-03
285,Bartojnr,101093,100.4775883613916,3,93.08453593884839,115.26369320647801,-3,0,0.0,2018-08-30
286,humelover66752,102055,100.4128033824403,2,84.82560676488059,116.0,-3,0,0.0,2018-10-12
287,Shitmemery,100283,100.40198971814024,2,84.73630679352199,116.0676726427585,-3,0,0.0,2018-08-07
288,brogany,72903,100.36659736772674,4,131.263693206478,69.46950152897548,New Entry,New Entry,New Entry,2018-12-18
289,RacineMerritt,94467,100.35166408698306,6,100.89564952723559,99.26369320647801,-4,0,0.0,2018-10-13
290,What1881,93359,100.31327071101232,4,130.56122603395337,70.06531538807127,New Entry,New Entry,New Entry,2018-12-19
291,ArtillerySalvo,102606,100.23675605695334,9,95.18362940034874,104.27925738223702,-5,0,0.0,2018-11-13
292,Adamo Fornaio,101514,100.03390813016918,1,100.03390813016918,None,-4,0,0.0,2018-09-11
293,RedThorn,100970,100.01617330488162,2,84.03234660976322,116.0,-4,0,0.0,2018-10-05
294,TheCourier,93494,100.00000172577168,2,115.26213844487005,84.73786500667333,-4,0,0.0,2018-11-14
295,swordofbacon,101010,100.0,2,116.0,84.0,-4,0,0.0,2018-08-07
296,Diet&auml;nzelndeNatter,100177,100.0,1,100.0,None,-4,0,0.0,2018-07-05
297,Mattiavelli,103599,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-12-10
298,Taitz,101566,100.0,1,None,100.0,-5,0,0.0,2018-08-31
299,PiterProfit,102030,100.0,1,None,100.0,-5,0,0.0,2018-09-28
300,amuletofmightyfirsts,93477,100.0,1,100.0,None,-5,0,0.0,2018-09-24
301,Wutumba,49268,100.0,1,None,100.0,-5,0,0.0,2018-11-01
302,diplet,100477,100.0,1,100.0,None,-5,0,0.0,2018-07-08
303,sheridanmersk,102792,100.0,1,100.0,None,-5,0,0.0,2018-11-06
304,Apophis824,93507,100.0,1,None,100.0,-5,0,0.0,2018-08-24
305,brownbrown,71267,100.0,1,100.0,None,-5,0,0.0,2018-07-08
306,ratajkr1,103045,100.0,1,100.0,None,-5,0,0.0,2018-11-22
307,mary?,103043,100.0,1,100.0,None,-5,0,0.0,2018-11-22
308,ricardisimo,101590,100.0,1,None,100.0,-4,0,0.0,2018-08-31
309,General Subutai,100427,100.0,1,None,100.0,-4,0,0.0,2018-07-06
310,SGB600,101009,100.0,2,84.0,116.0,-4,0,0.0,2018-08-07
311,Archibald Sidestab III,93320,100.0,2,100.0,100.0,-4,0,0.0,2018-09-24
312,TheBlackMamba24,102544,99.63636116900108,2,84.0,115.27272233800214,-4,0,0.0,2018-10-22
313,Sohlo,101745,99.53224382373628,7,98.75734074164059,101.46950152897548,-4,0,0.0,2018-09-29
314,eturnage,63567,99.49695256552064,43,96.13302584784333,132.2952380628745,-4,0,0.0,2018-10-02
315,BancroftS,74476,99.46239523449192,14,46.01701179680216,129.15427492209733,-4,0,0.0,2018-08-28
316,Taddy,41271,99.40826350038564,7,100.8439327047439,90.79424827423608,144,2,14.56906193653542,2018-12-04
317,trooper76,12158,98.9183991496592,169,119.14620172946782,63.10524048376851,-3,0,0.0,2018-08-03
318,Gurg,101326,98.53049847102452,2,None,98.53049847102452,-3,0,0.0,2018-08-28
319,Bigstupiduglyogre,102142,98.53049847102452,2,None,98.53049847102452,-3,0,0.0,2018-09-29
320,Captain Hook,81383,98.43986582330861,10,109.00527180723438,87.87445983938282,-3,0,0.0,2018-09-09
321,ldg,103603,98.22539096766911,4,101.17859795867084,89.36576999466392,New Entry,New Entry,New Entry,2018-12-17
322,Molnart,76849,97.88766689679174,7,90.5370997213977,116.26408483527689,-4,0,0.0,2018-09-11
323,StinkWilly,102616,97.59001495385377,1,97.59001495385377,None,-4,0,0.0,2018-11-26
324,Lord_Inquisitor,96636,97.10212614673162,4,101.46950152897548,84.0,New Entry,New Entry,New Entry,2018-12-28
325,Bilbo,12259,97.07157791919043,108,32.70594872874561,202.25443537674659,New Entry,New Entry,New Entry,2018-12-28
326,Youbetyourass,102088,96.71447236276099,1,None,96.71447236276099,-6,0,0.0,2018-09-26
327,GreggH,60546,96.6345192223656,4,90.17935896315413,116.0,-6,0,0.0,2018-10-17
328,Mother Land,81800,96.57195448387878,10,90.23833522623086,106.07238337035066,-6,0,0.0,2018-08-31
329,Alexander the Alright,101917,96.3169049800122,7,107.21949387621035,69.06043273951687,250,4,18.957545085122845,2018-12-17
330,Scobos,31668,96.11159466876373,1,96.11159466876373,None,New Entry,New Entry,New Entry,2018-12-23
331,dragodon64,53813,96.08930239120822,3,96.08930239120822,None,New Entry,New Entry,New Entry,2018-12-12
332,FishsticksG,102192,95.98979101610901,1,95.98979101610901,None,-7,0,0.0,2018-09-30
333,jonno0902,97634,95.85276848461493,2,96.80211883161611,94.90341813761373,-7,0,0.0,2018-07-01
334,ishirkmywork,68934,95.79199235324838,7,149.21815247547772,55.722372261576375,-7,0,0.0,2018-11-23
335,LordoftheFlies,74616,95.77923518369973,1,95.77923518369973,None,-7,0,0.0,2018-09-15
336,Sunstriker,92557,95.76307386066989,8,88.25286636638906,100.26919835723838,-7,0,0.0,2018-11-08
337,Schultzbrigade,102397,95.7310945142131,1,None,95.7310945142131,-7,0,0.0,2018-10-25
338,boss2020,102363,95.6525120434241,1,95.6525120434241,None,-7,0,0.0,2018-10-10
339,lydiia,101747,95.61923429835382,3,85.38508930801746,100.73630679352199,-7,0,0.0,2018-09-10
340,Aquataur,101651,95.59647928639926,1,95.59647928639926,None,-7,0,0.0,2018-09-08
341,markradar29,84734,95.55269656549874,2,91.91663039676847,99.18876273422902,-7,0,0.0,2018-08-27
342,benjipro1,100246,95.51314792714247,3,101.2697218907137,84.0,-7,0,0.0,2018-07-04
343,Wolverine2018,100516,95.43566532420657,3,88.86077165609667,98.72311215826151,-7,0,0.0,2018-07-26
344,pineappleribbon,98799,95.32344772969317,9,111.74713363361094,87.1116047777343,-7,0,0.0,2018-11-08
345,TheMtnDrew,102602,95.1719197988914,1,95.1719197988914,None,-7,0,0.0,2018-10-31
346,PG25,101000,94.97479156911612,1,94.97479156911612,None,-6,0,0.0,2018-08-28
347,Fazerdaze,103095,94.96661329172984,1,94.96661329172984,None,-6,0,0.0,2018-11-24
348,finndawg17@gmail.com,90288,94.87325293823973,11,87.0171063160571,101.42004179005859,-6,0,0.0,2018-09-02
349,Tehepiccat,92976,94.84017376203276,1,94.84017376203276,None,-6,0,0.0,2018-10-25
350,s.shino,102654,94.63199772808869,2,102.24249280107432,87.02150265510308,-6,0,0.0,2018-10-28
351,Garacus the hammer,55940,94.41233398834194,1,94.41233398834194,None,-6,0,0.0,2018-10-08
352,bettelheusen,78758,94.32388831633236,1,94.32388831633236,None,-6,0,0.0,2018-10-04
353,jwomlo,73816,94.25825519864227,1,94.25825519864227,None,-6,0,0.0,2018-10-08
354,Idk,103781,94.24148824776488,1,94.24148824776488,None,New Entry,New Entry,New Entry,2018-12-18
355,Tejimagic,78909,94.01924834733659,3,99.02887252100487,84.0,-6,0,0.0,2018-08-20
356,hewwo gamers,101144,94.01622889812819,1,94.01622889812819,None,-6,0,0.0,2018-10-03
357,JarlFede,93688,94.0088474649075,3,98.3561809219656,85.31418055079132,-6,0,0.0,2018-11-04
358,IsaacGS459,103614,93.96111901243967,2,95.95747368372581,91.96476434115351,New Entry,New Entry,New Entry,2018-12-22
359,Salmondorf,90229,93.95514359716687,1,None,93.95514359716687,-7,0,0.0,2018-09-07
360,GlacierAge,102609,93.93451049973956,1,93.93451049973956,None,-7,0,0.0,2018-11-20
361,Teehee,101597,93.85599591301784,1,93.85599591301784,None,-7,0,0.0,2018-09-01
362,Marski,102772,93.77720221578399,1,93.77720221578399,None,-7,0,0.0,2018-11-24
363,Bolthead99,94509,93.73196966844435,1,93.73196966844435,None,-7,0,0.0,2018-09-07
364,kingthero,100268,93.68699898068301,3,84.0,98.53049847102452,-7,0,0.0,2018-07-26
365,merkeldavid0,101411,93.67270555587322,1,None,93.67270555587322,-7,0,0.0,2018-08-24
366,wap,53014,93.62831447258607,1,93.62831447258607,None,-7,0,0.0,2018-08-13
367,Emperor Bax,103586,93.55956545195704,1,93.55956545195704,None,New Entry,New Entry,New Entry,2018-12-17
368,Acheavahng,47211,93.55175881522221,1,None,93.55175881522221,-8,0,0.0,2018-09-02
369,MZA,103875,93.53646980596105,2,94.88038859648556,92.19255101543654,New Entry,New Entry,New Entry,2018-12-31
370,GrandVizier,45613,93.48116291975995,1,93.48116291975995,None,New Entry,New Entry,New Entry,2018-12-21
371,Taro1z,100223,93.38475371831615,1,None,93.38475371831615,-9,0,0.0,2018-07-23
372,NomadicOstrich,101437,93.3700667057638,1,93.3700667057638,None,-9,0,0.0,2018-09-03
373,Petehead,40122,93.36650150096331,2,95.194150315649,91.53885268627762,-9,0,0.0,2018-10-29
374,Coumor,100660,93.25489413696685,1,93.25489413696685,None,-9,0,0.0,2018-08-07
375,Arroslin,102967,93.23621613508486,1,93.23621613508486,None,-9,0,0.0,2018-11-13
376,TheWizard13,103716,93.20697619434236,2,94.584570180851,91.82938220783373,New Entry,New Entry,New Entry,2018-12-29
377,tomasie,101961,93.08929899191905,12,94.39395540661098,89.17532974784328,-10,0,0.0,2018-11-05
378,DavyCrockett,102339,93.08015635281328,1,93.08015635281328,None,-9,0,0.0,2018-10-21
379,devanyo05,66661,92.85089418872819,1,None,92.85089418872819,New Entry,New Entry,New Entry,2018-12-29
380,Lord of Broken Plains,103657,92.74429224411533,1,92.74429224411533,None,New Entry,New Entry,New Entry,2018-12-12
381,mcgoogleheimer,101164,92.73475076448774,4,101.46950152897548,84.0,-11,0,0.0,2018-08-23
382,Erolon,79497,92.61200372799301,1,None,92.61200372799301,New Entry,New Entry,New Entry,2018-12-29
383,Jamiet99uk,13875,92.57651817774857,2,86.7267952605276,98.42624109496955,-12,0,0.0,2018-07-09
384,Matticus12992,103287,92.5189842821516,1,92.5189842821516,None,-12,0,0.0,2018-11-28
385,Lord Wolf,91669,92.46600608855178,88,88.77280552948325,121.27297044928623,New Entry,New Entry,New Entry,2018-12-10
386,Nurelya,99404,92.40047916511008,1,None,92.40047916511008,-13,0,0.0,2018-08-20
387,NiceGuy123,103737,92.2398881897072,1,None,92.2398881897072,New Entry,New Entry,New Entry,2018-12-16
388,general,10093,92.21971947710267,1,92.21971947710267,None,-14,0,0.0,2018-08-04
389,Bawlofyarne,89750,92.15174588624303,1,92.15174588624303,None,-14,0,0.0,2018-07-02
390,abbygrrl,57165,92.1159306347442,1,92.1159306347442,None,-14,0,0.0,2018-07-14
391,zsspanther,60387,92.11436290417582,3,78.57727991699137,119.1885288785447,-14,0,0.0,2018-09-26
392,Denard,103231,92.09502132045785,2,93.31524788027319,90.87479476064252,-14,0,0.0,2018-11-26
393,Milesz,48016,92.03383632137925,2,84.0676726427585,100.0,-14,0,0.0,2018-11-01
394,Roach411,103612,92.00153223715083,2,92.00153223715083,None,New Entry,New Entry,New Entry,2018-12-31
395,colzhang,44311,92.0,2,100.0,84.0,-15,0,0.0,2018-10-24
396,ferrucciom,99932,91.95283464224582,1,91.95283464224582,None,-14,0,0.0,2018-07-21
397,Morgenstern,54741,91.8567227839226,2,91.06238491809322,92.651060649752,-14,0,0.0,2018-08-26
398,chapmanemilym,88014,91.82376673415743,1,None,91.82376673415743,-14,0,0.0,2018-09-27
399,alikhtarov,58112,91.74828287722679,1,None,91.74828287722679,-13,0,0.0,2018-11-18
400,Trebor,100973,91.66048202255811,1,91.66048202255811,None,-13,0,0.0,2018-08-04
401,jakuza,100623,91.66022524904811,1,91.66022524904811,None,-13,0,0.0,2018-07-18
402,FearBot,100363,91.49355777798576,1,91.49355777798576,None,-13,0,0.0,2018-07-02
403,dack,32876,91.11351264707866,1,None,91.11351264707866,-12,0,0.0,2018-10-02
404,KuK,100431,91.03860375361684,1,91.03860375361684,None,-12,0,0.0,2018-07-10
405,Burningsteel,80954,91.00873663200743,15,85.0705999498612,97.79517855446028,-12,0,0.0,2018-07-07
406,ByzantineX,102021,90.90055042518578,1,None,90.90055042518578,-11,0,0.0,2018-09-27
407,BlueRurik,101101,90.66260965737024,1,None,90.66260965737024,-11,0,0.0,2018-09-07
408,Gocki,76654,90.53566573698988,20,93.61135741868586,84.82366689955451,160,1,10.94867116397549,2018-12-22
409,Hamburge11,100148,90.52720725385221,1,90.52720725385221,None,-12,0,0.0,2018-11-30
410,Solvo,43440,90.49062725379206,1,None,90.49062725379206,-12,0,0.0,2018-11-11
411,Chico Nando,102065,90.33125057898874,1,90.33125057898874,None,-12,0,0.0,2018-09-25
412,Hazcam950,76917,90.22796617030302,3,95.33704020407647,87.6734291534163,-11,0,0.0,2018-09-22
413,jogzilla,64709,90.20151533600045,3,90.47092547354002,89.66269506092131,-11,0,0.0,2018-11-22
414,Edosurist,73342,90.09807915552808,2,90.09807915552808,None,New Entry,New Entry,New Entry,2018-12-26
415,ThatBuhlLarry,62258,90.04415977789296,9,92.55459066706082,81.25765166580544,-12,0,0.0,2018-09-16
416,bootmii,56135,90.01792067510105,1,90.01792067510105,None,-12,0,0.0,2018-07-16
417,Thaynew,103475,89.8914628648813,1,89.8914628648813,None,New Entry,New Entry,New Entry,2018-12-08
418,JimmyYee,100772,89.86397464626272,2,89.86397464626272,None,-13,0,0.0,2018-09-23
419,whitecheddar,70655,89.80532064696695,10,83.00198279203937,100.01032742935833,-132,1,-10.382076527924184,2018-12-10
420,rabmed,103607,89.66675185997312,1,None,89.66675185997312,New Entry,New Entry,New Entry,2018-12-11
421,Job94,102402,89.63906893621026,1,None,89.63906893621026,-14,0,0.0,2018-10-14
422,Lazy-Greyhound,103094,89.54735776043532,1,89.54735776043532,None,-14,0,0.0,2018-11-21
423,waitwhosthatguy,87168,89.53453929979051,4,77.54267178704549,101.52640681253551,-14,0,0.0,2018-11-07
424,Dmag55,103139,89.51867044801429,1,None,89.51867044801429,New Entry,New Entry,New Entry,2018-12-04
425,transhumanChurchill,103143,89.50934684783797,1,None,89.50934684783797,New Entry,New Entry,New Entry,2018-12-02
426,Devaney,6126,89.45450819116816,3,89.37861534965178,89.6062938742009,New Entry,New Entry,New Entry,2018-12-29
427,Hyperion,40052,89.43767557022889,4,89.80641129718398,88.33146838936366,-17,0,0.0,2018-11-30
428,Mythologia,102523,89.27859122681093,1,89.27859122681093,None,-16,0,0.0,2018-11-26
429,Macieg,103212,89.18722851791789,1,None,89.18722851791789,-16,0,0.0,2018-11-29
430,Kaiser013,34875,89.1726452468222,1,None,89.1726452468222,New Entry,New Entry,New Entry,2018-12-30
431,danielgale,79057,89.07296569269083,1,89.07296569269083,None,-16,0,0.0,2018-10-20
432,Tom Ohno,101987,88.50203172656077,2,88.50203172656077,None,-16,0,0.0,2018-09-18
433,Sinker,92802,88.3366843127686,1,None,88.3366843127686,-15,0,0.0,2018-11-18
434,ageva00,103672,88.309559124461,1,88.309559124461,None,New Entry,New Entry,New Entry,2018-12-14
435,lukedutta9,102740,88.2677359092883,1,88.2677359092883,None,-16,0,0.0,2018-11-02
436,cmeier,91120,88.23045015389921,1,None,88.23045015389921,-16,0,0.0,2018-11-20
437,Argaven,100868,88.04826024739467,2,91.12797703045533,84.96854346433399,-15,0,0.0,2018-08-02
438,Lokelo,101533,87.96985207973633,1,None,87.96985207973633,-15,0,0.0,2018-10-20
439,kennethg,100493,87.75167221488189,1,None,87.75167221488189,-15,0,0.0,2018-07-09
440,lukepuke1800,103695,87.74291170845987,1,None,87.74291170845987,New Entry,New Entry,New Entry,2018-12-14
441,Scruffer,22489,87.60230936314241,1,None,87.60230936314241,-15,0,0.0,2018-11-30
442,Penguinbowler,99011,87.54115276223493,2,86.03663129759306,89.04567422687681,-15,0,0.0,2018-09-27
443,SmuRumS,85789,87.3448524049303,3,81.01727860739543,100.0,-140,2,-12.655147595069707,2018-12-23
444,jbourge,91993,87.23811423883214,13,89.22628757327844,82.76472423632795,New Entry,New Entry,New Entry,2018-12-10
445,yeetuscomegetthisfoetus,101548,87.23578380554267,2,84.0,90.47156761108532,-17,0,0.0,2018-09-09
446,Castlead,102105,87.17693178565628,5,78.2503545657199,100.56679761556083,-17,0,0.0,2018-10-19
447,PrimalDialga476,100017,87.06493545709839,2,84.0,90.12987091419677,-17,0,0.0,2018-07-09
448,Alzz123,100078,86.97720761167089,3,86.97720761167089,None,New Entry,New Entry,New Entry,2018-12-22
449,TheBatch,102647,86.91203263390182,1,86.91203263390182,None,New Entry,New Entry,New Entry,2018-12-29
450,legalalien93,90297,86.87010619297548,3,88.29820285770782,84.01391286351085,-19,0,0.0,2018-09-05
451,major kolz,87435,86.83268958400848,1,None,86.83268958400848,-19,0,0.0,2018-07-03
452,Drister,28074,86.71926313633381,1,86.71926313633381,None,-19,0,0.0,2018-07-02
453,JRoz,99464,86.7084834686591,3,86.7084834686591,None,-19,0,0.0,2018-09-11
454,Lockheed,69143,86.6052768847343,2,89.21055376946859,84.0,-19,0,0.0,2018-10-28
455,Porpoise22,100959,86.5930876932222,1,86.5930876932222,None,-19,0,0.0,2018-08-02
456,BorderReiver,21223,86.5072075458335,1,None,86.5072075458335,-19,0,0.0,2018-10-25
457,TriPriLozu,103246,86.33379034035295,2,86.33379034035295,None,-19,0,0.0,2018-11-30
458,StonedRaider,6910,86.29783648416156,1,86.29783648416156,None,New Entry,New Entry,New Entry,2018-12-09
459,Viva La [Insert Country],101759,86.09829420884768,1,86.09829420884768,None,-19,0,0.0,2018-09-08
460,J.Russell,100487,86.0653645529404,1,86.0653645529404,None,-19,0,0.0,2018-07-11
461,supergota,42785,85.95126090209394,1,85.95126090209394,None,-19,0,0.0,2018-11-27
462,parkerwarker,78535,85.93489228958438,5,92.61530275326,75.91427659407093,-19,0,0.0,2018-09-08
463,DerekHarland,18579,85.8686993161593,1,None,85.8686993161593,-19,0,0.0,2018-10-22
464,MotherTheresa,103168,85.84876287707118,1,85.84876287707118,None,-19,0,0.0,2018-11-24
465,BFDiplomacy,101398,85.83175135011162,1,85.83175135011162,None,-19,0,0.0,2018-08-24
466,Chronosapiens,100754,85.76806442191301,1,None,85.76806442191301,-19,0,0.0,2018-10-26
467,wkisco,98371,85.64197711486361,2,84.0,87.28395422972721,-19,0,0.0,2018-07-25
468,Horatius42,101107,85.52767950118779,5,78.51460179254678,90.2030646402818,-51,1,-2.9633707950189176,2018-12-28
469,rvstocka,103343,85.46955461756214,1,85.46955461756214,None,New Entry,New Entry,New Entry,2018-12-16
470,DavidCameron,98574,85.46894266961297,1,None,85.46894266961297,-20,0,0.0,2018-11-25
471,winningpig12,101733,85.43587287827629,1,85.43587287827629,None,-20,0,0.0,2018-09-06
472,Kaiser Wilhelm II,100288,85.43587287827629,1,85.43587287827629,None,-20,0,0.0,2018-07-28
473,Kaiser Kel,101292,85.40688434544468,3,83.742154035596,88.73634496514202,-19,0,0.0,2018-11-23
474,jamieboy111,101124,85.15413212919,1,85.15413212919,None,-18,0,0.0,2018-08-22
475,Stophe,90500,85.01670618878941,28,70.3789915616484,104.53365902497745,-18,0,0.0,2018-11-15
476,arctrog,91965,84.97966768598366,3,116.0,69.46950152897548,-18,0,0.0,2018-07-25
477,gneel,97112,84.92463732143224,1,84.92463732143224,None,-18,0,0.0,2018-07-28
478,thdfrance ,49717,84.82811681650097,1,None,84.82811681650097,-17,0,0.0,2018-11-02
479,trayneli,102517,84.80085673934828,1,None,84.80085673934828,-16,0,0.0,2018-10-22
480,LevDav,100302,84.75510148994879,2,84.74006316525484,84.77013981464273,-16,0,0.0,2018-07-09
481,zulu11,99731,84.73630679352199,1,84.73630679352199,None,-16,0,0.0,2018-07-11
482,MichaelPackfan12,101937,84.73630679352199,1,None,84.73630679352199,-16,0,0.0,2018-09-18
483,Jms2336,101543,84.73630679352199,1,84.73630679352199,None,-15,0,0.0,2018-09-08
484,nebulus,103694,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2018-12-18
485,arrowsfired,101293,84.71565474854742,1,84.71565474854742,None,-16,0,0.0,2018-08-20
486,mrex26,103710,84.70246717252463,1,84.70246717252463,None,New Entry,New Entry,New Entry,2018-12-19
487,Plantagenet,66961,84.70234596439488,1,None,84.70234596439488,New Entry,New Entry,New Entry,2018-12-25
488,Chalhub,98399,84.66806156187351,2,84.66806156187351,None,-18,0,0.0,2018-10-26
489,Fink The Scheming,76436,84.6180506052218,1,84.6180506052218,None,-18,0,0.0,2018-11-19
490,barrotte345,102536,84.61583584698445,3,116.0,68.92375377047668,-18,0,0.0,2018-10-22
491,masopias,69117,84.61329467032405,1,None,84.61329467032405,-18,0,0.0,2018-07-26
492,gr81disp,100704,84.60571302253186,1,84.60571302253186,None,-18,0,0.0,2018-07-22
493,dot_pause_dot,101857,84.56729302860163,1,None,84.56729302860163,-18,0,0.0,2018-10-08
494,mzb,100860,84.49390841610325,1,84.49390841610325,None,-18,0,0.0,2018-08-19
495,pjmansfield99,20635,84.48247869091234,32,90.19100221913685,44.522813993340876,-18,0,0.0,2018-07-16
496,Narjia,100884,84.47208551003465,5,90.05018895741368,76.1049303389661,-18,0,0.0,2018-08-02
497,redhen,99961,84.39309329500627,1,84.39309329500627,None,-18,0,0.0,2018-08-25
498,Mafusma,56850,84.24714157836121,1,84.24714157836121,None,New Entry,New Entry,New Entry,2018-12-29
499,Finncp,103679,84.2040079459926,2,84.2040079459926,None,New Entry,New Entry,New Entry,2018-12-15
500,sPoooN,101096,84.04784619169773,2,84.0,84.09569238339546,-20,0,0.0,2018-08-16
501,eepoo04,102198,84.03065006269529,1,None,84.03065006269529,-20,0,0.0,2018-10-04
502,RouteBarree,100383,84.0,1,None,84.0,-20,0,0.0,2018-07-02
503,ludwig,101168,84.0,1,None,84.0,-20,0,0.0,2018-08-19
504,Danski,102811,84.0,1,None,84.0,-20,0,0.0,2018-11-12
505,MrKaos,101942,84.0,1,None,84.0,-20,0,0.0,2018-11-06
506,Golem1235,102448,84.0,1,None,84.0,-20,0,0.0,2018-10-27
507,obsidianpheonix,101513,84.0,2,84.0,84.0,-20,0,0.0,2018-09-21
508,Reish33,103750,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-12-24
509,tibbe5446,101394,84.0,1,None,84.0,-21,0,0.0,2018-08-24
510,Claymana,101421,84.0,1,None,84.0,-21,0,0.0,2018-08-30
511,SirNiggles,88957,84.0,1,84.0,None,-21,0,0.0,2018-11-30
512,zoocy,100498,84.0,4,68.73630679352199,99.26369320647801,New Entry,New Entry,New Entry,2018-12-18
513,DK_Alick,100491,84.0,1,84.0,None,-22,0,0.0,2018-07-11
514,Doublethink,100495,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-12-06
515,Conscripts,100721,84.0,1,None,84.0,-23,0,0.0,2018-07-28
516,Supreme Chancellor Andranik Ab,97689,84.0,1,84.0,None,-22,0,0.0,2018-07-26
517,dr.Ralph,101838,84.0,1,84.0,None,-21,0,0.0,2018-09-15
518,salut,100489,84.0,1,84.0,None,-21,0,0.0,2018-07-11
519,Mikekav66,101463,84.0,1,None,84.0,-21,0,0.0,2018-08-30
520,Gaetanowhogotegged,102866,84.0,2,84.0,84.0,-21,0,0.0,2018-11-12
521,StackelbergFollower,45751,84.0,2,84.0,None,-20,0,0.0,2018-08-21
522,Terminus Est,101063,84.0,1,None,84.0,-20,0,0.0,2018-10-19
523,claytonsav,102608,84.0,1,None,84.0,-20,0,0.0,2018-10-26
524,obunga,101314,84.0,2,84.0,84.0,-20,0,0.0,2018-08-27
525,_Riley,55475,84.0,1,84.0,None,-19,0,0.0,2018-10-21
526,Nikking,100699,84.0,1,84.0,None,-19,0,0.0,2018-09-12
527,western-company,102778,84.0,1,None,84.0,-18,0,0.0,2018-11-04
528,Happy_Jack,100737,84.0,1,84.0,None,-18,0,0.0,2018-07-23
529,Matthaus Rex,99751,84.0,1,84.0,None,-18,0,0.0,2018-07-06
530,Wackymyrtle,101210,84.0,1,84.0,None,-18,0,0.0,2018-08-30
531,HuskyM,103659,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-12-13
532,Ainttellin,102613,84.0,1,None,84.0,-19,0,0.0,2018-11-23
533,Nazerithe,101847,84.0,1,84.0,None,-19,0,0.0,2018-09-12
534,SDG.VanRiper,100855,84.0,1,None,84.0,-19,0,0.0,2018-07-30
535,smartness13,100773,84.0,1,84.0,None,-19,0,0.0,2018-07-25
536,Arminiwich,102493,84.0,1,84.0,None,-19,0,0.0,2018-10-19
537,Kartoffelk&auml;fer,100743,84.0,1,84.0,None,-19,0,0.0,2018-07-25
538,steramelli,101553,84.0,1,None,84.0,-19,0,0.0,2018-09-02
539,SuperMoeShmo,88847,84.0,1,84.0,None,-18,0,0.0,2018-08-05
540,barry b benson,101751,84.0,2,84.0,84.0,-17,0,0.0,2018-09-23
541,Daughter_of_Artimis,103190,84.0,1,None,84.0,-17,0,0.0,2018-11-24
542,Lokal,101825,84.0,1,84.0,None,-17,0,0.0,2018-09-16
543,emperor razo,101568,84.0,1,None,84.0,-17,0,0.0,2018-09-15
544,Reodor,101577,84.0,2,84.0,84.0,-17,0,0.0,2018-09-21
545,Brotatotot,101972,84.0,1,None,84.0,-17,0,0.0,2018-09-16
546,Ynamreg,101807,84.0,1,84.0,None,-17,0,0.0,2018-09-09
547,JuicyBacon,102053,84.0,1,None,84.0,-17,0,0.0,2018-09-22
548,skeroper,100504,84.0,2,84.0,84.0,-17,0,0.0,2018-07-09
549,kgburgess,101368,84.0,2,84.0,84.0,-17,0,0.0,2018-09-26
550,Gigalt,103436,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-12-08
551,NickBarnett,101484,84.0,1,None,84.0,-18,0,0.0,2018-10-04
552,ninkotop,101558,84.0,1,84.0,None,-18,0,0.0,2018-08-31
553,Fboii69,100567,84.0,1,84.0,None,-18,0,0.0,2018-07-13
554,mkenig,71448,83.93234085951973,3,None,83.93234085951973,-18,0,0.0,2018-11-15
555,jameskelly6,102381,83.87878106365864,1,83.87878106365864,None,-18,0,0.0,2018-10-24
556,DonaldJWafer,103571,83.82546336410154,1,83.82546336410154,None,New Entry,New Entry,New Entry,2018-12-19
557,Reeceology,87934,83.77796774785881,1,None,83.77796774785881,-19,0,0.0,2018-08-07
558,DeltaAjaxNiner,50356,83.75464112714748,1,83.75464112714748,None,-19,0,0.0,2018-09-01
559,majixo1561,59562,83.7455413629731,1,83.7455413629731,None,-19,0,0.0,2018-08-17
560,Holz,103642,83.708447695845,1,83.708447695845,None,New Entry,New Entry,New Entry,2018-12-12
