Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
281,e.m.c^42,95375,115.37826060472594,5,88.28413445831919,122.15179214132762,18,0,0.0,2018-04-11
282,poorImpulseControl,96350,115.34035751658631,1,115.34035751658631,None,18,0,0.0,2018-03-03
283,Undeniable,98974,115.3326563693659,3,83.47058269514172,131.263693206478,18,0,0.0,2018-05-15
284,420blazeit69vapenaysh,95625,115.28216574607262,4,100.03383302112074,130.53049847102452,18,0,0.0,2018-01-22
285,Ayylmaomydude,85627,115.27122687667888,3,84.75268368798763,130.53049847102452,18,0,0.0,2018-04-04
286,Kremmen,70799,115.26369320647801,1,None,115.26369320647801,New Entry,New Entry,New Entry,2018-06-04
287,Flame33,96193,115.24630114571424,1,115.24630114571424,None,19,0,0.0,2018-02-01
288,KevinCCR,98180,115.09009962308355,1,115.09009962308355,None,21,0,0.0,2018-03-30
289,Molnart,76849,114.92018567070484,5,114.02425289432347,116.26408483527689,New Entry,New Entry,New Entry,2018-06-21
290,DickPick86,90596,114.90028471397807,7,119.9621566636518,102.24560483979377,20,0,0.0,2018-03-16
291,rannjohnson,42270,114.4874159256367,5,114.10271117570105,116.0262349253793,20,0,0.0,2018-03-20
292,bengalfish,98997,114.46376535236433,2,104.7632136018502,124.16431710287847,20,0,0.0,2018-04-25
293,Flashy,66193,114.42406280744532,28,102.10209772580151,136.60359995440416,-150,2,-14.669421113859215,2018-06-22
294,Perpetual,100245,114.37086524615128,4,113.82782032820171,116.0,New Entry,New Entry,New Entry,2018-06-30
295,Lord_Tilly,95416,114.2949604089195,5,113.86870051114937,116.0,18,0,0.0,2018-02-24
296,Friga the Enforcer,76483,114.29172815144388,1,114.29172815144388,None,18,0,0.0,2018-02-07
297,thamrick,68904,114.2455744326623,11,117.24763390802681,100.73630679352199,18,0,0.0,2018-02-15
298,Boofaniel,98790,113.94432767873093,2,113.18988437474229,114.69877098271958,18,0,0.0,2018-05-03
299,Nonagon_9,97759,113.89837877520822,4,116.0,113.1978383669443,18,0,0.0,2018-05-24
300,Boss579,99044,113.86850362753856,4,111.73700725507712,116.0,-91,1,-2.3769319703020955,2018-06-12
301,SS DaBomB,47803,113.30596076615636,13,157.48886593468623,61.75923806953817,18,0,0.0,2018-03-04
302,Locke-,94982,113.25102067538991,3,111.87653101308487,116.0,-37,2,-2.74897932461009,2018-06-09
303,Tluster83,95670,113.13735040123417,15,136.33045533213,66.75114053944256,17,0,0.0,2018-04-23
304,Le_Roi,16848,112.93696491244953,5,112.93696491244953,None,17,0,0.0,2018-02-25
305,Octavious,23277,112.85915753717636,3,112.85915753717634,None,17,0,0.0,2018-02-27
306,mshung,87237,112.4182025844801,5,110.13640834045741,115.84089395051416,17,0,0.0,2018-02-04
307,Penteract,96513,111.81899249558792,5,111.8189924955879,None,-144,1,-12.010056293566862,2018-06-15
308,nesdunk14,57654,111.68131959581831,2,111.68131959581831,None,16,0,0.0,2018-03-14
309,cybernoob,96855,111.34822995931931,4,115.13097327909242,100.0,16,0,0.0,2018-03-28
310,McMatterz,97553,111.31130593510109,5,117.52203829488087,86.46837649598197,16,0,0.0,2018-03-14
311,TimChew27,98745,111.30300055009798,3,109.32582934680302,115.25734295668786,16,0,0.0,2018-04-26
312,JaimeR,64209,110.95076101382313,2,110.95076101382313,None,17,0,0.0,2018-01-16
313,#lapotra,56106,110.63411648507143,3,107.95117472760714,116.0,18,0,0.0,2018-02-08
314,apathetec,69774,110.61338150768688,5,95.21509169317001,120.87890805069812,18,0,0.0,2018-02-25
315,RagingIke297,60451,110.44331577880813,4,105.62901158308102,124.88622836598942,35,1,4.814304195727104,2018-06-24
316,finndawg17@gmail.com,90288,110.43466653561602,9,103.16275242471171,116.25219782433946,17,0,0.0,2018-03-21
317,neonpogotank,97637,110.33561778109856,3,None,110.33561778109856,17,0,0.0,2018-03-18
318,XphoenixX,77032,109.77087730684805,3,106.65631596027208,116.0,18,0,0.0,2018-04-08
319,aatstarr,29167,108.54604923264095,1,108.54604923264095,None,19,0,0.0,2018-05-14
320,Lechupapa,97030,108.0,2,100.0,116.0,20,0,0.0,2018-03-01
321,MasterCong06,83337,108.0,2,100.0,116.0,20,0,0.0,2018-02-02
322,Hamilton Brian,18879,106.87830084848676,2,106.87830084848676,None,21,0,0.0,2018-03-16
323,JackM,95677,106.04930895414454,7,91.84518934186684,116.7023986633528,23,0,0.0,2018-03-17
324,DrewFraser12,95578,105.82420452901465,3,116.0,100.73630679352199,24,0,0.0,2018-02-04
325,palesman,21799,105.74446557253408,3,117.27420173809614,99.97959748975306,24,0,0.0,2018-04-10
326,santishakti,90561,105.56603811744601,18,121.5617575700958,85.57138880163379,25,0,0.0,2018-05-10
327,jpool360,96243,105.405537567252,4,110.78325545163213,100.02781968287188,25,0,0.0,2018-02-07
328,Redrame,35547,105.37848978498226,1,105.37848978498226,None,25,0,0.0,2018-04-21
329,stevenroose,98678,105.34490129049443,5,85.64336600031996,134.89720422575613,25,0,0.0,2018-05-06
330,nataliechiue,97210,105.2328173600629,1,105.2328173600629,None,25,0,0.0,2018-03-04
331,hawkmantis1,96375,105.00373422221377,3,99.50560133332064,116.0,25,0,0.0,2018-05-08
332,RacineMerritt,94467,104.82212646821058,3,99.23318970231587,116.0,25,0,0.0,2018-01-07
333,trooper76,12158,104.81079530486616,168,128.58685926829565,63.10524048376851,-35,1,-10.570616353629461,2018-06-23
334,Tomm2273boy,92656,104.81035022520821,4,84.0,111.74713363361094,24,0,0.0,2018-01-05
335,Aftershock,84088,104.66618605610219,2,None,104.66618605610219,24,0,0.0,2018-04-17
336,lukeresch,80598,104.45919002000515,2,104.45919002000515,None,25,0,0.0,2018-04-14
337,noloc21,55769,104.35366564734967,3,98.53049847102452,116.0,25,0,0.0,2018-02-28
338,PetyrBaelish,95599,104.35366564734967,3,116.0,98.53049847102452,25,0,0.0,2018-01-24
339,LeinadT,66541,104.03394429955473,2,92.60422492278371,115.46366367632575,26,0,0.0,2018-05-21
340,y5664579,100243,103.74966994761637,2,103.74966994761637,None,New Entry,New Entry,New Entry,2018-06-27
341,Squip Squap,97214,103.66729427326565,5,131.263693206478,85.26969498445743,25,0,0.0,2018-05-24
342,Into.the.fae,93547,103.264971487941,17,105.25508495768852,98.48869916054691,25,0,0.0,2018-03-04
343,Bob the Lord,78240,103.24241738044006,2,116.29070213128733,90.1941326295928,25,0,0.0,2018-04-09
344,chiselmaster,91940,102.97882129190427,34,116.55958623069377,87.7004607357661,25,0,0.0,2018-01-27
345,PhoenixFeathers13,86393,102.87229970076653,7,116.23341896948293,69.46950152897548,26,0,0.0,2018-04-11
346,mongster_03,95900,102.75156182453077,8,100.85892779946373,116.0,26,0,0.0,2018-02-08
347,Burningsteel,80954,102.74532627873401,13,85.0705999498612,131.0248884049305,26,0,0.0,2018-05-27
348,Timidator,96096,102.69663723465237,47,77.99951693197968,128.46754537657168,26,0,0.0,2018-03-10
349,xxX_pssyslayer_Xxx,92762,102.47000418891544,10,93.12196925095589,116.49205659585479,26,0,0.0,2018-01-28
350,Driestruction,71284,102.45113447863513,4,95.82305339405882,104.66049484016055,26,0,0.0,2018-04-30
351,Biojay,83452,102.44312306353011,18,110.28764031886583,74.98731266985513,26,0,0.0,2018-02-25
352,takore20,96873,102.11371628382174,2,102.11371628382174,None,26,0,0.0,2018-03-04
353,LePrince,94271,101.86451692111592,2,89.38872995767602,114.34030388455581,26,0,0.0,2018-04-21
354,bones41,70814,101.84106308586311,4,108.03351971232482,83.26369320647801,26,0,0.0,2018-05-28
355,pineappleribbon,98799,101.84070368564441,6,130.53049847102452,87.49580629295434,26,0,0.0,2018-05-23
356,SardonicMartyr,98229,101.77144696911628,2,101.77144696911628,None,320,1,16.68643914954491,2018-06-28
357,Lidovec123,97896,101.71439864038604,2,87.42879728077206,116.0,25,0,0.0,2018-03-24
358,cooledcannon,99870,101.66129064458434,2,101.66129064458434,None,New Entry,New Entry,New Entry,2018-06-23
359,Ardith,93864,101.57544284103224,13,100.09689990488351,103.30040959987241,25,0,0.0,2018-02-15
360,Serozeven,91889,101.46950152897548,2,101.46950152897548,None,26,0,0.0,2018-01-23
361,PorthosTheGrim,91489,101.46950152897548,2,101.46950152897548,None,26,0,0.0,2018-02-27
362,Elleira,92551,101.43877396604663,2,101.43877396604663,None,26,0,0.0,2018-01-19
363,Alhambra,74641,101.42438765406528,2,101.42438765406528,None,26,0,0.0,2018-03-12
364,pieman2201,85738,101.37025706810648,2,101.37025706810648,None,New Entry,New Entry,New Entry,2018-06-22
365,AgentDelphi18,95595,101.10290416124874,4,100.73630679352199,101.46950152897548,25,0,0.0,2018-01-24
366,Verseven,87094,101.03176646669512,3,None,101.03176646669512,-38,1,-10.191458146578356,2018-06-12
367,Transformer,85979,100.88011660254581,13,112.0541614298099,63.63330051166554,25,0,0.0,2018-05-18
368,Tilla,95242,100.85300933580747,3,106.80956320944877,88.93990158852488,25,0,0.0,2018-01-19
369,presidentpepper,95979,100.73630679352199,2,100.73630679352199,None,26,0,0.0,2018-02-25
370,CactusKenny,96859,100.73630679352199,2,100.73630679352199,None,26,0,0.0,2018-03-14
371,rosspenna,97020,100.73630679352199,1,None,100.73630679352199,26,0,0.0,2018-03-06
372,benjipro1,100246,100.71793643913814,2,117.43587287827629,84.0,New Entry,New Entry,New Entry,2018-06-30
373,Pedagog,11529,100.6264205578014,1,100.6264205578014,None,26,0,0.0,2018-01-23
374,xy4,85804,100.6143044359851,5,95.51314601936602,104.01507671373116,-4,1,-2.3070337307350997,2018-06-09
375,Jmoney32,99344,100.54659074173189,6,99.11774186786764,101.97543961559613,26,0,0.0,2018-05-18
376,nikhil,70313,100.50015467884407,16,79.14443656914479,127.95750653417171,New Entry,New Entry,New Entry,2018-06-26
377,jdsoldner,96703,100.36815339676099,2,84.73630679352199,116.0,25,0,0.0,2018-03-11
378,Kart95,97501,100.36603765052888,2,115.99576850753579,84.73630679352199,25,0,0.0,2018-03-14
379,Ultimo puente,97184,100.24152779765312,1,100.24152779765312,None,25,0,0.0,2018-04-06
380,Orbitaloi,90811,100.12443649791567,3,88.87409640983024,105.74960654195837,25,0,0.0,2018-03-10
381,Absent,98422,100.04062709303443,2,100.04062709303443,None,25,0,0.0,2018-05-24
382,Tiber Septim,98640,100.0,1,None,100.0,25,0,0.0,2018-04-29
383,webDipDummy00,62819,100.0,2,100.0,None,25,0,0.0,2018-05-30
384,LiterallyWillhelm,72253,100.0,2,116.0,84.0,25,0,0.0,2018-02-14
385,Lord_Inquisitor,96636,100.0,1,100.0,None,25,0,0.0,2018-02-22
386,GMS12311,93480,100.0,1,100.0,None,26,0,0.0,2018-03-08
387,DSWYa,97462,100.0,2,116.0,84.0,26,0,0.0,2018-05-19
388,franniepants,96678,100.0,1,None,100.0,26,0,0.0,2018-03-10
389,Farahatma Sandhi,96602,100.0,1,100.0,None,26,0,0.0,2018-03-23
390,Brindacharya,95657,100.0,1,100.0,None,26,0,0.0,2018-03-22
391,nomal,97808,100.0,1,None,100.0,26,0,0.0,2018-05-03
392,bibibi,97492,100.0,1,100.0,None,26,0,0.0,2018-03-07
393,upp_sevens,97493,100.0,1,100.0,None,26,0,0.0,2018-03-07
394,marucomex_61,86462,100.0,1,None,100.0,26,0,0.0,2018-05-03
395,gcline33,32106,100.0,1,100.0,None,26,0,0.0,2018-05-06
396,shapa,95564,100.0,1,100.0,None,26,0,0.0,2018-01-17
397,Ye_Boi_scarce,94436,100.0,2,84.0,116.0,26,0,0.0,2018-02-01
398,singsonglinglong,96847,100.0,1,100.0,None,27,0,0.0,2018-03-23
399,cannedfruit,95665,100.0,1,100.0,None,27,0,0.0,2018-03-22
400,Densun,98721,100.0,1,100.0,None,27,0,0.0,2018-04-16
401,temezir,97833,100.0,1,100.0,None,27,0,0.0,2018-03-17
402,NapoleonMunaParta,97834,100.0,1,100.0,None,27,0,0.0,2018-03-17
403,Coin Minority,97734,100.0,1,None,100.0,27,0,0.0,2018-03-14
404,alec0915,92146,100.0,1,None,100.0,27,0,0.0,2018-03-14
405,Heliox,99119,100.0,1,None,100.0,28,0,0.0,2018-04-29
406,LeoRyan,64440,100.0,1,None,100.0,28,0,0.0,2018-04-14
407,KareemA,96032,100.0,1,None,100.0,29,0,0.0,2018-01-28
408,kingjimie,98731,100.0,1,100.0,None,29,0,0.0,2018-04-16
409,Starbuck,95137,100.0,1,100.0,None,29,0,0.0,2018-01-06
410,sadnarutoflute,95138,100.0,1,100.0,None,29,0,0.0,2018-01-06
411,DaWeed,96589,100.0,2,116.0,84.0,29,0,0.0,2018-03-24
412,ChemMastaG,96568,100.0,2,84.0,116.0,29,0,0.0,2018-02-14
413,mr.J,97067,100.0,2,84.0,116.0,29,0,0.0,2018-05-19
414,Bucket,96579,100.0,2,100.0,100.0,32,0,0.0,2018-03-10
415,TTay,98246,100.0,1,100.0,None,32,0,0.0,2018-04-16
416,JonnyDemut,97784,100.0,2,84.0,116.0,32,0,0.0,2018-03-24
417,HorthyMikl&oacute;s,97300,100.0,2,100.0,100.0,32,0,0.0,2018-05-24
418,Hiroshima007007,99670,100.0,1,None,100.0,33,0,0.0,2018-05-24
419,Zea1ot,11173,100.0,2,100.0,100.0,33,0,0.0,2018-05-06
420,sw3dg!n,80469,99.91863067509468,15,135.5197328951867,46.51697734495662,33,0,0.0,2018-04-03
421,Sinus,98360,99.90062008402681,3,99.90062008402683,None,33,0,0.0,2018-04-13
422,Zygotic,57333,99.79457774535169,2,114.20675739555372,85.38239809514967,33,0,0.0,2018-04-06
423,jewcrew22,95646,99.78050184835041,4,104.11935158403371,86.76395264130052,33,0,0.0,2018-03-16
424,mattacan,98459,99.467591283817,2,99.467591283817,None,33,0,0.0,2018-04-17
425,Forsoothery,100157,99.26369320647801,2,99.26369320647801,None,New Entry,New Entry,New Entry,2018-06-25
426,TurkeySandwich,94442,99.26369320647801,2,99.26369320647801,None,34,0,0.0,2018-01-06
427,ianbrons,98170,99.26369320647801,1,None,99.26369320647801,34,0,0.0,2018-04-01
428,Nobody111,96132,99.24699394216847,4,69.27166325773642,129.22232462660054,34,0,0.0,2018-03-10
429,lshif,98960,99.16301628255462,3,105.71116076577738,86.06672731610911,34,0,0.0,2018-05-02
430,Damon Huntington,95112,99.11087495874713,4,129.32427897457086,68.8974709429234,34,0,0.0,2018-02-01
431,Lion of Lannister,99580,98.94675638955452,5,102.68344548694316,84.0,121,2,8.277087638694638,2018-06-20
432,ConnorLeebs,99202,98.77872420451567,2,83.47696731094894,114.0804810980824,33,0,0.0,2018-05-13
433,whiteflagofsurrender,86332,98.743791030198,2,None,98.743791030198,33,0,0.0,2018-01-12
434,Lazy Bones,90346,98.6628340141233,5,94.72386023554989,104.5712946819834,33,0,0.0,2018-02-13
435,WilltheFallen,94173,98.55615342967306,2,None,98.55615342967306,34,0,0.0,2018-02-27
436,Beastofburden,91562,98.53049847102452,2,98.53049847102452,None,34,0,0.0,2018-01-23
437,Real Ace Rimmer,96818,98.53049847102452,2,98.53049847102452,None,34,0,0.0,2018-02-21
438,Osspial,98675,98.46215826723288,2,98.46215826723288,None,34,0,0.0,2018-05-24
439,Riewel,98914,98.43984237939485,3,104.02588399086572,87.26775915645305,34,0,0.0,2018-05-21
440,MamaLama,84039,98.36267455028006,22,109.51312527679767,82.25646794531022,34,0,0.0,2018-05-28
441,SharkoRubio57,96570,98.19868603113846,2,98.19868603113846,None,34,0,0.0,2018-04-01
442,BancroftS,74476,98.01320795393482,10,46.01701179680216,150.0094041110675,437,1,15.181925596193693,2018-06-01
443,D-Smoove,72434,97.87890576572836,3,102.93513957499073,87.76643814720367,33,0,0.0,2018-03-21
444,alexd,81418,97.12770029923347,7,83.76658103051707,130.53049847102452,34,0,0.0,2018-04-11
445,Evilegoose,96135,97.08422122925599,2,97.08422122925599,None,34,0,0.0,2018-02-03
446,MakTub,51868,97.00194982586754,17,69.58631825196824,127.84453534650426,34,0,0.0,2018-03-25
447,Antonis666,67642,96.88731066971185,11,101.81561792577533,92.78038795632563,34,0,0.0,2018-04-28
448,012345,98416,96.69139709115132,1,96.69139709115132,None,35,0,0.0,2018-04-13
449,tomariscool,95969,96.56525725179635,2,96.56525725179635,None,35,0,0.0,2018-02-06
450,Marz,63773,96.50889339727432,1,96.50889339727432,None,New Entry,New Entry,New Entry,2018-06-12
451,WeirdGuyInTheCorner,98008,96.47961063291378,1,None,96.47961063291378,34,0,0.0,2018-04-18
452,ol58,56631,96.4520917256851,1,96.4520917256851,None,35,0,0.0,2018-02-14
453,Hyperion,40052,96.4077212380135,2,96.4077212380135,None,35,0,0.0,2018-04-25
454,amenpen,98216,96.3661981733302,4,96.3661981733302,None,488,1,20.47641143698381,2018-06-28
455,Saviour Krolis,41878,96.25637701709356,1,96.25637701709356,None,34,0,0.0,2018-02-08
456,Harry Beast,96612,96.16537810371246,10,96.16537810371246,None,204,2,10.517851806839857,2018-06-30
457,Indibil,99442,96.08731819259584,3,99.29861503198616,89.66472451381524,34,0,0.0,2018-05-25
458,THEMARSHMELLOW,98116,96.02364769406002,1,96.02364769406002,None,34,0,0.0,2018-05-08
459,HYDRADRAGON,96142,95.9441181524189,1,None,95.9441181524189,34,0,0.0,2018-02-01
460,jonno0902,97634,95.85276848461493,2,96.80211883161611,94.90341813761373,22,1,-0.9493503470011859,2018-07-01
461,AdmiralAsia,93584,95.74753481741266,3,83.23141810193738,102.00559317515028,33,0,0.0,2018-02-27
462,Crippled Kermit,91433,95.7204643958444,1,None,95.7204643958444,33,0,0.0,2018-03-11
463,DrugTito,74950,95.70006697487652,1,95.70006697487652,None,33,0,0.0,2018-05-28
464,Hjenifer1451,93565,95.66874472747075,3,101.50311709120612,84.0,33,0,0.0,2018-01-07
465,rocket assistant,90282,95.64354533236279,1,95.64354533236279,None,33,0,0.0,2018-01-02
466,Gerg?,1085,95.58825765911905,1,95.58825765911905,None,34,0,0.0,2018-01-14
467,Napom,77347,95.58301257612034,1,95.58301257612034,None,34,0,0.0,2018-04-30
468,tahaman97,95068,95.54615537541935,1,95.54615537541935,None,34,0,0.0,2018-01-02
469,MaxNeuman,86836,95.21647872805501,3,88.7705179495159,98.43945911732456,36,0,0.0,2018-03-26
470,Lehtmego,92655,95.18964977479179,4,116.0,88.25286636638906,36,0,0.0,2018-01-05
471,Lordtruce,82884,95.15753786234798,3,100.73630679352199,84.0,37,0,0.0,2018-02-01
472,AmericanFreedom,99033,95.15753786234798,3,100.73630679352199,84.0,308,2,11.15753786234798,2018-06-10
473,Dog711,96759,95.05790286146882,5,87.024011211015,107.10874033714956,36,0,0.0,2018-02-23
474,rosaville,40481,95.02195623812925,7,69.16930538518001,129.49215737539487,36,0,0.0,2018-03-29
475,yjt0801,95077,95.00634195017955,12,95.00634195017955,None,36,0,0.0,2018-04-14
476,Lord Wolf,91669,94.89276081094219,85,91.37539952582966,121.27297044928623,37,0,0.0,2018-03-04
477,eturnage,63567,94.81566381176154,40,90.31521216957654,150.32123406537642,-9,4,-3.8111756444253757,2018-06-30
478,no u,97228,94.65992858249062,3,84.0,99.98989287373593,37,0,0.0,2018-03-06
479,bluehorse,96465,94.65865812953648,1,None,94.65865812953648,37,0,0.0,2018-03-02
480,JEccles,14128,94.60581025756503,17,94.60581025756503,None,37,0,0.0,2018-02-27
481,tcaten,98456,94.58263806952465,1,None,94.58263806952465,37,0,0.0,2018-04-13
482,Parth,64338,94.5121681975031,6,76.13640569301565,131.263693206478,37,0,0.0,2018-03-14
483,Mznvc,58699,94.34873015526274,1,94.34873015526274,None,37,0,0.0,2018-03-24
484,Johmo,66266,94.34723043865235,1,94.34723043865235,None,37,0,0.0,2018-05-01
485,Tj tj,97195,94.17579547098535,3,84.0,99.26369320647801,-26,1,-5.0878977354926604,2018-06-01
486,Etterj,22780,94.0866338330055,1,None,94.0866338330055,36,0,0.0,2018-01-30
487,aDyslexicPanda,95455,93.83861077802848,4,86.41363075861949,116.11355083625543,36,0,0.0,2018-02-08
488,Quantitas,90045,93.74476043304696,1,None,93.74476043304696,36,0,0.0,2018-01-30
489,franknhat,97211,93.64764507010803,3,93.64764507010804,None,36,0,0.0,2018-05-25
490,Friendly Sword,6542,93.62538273644691,2,100.0,87.25076547289383,36,0,0.0,2018-01-18
491,steve3373,19365,93.42007642352682,6,85.93379157674035,94.91733339288412,519,2,30.120916234740818,2018-06-29
492,sniperman242,98981,93.18575312945528,1,93.18575312945528,None,36,0,0.0,2018-05-06
493,CornbreadNinja,19329,93.08724122362638,9,82.81406128168364,113.63360110751188,10,1,-2.3081893191503866,2018-06-26
494,Andreifira,97864,93.01549735980578,1,93.01549735980578,None,35,0,0.0,2018-03-18
495,Sigisvult,96539,92.99611969901841,4,79.21373577774366,106.77850362029315,36,0,0.0,2018-03-11
496,Dejounte47,99626,92.96456873234872,1,92.96456873234872,None,36,0,0.0,2018-05-25
497,Drakon,49603,92.50423626887206,1,92.50423626887206,None,36,0,0.0,2018-05-23
498,EnderCole,85626,92.4133756432083,5,88.81194001043019,97.81552909237547,36,0,0.0,2018-03-14
499,Martinlasky,99274,92.27363069403029,1,None,92.27363069403029,37,0,0.0,2018-05-11
500,JackShaftoe,99532,92.16544076405879,2,89.85154804130602,94.47933348681157,New Entry,New Entry,New Entry,2018-06-14
501,Kerblooy1,83803,92.0,2,100.0,84.0,37,0,0.0,2018-02-02
502,Krediax,59441,91.95568532805635,1,None,91.95568532805635,New Entry,New Entry,New Entry,2018-06-25
503,markradar29,84734,91.91663039676847,1,91.91663039676847,None,New Entry,New Entry,New Entry,2018-06-08
504,Wolfkillerq,88401,91.87491068980829,1,91.87491068980829,None,35,0,0.0,2018-03-09
505,cmeloo,100322,91.79634985842605,1,91.79634985842605,None,New Entry,New Entry,New Entry,2018-06-28
506,Trautmen,70881,91.72950122872003,1,91.72950122872003,None,34,0,0.0,2018-01-18
507,ruinedshadows,94610,91.67911017650545,3,94.1080413428474,86.82124784382155,35,0,0.0,2018-03-09
508,Wooper Catson,99363,91.55638451707671,25,85.26316559290728,96.50105652892411,New Entry,New Entry,New Entry,2018-06-29
509,pieeater,97774,91.54262946934988,1,91.54262946934988,None,34,0,0.0,2018-03-16
510,Thatcher in the Rye,99971,91.49409886885098,1,91.49409886885098,None,New Entry,New Entry,New Entry,2018-06-28
511,PhoenixFire,94337,91.33283133631778,2,87.79462523830888,94.87103743432667,New Entry,New Entry,New Entry,2018-06-27
512,Aegon I Targaryen,88851,91.30091332624497,5,91.30091332624497,None,32,0,0.0,2018-05-30
513,Rommels_Mom,97771,91.21808379383137,1,91.21808379383137,None,32,0,0.0,2018-03-16
514,Wah Donka,96906,91.17303730155722,1,None,91.17303730155722,32,0,0.0,2018-04-05
515,BeauNanners,93497,91.1214514434896,5,85.69329026816399,99.26369320647801,New Entry,New Entry,New Entry,2018-06-30
516,Brankl,69576,91.07399708563975,1,91.07399708563975,None,31,0,0.0,2018-01-11
517,fooltommery,61082,91.01948689152465,3,93.20762066457057,86.6432193454328,31,0,0.0,2018-04-13
518,cold_warpgates,94724,90.93946574589897,1,90.93946574589897,None,New Entry,New Entry,New Entry,2018-06-03
519,Subdoer,92618,90.72052001467418,10,79.76830771767396,101.67273231167442,32,0,0.0,2018-02-01
520,maleehanh,92534,90.66583570213413,4,107.40284068400284,73.92883072026541,33,0,0.0,2018-02-22
521,Junderwood,95916,90.57252814402271,1,90.57252814402271,None,33,0,0.0,2018-04-21
522,tschaum1,96521,90.50404824114969,1,90.50404824114969,None,33,0,0.0,2018-03-20
523,blewin1,96011,90.37842742394754,2,90.37842742394754,None,33,0,0.0,2018-05-04
524,zeroday,97002,90.36828068109787,1,90.36828068109787,None,33,0,0.0,2018-03-05
525,webdip1,99594,90.31193911329095,13,90.31193911329095,None,5,1,-2.6951135082450435,2018-06-11
526,Schnellbomber,95674,90.18730541282517,5,101.46950152897548,82.66584133539163,32,0,0.0,2018-02-01
527,Arthae,94240,90.09345772798326,3,90.19637478605102,89.88762361184776,34,0,0.0,2018-04-13
528,Mme. Peignoir,76532,90.05021363289083,1,90.05021363289083,None,35,0,0.0,2018-03-15
529,BigMorf,96865,89.96917575589835,3,77.64030410099542,114.62691906570423,35,0,0.0,2018-03-08
530,Bark,94828,89.79526008002408,1,None,89.79526008002408,36,0,0.0,2018-04-06
531,Wrynnn,100137,89.77244167382713,1,89.77244167382713,None,New Entry,New Entry,New Entry,2018-06-15
532,Dominant,96940,89.76936796470339,1,89.76936796470339,None,35,0,0.0,2018-03-12
533,Stressedlines,38459,89.72606159110047,8,86.93619431170103,98.09566342929878,35,0,0.0,2018-02-04
534,Paopanda,97311,89.52267608898892,1,89.52267608898892,None,35,0,0.0,2018-03-05
535,da_kleckna,96242,89.50662348089038,1,None,89.50662348089038,35,0,0.0,2018-02-22
536,joseph52,78239,89.483927246189,20,67.0404270032788,131.16471341159365,35,0,0.0,2018-03-26
537,VladLenin12,100021,89.42507570946623,1,89.42507570946623,None,New Entry,New Entry,New Entry,2018-06-09
538,Dissidere,23021,89.40610730440095,1,89.40610730440095,None,34,0,0.0,2018-04-19
539,laren.e.arthur1@gmail.com,97341,89.40083189593742,1,89.40083189593742,None,34,0,0.0,2018-03-05
540,jlomb12,99563,89.34873187366344,9,94.2477775840482,79.55064045289396,-13,3,-4.102483010953733,2018-06-30
541,vincenzo,98905,89.2219534667459,4,76.6335692490384,101.81033768445339,33,0,0.0,2018-05-13
542,m193372,76906,89.19145878449096,1,89.19145878449096,None,33,0,0.0,2018-05-07
543,Landru428,32614,89.15271784796911,2,84.0,94.30543569593824,New Entry,New Entry,New Entry,2018-06-28
544,breed90,96968,89.10064545406763,2,91.4439618112047,86.75732909693058,33,0,0.0,2018-03-24
545,Maketheottomansgreatagain,97223,88.97554635317991,1,88.97554635317991,None,33,0,0.0,2018-03-09
546,Nwsoldner,96702,88.95440538078546,2,93.90881076157093,84.0,33,0,0.0,2018-03-09
547,Hannah.temple_,97373,88.93772149427681,1,88.93772149427681,None,34,0,0.0,2018-03-07
548,pjmansfield99,20635,88.90049467342685,30,90.19100221913685,70.83338903348671,34,0,0.0,2018-04-02
549,Autobahn Bisquick,82258,88.77591612852454,6,92.2140399510726,85.33779230597646,35,0,0.0,2018-05-16
550,Bob Genghiskhan,26333,88.70197318083255,2,None,88.70197318083255,35,0,0.0,2018-05-15
551,Altair3,96710,88.67257389182083,1,88.67257389182083,None,35,0,0.0,2018-02-19
552,Shreya_M,97172,88.62557955603552,1,None,88.62557955603552,36,0,0.0,2018-03-05
553,Arcana,97861,88.36389134305776,1,88.36389134305776,None,36,0,0.0,2018-03-18
554,LordMordikai,78721,88.311798313811,1,88.311798313811,None,36,0,0.0,2018-02-21
555,WarGameDragon,96805,88.29390398552862,3,88.2939039855286,None,36,0,0.0,2018-02-25
556,Kaiserjager,81083,88.23730505172668,1,88.23730505172668,None,37,0,0.0,2018-01-20
557,Sevrin,24416,88.12682590196908,8,100.62789335423315,67.29171348152896,37,0,0.0,2018-03-02
558,Yankeesman1205,98828,88.07000541290203,1,None,88.07000541290203,37,0,0.0,2018-04-20
559,baileyywrightt,97416,88.02969520998168,2,87.8246358028063,88.23475461715707,38,0,0.0,2018-03-10
560,The Hustler,96791,88.02477287760095,1,88.02477287760095,None,38,0,0.0,2018-02-20
561,Kutsivi,98252,88.01068836954987,1,88.01068836954987,None,38,0,0.0,2018-04-01
562,brekucki,21707,87.98673187592473,1,87.98673187592473,None,38,0,0.0,2018-02-20
563,jyc,96517,87.97720518344619,1,87.97720518344619,None,38,0,0.0,2018-03-09
564,Unsullied,49284,87.89283208918359,9,91.53754332626258,75.13634275940711,38,0,0.0,2018-03-27
