Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
852,Persianswersian,112972,84.0,1,84.0,None,-225,0,0.0,2020-01-03
853,Boycott,111988,84.0,1,84.0,None,-225,0,0.0,2019-12-08
854,stefflindroos,111516,84.0,1,84.0,None,-225,0,0.0,2020-03-21
855,Datboi420,113198,84.0,1,None,84.0,-225,0,0.0,2020-03-14
856,TheWizard52000,115631,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-10
857,edegg1,121220,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-04-13
858,TomareUtsuZo,115474,84.0,2,84.0,None,New Entry,New Entry,New Entry,2020-04-05
859,MelvinMys,109855,84.0,1,84.0,None,-228,0,0.0,2019-12-01
860,Carolus_Rex,113040,84.0,1,None,84.0,-228,0,0.0,2020-01-05
861,Hercynian,112416,84.0,1,None,84.0,-228,0,0.0,2020-01-18
862,mtn220,5992,84.0,1,84.0,None,-228,0,0.0,2020-03-28
863,yongbork,111143,84.0,1,None,84.0,-228,0,0.0,2019-11-09
864,rosiedog,120562,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2020-04-11
865,President Marto,113847,84.0,1,84.0,None,-229,0,0.0,2020-02-02
866,gliriol,119185,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-04-04
867,sunnychow,117596,84.0,1,84.0,None,-230,0,0.0,2020-03-31
868,BigBoldBawbag,119427,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-04-16
869,Semi,111687,84.0,1,None,84.0,-231,0,0.0,2019-11-26
870,Dahlburg,110517,83.9661648891957,6,85.33415866460837,82.59817111378301,-229,0,0.0,2019-11-20
871,Swede03,106808,83.9597916975768,22,77.03216972988001,92.27293805881295,-229,0,0.0,2020-03-04
872,Anamaggie01,121361,83.93232735724152,1,83.93232735724152,None,New Entry,New Entry,New Entry,2020-04-16
873,Risksukscox,111847,83.89114837507374,1,83.89114837507374,None,-230,0,0.0,2019-12-05
874,FeeltheByrn,113997,83.86800708580569,1,83.86800708580569,None,-230,0,0.0,2020-02-08
875,Brigante Calabrese,114982,83.83032204290447,2,84.0,83.66064408580895,New Entry,New Entry,New Entry,2020-04-21
876,TestSubjectOne,114887,83.79085511354025,7,101.07817007793417,60.74110182768169,-550,2,-16.670652745313376,2020-04-01
877,Caster,113655,83.7812971854101,1,83.7812971854101,None,-230,0,0.0,2020-01-28
878,Zeldafan8796,114013,83.76951295957174,1,83.76951295957174,None,-230,0,0.0,2020-02-12
879,LDlow,117528,83.737411832404,1,83.737411832404,None,-230,0,0.0,2020-03-28
880,Cuse&gt;Nova,120465,83.73000248092247,1,83.73000248092247,None,New Entry,New Entry,New Entry,2020-04-12
881,Emmaline,107788,83.72969804389446,16,82.07685021438027,87.3659632688257,-231,0,0.0,2020-02-16
882,mfitz029,120737,83.7248275980708,1,83.7248275980708,None,New Entry,New Entry,New Entry,2020-04-22
883,stevenmik,112400,83.71090212836441,1,83.71090212836441,None,-232,0,0.0,2019-12-14
884,krgoodwin091002,113371,83.68737672049627,1,83.68737672049627,None,-231,0,0.0,2020-01-23
885,Preston 28,116757,83.67651818713198,1,83.67651818713198,None,-231,0,0.0,2020-03-23
886,Caesar33,116537,83.63184660323901,2,83.26369320647801,84.0,-231,0,0.0,2020-03-25
887,Garantine,120670,83.57066899986485,2,83.22986018535727,83.91147781437243,New Entry,New Entry,New Entry,2020-04-21
888,Scietwas,81150,83.52802601941565,1,83.52802601941565,None,-231,0,0.0,2020-03-29
889,darkell717,110918,83.48915101884815,1,83.48915101884815,None,-231,0,0.0,2019-11-01
890,lethargic-sax,118169,83.4783339964413,1,83.4783339964413,None,-231,0,0.0,2020-03-27
891,The NSA,115572,83.36591393715287,1,83.36591393715287,None,-230,0,0.0,2020-03-17
892,Mayuzumi,114651,83.33123568098445,1,None,83.33123568098445,-230,0,0.0,2020-02-28
893,Lucas6594,119130,83.32982310182268,1,83.32982310182268,None,New Entry,New Entry,New Entry,2020-04-03
894,soupson,123021,83.32700659669128,1,83.32700659669128,None,New Entry,New Entry,New Entry,2020-04-30
895,Jardon,113303,83.29753282747537,1,None,83.29753282747537,-232,0,0.0,2020-01-15
896,CalgaryLionel,116966,83.29753282747537,1,83.29753282747537,None,-232,0,0.0,2020-03-24
897,tyfire14,120202,83.26369320647801,1,83.26369320647801,None,New Entry,New Entry,New Entry,2020-04-07
898,FxFocus,38547,83.26369320647801,1,83.26369320647801,None,New Entry,New Entry,New Entry,2020-04-15
899,Pipothehipo,122034,83.26369320647801,1,83.26369320647801,None,New Entry,New Entry,New Entry,2020-04-22
900,Kage_King,113783,83.26369320647801,1,83.26369320647801,None,-235,0,0.0,2020-02-04
901,scottyeck27,114456,83.26369320647801,1,None,83.26369320647801,-235,0,0.0,2020-03-02
902,big chungus,121807,83.26369320647801,1,None,83.26369320647801,New Entry,New Entry,New Entry,2020-04-17
903,Durandal71,113900,83.26369320647801,1,83.26369320647801,None,-236,0,0.0,2020-02-05
904,BornOnion,115510,83.26369320647801,1,83.26369320647801,None,-236,0,0.0,2020-03-18
905,Lin Piao,115147,83.25590602268618,1,83.25590602268618,None,New Entry,New Entry,New Entry,2020-04-11
906,brisabela,115994,83.22965367191995,1,83.22965367191995,None,New Entry,New Entry,New Entry,2020-04-02
907,atv019,94011,83.20239417917693,1,83.20239417917693,None,-238,0,0.0,2020-03-28
908,?ebbah,113268,83.15427562869546,1,83.15427562869546,None,New Entry,New Entry,New Entry,2020-04-14
909,apm309,117730,83.05211555622975,1,83.05211555622975,None,-239,0,0.0,2020-03-26
910,Spanish Inquisition,114400,82.90489147912976,2,80.65982931149793,85.1499536467616,-239,0,0.0,2020-02-27
911,Hamperedwings41,114245,82.8942743978651,1,82.8942743978651,None,-239,0,0.0,2020-02-13
912,Ecobuild,121128,82.81073229558517,1,None,82.81073229558517,New Entry,New Entry,New Entry,2020-04-16
913,TRbilal34,114076,82.78271041737658,1,82.78271041737658,None,-240,0,0.0,2020-02-11
914,firebrimstone,122070,82.76511667318042,1,82.76511667318042,None,New Entry,New Entry,New Entry,2020-04-20
915,o-dawggy,94767,82.760945922579,2,82.760945922579,None,New Entry,New Entry,New Entry,2020-04-10
916,Nathan12,111070,82.46105465717093,1,82.46105465717093,None,-241,0,0.0,2019-11-06
917,Isix36,110724,82.36610948731257,1,82.36610948731257,None,New Entry,New Entry,New Entry,2020-04-20
918,yavuzovic,78840,82.32808462148668,41,81.76437087895499,87.54243673990476,-242,2,0.1022736491664773,2020-04-23
919,KingDiplomat,104813,82.21026111103279,5,61.50603921253003,113.26659395878693,-242,0,0.0,2020-01-23
920,ValerianBC,117040,81.73746477612512,1,81.73746477612512,None,-242,0,0.0,2020-03-24
921,SteveT,13408,81.65908602961375,8,81.32466974812999,84.0,-348,7,-2.3409139703862536,2020-04-25
922,Constellation,110723,81.30879610912345,1,None,81.30879610912345,-243,0,0.0,2020-03-20
923,Bitrick,113733,81.22490368685648,2,81.22490368685648,None,-243,0,0.0,2020-02-15
924,Clauclau,115184,81.03424517248436,1,81.03424517248436,None,-243,0,0.0,2020-03-14
925,Camaceron,65666,80.48466581158205,3,84.0,78.72699871737306,New Entry,New Entry,New Entry,2020-04-17
926,Hexagon,112748,80.44444279954834,1,80.44444279954834,None,-243,0,0.0,2019-12-23
927,Tommy Choo,105008,80.42194095002269,7,98.52082527658959,56.29009518126684,New Entry,New Entry,New Entry,2020-04-24
928,bkoo,92659,79.61648900404168,3,84.0,77.42473350606252,-458,1,-8.937189601412527,2020-04-01
929,Ft anglican,112405,79.33382190145585,1,79.33382190145585,None,-245,0,0.0,2019-12-15
930,Richard_III,117916,78.98829581035521,5,85.33415866460837,69.46950152897548,-244,0,0.0,2020-03-31
931,RunDMH,120084,78.97676367638617,3,68.46514551457925,100.0,New Entry,New Entry,New Entry,2020-04-29
932,Ydwoo313,108461,78.82583108642774,1,None,78.82583108642774,-244,0,0.0,2019-11-24
933,NotTheBiltzkreig,113585,78.06817625469041,3,70.19652454027737,93.81147968351654,-244,0,0.0,2020-02-06
934,DavidDavid55555,112487,77.90355658312596,3,77.90355658312596,None,-244,0,0.0,2019-12-17
935,ccossell,63363,77.74777246553538,7,64.63238563227736,110.53623954868041,-534,4,-16.97199109660518,2020-04-05
936,Halt,48876,77.59988527797209,6,74.45310353503741,83.89344876384143,-244,0,0.0,2020-02-07
937,skk,116989,76.11398356776861,3,76.11398356776861,None,New Entry,New Entry,New Entry,2020-04-14
938,charvin13,111535,76.05391421643161,3,72.0808713246474,84.0,-242,0,0.0,2019-11-30
939,nosoulredhead,112373,75.92012715517691,2,75.92012715517691,None,-242,0,0.0,2020-01-16
940,Samsy19,106457,75.71219622875876,7,68.42712845539273,85.4256199265801,-242,0,0.0,2020-02-22
941,Lackbeard,56988,75.30850388793951,2,75.30850388793951,None,-242,0,0.0,2020-01-10
942,GioLeo,68042,75.26786835369025,3,75.26786835369025,None,-242,0,0.0,2020-03-09
943,BohemianRapCity,80939,75.20465031384005,36,82.03030331155671,59.69180259175673,-206,1,12.286829294349005,2020-04-20
944,rojarv,118226,74.89578197971093,3,69.59513249372971,85.4970809516734,-243,0,0.0,2020-03-29
945,Mayflower01,120399,74.33541139413741,3,69.50311709120612,84.0,New Entry,New Entry,New Entry,2020-04-13
946,hgmatt,110985,74.31300101931699,3,69.46950152897548,84.0,-244,0,0.0,2019-12-27
947,Any Mel,120374,74.31300101931699,3,69.46950152897548,84.0,New Entry,New Entry,New Entry,2020-04-10
948,hugokwon,111486,74.31300101931699,3,84.0,69.46950152897548,-245,0,0.0,2020-01-10
949,Lilaroo,121829,74.29251597736442,3,69.43877396604663,84.0,New Entry,New Entry,New Entry,2020-04-27
950,Frederickjhall,98387,73.80422650344435,6,71.76507180413323,84.0,-245,0,0.0,2020-01-18
951,tobieee911,99934,73.43618126541898,29,62.86454288200391,113.9607950685101,-245,0,0.0,2019-11-07
952,guonairui,108537,73.36995413504005,7,69.95506180485472,74.73591106711417,-245,0,0.0,2020-01-30
953,AlexPSmith,114820,73.35488105905758,3,68.03232158858637,84.0,-245,0,0.0,2020-03-15
954,MariisB,110405,73.12029832916656,21,67.4266585399542,97.31826743331908,-244,0,0.0,2019-11-29
955,-\(-_-)/-,113074,72.33011901748378,6,72.33011901748378,None,-243,0,0.0,2020-01-17
956,Julius Theobald (vD),32554,71.23562723456283,5,63.17867376469995,83.32105743935712,-242,0,0.0,2019-11-12
957,e.m.c^42,95375,70.85397934251857,13,47.02821503725356,98.65070436532777,-241,0,0.0,2020-02-07
958,LeWarz,97793,70.3686472657938,13,68.8007453362536,89.18347042027635,-241,0,0.0,2020-03-24
959,Bigesus Dickus 99,113780,69.63263989262472,2,69.63263989262472,None,-241,0,0.0,2020-02-25
960,Bramblehorn3,98312,69.46950152897548,4,69.46950152897548,69.46950152897548,-241,0,0.0,2019-11-23
961,brontyq,121263,69.46950152897548,2,69.46950152897548,None,New Entry,New Entry,New Entry,2020-04-29
962,TheSamiPeople,113077,69.46950152897548,2,None,69.46950152897548,-242,0,0.0,2020-01-12
963,SamanthaS,117205,69.46950152897548,3,None,69.46950152897548,-242,0,0.0,2020-03-28
964,theknitter,116538,69.46950152897548,2,None,69.46950152897548,-242,0,0.0,2020-03-28
965,Brycen2123,111527,69.46950152897548,2,69.46950152897548,None,-242,0,0.0,2019-11-24
966,MotzHotzenplotz,121292,69.46950152897548,2,None,69.46950152897548,New Entry,New Entry,New Entry,2020-04-14
967,DjTate,122216,69.46950152897548,2,None,69.46950152897548,New Entry,New Entry,New Entry,2020-04-24
968,Archaicjinn,112494,69.43877396604663,2,69.43877396604663,None,-451,1,-15.297532827475365,2020-04-08
969,nickelsinpocket,111836,69.10290416124874,4,69.46950152897548,68.73630679352199,-245,0,0.0,2019-12-20
970,Brawllio,117237,68.3174512493978,2,68.3174512493978,None,-245,0,0.0,2020-03-26
971,Oatis XI,119179,68.15270785097985,2,None,68.15270785097985,New Entry,New Entry,New Entry,2020-04-13
972,cornbip,113500,68.13333475503896,2,68.13333475503896,None,-246,0,0.0,2020-02-15
973,AD64588,115990,68.06765914048027,2,None,68.06765914048027,New Entry,New Entry,New Entry,2020-04-28
974,Donuts!,85221,67.86297956569906,10,57.773826691752966,82.99670887661819,-247,0,0.0,2020-03-22
975,Vinegar13,112093,67.5141640816068,2,67.5141640816068,None,-246,0,0.0,2020-02-18
976,cristicu,116987,67.43066074541973,2,67.43066074541973,None,-246,0,0.0,2020-03-27
977,DarthArbiter00,111821,66.92274849379297,5,94.10273867061403,60.1277509495877,-245,0,0.0,2020-02-13
978,MattMan243,98270,66.70926015236006,52,64.89064891617659,69.39387673910707,-238,1,7.786776910767273,2020-04-24
979,Mike213,107516,65.31967327001422,3,65.31967327001422,None,-246,0,0.0,2019-12-23
980,merkulova,122704,65.02649221497988,7,84.0,61.864240917476536,New Entry,New Entry,New Entry,2020-04-30
981,andrewar2,114658,64.18069613779855,3,64.18069613779855,None,-247,0,0.0,2020-03-23
982,BrAcZtEr,109566,63.66866753337521,16,61.19587209302651,67.7899932672897,-247,0,0.0,2019-12-03
983,PepijnS02,114583,63.65503103825924,6,54.76081206984115,72.54925000667733,-449,4,-20.437461680403032,2020-04-16
984,math_montegiani,115501,63.18964977479179,4,56.25286636638906,84.0,-248,0,0.0,2020-03-26
985,Edward Longshafts,121207,62.732736409857466,4,55.39821294863595,84.73630679352199,New Entry,New Entry,New Entry,2020-04-19
986,Aurelin,100862,61.65919780262847,21,60.89150938604706,68.95223776015192,-248,0,0.0,2019-11-11
987,Alpreb,95636,60.89523397453933,4,60.89523397453933,None,-248,0,0.0,2020-02-02
988,pandemic,116227,60.72348060102125,7,100.73630679352199,44.71835012402095,New Entry,New Entry,New Entry,2020-04-26
989,swagmaster23,86245,58.50657969765416,13,41.03766156889382,116.73630679352199,-248,0,0.0,2019-12-23
990,tomasie,101961,57.23598003560247,26,49.86310614602614,71.16251960480221,-248,0,0.0,2020-03-10
991,WumbologyDude,110055,56.40253858241188,13,35.436054258095766,103.57712831212312,-248,0,0.0,2020-02-01
992,Squiggles220,112711,55.61641922209651,3,None,55.61641922209651,-248,0,0.0,2019-12-28
993,H0pp3r721,114175,55.51007323765999,4,55.51007323765999,None,-248,0,0.0,2020-02-28
994,Ltweten,110432,55.46697420391649,4,55.46697420391649,None,-248,0,0.0,2019-12-11
995,Szabl&oacute;wka,110840,54.7500459135273,7,49.875053565781855,84.0,-248,0,0.0,2019-11-16
996,therhatman,73012,54.662576864736735,3,54.662576864736735,None,-248,0,0.0,2020-03-17
997,NoMatter,80558,54.04348194399532,83,29.9725511711986,77.54129531743973,-248,0,0.0,2020-01-21
998,salut,100489,52.15924589680179,5,44.19905737100224,84.0,New Entry,New Entry,New Entry,2020-04-10
999,Xenthis,80786,51.502205774901434,25,39.71127917605474,66.50883962797904,-249,0,0.0,2020-03-04
1000,Crazy Anglican,15340,50.60742129318032,27,16.312664552159365,82.45255255269979,-249,0,0.0,2019-12-15
1001,Ir0nChancell0r,107709,50.26943176536754,46,47.88367106570723,53.65972328593745,-249,0,0.0,2020-03-15
1002,clisboa,117157,45.556025512843945,8,52.563512662277006,41.351533223184106,-298,4,-28.464821095064252,2020-04-13
1003,Mannerbroheim,39162,45.255957507179176,97,48.93148594329284,39.54921598795006,-250,1,-2.9103911678114756,2020-04-06
1004,Veix,108997,41.56539974164698,6,33.07847968997637,84.0,-250,0,0.0,2019-12-23
1005,Euan,121287,36.77086758834321,7,24.550599988053243,67.32153658906812,New Entry,New Entry,New Entry,2020-04-20
1006,Lucas IV,108197,36.44061301914717,26,19.43093647000285,59.63562649525308,-251,0,0.0,2019-11-01
1007,Hooty,84007,28.709170006453743,25,17.3242367304167,64.76145871390439,-250,0,0.0,2019-12-29
1008,Aidan C,105858,28.666406403233516,13,113.38635757464027,-8.986905228502813,-250,0,0.0,2019-11-14
1009,hodo2002,113632,25.16550831052087,14,4.296198491969041,101.68631097854426,-294,7,-45.73383915971841,2020-04-10
1010,jedi4689,98271,19.873153418503854,25,-20.94316854908674,92.43550358310935,-254,1,-10.01201828376032,2020-04-24
1011,Nathyouss,102445,8.137655903651137,42,-15.498882128544178,39.65303994657822,-252,0,0.0,2019-11-19
1012,LKJ12,108752,1.086563289021548,20,-9.607500407837904,33.1687543795999,-252,0,0.0,2020-03-15
1013,frostwind,108671,-7.852959285457844,28,123.80886779246318,-29.796597131778015,-252,0,0.0,2019-12-30
1014,Desert Fox 73,109269,-22.90040610498006,22,26.19302658775338,-41.3104433647551,-252,0,0.0,2020-03-01
1015,Batti,92721,-62.91161883788886,128,-109.00988634014782,-1.7266456076178844,-252,0,0.0,2019-12-14
