Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
274,JP627,64393,101.43587287827629,1,101.43587287827629,None,-2,0,0.0,2019-01-16
275,MPC,103408,101.25040096800419,2,101.25040096800419,None,-1,0,0.0,2018-12-28
276,po,66018,101.00051621725024,2,86.851786061958,115.14924637254248,-1,0,0.0,2018-10-12
277,DVVVDM,92926,100.73630679352199,2,None,100.73630679352199,-1,0,0.0,2019-01-31
278,The Great Chin,101796,100.73630679352199,1,100.73630679352199,None,-1,0,0.0,2018-10-13
279,jay6281,102762,100.73630679352199,1,None,100.73630679352199,-1,0,0.0,2018-11-03
280,TH4N0S,105036,100.64008440939514,1,None,100.64008440939514,New Entry,New Entry,New Entry,2019-02-13
281,jcu1717,103906,100.45565009091594,3,104.51425262164244,92.33844502946296,-1,0,0.0,2019-01-16
282,humelover66752,102055,100.4128033824403,2,84.82560676488059,116.0,-1,0,0.0,2018-10-12
283,RacineMerritt,94467,100.35166408698306,6,100.89564952723559,99.26369320647801,0,0,0.0,2018-10-13
284,What1881,93359,100.31327071101232,4,130.56122603395337,70.06531538807127,0,0,0.0,2018-12-19
285,Alex123123123,105188,100.2818586331178,2,84.56371726623561,116.0,New Entry,New Entry,New Entry,2019-02-25
286,lambda,58210,100.24233441933968,2,100.24233441933968,None,New Entry,New Entry,New Entry,2019-02-20
287,ArtillerySalvo,102606,100.23675605695334,9,95.18362940034874,104.27925738223702,-2,0,0.0,2018-11-13
288,Adamo Fornaio,101514,100.03390813016918,1,100.03390813016918,None,-2,0,0.0,2018-09-11
289,RedThorn,100970,100.01617330488162,2,84.03234660976322,116.0,-2,0,0.0,2018-10-05
290,TheCourier,93494,100.00000172577168,2,115.26213844487005,84.73786500667333,-2,0,0.0,2018-11-14
291,Mattiavelli,103599,100.0,1,100.0,None,-1,0,0.0,2018-12-10
292,EronKutov,103908,100.0,1,None,100.0,-1,0,0.0,2019-01-20
293,PiterProfit,102030,100.0,1,None,100.0,0,0,0.0,2018-09-28
294,amuletofmightyfirsts,93477,100.0,1,100.0,None,0,0,0.0,2018-09-24
295,Pillow9009,98075,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2019-02-13
296,Wutumba,49268,100.0,1,None,100.0,-1,0,0.0,2018-11-01
297,+updog,104107,100.0,1,None,100.0,-1,0,0.0,2019-01-20
298,sheridanmersk,102792,100.0,1,100.0,None,-1,0,0.0,2018-11-06
299,Gnomeo,103550,100.0,1,None,100.0,-1,0,0.0,2019-01-19
300,Hawkboy,104978,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-02-14
301,ratajkr1,103045,100.0,1,100.0,None,-1,0,0.0,2018-11-22
302,mary?,103043,100.0,1,100.0,None,-1,0,0.0,2018-11-22
303,Brozilla,104995,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-02-14
304,Archibald Sidestab III,93320,100.0,2,100.0,100.0,0,0,0.0,2018-09-24
305,curnsington,74874,99.84559139860184,2,116.0,83.69118279720367,New Entry,New Entry,New Entry,2019-02-28
306,Caarnus,104695,99.80945286315516,3,103.29795592673267,92.83244673600015,New Entry,New Entry,New Entry,2019-02-22
307,he_____he,104385,99.77004938250755,1,99.77004938250755,None,-2,0,0.0,2019-01-25
308,ragingranger165,104576,99.7329505449822,1,None,99.7329505449822,-2,0,0.0,2019-01-29
309,stragemque,105034,99.70470302551426,2,None,99.70470302551426,New Entry,New Entry,New Entry,2019-02-27
310,TheBlackMamba24,102544,99.63636116900108,2,84.0,115.27272233800214,-3,0,0.0,2018-10-22
311,Cartsly,104952,99.63184660323901,2,84.0,115.26369320647801,New Entry,New Entry,New Entry,2019-02-12
312,Sohlo,101745,99.53224382373628,7,98.75734074164059,101.46950152897548,-4,0,0.0,2018-09-29
313,kaitschi,96248,99.5169090332094,1,None,99.5169090332094,New Entry,New Entry,New Entry,2019-02-02
314,eturnage,63567,99.49695256552064,43,96.13302584784333,132.2952380628745,-5,0,0.0,2018-10-02
315,Taddy,41271,99.40826350038564,7,100.8439327047439,90.79424827423608,-4,0,0.0,2018-12-04
316,XpWalnut,104814,99.23455050976892,1,99.23455050976892,None,New Entry,New Entry,New Entry,2019-02-04
317,Bigstupiduglyogre,102142,98.53049847102452,2,None,98.53049847102452,-2,0,0.0,2018-09-29
318,Horatius,75322,98.47537520089357,4,98.47537520089357,None,-2,0,0.0,2019-01-05
319,Captain Hook,81383,98.43986582330861,10,109.00527180723438,87.87445983938282,-2,0,0.0,2018-09-09
320,Hosengott,48135,98.4000944539663,3,88.73087127558995,117.73854081071904,New Entry,New Entry,New Entry,2019-02-17
321,ldg,103603,98.22539096766911,4,101.17859795867084,89.36576999466392,-3,0,0.0,2018-12-17
322,Molnart,76849,97.88766689679174,7,90.5370997213977,116.26408483527689,-2,0,0.0,2018-09-11
323,StinkWilly,102616,97.59001495385377,1,97.59001495385377,None,-1,0,0.0,2018-11-26
324,oWOLFGANGo,104298,97.26403060562103,1,97.26403060562103,None,-1,0,0.0,2019-01-18
325,Lord_Inquisitor,96636,97.10212614673162,4,101.46950152897548,84.0,-1,0,0.0,2018-12-28
326,Bilbo,12259,97.07157791919043,108,32.70594872874561,202.25443537674659,-1,0,0.0,2018-12-28
327,wimmy,94022,97.02431827880791,1,97.02431827880791,None,New Entry,New Entry,New Entry,2019-02-12
328,Youbetyourass,102088,96.71447236276099,1,None,96.71447236276099,-2,0,0.0,2018-09-26
329,GreggH,60546,96.6345192223656,4,90.17935896315413,116.0,-2,0,0.0,2018-10-17
330,rm63,59402,96.48528468356173,5,105.01111783691579,90.80139591465903,-1,0,0.0,2019-01-24
331,Scobos,31668,96.11159466876373,1,96.11159466876373,None,-1,0,0.0,2018-12-23
332,dragodon64,53813,96.08930239120822,3,96.08930239120822,None,-1,0,0.0,2018-12-12
333,FishsticksG,102192,95.98979101610901,1,95.98979101610901,None,-1,0,0.0,2018-09-30
334,ishirkmywork,68934,95.79199235324838,7,149.21815247547772,55.722372261576375,-1,0,0.0,2018-11-23
335,LordoftheFlies,74616,95.77923518369973,1,95.77923518369973,None,-1,0,0.0,2018-09-15
336,munnabhai,104521,95.76800941979461,1,95.76800941979461,None,New Entry,New Entry,New Entry,2019-02-19
337,Sunstriker,92557,95.76307386066989,8,88.25286636638906,100.26919835723838,-2,0,0.0,2018-11-08
338,Schultzbrigade,102397,95.7310945142131,1,None,95.7310945142131,-2,0,0.0,2018-10-25
339,Jvault,70832,95.72510931901043,6,91.71218255268397,103.75096285166337,-2,0,0.0,2019-01-07
340,boss2020,102363,95.6525120434241,1,95.6525120434241,None,-2,0,0.0,2018-10-10
341,lydiia,101747,95.61923429835382,3,85.38508930801746,100.73630679352199,-2,0,0.0,2018-09-10
342,Aquataur,101651,95.59647928639926,1,95.59647928639926,None,-2,0,0.0,2018-09-08
343,pineappleribbon,98799,95.32344772969317,9,111.74713363361094,87.1116047777343,-1,0,0.0,2018-11-08
344,yjt0801,95077,95.236292567672,13,95.236292567672,None,-1,0,0.0,2019-01-25
345,TheMtnDrew,102602,95.1719197988914,1,95.1719197988914,None,-1,0,0.0,2018-10-31
346,gakonga,104148,95.15875052689277,1,None,95.15875052689277,-1,0,0.0,2019-01-13
347,Fazerdaze,103095,94.96661329172984,1,94.96661329172984,None,0,0,0.0,2018-11-24
348,finndawg17@gmail.com,90288,94.87325293823973,11,87.0171063160571,101.42004179005859,0,0,0.0,2018-09-02
349,KingDiplomat,104813,94.84424246649867,4,76.42189097421041,113.26659395878693,New Entry,New Entry,New Entry,2019-02-13
350,Tehepiccat,92976,94.84017376203276,1,94.84017376203276,None,-1,0,0.0,2018-10-25
351,Pushyunicycle67,104134,94.77747528629035,1,94.77747528629035,None,-1,0,0.0,2019-01-12
352,atwar24,105301,94.67044591428132,1,94.67044591428132,None,New Entry,New Entry,New Entry,2019-02-22
353,s.shino,102654,94.63199772808869,2,102.24249280107432,87.02150265510308,-2,0,0.0,2018-10-28
354,Nash94,90293,94.57529188405282,4,80.61745292602937,108.53313084207626,-183,3,-21.424708115947183,2019-02-09
355,Hello#,104445,94.46760565124885,2,None,94.46760565124885,-3,0,0.0,2019-01-29
356,SuperMoeShmo,88847,94.43018687920502,2,94.43018687920502,None,-3,0,0.0,2019-01-07
357,Garacus the hammer,55940,94.41233398834194,1,94.41233398834194,None,-3,0,0.0,2018-10-08
358,Sun_Tzu,1705,94.38935882331403,1,94.38935882331403,None,-3,0,0.0,2019-01-03
359,BobMcBob,104933,94.38424303354124,3,116.31509654943277,83.41881627559547,New Entry,New Entry,New Entry,2019-02-21
360,hypotyposis,101472,94.35696255403087,1,94.35696255403087,None,-4,0,0.0,2019-01-07
361,bettelheusen,78758,94.32388831633236,1,94.32388831633236,None,-4,0,0.0,2018-10-04
362,taeuknam,104804,94.29701958078387,1,94.29701958078387,None,New Entry,New Entry,New Entry,2019-02-04
363,jwomlo,73816,94.25825519864227,1,94.25825519864227,None,-5,0,0.0,2018-10-08
364,Idk,103781,94.24148824776488,1,94.24148824776488,None,-5,0,0.0,2018-12-18
365,KopRiley,97984,94.21275012356908,4,94.21275012356908,None,-142,1,-16.492855381677316,2019-02-14
366,PhoenixFire,94337,94.06217556529187,6,81.76523738539379,100.2106446552409,-6,0,0.0,2019-01-05
367,hewwo gamers,101144,94.01622889812819,1,94.01622889812819,None,-5,0,0.0,2018-10-03
368,JarlFede,93688,94.0088474649075,3,98.3561809219656,85.31418055079132,-5,0,0.0,2018-11-04
369,Vasisubani,102389,93.99268403996915,1,93.99268403996915,None,-5,0,0.0,2019-01-20
370,IsaacGS459,103614,93.96111901243967,2,95.95747368372581,91.96476434115351,-5,0,0.0,2018-12-22
371,Salmondorf,90229,93.95514359716687,1,None,93.95514359716687,-5,0,0.0,2018-09-07
372,GlacierAge,102609,93.93451049973956,1,93.93451049973956,None,-5,0,0.0,2018-11-20
373,Teehee,101597,93.85599591301784,1,93.85599591301784,None,-5,0,0.0,2018-09-01
374,TylerDugan,103894,93.83413407519552,1,93.83413407519552,None,-5,0,0.0,2019-01-05
375,Marski,102772,93.77720221578399,1,93.77720221578399,None,-5,0,0.0,2018-11-24
376,The Belgian Bulldog,103075,93.75510825921667,1,93.75510825921667,None,-5,0,0.0,2019-01-06
377,Bolthead99,94509,93.73196966844435,1,93.73196966844435,None,-5,0,0.0,2018-09-07
378,Acheavahng,47211,93.55175881522221,1,None,93.55175881522221,-3,0,0.0,2018-09-02
379,GrandVizier,45613,93.48116291975995,1,93.48116291975995,None,-3,0,0.0,2018-12-21
380,NomadicOstrich,101437,93.3700667057638,1,93.3700667057638,None,-2,0,0.0,2018-09-03
381,Petehead,40122,93.36650150096331,2,95.194150315649,91.53885268627762,-2,0,0.0,2018-10-29
382,Pjsticha,99857,93.29597489404205,1,93.29597489404205,None,-2,0,0.0,2019-01-18
383,Arroslin,102967,93.23621613508486,1,93.23621613508486,None,-1,0,0.0,2018-11-13
384,RageKnify,104323,93.23608224731217,4,89.29078505459134,97.18137944003298,-1,0,0.0,2019-01-30
385,tomasie,101961,93.19319078796437,20,92.78263945894903,93.95564325613569,0,8,0.10389179604531762,2019-02-23
386,Emperor Bax,103586,93.11154968392452,2,93.55956545195704,92.66353391589199,-2,0,0.0,2019-01-12
387,DavyCrockett,102339,93.08015635281328,1,93.08015635281328,None,-1,0,0.0,2018-10-21
388,Special Guest Star,91060,92.99556053774765,1,None,92.99556053774765,-1,0,0.0,2019-01-25
389,JohnDylan,103990,92.85921822748949,1,92.85921822748949,None,-1,0,0.0,2019-01-30
390,Shadin,104424,92.8520497678459,1,92.8520497678459,None,-1,0,0.0,2019-01-23
391,devanyo05,66661,92.85089418872819,1,None,92.85089418872819,-1,0,0.0,2018-12-29
392,Lord of Broken Plains,103657,92.74429224411533,1,92.74429224411533,None,-1,0,0.0,2018-12-12
393,Erolon,79497,92.61200372799301,1,None,92.61200372799301,0,0,0.0,2018-12-29
394,thamunda,56647,92.60911648064298,1,None,92.60911648064298,0,0,0.0,2019-01-21
395,FadedColville,103520,92.54418975715089,2,85.08837951430178,100.0,0,0,0.0,2019-01-28
396,Trogman,104577,92.53663279050659,2,101.64494667890932,83.42831890210385,0,0,0.0,2019-01-28
397,Matticus12992,103287,92.5189842821516,1,92.5189842821516,None,0,0,0.0,2018-11-28
398,Lord Wolf,91669,92.46600608855178,88,88.77280552948325,121.27297044928623,0,0,0.0,2018-12-10
399,SheisseBlitz,61895,92.31403738892828,2,84.62807477785657,100.0,1,0,0.0,2019-01-09
400,NiceGuy123,103737,92.2398881897072,1,None,92.2398881897072,1,0,0.0,2018-12-16
401,zsspanther,60387,92.11436290417582,3,78.57727991699137,119.1885288785447,2,0,0.0,2018-09-26
402,Denard,103231,92.09502132045785,2,93.31524788027319,90.87479476064252,2,0,0.0,2018-11-26
403,DerDoktor,62030,92.06919141259684,1,None,92.06919141259684,New Entry,New Entry,New Entry,2019-02-04
404,Milesz,48016,92.03383632137925,2,84.0676726427585,100.0,1,0,0.0,2018-11-01
405,colzhang,44311,92.0,2,100.0,84.0,1,0,0.0,2018-10-24
406,tomekperet,4695,91.85372939068283,1,None,91.85372939068283,2,0,0.0,2019-01-11
407,chapmanemilym,88014,91.82376673415743,1,None,91.82376673415743,2,0,0.0,2018-09-27
408,alikhtarov,58112,91.74828287722679,1,None,91.74828287722679,2,0,0.0,2018-11-18
409,Osarphi,103828,91.30742284168944,1,91.30742284168944,None,3,0,0.0,2019-01-20
410,HerschelHenry,103431,91.23776446353511,1,None,91.23776446353511,3,0,0.0,2019-01-06
411,dack,32876,91.11351264707866,1,None,91.11351264707866,3,0,0.0,2018-10-02
412,JollePilot,101676,91.02384435492698,1,None,91.02384435492698,3,0,0.0,2019-01-09
413,Flamebere,104597,91.001417232722,1,None,91.001417232722,New Entry,New Entry,New Entry,2019-02-10
414,ItsHosuke,90237,90.94899516759402,8,90.51236352055577,91.67671457932444,New Entry,New Entry,New Entry,2019-02-23
415,ByzantineX,102021,90.90055042518578,1,None,90.90055042518578,1,0,0.0,2018-09-27
416,brummyjoe,103884,90.81078145155179,2,98.7869794637659,82.83458343933768,1,0,0.0,2019-01-08
417,BlueRurik,101101,90.66260965737024,1,None,90.66260965737024,1,0,0.0,2018-09-07
418,Hamburge11,100148,90.52720725385221,1,90.52720725385221,None,1,0,0.0,2018-11-30
419,Solvo,43440,90.49062725379206,1,None,90.49062725379206,1,0,0.0,2018-11-11
420,Chico Nando,102065,90.33125057898874,1,90.33125057898874,None,1,0,0.0,2018-09-25
421,Essence33,103904,90.27257386893953,1,90.27257386893953,None,1,0,0.0,2019-01-21
422,Hazcam950,76917,90.22796617030302,3,95.33704020407647,87.6734291534163,1,0,0.0,2018-09-22
423,jogzilla,64709,90.20151533600045,3,90.47092547354002,89.66269506092131,1,0,0.0,2018-11-22
424,Edosurist,73342,90.09807915552808,2,90.09807915552808,None,1,0,0.0,2018-12-26
425,da_kleckna,96242,89.98971444768098,2,None,89.98971444768098,New Entry,New Entry,New Entry,2019-02-02
426,JimmyYee,100772,89.86397464626272,2,89.86397464626272,None,0,0,0.0,2018-09-23
427,whitecheddar,70655,89.80532064696695,10,83.00198279203937,100.01032742935833,0,0,0.0,2018-12-10
428,rabmed,103607,89.66675185997312,1,None,89.66675185997312,0,0,0.0,2018-12-11
429,Job94,102402,89.63906893621026,1,None,89.63906893621026,0,0,0.0,2018-10-14
430,Lazy-Greyhound,103094,89.54735776043532,1,89.54735776043532,None,0,0,0.0,2018-11-21
431,waitwhosthatguy,87168,89.53453929979051,4,77.54267178704549,101.52640681253551,0,0,0.0,2018-11-07
432,Dmag55,103139,89.51867044801429,1,None,89.51867044801429,0,0,0.0,2018-12-04
433,transhumanChurchill,103143,89.50934684783797,1,None,89.50934684783797,0,0,0.0,2018-12-02
434,Hyperion,40052,89.43767557022889,4,89.80641129718398,88.33146838936366,0,0,0.0,2018-11-30
435,Mythologia,102523,89.27859122681093,1,89.27859122681093,None,0,0,0.0,2018-11-26
436,Macieg,103212,89.18722851791789,1,None,89.18722851791789,0,0,0.0,2018-11-29
437,Kaiser013,34875,89.1726452468222,1,None,89.1726452468222,0,0,0.0,2018-12-30
438,Deamounios,103524,89.07725147903398,2,93.4411992616937,84.71330369637427,-61,1,-4.3639477826597215,2019-02-06
439,danielgale,79057,89.07296569269083,1,89.07296569269083,None,-1,0,0.0,2018-10-20
440,VictorChance,103955,89.05178163602046,3,87.56765716861369,92.02003057083404,-1,0,0.0,2019-01-08
441,joshflo,104489,88.91618320659533,1,None,88.91618320659533,-1,0,0.0,2019-01-31
442,TheWizard13,103716,88.85309084454666,3,94.584570180851,85.98735117639447,-1,0,0.0,2019-01-03
443,Gizmode,104731,88.58364686001647,1,88.58364686001647,None,New Entry,New Entry,New Entry,2019-02-04
444,Tom Ohno,101987,88.50203172656077,2,88.50203172656077,None,-2,0,0.0,2018-09-18
445,Sinker,92802,88.3366843127686,1,None,88.3366843127686,-2,0,0.0,2018-11-18
446,ageva00,103672,88.309559124461,1,88.309559124461,None,-2,0,0.0,2018-12-14
447,lukedutta9,102740,88.2677359092883,1,88.2677359092883,None,-2,0,0.0,2018-11-02
448,cmeier,91120,88.23045015389921,1,None,88.23045015389921,-2,0,0.0,2018-11-20
449,thdfrance ,49717,88.21352931627601,2,91.59894181605107,84.82811681650097,-2,0,0.0,2019-01-25
450,A.Burr,104345,87.9706479035554,1,87.9706479035554,None,-1,0,0.0,2019-01-20
451,lukepuke1800,103695,87.74291170845987,1,None,87.74291170845987,-1,0,0.0,2018-12-14
452,DaMaruRk,102925,87.71192286199374,3,88.85591904016134,87.13992477290995,-1,0,0.0,2019-01-14
453,Scruffer,22489,87.60230936314241,1,None,87.60230936314241,-1,0,0.0,2018-11-30
454,Penguinbowler,99011,87.54115276223493,2,86.03663129759306,89.04567422687681,-1,0,0.0,2018-09-27
455,Jaredv2002,105340,87.42293460633218,1,None,87.42293460633218,New Entry,New Entry,New Entry,2019-02-24
456,Celticsarethebest,104888,87.29350204139237,1,87.29350204139237,None,New Entry,New Entry,New Entry,2019-02-17
457,jbourge,91993,87.23811423883214,13,89.22628757327844,82.76472423632795,-3,0,0.0,2018-12-10
458,yeetuscomegetthisfoetus,101548,87.23578380554267,2,84.0,90.47156761108532,-3,0,0.0,2018-09-09
459,Castlead,102105,87.17693178565628,5,78.2503545657199,100.56679761556083,-3,0,0.0,2018-10-19
460,legalalien93,90297,86.87010619297548,3,88.29820285770782,84.01391286351085,-3,0,0.0,2018-09-05
461,JRoz,99464,86.7084834686591,3,86.7084834686591,None,-3,0,0.0,2018-09-11
462,Lockheed,69143,86.6052768847343,2,89.21055376946859,84.0,-3,0,0.0,2018-10-28
463,BorderReiver,21223,86.5072075458335,1,None,86.5072075458335,-2,0,0.0,2018-10-25
464,Lokelo,101533,86.41662174881405,2,84.86339141789178,87.96985207973633,-2,0,0.0,2019-01-23
465,Neagat,92148,86.38293785009483,1,86.38293785009483,None,New Entry,New Entry,New Entry,2019-02-20
466,Alexander the Alright,101917,86.34213900390485,9,91.27976936515856,69.06043273951687,-3,0,0.0,2019-01-21
467,TriPriLozu,103246,86.33379034035295,2,86.33379034035295,None,-3,0,0.0,2018-11-30
468,StonedRaider,6910,86.29783648416156,1,86.29783648416156,None,-3,0,0.0,2018-12-09
469,I_am_a_human_Burrito,104266,86.28571464394624,2,86.28571464394624,None,-3,0,0.0,2019-01-25
470,Viva La [Insert Country],101759,86.09829420884768,1,86.09829420884768,None,-3,0,0.0,2018-09-08
471,supergota,42785,85.95126090209394,1,85.95126090209394,None,-3,0,0.0,2018-11-27
472,parkerwarker,78535,85.93489228958438,5,92.61530275326,75.91427659407093,-3,0,0.0,2018-09-08
473,DerekHarland,18579,85.8686993161593,1,None,85.8686993161593,-3,0,0.0,2018-10-22
474,MotherTheresa,103168,85.84876287707118,1,85.84876287707118,None,-3,0,0.0,2018-11-24
475,pfitchen,83927,85.82459090881531,1,None,85.82459090881531,New Entry,New Entry,New Entry,2019-02-03
476,Chronosapiens,100754,85.76806442191301,1,None,85.76806442191301,-3,0,0.0,2018-10-26
477,sarusuberi,105177,85.67711490941362,1,None,85.67711490941362,New Entry,New Entry,New Entry,2019-02-24
478,Horatius42,101107,85.52767950118779,5,78.51460179254678,90.2030646402818,-4,0,0.0,2018-12-28
479,rvstocka,103343,85.46955461756214,1,85.46955461756214,None,-4,0,0.0,2018-12-16
480,DavidCameron,98574,85.46894266961297,1,None,85.46894266961297,-4,0,0.0,2018-11-25
481,winningpig12,101733,85.43587287827629,1,85.43587287827629,None,-4,0,0.0,2018-09-06
482,Nothing Personel Kid,105242,85.43587287827629,1,85.43587287827629,None,New Entry,New Entry,New Entry,2019-02-23
483,Kaiser Kel,101292,85.40688434544468,3,83.742154035596,88.73634496514202,-5,0,0.0,2018-11-23
484,Devaney,6126,85.32937379469698,4,83.90373376819568,89.6062938742009,-5,0,0.0,2019-01-02
485,Roach411,103612,85.20659680662041,3,85.20659680662041,None,-5,0,0.0,2019-01-01
486,tobieee911,99934,85.03366179747383,25,73.08090926000976,132.84467194733008,-165,1,-12.808831571172291,2019-02-07
487,Sadric,97081,85.00988499705203,3,84.21979889656888,85.40492804729361,-5,0,0.0,2019-01-24
488,Pabu,104730,84.97966768598366,3,84.0,85.46950152897548,New Entry,New Entry,New Entry,2019-02-21
489,trayneli,102517,84.80085673934828,1,None,84.80085673934828,-6,0,0.0,2018-10-22
490,Mcgurgan,104545,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2019-02-08
491,Graemerios,105345,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2019-02-21
492,Maxwell.,105160,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2019-02-22
493,MichaelPackfan12,101937,84.73630679352199,1,None,84.73630679352199,-9,0,0.0,2018-09-18
494,Jms2336,101543,84.73630679352199,1,84.73630679352199,None,-9,0,0.0,2018-09-08
495,nebulus,103694,84.73630679352199,1,84.73630679352199,None,-9,0,0.0,2018-12-18
496,mrex26,103710,84.70246717252463,1,84.70246717252463,None,-8,0,0.0,2018-12-19
497,Plantagenet,66961,84.70234596439488,1,None,84.70234596439488,-8,0,0.0,2018-12-25
498,Chalhub,98399,84.66806156187351,2,84.66806156187351,None,-8,0,0.0,2018-10-26
499,Fink The Scheming,76436,84.6180506052218,1,84.6180506052218,None,-8,0,0.0,2018-11-19
500,barrotte345,102536,84.61583584698445,3,116.0,68.92375377047668,-8,0,0.0,2018-10-22
501,dot_pause_dot,101857,84.56729302860163,1,None,84.56729302860163,-8,0,0.0,2018-10-08
502,chavires,104762,84.40546421358945,1,None,84.40546421358945,New Entry,New Entry,New Entry,2019-02-07
503,Walker25,104277,84.32389730909439,1,84.32389730909439,None,-5,0,0.0,2019-01-18
504,jimminy_cicada,104846,84.22940690507863,2,84.0,84.45881381015727,New Entry,New Entry,New Entry,2019-02-23
505,Finncp,103679,84.2040079459926,2,84.2040079459926,None,-6,0,0.0,2018-12-15
506,viktor,104454,84.14396226010636,2,84.28792452021273,84.0,New Entry,New Entry,New Entry,2019-02-06
507,eepoo04,102198,84.03065006269529,1,None,84.03065006269529,-6,0,0.0,2018-10-04
508,Danski,102811,84.0,1,None,84.0,-5,0,0.0,2018-11-12
509,MrKaos,101942,84.0,1,None,84.0,-5,0,0.0,2018-11-06
510,Drajor,104785,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-02-09
511,Golem1235,102448,84.0,1,None,84.0,-6,0,0.0,2018-10-27
512,obsidianpheonix,101513,84.0,2,84.0,84.0,-6,0,0.0,2018-09-21
513,Reish33,103750,84.0,1,84.0,None,-6,0,0.0,2018-12-24
514,SirNiggles,88957,84.0,1,84.0,None,-4,0,0.0,2018-11-30
515,l_PanCake_l,104713,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-02-01
516,zoocy,100498,84.0,4,68.73630679352199,99.26369320647801,-5,0,0.0,2018-12-18
517,Doublethink,100495,84.0,1,None,84.0,-5,0,0.0,2018-12-06
518,Bgnation36,104486,84.0,1,84.0,None,-5,0,0.0,2019-01-28
519,indep,104492,84.0,1,None,84.0,-5,0,0.0,2019-01-25
520,therealchairman,104649,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-02-05
521,dr.Ralph,101838,84.0,1,84.0,None,-6,0,0.0,2018-09-15
522,andrepoiy,104568,84.0,1,None,84.0,-5,0,0.0,2019-01-30
523,Gaetanowhogotegged,102866,84.0,2,84.0,84.0,-5,0,0.0,2018-11-12
524,OtterPops,105192,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-02-20
525,Ka1tlyn,105197,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-02-21
526,feresadas,104116,84.0,1,84.0,None,-7,0,0.0,2019-01-11
527,Ala Mucho Grande,94437,84.0,1,None,84.0,-6,0,0.0,2019-01-07
528,Unqualified_Poet,104581,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-02-20
529,Terminus Est,101063,84.0,1,None,84.0,-7,0,0.0,2018-10-19
530,claytonsav,102608,84.0,1,None,84.0,-7,0,0.0,2018-10-26
531,Anoshe,104767,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-02-08
532,Honk Boi,105415,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-02-25
533,_Riley,55475,84.0,1,84.0,None,-8,0,0.0,2018-10-21
534,Nikking,100699,84.0,1,84.0,None,-8,0,0.0,2018-09-12
535,western-company,102778,84.0,1,None,84.0,-8,0,0.0,2018-11-04
536,flounda11,104111,84.0,1,84.0,None,-8,0,0.0,2019-01-11
537,Ataboi,69104,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-02-24
538,RiozziV1,97997,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-02-13
539,HuskyM,103659,84.0,1,None,84.0,-9,0,0.0,2018-12-13
540,Ainttellin,102613,84.0,1,None,84.0,-9,0,0.0,2018-11-23
541,Nazerithe,101847,84.0,1,84.0,None,-9,0,0.0,2018-09-12
542,MosesAndDaJews,104096,84.0,1,84.0,None,-9,0,0.0,2019-01-11
543,Rahulz,105322,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-02-25
544,Arminiwich,102493,84.0,1,84.0,None,-10,0,0.0,2018-10-19
545,steramelli,101553,84.0,1,None,84.0,-10,0,0.0,2018-09-02
546,hated diplomat,104707,84.0,1,84.0,None,-10,0,0.0,2019-01-31
547,barry b benson,101751,84.0,2,84.0,84.0,-10,0,0.0,2018-09-23
548,Daughter_of_Artimis,103190,84.0,1,None,84.0,-10,0,0.0,2018-11-24
549,Lokal,101825,84.0,1,84.0,None,-10,0,0.0,2018-09-16
550,emperor razo,101568,84.0,1,None,84.0,-10,0,0.0,2018-09-15
551,Bazingo,104439,84.0,1,84.0,None,-10,0,0.0,2019-01-24
552,trade@vona.ch,104438,84.0,1,84.0,None,-10,0,0.0,2019-01-30
553,Reodor,101577,84.0,2,84.0,84.0,-10,0,0.0,2018-09-21
554,Brotatotot,101972,84.0,1,None,84.0,-10,0,0.0,2018-09-16
555,Ynamreg,101807,84.0,1,84.0,None,-10,0,0.0,2018-09-09
556,Sirial,104876,84.0,3,84.0,84.0,New Entry,New Entry,New Entry,2019-02-13
557,JuicyBacon,102053,84.0,1,None,84.0,-11,0,0.0,2018-09-22
558,kgburgess,101368,84.0,2,84.0,84.0,-11,0,0.0,2018-09-26
559,The Cold-onger,102793,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-02-28
560,Gigalt,103436,84.0,1,None,84.0,-12,0,0.0,2018-12-08
561,Liljakey,105369,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-02-22
562,NickBarnett,101484,84.0,1,None,84.0,-13,0,0.0,2018-10-04
