Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
571,MariisB,110405,73.12029832916656,21,67.4266585399542,97.31826743331908,-3,0,0.0,2019-11-29
572,BEGOM,106906,72.42023735120942,8,63.41731413298149,99.42900700589324,-3,0,0.0,2019-07-15
573,Flamebere,104597,72.03378500095006,5,67.29187694300707,91.001417232722,-3,0,0.0,2019-08-10
574,Neagat,92148,72.02868244552927,2,72.02868244552927,None,-3,0,0.0,2019-10-21
575,BrokenHouses8,110506,71.83730728133114,2,71.83730728133114,None,-3,0,0.0,2019-10-19
576,DarthArbiter00,111821,71.68019410850268,4,94.10273867061403,64.2060125877989,New Entry,New Entry,New Entry,2019-12-17
577,Julius Theobald (vD),32554,71.23562723456283,5,63.17867376469995,83.32105743935712,-3,0,0.0,2019-11-12
578,Optemistic,108714,71.13102156181974,2,71.13102156181974,None,-3,0,0.0,2019-07-29
579,Rylanzor,58645,70.95893827398348,7,68.78542798631406,84.0,-3,0,0.0,2019-07-28
580,arctrog,91965,70.15390638303613,4,116.0,54.87187517738151,-2,0,0.0,2019-09-11
581,Bramblehorn3,98312,69.46950152897548,4,69.46950152897548,69.46950152897548,-1,0,0.0,2019-11-23
582,Brycen2123,111527,69.46950152897548,2,69.46950152897548,None,-1,0,0.0,2019-11-24
583,Stophe,90500,69.40474689620913,31,47.21806555172389,104.53365902497745,-1,0,0.0,2019-07-17
584,nickelsinpocket,111836,69.10290416124874,4,69.46950152897548,68.73630679352199,New Entry,New Entry,New Entry,2019-12-20
585,GerikJ20,107879,68.36815339676099,4,68.0,68.73630679352199,1,0,0.0,2019-09-02
586,mattertater,85335,67.52935671217006,5,55.41169589021258,116.0,1,0,0.0,2019-10-01
587,yavuzovic,78840,67.31187515155618,36,64.78305495301261,87.54243673990476,2,0,0.0,2019-07-31
588,JuiceWRLD,103198,67.28253124229354,8,66.41213596529855,68.73319003728523,2,0,0.0,2019-10-23
589,MrAsiago,108547,66.01972476320002,5,64.67797476219052,68.03234976471427,3,0,0.0,2019-08-30
590,Mike213,107516,65.31967327001422,3,65.31967327001422,None,-5,1,-3.4166335235077696,2019-12-23
591,Samuri44,108787,64.25286636638906,6,72.25286636638906,56.25286636638906,2,0,0.0,2019-08-10
592,Dragoncool9,107623,64.05792214660855,13,62.32897787436892,73.56711564392647,2,0,0.0,2019-07-02
593,timmbob17,107826,63.858103965867464,2,63.858103965867464,None,2,0,0.0,2019-07-18
594,BrAcZtEr,109566,63.66866753337521,16,61.19587209302651,67.7899932672897,-6,1,-3.7310980532127047,2019-12-03
595,Ferrous,102045,62.48215160850032,6,71.48170618482095,53.482597032179676,1,0,0.0,2019-09-07
596,Aurelin,100862,61.65919780262847,21,60.89150938604706,68.95223776015192,1,0,0.0,2019-11-11
597,tomasie,101961,60.71351187592736,25,54.835945028435255,71.16251960480221,1,0,0.0,2019-09-14
598,bben101,91446,60.710475413227186,18,30.840327645969637,98.04816012229912,1,0,0.0,2019-09-22
599,bdublicious,83207,59.648925857393806,15,52.90951139380276,86.60658371175796,2,0,0.0,2019-08-14
600,LeWarz,97793,58.87987333575109,11,55.84951362729857,89.18347042027635,2,0,0.0,2019-09-10
601,swagmaster23,86245,58.50657969765416,13,41.03766156889382,116.73630679352199,New Entry,New Entry,New Entry,2019-12-23
602,Squiggles220,112711,55.61641922209651,3,None,55.61641922209651,New Entry,New Entry,New Entry,2019-12-28
603,Ltweten,110432,55.46697420391649,4,55.46697420391649,None,-3,1,-5.000260290559872,2019-12-11
604,Szabl&oacute;wka,110840,54.7500459135273,7,49.875053565781855,84.0,0,0,0.0,2019-11-16
605,Ir0nChancell0r,107709,53.60579974024276,44,50.54045849789612,58.03351486807678,0,0,0.0,2019-10-11
606,PRINCE WILLIAM,88594,51.67780769787349,113,54.59387605910348,17.98101774588257,1,0,0.0,2019-08-11
607,The_Dank_Astero,108602,50.747029592776414,10,50.695326272286984,50.824584573510556,1,0,0.0,2019-09-07
608,Crazy Anglican,15340,50.60742129318032,27,16.312664552159365,82.45255255269979,New Entry,New Entry,New Entry,2019-12-15
609,Veix,108997,41.56539974164698,6,33.07847968997637,84.0,-3,1,-10.532751193548073,2019-12-23
610,Mannerbroheim,39162,37.9579137259341,92,45.31402317780416,27.023156432613725,3,0,0.0,2019-11-17
611,Lucas IV,108197,36.44061301914717,26,19.43093647000285,59.63562649525308,3,0,0.0,2019-11-01
612,Hooty,84007,28.709170006453743,25,17.3242367304167,64.76145871390439,New Entry,New Entry,New Entry,2019-12-29
613,Aidan C,105858,28.666406403233516,13,113.38635757464027,-8.986905228502813,2,0,0.0,2019-11-14
614,Empire always wins,87140,28.003953123477828,24,9.756009126270685,53.55107471956783,2,0,0.0,2019-08-10
615,Scruffer,22489,16.12635599038701,16,9.78304161453304,30.081647617265745,2,0,0.0,2019-07-27
616,Nathyouss,102445,8.137655903651137,42,-15.498882128544178,39.65303994657822,2,0,0.0,2019-11-19
617,Private Bean,77129,-5.607341262174295,38,-37.11249816861532,54.979498942519974,3,0,0.0,2019-09-03
618,pinstripe5,107462,-5.768011283790451,35,4.536804077820181,-10.49105165786199,3,0,0.0,2019-07-15
619,frostwind,108671,-7.852959285457844,28,123.80886779246318,-29.796597131778015,0,4,-7.503981208265374,2019-12-30
620,LKJ12,108752,-17.85773947110778,19,-36.08148727493195,33.1687543795999,2,1,-5.230354865455469,2019-12-08
621,Batti,92721,-62.91161883788886,128,-109.00988634014782,-1.7266456076178844,2,2,-4.9839585386281655,2019-12-14
