Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
284,Unlap,32028,115.83012646357756,1,115.83012646357756,None,New Entry,New Entry,New Entry,2017-09-02
285,ComputerUser,91684,115.82985164485503,3,115.82985164485503,None,New Entry,New Entry,New Entry,2017-09-18
286,Sphee,84629,115.75682334424747,2,115.51364668849494,116.0,-19,0,0.0,2017-04-21
287,MinuTeineKasutaja,21225,115.71867647966741,1,115.71867647966741,None,New Entry,New Entry,New Entry,2017-09-14
288,#lapotra,56106,115.70550128152654,2,115.41100256305307,116.0,-20,0,0.0,2017-08-20
289,TheTurtleMilitia,70290,115.70363382880566,1,None,115.70363382880566,-20,0,0.0,2017-08-12
290,LordBubax,72693,115.57447656470278,1,115.57447656470278,None,-20,0,0.0,2017-07-01
291,galen_graham,81842,115.51323513184232,2,115.02647026368466,116.0,-20,0,0.0,2017-05-18
292,Not-a-threat,89792,115.50587788143262,1,115.50587788143262,None,New Entry,New Entry,New Entry,2017-09-08
293,sw3dg!n,80469,115.50131101277559,3,131.25196651916337,84.0,-21,0,0.0,2017-07-21
294,OlekMarek,82928,115.41901834933225,6,121.7028220191987,84.0,-21,0,0.0,2017-08-13
295,LordDoctor,87163,115.40824125375545,1,115.40824125375545,None,New Entry,New Entry,New Entry,2017-09-19
296,@TheRealNeel,86687,115.39814348749209,1,115.39814348749209,None,-22,0,0.0,2017-06-17
297,Spitnaz,63805,115.34259766534356,2,115.34259766534356,None,-22,0,0.0,2017-05-31
298,Gishsteele,86493,115.31362087632172,1,115.31362087632172,None,-22,0,0.0,2017-06-20
299,MaxTheWolff,86383,115.29753282747537,1,115.29753282747537,None,-22,0,0.0,2017-05-18
300,Pawoss,84882,115.26369320647801,2,115.26369320647801,None,-20,0,0.0,2017-05-17
301,Gammro,88809,115.24936419394623,2,114.49872838789246,116.0,New Entry,New Entry,New Entry,2017-09-17
302,groza528,29175,115.24512062304575,1,115.24512062304575,None,New Entry,New Entry,New Entry,2017-09-01
303,dskippy,22063,115.19580872647572,9,115.1958087264757,None,-21,0,0.0,2017-05-19
304,Newly,55154,115.17657411647265,2,115.17657411647265,None,170,1,16.039750667390294,2017-09-14
305,Dogkin4,88218,115.04081735596891,3,130.56122603395337,84.0,-22,0,0.0,2017-08-31
306,DColodro,35935,114.97738554869169,1,None,114.97738554869169,-22,0,0.0,2017-05-23
307,jbeutel,60508,114.95046428847695,2,None,114.95046428847695,-22,0,0.0,2017-05-02
308,Naslazh,86100,114.94862833533726,4,116.0,114.59817111378301,-22,0,0.0,2017-05-13
309,Commander Thomas ,5497,114.9436809728088,4,84.70246717252463,125.02408557290354,-22,0,0.0,2017-04-27
310,beanfish,91779,114.72020952355939,1,None,114.72020952355939,New Entry,New Entry,New Entry,2017-09-30
311,eturnage,63567,114.70143023319797,29,110.5914528679466,150.32123406537642,-23,0,0.0,2017-08-04
312,Blackened,91998,114.56412712172371,1,114.56412712172371,None,New Entry,New Entry,New Entry,2017-09-27
313,KalelChase,30452,114.51852766905063,2,114.51852766905063,None,181,1,18.078216640359543,2017-09-05
314,ali2542,51841,114.5020318524195,4,114.00270913655935,116.0,-23,0,0.0,2017-04-20
315,Gerry,46521,114.31425468202404,2,114.31425468202404,None,New Entry,New Entry,New Entry,2017-09-02
316,Mlino,45700,114.0007054629283,3,83.7346258619828,129.13374526340104,-37,2,-1.262987743549715,2017-09-30
317,Ashley Wilson,74614,113.9000341237189,3,113.9000341237189,None,-24,0,0.0,2017-04-06
318,awood,84679,113.67407824742942,33,58.096401294385984,210.9350129152554,-24,0,0.0,2017-05-29
319,randy mietziii,78728,113.63607457215036,2,114.85299029280966,112.41915885149108,-24,0,0.0,2017-06-27
320,The Spence,29500,113.2345685543566,1,113.2345685543566,None,-23,0,0.0,2017-07-18
321,CarsonCole,88826,112.96693628281916,1,112.96693628281916,None,New Entry,New Entry,New Entry,2017-09-29
322,Benjamin Franklin,63599,112.88149894270518,5,100.60409734674383,131.2976013366472,-24,0,0.0,2017-04-28
323,Drummer Man,70404,112.60629871102749,6,92.75909401095905,116.57573965104118,-23,0,0.0,2017-05-01
324,Omphalos,78757,112.6016507318816,12,124.83628726919639,100.36701419456683,-23,0,0.0,2017-08-01
325,peterlund,76604,112.31848875148708,4,80.272869215478,144.36410828749615,-23,0,0.0,2017-05-19
326,Peti,86309,112.06741478314373,7,122.70658008481104,85.46950152897548,-23,0,0.0,2017-07-05
327,KrazyKockle,84988,111.721273310625,4,127.55445657450093,95.88809004674906,-22,0,0.0,2017-06-04
328,fallow,70107,111.51460927336113,4,111.51460927336113,None,-22,0,0.0,2017-05-14
329,pjmansfield99,20635,111.46580761045762,22,111.46580761045762,None,-22,0,0.0,2017-08-30
330,revision,84020,111.16913044576368,4,101.09436254418671,114.527386412956,-21,0,0.0,2017-07-05
331,Ethanol,14084,111.07871333481762,4,131.263693206478,90.89373346315723,141,1,11.816224359379476,2017-09-16
332,sideroxylon1,88726,111.04210825202593,2,111.04210825202593,None,-127,1,-4.957891747974074,2017-09-10
333,Beatle,90395,110.93603260185061,2,110.93603260185061,None,New Entry,New Entry,New Entry,2017-09-09
334,nikhil,70313,110.61237988228763,11,100.8232776741321,127.74330874655979,-24,0,0.0,2017-08-31
335,ianriley027,90280,110.5105254915126,4,109.5541022715651,111.46694871146008,260,2,19.317011992438026,2017-09-20
336,paintshow,85287,110.17579547098535,3,100.0,115.26369320647801,-24,0,0.0,2017-04-18
337,Jvault,70832,110.17129141017517,3,107.88680561891081,114.74026299270386,-24,0,0.0,2017-05-08
338,Atreus,85990,110.14955865626688,2,125.90167449590695,94.3974428166268,-24,0,0.0,2017-04-30
339,alexd,81418,110.00543375087993,6,99.74290139080763,130.53049847102452,-24,0,0.0,2017-06-07
340,Grey Fox,90389,109.94195693000266,2,109.94195693000266,None,-24,0,0.0,2017-08-19
341,Driestruction,71284,109.87098059195742,2,None,109.87098059195742,-24,0,0.0,2017-08-05
342,Edward Albee,90004,109.77641533587706,2,109.77641533587706,None,-24,0,0.0,2017-08-04
343,brown_potatoes,90817,109.64370840185235,2,109.64370840185235,None,-24,0,0.0,2017-08-24
344,Jilljillygumdrops,71540,109.63768967742861,3,109.63768967742861,None,-24,0,0.0,2017-04-26
345,Middelfart,69523,109.57977501458572,2,116.0,103.15955002917144,-24,0,0.0,2017-04-22
346,Grumbock,88711,109.5750279790791,2,109.5750279790791,None,-24,0,0.0,2017-07-21
347,Chaqa,30476,109.54298725395056,19,110.04352226651717,105.28843964713428,-24,0,0.0,2017-05-12
348,KingRishard,27787,109.44739880284219,2,96.56923790280788,122.32555970287649,-24,0,0.0,2017-08-16
349,lordfarquaad,89772,109.12991334148255,5,94.37406009815228,131.263693206478,-22,0,0.0,2017-08-20
350,TrPrado,61599,109.0931311061835,11,109.0931311061835,None,-22,0,0.0,2017-05-04
351,carne,5616,108.94739845657386,2,None,108.94739845657386,-22,0,0.0,2017-05-01
352,pi3,72242,108.72298448531134,4,106.2973126470818,116.0,-21,0,0.0,2017-08-09
353,marcinol,84859,108.36815339676099,2,100.73630679352199,116.0,-21,0,0.0,2017-05-17
354,"R,M007",75305,108.35936176315191,2,108.35936176315191,None,-21,0,0.0,2017-05-15
355,BrazilianPotato,84721,108.13232415696625,5,98.53049847102452,114.53354128092741,-21,0,0.0,2017-04-20
356,PurpleMapping,91301,108.0,2,100.0,116.0,New Entry,New Entry,New Entry,2017-09-23
357,iimusashii,88150,107.82225520444388,3,92.93937920037558,115.26369320647801,-20,0,0.0,2017-08-04
358,mma,55546,107.62655927574978,6,94.54007559063687,120.7130429608627,-20,0,0.0,2017-07-19
359,billb,26606,107.18864070863047,6,107.18864070863047,None,-20,0,0.0,2017-04-06
360,ubercacher16,87178,107.11167794243083,8,108.71910257640101,102.28940404052031,242,3,16.352969724979587,2017-09-29
361,johnobrn30,74441,106.97605888174006,23,91.82171821902928,141.614551825079,-21,0,0.0,2017-05-10
362,haydoo,86989,106.59000233184277,5,92.29887663592172,128.02669087572434,-21,0,0.0,2017-07-04
363,Gago,90185,106.54064614910965,6,85.33415866460837,127.74713363361094,-20,0,0.0,2017-08-20
364,turnmoil,85358,106.06189119009112,3,109.0928367851367,100.0,-19,0,0.0,2017-05-21
365,CICov,84455,105.98048546829287,2,105.98048546829287,None,-19,0,0.0,2017-05-18
366,Benb77,83636,105.9448495046034,2,None,105.9448495046034,-19,0,0.0,2017-04-20
367,tacodogthebomb,84445,105.82420452901465,3,116.0,100.73630679352199,-19,0,0.0,2017-05-24
368,AlaskaJay,87263,105.64000600949836,2,116.0,95.28001201899673,-19,0,0.0,2017-08-20
369,Churrosdeb,54664,105.57514630926725,3,100.36271946390089,116.0,-19,0,0.0,2017-05-12
370,manchild,76591,105.41928364128312,5,85.43877396604663,118.7396234247741,-59,1,-4.81951062567795,2017-09-09
371,Justinb,85494,105.29502962072415,3,116.0,99.94254443108622,-20,0,0.0,2017-05-09
372,TheBritishGent,80603,105.0891715195202,2,105.0891715195202,None,-83,1,-9.570080619487314,2017-09-16
373,Knict,88481,105.07661786182689,3,84.70246717252463,115.26369320647801,23,1,4.725384275564579,2017-09-22
374,Vikesrussel,35506,105.05475968819376,2,94.9130938202091,115.19642555617841,-21,0,0.0,2017-06-16
375,Stenrosen,27616,104.97934927609316,2,89.77400654734595,120.18469200484037,-21,0,0.0,2017-05-16
376,Liam Osburn,85450,104.84246213765202,3,99.26369320647801,116.0,-20,0,0.0,2017-05-08
377,sandyshu47,56199,104.76361336643124,6,114.7384738521018,94.78875288076068,-20,0,0.0,2017-04-16
378,lgdipman,85427,104.68637130118839,3,112.23938331837624,89.58034726681268,-20,0,0.0,2017-04-19
379,ryanrogers,39770,104.67881548530575,3,84.0,115.01822322795861,New Entry,New Entry,New Entry,2017-09-30
380,teh_duke,86102,104.66088726588104,4,101.04474495111374,115.50931421018294,-21,0,0.0,2017-05-28
381,banshee_17,91762,104.51208565745965,3,114.85626579701008,83.8237253783588,New Entry,New Entry,New Entry,2017-09-29
382,platinumcashew,71781,104.35366564734967,3,116.0,98.53049847102452,-20,0,0.0,2017-05-12
383,mr.beans,77012,104.3125083723031,3,113.64342576147132,85.65067359396663,-20,0,0.0,2017-05-12
384,finalkiller0,69878,104.2664165577902,2,None,104.2664165577902,-20,0,0.0,2017-04-06
385,y33t,84511,104.14627570063489,6,131.263693206478,90.58756694771334,-43,1,-2.439188331150959,2017-09-09
386,lcm666,78241,104.11441923765575,3,116.73630679352199,97.80347545972263,-21,0,0.0,2017-06-16
387,Existent,67166,104.01635040964807,2,104.01635040964807,None,-21,0,0.0,2017-05-11
388,TiconderogaHB,87121,103.82783079650756,2,112.6631481823012,94.99251341071391,-21,0,0.0,2017-08-07
389,czechveck,12871,103.70362222884977,4,99.60482963846636,116.0,-21,0,0.0,2017-08-26
390,Flashy,66193,103.39794574485414,2,103.39794574485414,None,-21,0,0.0,2017-08-14
391,IshmaelGuantanamoIV,72188,103.11728879215431,2,103.11728879215431,None,-20,0,0.0,2017-04-05
392,UncleSam,72549,102.82738238057354,2,116.0,89.65476476114709,-19,0,0.0,2017-05-27
393,TrevorColliton,86835,102.69272620242826,3,102.69272620242826,None,-19,0,0.0,2017-08-21
394,SirThursday,59544,102.43061366389712,2,None,102.43061366389712,-18,0,0.0,2017-04-16
395,Grenousse,86208,102.27327622630423,2,116.45335150215264,88.09320095045584,-17,0,0.0,2017-05-13
396,Jayko,67794,102.0535834989154,4,107.76865019492507,84.90838341088636,-17,0,0.0,2017-06-27
397,Lord JTAL,74849,102.02954372870485,2,88.0590874574097,116.0,-17,0,0.0,2017-05-25
398,HouseOfWhore,80975,101.78442908181961,5,112.66104745038236,85.46950152897548,-17,0,0.0,2017-07-30
399,Leon Slath,87368,101.57962075977004,5,97.97452594971254,116.0,-22,2,-0.8398924748655929,2017-09-08
400,vexlord,16308,101.53557518215149,3,101.53557518215149,None,-18,0,0.0,2017-05-22
401,Master_Berry,92241,101.46441974311259,2,86.19253269270318,116.73630679352199,New Entry,New Entry,New Entry,2017-09-30
402,malloc_and_chill,86176,101.28040527154111,2,101.28040527154111,None,-17,0,0.0,2017-05-10
403,Patrickm12311,85146,101.22085404408894,9,107.11099934219908,89.44056344786867,-17,0,0.0,2017-07-28
404,Yargo,88636,100.88724067507351,2,116.03390813016918,85.74057321997786,-15,0,0.0,2017-08-16
405,SwarleyReich,88621,100.73630679352199,1,None,100.73630679352199,New Entry,New Entry,New Entry,2017-09-22
406,panda1234,86345,100.73630679352199,1,None,100.73630679352199,-16,0,0.0,2017-06-12
407,Skirmisher001,85869,100.59034674337636,3,92.88552011506455,116.0,-15,0,0.0,2017-07-22
408,LordDainIronfoot,85960,100.47291684782414,1,100.47291684782414,None,New Entry,New Entry,New Entry,2017-09-09
409,Zach52,85881,100.36815339676099,2,116.73630679352199,84.0,-14,0,0.0,2017-04-27
410,foraccio,31787,100.3263407199347,50,86.20305787259929,103.42657354008152,-13,0,0.0,2017-04-27
411,Cmcgovern19,86153,100.27980994061977,3,108.45355123230888,83.93232735724152,-12,0,0.0,2017-08-05
412,FireMelon,86577,100.13970776605625,3,100.13970776605625,None,-76,1,-7.7414986658793765,2017-09-13
413,Mother Land,81800,100.09637746905106,9,95.31557274801138,106.07238337035066,-12,0,0.0,2017-06-11
414,Inquistor,76158,100.06632486590927,6,105.39935714142263,94.7332925903959,-12,0,0.0,2017-04-29
415,Bohonk,43473,100.02664584930734,3,100.02664584930734,None,-12,0,0.0,2017-05-24
416,SpearheadBT,57883,100.00733887034289,2,100.00733887034289,None,-12,0,0.0,2017-04-12
417,ColonelClusterFauxs,86567,100.0,1,None,100.0,-12,0,0.0,2017-06-04
418,liner21,64119,100.0,2,116.0,84.0,-12,0,0.0,2017-07-05
419,BiscuitBreaker,87373,100.0,2,116.0,84.0,-12,0,0.0,2017-07-29
420,little_ash,89603,100.0,1,100.0,None,-12,0,0.0,2017-07-29
421,Le Papyrus,91739,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-09-19
422,Teldris,91501,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-09-12
423,jezc,87124,100.0,2,84.0,116.0,-13,0,0.0,2017-07-11
424,Komrad Arist,83149,100.0,2,116.0,84.0,-13,0,0.0,2017-05-18
425,Gamewarrior,88264,100.0,2,100.0,None,-11,0,0.0,2017-08-06
426,ComradeFitz,90284,100.0,1,100.0,None,-10,0,0.0,2017-08-11
427,Colonel_Popcorn,90283,100.0,1,100.0,None,-10,0,0.0,2017-08-11
428,19Sox98,37356,100.0,2,116.0,84.0,-10,0,0.0,2017-07-29
429,JimKongUn,91732,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-09-21
430,Bovineboy,87937,100.0,1,None,100.0,-10,0,0.0,2017-07-20
431,RexPacis,90702,100.0,1,100.0,None,-10,0,0.0,2017-08-17
432,hushus,90701,100.0,1,100.0,None,-10,0,0.0,2017-08-17
433,Tejimagic,78909,100.0,2,116.0,84.0,-10,0,0.0,2017-05-31
434,collussus1,82772,100.0,2,84.0,116.0,-10,0,0.0,2017-05-18
435,Cabbageknight,89050,100.0,1,100.0,None,-10,0,0.0,2017-07-26
436,Pirou,87712,100.0,1,None,100.0,-10,0,0.0,2017-07-17
437,Etanic,86613,100.0,2,84.0,116.0,-10,0,0.0,2017-05-31
438,GarrPeter,88091,100.0,1,None,100.0,-9,0,0.0,2017-07-21
439,Manogor,53144,100.0,1,100.0,None,-9,0,0.0,2017-07-03
440,KimJongTres,85801,100.0,2,84.0,116.0,-9,0,0.0,2017-05-11
441,Evaine Rose,88400,100.0,2,100.0,100.0,-9,0,0.0,2017-07-27
442,Jania,89592,100.0,1,None,100.0,-9,0,0.0,2017-07-29
443,Fabulous McTang,86458,100.0,2,100.0,100.0,-9,1,0.0,2017-09-09
444,Xeyseir,86454,100.0,2,100.0,100.0,-9,1,0.0,2017-09-09
445,DarcyDocherty,86588,100.0,1,100.0,None,-9,0,0.0,2017-06-19
446,trajing,86587,100.0,1,100.0,None,-9,0,0.0,2017-06-19
447,spacewizard,78793,100.0,1,100.0,None,-9,0,0.0,2017-04-07
448,johncslee,78790,100.0,1,100.0,None,-9,0,0.0,2017-04-07
449,DilyHevly,86122,100.0,1,100.0,None,-9,0,0.0,2017-05-06
450,Wolfpack9653,91604,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-09-26
451,Spicy_memes,91613,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-09-26
452,Lacc,84884,100.0,2,None,100.0,-10,0,0.0,2017-05-18
453,magister,86817,100.0,1,100.0,None,-9,0,0.0,2017-07-03
454,Krow1x0,91289,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-09-19
455,doll32,88432,100.0,1,100.0,None,-10,0,0.0,2017-07-27
456,MikeDon'tCare,88433,100.0,1,None,100.0,-10,0,0.0,2017-07-24
457,CorOdin,86149,100.0,1,100.0,None,-10,0,0.0,2017-05-06
458,Be_VinnyChase,91809,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-09-19
459,Hawke_,88108,100.0,1,None,100.0,-11,0,0.0,2017-07-18
460,Orobas,88102,100.0,1,None,100.0,-11,0,0.0,2017-07-18
461,troublemaker,87020,100.0,2,84.0,116.0,-11,0,0.0,2017-07-09
462,BadSenator,88917,100.0,2,100.0,100.0,-11,0,0.0,2017-07-22
463,ilia1988,86945,100.0,1,None,100.0,-10,0,0.0,2017-06-22
464,F3rRer0,87672,100.0,1,None,100.0,-10,0,0.0,2017-07-17
465,LunaMatrix,90510,100.0,1,100.0,None,-10,0,0.0,2017-08-13
466,MagicLantern,38419,100.0,2,116.0,84.0,-10,0,0.0,2017-07-11
467,JagginOff69,86548,100.0,1,None,100.0,-10,0,0.0,2017-06-04
468,Ckrozean,85940,100.0,1,None,100.0,-10,0,0.0,2017-04-26
469,Phat Lmao,91798,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-09-21
470,JSpicky,88347,100.0,1,None,100.0,-11,0,0.0,2017-07-21
471,Inconvenient,89580,100.0,2,84.0,116.0,-11,0,0.0,2017-07-29
472,Bullybeau,88577,100.0,1,100.0,None,-10,0,0.0,2017-07-26
473,SpenceUSA,85959,100.0,2,116.0,84.0,-10,0,0.0,2017-05-11
474,Cookiemass,91495,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-09-12
475,colombiche,71507,99.84561785413307,2,None,99.84561785413307,-300,1,-16.76433435086132,2017-09-04
476,micha,75625,99.66268935128774,9,103.65470838905446,96.46907412107437,419,2,16.70154347211553,2017-09-30
477,Emolga,91146,99.63340263227326,4,130.53049847102452,68.73630679352199,New Entry,New Entry,New Entry,2017-09-12
478,bbunt,86472,99.63184660323901,2,84.0,115.26369320647801,-12,0,0.0,2017-05-26
479,rm63,59402,99.61273200319795,2,116.0,83.2254640063959,-12,0,0.0,2017-05-09
480,Alabaster,85891,99.55851802606632,3,84.0,107.33777703909949,-12,0,0.0,2017-04-26
481,drolek,91423,99.43991334947665,1,99.43991334947665,None,New Entry,New Entry,New Entry,2017-09-10
482,Kspock,89209,99.3844731285832,1,None,99.3844731285832,-13,0,0.0,2017-07-25
483,seartly,90751,99.34098058039935,14,130.77421731524427,57.4299982672728,-111,9,-3.627026697345613,2017-09-30
484,Bilbo,12259,99.3003360450657,107,35.344001611748794,202.25443537674659,-14,0,0.0,2017-06-30
485,zdh8742,71564,99.29753282747537,1,99.29753282747537,None,New Entry,New Entry,New Entry,2017-09-09
486,Private Bean,77129,99.28057190924585,3,115.52679435449477,91.1574606866214,-134,1,-5.886603965732178,2017-09-04
487,Pbuzzman,85893,99.26369320647801,2,99.26369320647801,None,-16,0,0.0,2017-04-24
488,Graff,85937,99.206564294413,2,None,99.206564294413,-15,0,0.0,2017-05-04
489,Caesar iuvenalus,71470,99.10942556534707,2,None,99.10942556534707,-14,0,0.0,2017-05-25
490,PatCleburne,87248,98.97976637158501,3,98.97976637158501,None,-14,0,0.0,2017-08-21
491,speudebradeos,85222,98.71870807515074,3,106.44317669690405,83.26977083164415,-13,0,0.0,2017-06-15
492,Quexut,76395,98.65206664660538,1,98.65206664660538,None,New Entry,New Entry,New Entry,2017-09-10
493,MaxNeuman,86836,98.43945911732456,2,None,98.43945911732456,-13,0,0.0,2017-07-15
494,Hellion19,85812,98.13951534197997,2,112.27903068395993,84.0,-13,0,0.0,2017-06-14
495,mace,31855,98.1348161040821,16,101.87817208781698,71.93132421793804,-13,0,0.0,2017-04-24
496,jonaldo7,86307,97.91611851186158,1,97.91611851186158,None,-12,0,0.0,2017-05-19
497,Molnart,76849,97.88913378705965,2,97.88913378705965,None,-207,1,-16.670084605038298,2017-09-23
498,finndawg17@gmail.com,90288,97.64827743550393,6,113.23001698204897,82.06653788895889,124,1,8.47253003694378,2017-09-06
499,Saria,80740,97.64685667405811,2,None,97.64685667405811,-14,0,0.0,2017-04-10
500,Spicy_,91024,97.33265927447985,3,99.28859152728367,96.35469314807793,New Entry,New Entry,New Entry,2017-09-04
501,clearwaters,25808,97.28581526990313,3,91.81419127778165,100.02162726596387,-15,0,0.0,2017-04-27
502,yoak,75917,97.22879204802058,25,53.751079040410445,137.36206559350688,-176,5,-11.906590525426225,2017-09-30
503,Lolayoda,81415,97.10155971133574,5,100.56102633755017,83.26369320647801,-16,0,0.0,2017-06-14
504,Glen_Alexander,72537,97.0592106398426,19,97.63740913265038,93.9754853448678,-16,0,0.0,2017-04-29
505,Gundy,35583,96.99329131922917,3,None,96.99329131922917,-16,0,0.0,2017-06-23
506,ChippeRock,71273,96.72816635876939,12,98.24146055478133,92.18828377073362,-15,0,0.0,2017-05-11
507,Lewis,86523,96.67390776339313,2,96.67390776339313,None,-15,0,0.0,2017-06-01
508,Edosurist,73342,96.64745069752303,1,96.64745069752303,None,New Entry,New Entry,New Entry,2017-09-06
509,K3nny,86103,96.29225158921737,3,83.28041768969022,102.79816853898095,-14,0,0.0,2017-06-18
510,c7d5a6,89583,96.06899320850471,6,102.10348981275706,84.0,-14,0,0.0,2017-08-23
511,Evannick5,85552,95.93677326072356,1,95.93677326072356,None,-14,0,0.0,2017-06-03
512,StandBi,90361,95.80993518737353,1,None,95.80993518737353,New Entry,New Entry,New Entry,2017-09-01
513,Joemoe5678,90856,95.77851942154552,1,95.77851942154552,None,New Entry,New Entry,New Entry,2017-09-02
514,griffstamon596,46788,95.77509384834633,1,95.77509384834633,None,-15,0,0.0,2017-05-26
515,EnderII,85593,95.72093633872932,1,95.72093633872932,None,-15,0,0.0,2017-04-09
516,teflon,13430,95.65471850301101,12,95.65471850301103,None,-15,0,0.0,2017-07-22
517,"Sam Xmas, the Jewish Muslim",76594,95.64633435265033,3,84.0,101.46950152897548,-15,0,0.0,2017-05-12
518,Artyom56,86165,95.64633435265033,3,84.0,101.46950152897548,-15,0,0.0,2017-05-08
519,Bendin,91049,95.62551467062465,1,None,95.62551467062465,-15,0,0.0,2017-08-30
520,ThisIsBullshit,84331,95.55106433507507,1,None,95.55106433507507,-15,0,0.0,2017-05-08
521,dogmurph,81591,95.49509972203715,25,83.0755570346785,114.12441375307516,-15,0,0.0,2017-05-16
522,Puint0,90468,95.49209332910974,1,None,95.49209332910974,-15,0,0.0,2017-08-21
523,StevenC.,11721,95.47933612384,4,81.79936386949802,109.15930837818196,New Entry,New Entry,New Entry,2017-09-29
524,DreamKiller,86372,95.45604074283047,1,95.45604074283047,None,-16,0,0.0,2017-05-24
525,Chriskind,84654,95.43396450860158,2,95.89967268195934,94.96825633524381,-16,0,0.0,2017-06-13
526,OB_Gyn_Kenobi,64302,95.42390780524507,22,91.91324873866714,130.53049847102452,-16,0,0.0,2017-05-30
527,FinMitty,89321,95.40297346018866,3,84.73630679352199,116.73630679352199,-16,0,0.0,2017-08-05
528,john//,90086,95.38829641982313,1,None,95.38829641982313,-16,0,0.0,2017-08-21
529,Archenbauer,91132,95.32677967493652,4,99.10237289991535,84.0,New Entry,New Entry,New Entry,2017-09-03
530,champion_yeti,88955,95.24126511881207,3,120.15259707881357,82.7855991388113,370,1,12.45566598000076,2017-09-24
531,lmAMonstah,89735,95.20507201463613,4,95.20507201463613,None,-18,0,0.0,2017-08-13
532,Anselmo,18145,95.19147946233467,4,95.19147946233467,None,447,2,22.54518430580721,2017-09-03
533,thof1219,57115,95.02575889432357,2,93.75048982659197,96.30102796205517,-18,0,0.0,2017-07-02
534,dtoubs33,40365,94.97393444040873,1,None,94.97393444040873,-18,0,0.0,2017-06-24
535,Flaming Lunatic,90061,94.86642117550944,1,None,94.86642117550944,-18,0,0.0,2017-08-07
536,Aurevir,35516,94.84697986951872,1,None,94.84697986951872,-18,0,0.0,2017-06-24
537,Eres,51772,94.8410377558055,1,None,94.8410377558055,-18,0,0.0,2017-06-11
538,Bosch Dewalt,73615,94.80776349111373,1,None,94.80776349111373,-18,0,0.0,2017-08-16
539,NotTheSmoooze,90066,94.7344312520732,1,None,94.7344312520732,-18,0,0.0,2017-08-06
540,Javatiger,86168,94.600254332145,14,82.85972193412987,106.34078673016012,-18,0,0.0,2017-07-02
541,Syd Barrett,85636,94.53922130631894,1,None,94.53922130631894,-18,0,0.0,2017-07-05
542,MichiganMan,28108,94.51728247881293,6,90.36800033327991,115.26369320647801,-18,0,0.0,2017-05-28
543,Twymanos,84981,94.36022400471911,1,94.36022400471911,None,-18,0,0.0,2017-07-08
544,mouth,86748,94.3173532804547,1,None,94.3173532804547,-18,0,0.0,2017-06-09
545,quando,22267,94.18492578929663,1,None,94.18492578929663,New Entry,New Entry,New Entry,2017-09-24
546,frouz,91737,94.17579547098535,3,84.0,99.26369320647801,New Entry,New Entry,New Entry,2017-09-22
547,jederlache,89648,94.17352730871163,1,94.17352730871163,None,-20,0,0.0,2017-07-30
548,Tazo101,54501,94.12010331199592,7,90.95860265481598,96.49122880488089,-19,0,0.0,2017-08-17
549,PhoenixGold,90418,94.07399446046597,1,94.07399446046597,None,-18,0,0.0,2017-08-11
550,Gerothnir,76689,94.04738294766322,5,96.55922868457903,84.0,-18,0,0.0,2017-05-10
551,gramilaj,29238,93.94486245728062,3,84.7735904297928,98.53049847102452,New Entry,New Entry,New Entry,2017-09-27
552,Solfrann,89238,93.86438386619253,1,None,93.86438386619253,-19,0,0.0,2017-07-27
553,ezk3626,73417,93.83356914778331,1,93.83356914778331,None,-19,0,0.0,2017-08-17
554,Taurus II,90034,93.83032102533464,1,93.83032102533464,None,-19,0,0.0,2017-08-06
555,knightxslayer,89405,93.7966381018511,2,86.85696941018023,100.73630679352199,-19,0,0.0,2017-08-04
556,Sch&ouml;n,57109,93.73267687930401,3,122.20334012631884,79.4973452557966,-19,0,0.0,2017-05-08
557,irrogical,31913,93.68699898068301,3,84.0,98.53049847102452,New Entry,New Entry,New Entry,2017-09-22
558,Elatedxd,89836,93.64611849060098,1,93.64611849060098,None,-19,0,0.0,2017-08-05
559,ukulelemike,43804,93.59852709362153,1,93.59852709362153,None,-19,0,0.0,2017-06-13
560,swann,17391,93.5740558993849,1,93.5740558993849,None,-19,0,0.0,2017-08-08
561,BigTeddyBear,86944,93.56692193302933,1,93.56692193302933,None,-19,0,0.0,2017-06-22
562,!,75336,93.55553207195709,4,98.75992043101141,88.35114371290278,-19,0,0.0,2017-08-14
563,Viktor420,90214,93.45935385089035,6,114.66584133539163,72.25286636638906,-19,0,0.0,2017-08-20
564,Bismarck7,86381,93.4315864165129,1,93.4315864165129,None,-19,0,0.0,2017-05-25
565,Silverleaf,89797,93.30725035943044,1,93.30725035943044,None,-19,0,0.0,2017-08-05
566,ol_hickory,46139,93.27191662643565,1,93.27191662643565,None,-19,0,0.0,2017-06-30
567,ZS,68689,93.26942874911202,10,89.56842021139522,96.97043728682883,123,1,7.419490142991322,2017-09-29
