Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
889,Lin Piao,115147,83.25590602268618,1,83.25590602268618,None,103,0,0.0,2020-04-11
890,brisabela,115994,83.22965367191995,1,83.22965367191995,None,103,0,0.0,2020-04-02
891,?ebbah,113268,83.15427562869546,1,83.15427562869546,None,104,0,0.0,2020-04-14
892,Benleslie888,123693,83.0622401361922,1,None,83.0622401361922,104,0,0.0,2020-05-07
893,Ecobuild,121128,82.81073229558517,1,None,82.81073229558517,105,0,0.0,2020-04-16
894,firebrimstone,122070,82.76511667318042,1,82.76511667318042,None,105,0,0.0,2020-04-20
895,o-dawggy,94767,82.760945922579,2,82.760945922579,None,105,0,0.0,2020-04-10
896,Mario7777777,127758,82.73010848654204,1,None,82.73010848654204,New Entry,New Entry,New Entry,2020-09-11
897,Amos Van Hilt,31720,82.62381903871065,1,82.62381903871065,None,104,0,0.0,2020-05-01
898,Reddevil4mhell,127476,82.59762635159397,1,82.59762635159397,None,New Entry,New Entry,New Entry,2020-09-03
899,emanthescholar,123643,82.56851947841338,1,82.56851947841338,None,103,0,0.0,2020-05-08
900,GreggH,60546,82.467797928084,5,74.084747410105,116.0,103,0,0.0,2020-06-15
901,pphoenix,64255,82.46302635267611,3,81.69453952901416,84.0,103,0,0.0,2020-06-10
902,Isix36,110724,82.36610948731257,1,82.36610948731257,None,103,0,0.0,2020-04-20
903,yavuzovic,78840,82.32808462148668,41,81.76437087895499,87.54243673990476,103,0,0.0,2020-04-23
904,zephyrX,123785,82.25080255358954,1,None,82.25080255358954,103,0,0.0,2020-05-07
905,Werner,9781,82.16423272051632,2,None,82.16423272051632,103,0,0.0,2020-05-01
906,Paradise,111251,81.99848972208093,2,81.99848972208093,None,103,0,0.0,2020-05-11
907,SteveT,13408,81.65908602961375,8,81.32466974812999,84.0,104,0,0.0,2020-04-25
908,lfischl,120876,81.57731537373127,5,95.87262241718474,78.0034886128679,104,0,0.0,2020-08-07
909,yuya999,122270,81.5734798632907,3,84.0,80.36021979493606,104,0,0.0,2020-05-26
910,MariisB,110405,81.00170422050017,25,77.89378741805848,97.31826743331908,107,0,0.0,2020-08-11
911,Julio Cesar,92181,80.82893821982141,7,85.37271289615978,69.46950152897548,107,0,0.0,2020-08-08
912,skk,116989,80.502659060038,4,76.11398356776861,93.66868553684617,107,0,0.0,2020-05-20
913,Camaceron,65666,80.48466581158205,3,84.0,78.72699871737306,107,0,0.0,2020-04-17
914,Tommy Choo,105008,80.42194095002269,7,98.52082527658959,56.29009518126684,107,0,0.0,2020-04-24
915,Redesdale,93215,80.16405792695979,5,80.16405792695979,None,107,0,0.0,2020-06-24
916,Shifttabguy,126305,79.99294253913624,5,84.0,78.9911781739203,107,0,0.0,2020-08-14
917,sdwivedi,122835,79.98545741990719,5,86.10765461114156,70.80216163305569,107,0,0.0,2020-06-16
918,Final Draw,123045,79.64633435265033,3,69.46950152897548,100.0,107,0,0.0,2020-05-11
919,bkoo,92659,79.61648900404168,3,84.0,77.42473350606252,107,0,0.0,2020-04-01
920,thomasgowen,113597,79.48909451063781,2,79.48909451063781,None,New Entry,New Entry,New Entry,2020-09-04
921,H&eacute;ctor,110908,79.26659960040983,2,79.26659960040983,None,106,0,0.0,2020-08-05
922,Mo.Sheikh,115970,79.23084603439403,2,79.23084603439403,None,106,0,0.0,2020-07-24
923,mfmozi,48953,79.09852433743913,8,76.5790781379143,83.2976013366472,106,0,0.0,2020-05-25
924,Brigante Calabrese,114982,78.99478468864665,3,84.0,76.49217703296998,106,0,0.0,2020-06-04
925,Richard_III,117916,78.98829581035521,5,85.33415866460837,69.46950152897548,106,0,0.0,2020-03-31
926,Artbuild,120492,78.9371538133754,6,None,78.9371538133754,106,0,0.0,2020-05-08
927,oqhixilism,126813,78.67142556889925,3,70.69260277103236,94.62907116463305,106,0,0.0,2020-08-18
928,jeanluccy,114665,78.03608264290527,1,None,78.03608264290527,New Entry,New Entry,New Entry,2020-09-24
929,abeljones,123128,77.75964039633759,4,83.99824637023303,71.52103442244214,105,0,0.0,2020-08-21
930,Captain_Nemo,127030,77.70535609902376,3,89.12113320774742,71.99746754466193,105,0,0.0,2020-08-15
931,RealSharkNato,119728,77.5876228862683,2,None,77.5876228862683,105,0,0.0,2020-06-20
932,Badarian,119579,76.64930741260565,2,76.64930741260565,None,106,0,0.0,2020-07-18
933,tronjuan,123587,76.59126102932392,3,83.72288636239976,73.02544836278601,106,0,0.0,2020-08-01
934,JesusPetry,14773,75.50468466346803,6,72.05858086779344,92.73520364184095,106,0,0.0,2020-07-14
935,madnickk,125949,75.38924702556467,1,75.38924702556467,None,106,0,0.0,2020-07-05
936,BohemianRapCity,80939,75.20465031384005,36,82.03030331155671,59.69180259175673,107,0,0.0,2020-04-20
937,papszi79,83973,74.38540826618141,10,71.61708462971201,80.84483008461002,109,0,0.0,2020-05-21
938,Mayflower01,120399,74.33541139413741,3,69.50311709120612,84.0,109,0,0.0,2020-04-13
939,zll2020,124343,74.31300101931699,3,69.46950152897548,84.0,109,0,0.0,2020-08-28
940,DjTate,122216,74.31300101931699,3,84.0,69.46950152897548,109,0,0.0,2020-05-14
941,Any Mel,120374,74.31300101931699,3,69.46950152897548,84.0,109,0,0.0,2020-04-10
942,Jbobbins,126973,74.31300101931699,3,69.46950152897548,84.0,109,0,0.0,2020-08-11
943,bobafettwars,124839,74.31300101931699,3,84.0,69.46950152897548,109,0,0.0,2020-05-28
944,Lilaroo,121829,74.29251597736442,3,69.43877396604663,84.0,109,0,0.0,2020-04-27
945,pandemic,116227,73.95150232918087,8,100.73630679352199,65.0232341744005,109,0,0.0,2020-05-10
946,Bucephalus,119976,73.82420452901466,3,84.0,68.73630679352199,109,0,0.0,2020-05-03
947,Oatis XI,119179,73.59257529135785,3,84.47231017211385,68.15270785097985,109,0,0.0,2020-06-20
948,Crutchie69,127562,73.3568887232992,3,83.93534788893709,68.06765914048027,New Entry,New Entry,New Entry,2020-09-04
949,General Li Shiming,76841,73.16293858735828,6,70.30354971434701,87.45988295241469,109,0,0.0,2020-05-01
950,TheRealCottonmouth,110148,72.77058099397776,7,49.106701099366234,131.93028073050655,109,0,0.0,2020-06-05
951,Spongypie44,23245,72.75044236313913,8,69.46950152897548,73.84408930786034,109,0,0.0,2020-06-21
952,jewelpaw,123949,72.18934927674808,2,None,72.18934927674808,109,0,0.0,2020-05-12
953,greenverde,123252,71.27435442081767,6,57.47793763451139,85.07077120712395,109,0,0.0,2020-05-23
954,LordBond,126382,70.83978327309433,2,None,70.83978327309433,109,0,0.0,2020-08-12
955,Spanish Inquisition,114400,70.42099845583819,3,63.05652086037648,85.1499536467616,New Entry,New Entry,New Entry,2020-09-19
956,Kiske,128046,69.6587567840097,2,69.6587567840097,None,New Entry,New Entry,New Entry,2020-09-29
957,willrice82,127372,69.52175242104644,2,69.52175242104644,None,108,0,0.0,2020-08-24
958,brontyq,121263,69.46950152897548,2,69.46950152897548,None,108,0,0.0,2020-04-29
959,youcruiseyousnooze,122168,69.46950152897548,2,None,69.46950152897548,108,0,0.0,2020-05-15
960,IBelieveBaby,113195,69.46950152897548,2,69.46950152897548,None,108,0,0.0,2020-05-26
961,TuscanArrow,127425,69.46950152897548,3,69.46950152897548,None,108,0,0.0,2020-08-28
962,MotzHotzenplotz,121292,69.46950152897548,2,None,69.46950152897548,110,0,0.0,2020-04-14
963,hubics,22126,69.46950152897548,2,69.46950152897548,None,110,0,0.0,2020-05-06
964,Notorious A.M.U.,126391,69.46950152897548,4,69.46950152897548,69.46950152897548,110,0,0.0,2020-08-17
965,Winston Penrose,126913,69.46950152897548,4,69.46950152897548,69.46950152897548,110,0,0.0,2020-08-30
966,Douglas_Slapper,127564,69.46641193802934,2,None,69.46641193802934,New Entry,New Entry,New Entry,2020-09-08
967,Archaicjinn,112494,69.43877396604663,2,69.43877396604663,None,109,0,0.0,2020-04-08
968,JackAttack,128058,69.00085538737537,2,69.00085538737537,None,New Entry,New Entry,New Entry,2020-09-27
969,soupson,123021,68.18842158011951,2,68.18842158011951,None,109,0,0.0,2020-05-01
970,AD64588,115990,68.06765914048027,2,None,68.06765914048027,109,0,0.0,2020-04-28
971,EdC123,119336,68.04944316570297,5,84.0,64.06180395712872,109,0,0.0,2020-06-28
972,tobieee911,99934,67.67884276513284,30,56.108354689288525,113.9607950685101,110,0,0.0,2020-07-23
973,PickleDestroyer,123760,67.5548236862634,2,67.5548236862634,None,110,0,0.0,2020-05-16
974,MattMan243,98270,66.70926015236006,52,64.89064891617659,69.39387673910707,111,0,0.0,2020-04-24
975,Dr. Billl,120819,66.2598982380739,3,66.2598982380739,None,111,0,0.0,2020-07-19
976,OldSpice,123396,64.12175196483342,7,58.3910249553082,78.44856948864653,112,0,0.0,2020-07-01
977,PepijnS02,114583,63.65503103825924,6,54.76081206984115,72.54925000667733,112,0,0.0,2020-04-16
978,Mercury000,117542,63.12047115676184,5,55.602354122963106,74.39764670745993,113,0,0.0,2020-05-22
979,PRINCE WILLIAM,88594,62.94905354081359,115,66.7670943158549,17.98101774588257,New Entry,New Entry,New Entry,2020-09-14
980,Edward Longshafts,121207,62.732736409857466,4,55.39821294863595,84.73630679352199,112,0,0.0,2020-04-19
981,Father,114299,62.68079781753465,5,57.582093565841355,83.07561482430785,112,0,0.0,2020-06-07
982,timbrown2002,48140,60.393064619776126,5,60.393064619776126,None,112,0,0.0,2020-06-18
983,richhthfc,50711,59.61058378833469,3,59.61058378833469,None,112,0,0.0,2020-08-02
984,cardboardbox,73687,58.5964533234426,11,63.115318606707305,54.830732254055356,112,0,0.0,2020-08-26
985,neerrrrr,125937,58.294233001613776,9,46.78937784951674,98.56122603395337,117,5,2.5811878176639595,2020-09-27
986,Sjmillard446,125455,57.822395668070726,5,84.0,51.27799458508841,111,0,0.0,2020-06-18
987,Samuri44,108787,57.70091890424173,7,58.78695830763124,56.25286636638906,111,0,0.0,2020-05-15
988,a Peson,125385,57.66929224723841,6,51.07081100255814,70.86625473659896,111,0,0.0,2020-06-15
989,Stanislaus,121265,56.68403546894875,7,51.47538277213565,69.70566721098149,112,0,0.0,2020-06-09
990,Karlcollins,84891,54.871875177381504,3,54.87187517738151,None,New Entry,New Entry,New Entry,2020-09-30
991,CoffeeAndKeyboards,125519,53.679782979593185,14,52.75514094932109,57.07013709059086,25,3,-27.339118194394715,2020-09-05
992,salut,100489,52.15924589680179,5,44.19905737100224,84.0,112,0,0.0,2020-04-10
993,Mrsasquatch,100227,49.03772843376946,16,37.23384720005551,68.71086382329271,New Entry,New Entry,New Entry,2020-09-30
994,Crazy Anglican,15340,47.52099726577079,28,12.589441978841778,82.45255255269979,New Entry,New Entry,New Entry,2020-09-16
995,swagmaster23,86245,46.80058545625552,14,27.727206909728295,116.73630679352199,112,0,0.0,2020-07-11
996,Mannerbroheim,39162,43.22181219372285,98,48.93148594329284,34.58410062386054,112,0,0.0,2020-05-11
997,clisboa,117157,35.81812159512734,9,52.563512662277006,27.445426061552503,112,0,0.0,2020-05-09
998,wizard`,81070,28.980712444380252,5,28.980712444380252,None,112,0,0.0,2020-07-18
999,Euan,121287,25.92348044609782,8,12.124128398441053,67.32153658906812,112,0,0.0,2020-07-19
1000,hodo2002,113632,25.16550831052087,14,4.296198491969041,101.68631097854426,112,0,0.0,2020-04-10
1001,pav26,126594,20.55470056241811,13,18.674913577107738,22.747785378613532,112,0,0.0,2020-08-26
1002,jedi4689,98271,19.873153418503854,25,-20.94316854908674,92.43550358310935,112,0,0.0,2020-04-24
1003,frostwind,108671,6.0345927618311785,34,111.53468504793645,-16.572569870905664,113,5,17.623385153780365,2020-09-25
1004,LKJ12,108752,-4.802249120177,21,-16.668187713857282,33.1687543795999,111,0,0.0,2020-06-28
1005,Private Bean,77129,-13.342030456747397,39,-47.50279515638108,54.979498942519974,112,0,0.0,2020-08-09
1006,Batti,92721,-49.151173468850445,129,-84.39913336571249,-1.7266456076178844,113,0,0.0,2020-07-05
