Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
284,DipAru,113243,95.97732000697921,1,95.97732000697921,None,27,0,0.0,2020-01-17
285,Nomulus,112635,95.8934426918176,1,95.8934426918176,None,27,0,0.0,2020-01-13
286,robc69,112628,95.80624975149033,1,95.80624975149033,None,28,0,0.0,2020-01-10
287,KINGIVANOV,112094,95.71555269387815,1,95.71555269387815,None,28,0,0.0,2019-12-31
288,AsianExpress1,114173,95.53378500784183,1,95.53378500784183,None,New Entry,New Entry,New Entry,2020-02-24
289,lordvergilii,73236,95.50837927982006,1,95.50837927982006,None,New Entry,New Entry,New Entry,2020-02-13
290,Mango Chutney,110757,95.47376783152443,3,89.64370011524335,98.38880168966497,29,0,0.0,2019-12-02
291,Rhall1952,105609,95.44979363107481,8,108.90132284985498,81.99826441229463,103,1,8.925632426112657,2020-02-24
292,amajf,112848,95.28367659185895,2,97.92539243944105,92.64196074427686,30,0,0.0,2020-01-15
293,IronPanda1,113705,95.15753786234798,3,100.73630679352199,84.0,153,1,11.15753786234798,2020-02-04
294,Tr1ggsy,100899,95.11445849885963,5,113.74513215451377,67.16844801537843,29,0,0.0,2019-12-05
295,Codmeister1,113162,95.05281553657595,1,95.05281553657595,None,29,0,0.0,2020-01-15
296,Muqaddimah,114357,94.87002039715338,1,None,94.87002039715338,New Entry,New Entry,New Entry,2020-02-17
297,Malatar,60698,94.86869995926725,1,94.86869995926725,None,New Entry,New Entry,New Entry,2020-02-06
298,TriplePlusGood,114492,94.64590939393335,1,None,94.64590939393335,New Entry,New Entry,New Entry,2020-02-27
299,GalahadIII,110013,94.31239096675681,6,106.25190371601873,70.43336546823298,28,0,0.0,2019-12-14
300,user01,69191,94.26429406920133,1,94.26429406920133,None,28,0,0.0,2019-12-21
301,Colliewood,111657,94.23693564277953,1,94.23693564277953,None,28,0,0.0,2019-11-27
302,sgs,10113,94.07499504709146,1,94.07499504709146,None,28,0,0.0,2019-12-28
303,brokeyolk,111273,94.07398429254121,1,94.07398429254121,None,28,0,0.0,2019-11-24
304,TemplarsBane,104157,93.98956099107879,7,97.15117665551085,89.77407343850273,28,0,0.0,2020-01-22
305,Sunstriker,92557,93.88472793314584,13,68.63065144581951,123.34781716835988,28,0,0.0,2020-01-17
306,LoganRDP,96747,93.86645895967703,1,None,93.86645895967703,28,0,0.0,2019-12-17
307,d.a.barchipelago,109707,93.71529799273678,1,93.71529799273678,None,28,0,0.0,2019-10-02
308,dered121,112771,93.68699898068301,3,98.53049847102452,84.0,28,0,0.0,2019-12-27
309,Lucius Quinctius Cincinnatus,87886,93.6848382953957,2,93.52190334571384,93.84777324507758,28,0,0.0,2019-12-31
310,Ferdinand_B,113084,93.66923278591612,1,93.66923278591612,None,29,0,0.0,2020-01-15
311,Mills12932,113447,93.53369401378845,1,None,93.53369401378845,New Entry,New Entry,New Entry,2020-02-02
312,random1,109488,93.46906768554584,1,None,93.46906768554584,28,0,0.0,2019-09-12
313,irimu,105577,93.32232927364362,16,92.87715122521986,100.0,28,0,0.0,2019-09-07
314,ottobot,49933,93.27398439970807,1,None,93.27398439970807,28,0,0.0,2019-12-18
315,Dancing_Kirby,111212,93.14407811731257,1,93.14407811731257,None,28,0,0.0,2019-11-11
316,remwb,109378,93.11246251150988,4,85.95074123148184,114.59762635159397,28,0,0.0,2019-09-18
317,KGP123,105256,93.05686540250285,3,93.05686540250285,None,New Entry,New Entry,New Entry,2020-02-13
318,Boobalashoobala,111393,93.05075428912593,4,108.4998338678881,77.60167471036375,27,0,0.0,2019-11-18
319,marperra,106337,92.9778374035668,1,None,92.9778374035668,27,0,0.0,2019-09-22
320,CBro27,113929,92.97472438118683,2,92.97472438118683,None,New Entry,New Entry,New Entry,2020-02-13
321,apc1234567,108672,92.96477266568502,2,98.9546378736424,86.97490745772765,26,0,0.0,2019-10-02
322,Nash94,90293,92.82315324558677,7,81.88660886900442,107.4052124143632,26,0,0.0,2019-11-13
323,EdjeLord,111316,92.79564629755102,14,45.7271897260548,139.86410286904723,230,2,17.095108520870227,2020-02-27
324,Knute,112282,92.7589257120029,3,92.57388891432002,93.1289993073687,New Entry,New Entry,New Entry,2020-02-06
325,Gingerbreadman,104799,92.67121870619677,1,None,92.67121870619677,24,0,0.0,2020-01-18
326,TheStoneGarden,109578,92.61531024425906,1,None,92.61531024425906,24,0,0.0,2019-09-09
327,Yelowoley,112655,92.47063911507934,2,94.3527617304721,90.58851649968658,24,0,0.0,2020-01-15
328,qrzy,106432,92.46224793959456,1,92.46224793959456,None,24,0,0.0,2019-09-16
329,Jikotec,55768,92.4358278562991,1,92.4358278562991,None,24,0,0.0,2019-09-08
330,Chia515,110590,92.27676289214745,1,None,92.27676289214745,24,0,0.0,2019-10-24
331,ButtMilk99,109090,92.03915629265026,1,None,92.03915629265026,24,0,0.0,2019-09-06
332,VonEconomo,108558,92.03404482627158,1,None,92.03404482627158,24,0,0.0,2019-09-01
333,poopascoopa69,74330,92.01654505909958,1,92.01654505909958,None,24,0,0.0,2019-11-04
334,Prince Masoud Martell,110559,92.0,2,84.0,100.0,24,0,0.0,2019-10-19
335,MormonGaddafi,112106,92.0,2,84.0,100.0,New Entry,New Entry,New Entry,2020-02-15
336,Iknak357,113673,91.98949431918953,2,83.97898863837908,100.0,New Entry,New Entry,New Entry,2020-02-27
337,TheColossalpolitic,93924,91.97795947942878,1,None,91.97795947942878,22,0,0.0,2019-09-16
338,noahc127,105729,91.95004064592051,12,84.75304314179942,113.54103315828375,22,0,0.0,2019-12-09
339,Seek_N_Destroy,110412,91.92233689734383,1,91.92233689734383,None,22,0,0.0,2019-10-15
340,Thor Williamson,110690,91.81762636431793,1,None,91.81762636431793,22,0,0.0,2019-10-22
341,MiguelFig,98755,91.78332132630871,1,91.78332132630871,None,22,0,0.0,2019-11-20
342,Bismarck1959,111805,91.71857248507857,1,91.71857248507857,None,23,0,0.0,2019-12-01
343,Losing_To_Gravity,68094,91.70113220539908,1,91.70113220539908,None,23,0,0.0,2019-12-26
344,Lord JTAL,74849,91.65791635777907,4,73.04629218562448,110.26954052993366,43,1,4.293721567362752,2020-02-09
345,stragemque,105034,90.8371834000302,5,90.42170861666976,91.11416658893714,New Entry,New Entry,New Entry,2020-02-06
346,Buzdolab? Klimao?lu,106768,90.73300374946356,7,90.73300374946356,None,New Entry,New Entry,New Entry,2020-02-11
347,Louis-XXV,113830,90.58293926196569,2,90.58293926196569,None,New Entry,New Entry,New Entry,2020-02-11
348,swalker23046,112210,90.44227448779193,1,90.44227448779193,None,20,0,0.0,2019-12-13
349,Jimmyecp,103758,90.40175497416914,3,90.40175497416914,None,20,0,0.0,2020-01-30
350,DrugTito,74950,90.20134625086557,3,90.20134625086557,None,20,0,0.0,2020-01-14
351,Guatamala,111295,90.11505336616588,1,90.11505336616588,None,20,0,0.0,2019-11-25
352,rick258,91996,90.02616738319541,47,74.10940011037576,120.86490397428352,20,0,0.0,2019-11-07
353,VeryMajesticPotato,83013,89.79814679789375,1,None,89.79814679789375,20,0,0.0,2019-11-21
354,Swede03,106808,89.73039451680415,21,87.41899129679615,92.27293805881295,20,0,0.0,2020-01-22
355,garrenburgess,110125,89.6803195687358,1,None,89.6803195687358,20,0,0.0,2019-10-07
356,Matthaus Rex,99751,89.34198059723292,2,84.0,94.68396119446585,New Entry,New Entry,New Entry,2020-02-19
357,thomasgowen,113597,89.31614771359084,1,89.31614771359084,None,19,0,0.0,2020-01-23
358,Ammonemilbrown,110006,89.24269563216819,1,None,89.24269563216819,20,0,0.0,2019-09-30
359,Tukitaz,110005,89.14341695945701,2,89.51027538220492,88.7765585367091,20,0,0.0,2019-10-05
360,Mitchlb,110015,89.06157101161737,1,89.06157101161737,None,20,0,0.0,2019-09-30
361,Flarence,112290,88.34757688261183,2,84.0,92.69515376522367,112,1,4.347576882611833,2020-02-27
362,Hoodrick77,107041,88.09869522529607,3,80.78922738393109,91.75342914597854,20,0,0.0,2019-10-18
363,admiraltarkin,104320,87.60204631622807,2,83.20942513959973,91.99466749285641,21,0,0.0,2019-09-07
364,B.A.Wolf,110408,87.59959024770247,3,None,87.59959024770248,21,0,0.0,2019-10-20
365,CasaNerd,88002,87.58402867279932,1,87.58402867279932,None,21,0,0.0,2019-11-03
366,Potemkin5head,104798,87.2959826342011,1,87.2959826342011,None,22,0,0.0,2019-10-12
367,EricBoehm87,56197,87.271316924017,2,None,87.271316924017,22,0,0.0,2020-01-28
368,trooper76,12158,86.98209419298058,173,104.1460800133369,56.2530228049233,New Entry,New Entry,New Entry,2020-02-11
369,joshflo,104489,86.9783134435841,3,86.00937856207847,88.91618320659533,22,0,0.0,2019-09-16
370,KillerXv3,110147,86.884157381585,4,87.84554317544666,84.0,22,0,0.0,2019-10-14
371,ElDoggo,114276,86.86625473659896,2,86.86625473659896,None,New Entry,New Entry,New Entry,2020-02-21
372,andrewneel_,110235,86.76722983482568,1,86.76722983482568,None,21,0,0.0,2019-10-11
373,Fink The Scheming,76436,86.59412177170098,3,82.4820662768744,94.81823276135411,New Entry,New Entry,New Entry,2020-02-24
374,boski3321,113912,86.50518643905625,1,86.50518643905625,None,New Entry,New Entry,New Entry,2020-02-20
375,WoodenPoem,110182,86.46490372046163,3,86.46490372046163,None,20,0,0.0,2019-11-16
376,morganEhrlich,110209,86.36538200683816,1,86.36538200683816,None,21,0,0.0,2019-10-07
377,GravityCatHA,111101,86.09829420884768,1,86.09829420884768,None,21,0,0.0,2019-11-07
378,Schmee00,77910,85.86655835263898,1,85.86655835263898,None,New Entry,New Entry,New Entry,2020-02-13
379,Big Gaspucci,109825,85.83667519446166,1,85.83667519446166,None,21,0,0.0,2019-09-22
380,Flamebere,104597,85.82832584732341,6,84.7937075702437,91.001417232722,188,1,13.794540846373351,2020-02-19
381,PinkPigmyPuff,114294,85.72277957301334,1,None,85.72277957301334,New Entry,New Entry,New Entry,2020-02-29
382,Sleepy,111855,85.69526880110693,1,None,85.69526880110693,19,0,0.0,2019-12-04
383,admirsk,108717,85.55513688087868,5,76.88441077882888,98.56122603395337,19,0,0.0,2019-12-12
384,devilishphyro,92485,85.46950152897548,2,85.46950152897548,None,19,0,0.0,2019-09-15
385,SMdB,114558,85.46795658972142,1,85.46795658972142,None,New Entry,New Entry,New Entry,2020-02-27
386,williethekid,86916,85.45214882095011,1,85.45214882095011,None,18,0,0.0,2019-10-21
387,ZYXrdfz160442,111738,85.45166991985171,1,85.45166991985171,None,18,0,0.0,2019-11-28
388,Yeetyboi,110278,85.43587287827629,1,None,85.43587287827629,18,0,0.0,2019-10-14
389,Mugglebuggle,112708,85.40803034400919,2,None,85.40803034400919,18,0,0.0,2019-12-29
390,ShadowSnakeIII,111384,85.23590474087482,1,None,85.23590474087482,18,0,0.0,2019-12-24
391,Lord Wolf,91669,85.1805633895566,102,79.3431298689675,110.6809308742353,18,0,0.0,2019-11-13
392,VeronTheVillain,112205,85.143582425081,1,None,85.143582425081,18,0,0.0,2019-12-20
393,HouseOfWhore,80975,85.09636960902864,9,76.2574997292245,102.77410936863691,18,0,0.0,2019-09-21
394,max77,113589,84.91443823718573,1,84.91443823718573,None,New Entry,New Entry,New Entry,2020-02-14
395,LeonWalras,54996,84.79979405095541,3,85.59407196726447,83.21123821833731,19,0,0.0,2019-09-06
396,jason123456,111124,84.77013981464273,1,None,84.77013981464273,19,0,0.0,2019-11-10
397,Skiboy,112239,84.73630679352199,1,84.73630679352199,None,21,0,0.0,2019-12-15
398,John66,111584,84.73630679352199,1,None,84.73630679352199,21,0,0.0,2019-11-25
399,raider3439,112353,84.73630679352199,1,84.73630679352199,None,21,0,0.0,2019-12-17
400,Archaicjinn,112494,84.73630679352199,1,84.73630679352199,None,21,0,0.0,2020-01-30
401,Fegaline,111488,84.73630679352199,1,84.73630679352199,None,21,0,0.0,2019-11-20
402,Pekmezakitan,111071,84.70822450412645,1,84.70822450412645,None,22,0,0.0,2019-11-06
403,Zsoul17,110904,84.70246717252463,1,None,84.70246717252463,22,0,0.0,2020-01-01
404,TheRealCottonmouth,110148,84.68965767267518,5,53.195908967454265,131.93028073050655,22,0,0.0,2019-12-12
405,Lady Hwinnien,112822,84.63929784493877,1,None,84.63929784493877,22,0,0.0,2019-12-31
406,Bronze_Cannon,112770,84.62734342242533,1,None,84.62734342242533,22,0,0.0,2019-12-27
407,Myxoboyka,103182,84.6209959147751,1,84.6209959147751,None,22,0,0.0,2019-09-10
408,Dominicanis,109838,84.61513031612094,1,84.61513031612094,None,22,0,0.0,2019-12-22
409,potassium,112454,84.54675560818983,2,85.12741934654883,83.96609186983082,22,0,0.0,2019-12-27
410,Petertherock19,113685,84.47871754758907,1,84.47871754758907,None,22,0,0.0,2020-01-27
411,tobiaspatton,109446,84.2844507934396,2,83.96609186983082,84.60280971704839,22,0,0.0,2019-09-10
412,Sgt.Beefcake,110737,84.26652021739797,1,None,84.26652021739797,22,0,0.0,2019-11-02
413,PepijnS02,114583,84.09249271866227,2,84.77013981464273,83.41484562268182,New Entry,New Entry,New Entry,2020-02-26
414,Npink27,110149,84.08959687827326,4,84.0,84.11946250436435,22,0,0.0,2019-10-14
415,vadenhal,110217,84.03390813016918,1,84.03390813016918,None,New Entry,New Entry,New Entry,2020-02-08
416,tankibuds,109991,84.0,1,None,84.0,23,0,0.0,2019-10-06
417,mxlopez,112334,84.0,1,None,84.0,23,0,0.0,2020-01-19
418,we_recycle,114509,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-02-29
419,Liverspots,112432,84.0,1,84.0,None,22,0,0.0,2019-12-15
420,Codylefagot,112430,84.0,1,84.0,None,22,0,0.0,2019-12-15
421,Aptyp19,111042,84.0,1,84.0,None,23,0,0.0,2019-12-09
422,Tsar_Keeto,113421,84.0,1,84.0,None,23,0,0.0,2020-01-18
423,webdiplomacy2,112256,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-02-25
424,BigaScho,104254,84.0,1,84.0,None,23,0,0.0,2020-01-21
425,Mholmesio,112321,84.0,1,84.0,None,23,0,0.0,2019-12-31
426,Cryxxz,114151,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-02-11
427,MaltedMilk,110775,84.0,1,84.0,None,22,0,0.0,2019-11-02
428,strigon,100831,84.0,1,84.0,None,22,0,0.0,2020-01-13
429,Morribyte,112864,84.0,1,84.0,None,23,0,0.0,2020-01-04
430,thegarty21,111169,84.0,2,84.0,84.0,23,0,0.0,2019-11-10
431,cohen the barbarian,109404,84.0,1,None,84.0,23,0,0.0,2019-10-15
432,erfan.martell,110763,84.0,1,84.0,None,23,0,0.0,2019-10-25
433,huffy5,113656,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-02-03
434,Athens,113669,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-02-20
435,polinag,109631,84.0,1,84.0,None,22,0,0.0,2019-09-11
436,Nate729,113553,84.0,1,None,84.0,22,0,0.0,2020-01-21
437,FistoMcFisterson,113283,84.0,1,None,84.0,22,0,0.0,2020-01-18
438,Sunny Sun,112736,84.0,1,84.0,None,22,0,0.0,2019-12-28
439,Skeletor,109680,84.0,1,None,84.0,22,0,0.0,2019-10-06
440,Solaray,112690,84.0,1,84.0,None,22,0,0.0,2019-12-29
441,dunk_tank_mcgee,113672,84.0,1,84.0,None,23,0,0.0,2020-01-26
442,arthedrew,111217,84.0,4,98.53049847102452,69.46950152897548,23,0,0.0,2019-11-12
443,Destroyer88,112096,84.0,1,84.0,None,23,0,0.0,2019-12-09
444,bnhoj,109502,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-02-28
445,azakira,114383,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-02-19
446,JJMcCain,110649,84.0,1,None,84.0,21,0,0.0,2019-11-17
447,larren,61841,84.0,1,None,84.0,21,0,0.0,2019-09-27
448,SMJRV,112694,84.0,1,84.0,None,21,0,0.0,2019-12-26
449,biggestchungis,111898,84.0,1,84.0,None,21,0,0.0,2019-12-07
450,DragonViking666,114403,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-02-22
451,Arcsecant,112947,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-02-19
452,TyoDillo,113011,84.0,1,None,84.0,19,0,0.0,2020-01-07
453,buildemup,111650,84.0,1,84.0,None,19,0,0.0,2019-12-07
454,Bernesto,112633,84.0,1,84.0,None,20,0,0.0,2020-01-04
455,CaptainAnimus,80266,84.0,1,84.0,None,20,0,0.0,2019-11-23
456,Regina Lydia,111776,84.0,2,84.0,84.0,20,0,0.0,2019-11-28
457,Turi,111718,84.0,1,None,84.0,20,0,0.0,2019-11-26
458,Treven,112875,84.0,1,84.0,None,20,0,0.0,2020-01-04
459,minermax8,111031,84.0,1,None,84.0,20,0,0.0,2019-11-05
460,ShoriTora,114189,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-02-18
461,Mr. Dermont,111473,84.0,1,None,84.0,20,0,0.0,2019-12-02
462,TwoCap55668,113640,84.0,1,84.0,None,20,0,0.0,2020-01-29
463,jimjamwigglywam,111701,84.0,1,84.0,None,20,0,0.0,2019-11-26
464,CenturyDragonForge,109258,84.0,1,None,84.0,20,0,0.0,2019-11-04
465,Bash1,110917,84.0,1,None,84.0,20,0,0.0,2019-10-31
466,robertkaplan,103964,84.0,1,None,84.0,20,0,0.0,2019-11-01
467,stary_rabin,111887,84.0,1,None,84.0,20,0,0.0,2019-12-07
468,Maggiem,111402,84.0,1,84.0,None,20,0,0.0,2019-11-21
469,Foldemort,109567,84.0,1,84.0,None,20,0,0.0,2019-09-11
470,vasu_31,109563,84.0,1,84.0,None,20,0,0.0,2019-09-08
471,Jeenu,111645,84.0,1,None,84.0,21,0,0.0,2019-11-27
472,A sentient baked potato,113598,84.0,1,84.0,None,22,0,0.0,2020-02-01
473,singingtangerine,110866,84.0,1,84.0,None,22,0,0.0,2019-11-01
474,Ols15,106116,84.0,1,84.0,None,22,0,0.0,2019-12-16
475,Persianswersian,112972,84.0,1,84.0,None,23,0,0.0,2020-01-03
476,Boycott,111988,84.0,1,84.0,None,23,0,0.0,2019-12-08
477,MelvinMys,109855,84.0,1,84.0,None,24,0,0.0,2019-12-01
478,Carolus_Rex,113040,84.0,1,None,84.0,24,0,0.0,2020-01-05
479,Hercynian,112416,84.0,1,None,84.0,24,0,0.0,2020-01-18
480,Cruise,109614,84.0,1,84.0,None,24,0,0.0,2019-09-12
481,yongbork,111143,84.0,1,None,84.0,24,0,0.0,2019-11-09
482,President Marto,113847,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-02-02
483,Cryptid Cowgirl,109830,84.0,1,84.0,None,23,0,0.0,2019-09-22
484,Semi,111687,84.0,1,None,84.0,23,0,0.0,2019-11-26
485,OnlyShots,110218,83.98304593491541,2,83.96609186983082,84.0,23,0,0.0,2019-10-11
486,Dahlburg,110517,83.9661648891957,6,85.33415866460837,82.59817111378301,23,0,0.0,2019-11-20
487,Risksukscox,111847,83.89114837507374,1,83.89114837507374,None,24,0,0.0,2019-12-05
488,Nigeria Car,111915,83.88129605121658,1,None,83.88129605121658,24,0,0.0,2019-12-09
489,FeeltheByrn,113997,83.86800708580569,1,83.86800708580569,None,New Entry,New Entry,New Entry,2020-02-08
490,BDog Jr.,109785,83.8287774100209,1,83.8287774100209,None,23,0,0.0,2019-10-31
491,edwardfingerhands,104473,83.8094296636661,3,83.8094296636661,None,23,0,0.0,2019-10-16
492,Caster,113655,83.7812971854101,1,83.7812971854101,None,23,0,0.0,2020-01-28
493,Zeldafan8796,114013,83.76951295957174,1,83.76951295957174,None,New Entry,New Entry,New Entry,2020-02-12
494,Emmaline,107788,83.72969804389446,16,82.07685021438027,87.3659632688257,-81,1,-1.1091441481338933,2020-02-16
495,stevenmik,112400,83.71090212836441,1,83.71090212836441,None,21,0,0.0,2019-12-14
496,4yd3n,110304,83.69466803755795,2,84.0,83.38933607511589,21,0,0.0,2019-10-29
497,krgoodwin091002,113371,83.68737672049627,1,83.68737672049627,None,21,0,0.0,2020-01-23
498,Tanjian,110232,83.56594636437691,1,83.56594636437691,None,21,0,0.0,2019-10-29
499,darkell717,110918,83.48915101884815,1,83.48915101884815,None,21,0,0.0,2019-11-01
500,Volticore,109811,83.37072329843208,1,83.37072329843208,None,21,0,0.0,2019-10-31
501,Mayuzumi,114651,83.33123568098445,1,None,83.33123568098445,New Entry,New Entry,New Entry,2020-02-28
502,alude,109791,83.29753282747537,1,None,83.29753282747537,20,0,0.0,2019-09-21
503,Jardon,113303,83.29753282747537,1,None,83.29753282747537,20,0,0.0,2020-01-15
504,Kage_King,113783,83.26369320647801,1,83.26369320647801,None,New Entry,New Entry,New Entry,2020-02-04
505,Durandal71,113900,83.26369320647801,1,83.26369320647801,None,New Entry,New Entry,New Entry,2020-02-05
506,jorypory,109831,83.26369320647801,1,83.26369320647801,None,18,0,0.0,2019-09-19
507,wsollish,83912,83.21007393316229,1,83.21007393316229,None,19,0,0.0,2019-09-22
508,Spanish Inquisition,114400,82.90489147912976,2,80.65982931149793,85.1499536467616,New Entry,New Entry,New Entry,2020-02-27
509,Hamperedwings41,114245,82.8942743978651,1,82.8942743978651,None,New Entry,New Entry,New Entry,2020-02-13
510,TRbilal34,114076,82.78271041737658,1,82.78271041737658,None,New Entry,New Entry,New Entry,2020-02-11
511,pistachio,110288,82.64426407293215,1,82.64426407293215,None,17,0,0.0,2019-10-10
512,Nathan12,111070,82.46105465717093,1,82.46105465717093,None,18,0,0.0,2019-11-06
513,yavuzovic,78840,82.2258109723202,39,81.61819659888195,87.54243673990476,69,2,15.15733950030004,2020-02-11
514,KingDiplomat,104813,82.21026111103279,5,61.50603921253003,113.26659395878693,19,0,0.0,2020-01-23
515,Bitrick,113733,81.22490368685648,2,81.22490368685648,None,New Entry,New Entry,New Entry,2020-02-15
516,TDOS,104768,80.88946373745483,1,80.88946373745483,None,19,0,0.0,2019-09-07
517,Roger Mexico,109398,80.87867436882534,4,76.92280352142222,92.74628691103472,19,0,0.0,2019-09-21
518,Hexagon,112748,80.44444279954834,1,80.44444279954834,None,19,0,0.0,2019-12-23
519,finnoconnor,80668,80.20210509243726,14,73.66009660447317,96.55712631234753,19,0,0.0,2019-09-30
520,Ft anglican,112405,79.33382190145585,1,79.33382190145585,None,19,0,0.0,2019-12-15
521,uranff10,109125,79.01519669921923,4,72.02026226562565,100.0,19,0,0.0,2019-10-08
522,Lockheed,69143,78.97141297521705,4,72.81490752272104,85.12791842771306,19,0,0.0,2019-10-23
523,Ydwoo313,108461,78.82583108642774,1,None,78.82583108642774,19,0,0.0,2019-11-24
524,Denne213,90940,78.19112763791401,5,68.55717080879974,116.72695495437107,20,0,0.0,2019-09-19
525,NotTheBiltzkreig,113585,78.06817625469041,3,70.19652454027737,93.81147968351654,-62,2,-5.931823745309586,2020-02-06
526,DavidDavid55555,112487,77.90355658312596,3,77.90355658312596,None,20,0,0.0,2019-12-17
527,Crusade,92681,77.85717780904628,2,None,77.85717780904628,20,0,0.0,2019-10-15
528,Halt,48876,77.59988527797209,6,74.45310353503741,83.89344876384143,New Entry,New Entry,New Entry,2020-02-07
529,diophantus22,105482,77.21363940879328,4,77.21363940879328,None,19,0,0.0,2019-10-07
530,FlaviusAetius,98845,77.12554403031946,14,86.94196406427439,52.58449394543217,19,0,0.0,2019-10-10
531,Lex1,86139,76.86582353925417,10,78.31322967456163,73.4885425568701,19,0,0.0,2019-10-02
532,charvin13,111535,76.05391421643161,3,72.0808713246474,84.0,19,0,0.0,2019-11-30
533,nosoulredhead,112373,75.92012715517691,2,75.92012715517691,None,19,0,0.0,2020-01-16
534,Samsy19,106457,75.71219622875876,7,68.42712845539273,85.4256199265801,New Entry,New Entry,New Entry,2020-02-22
535,Lackbeard,56988,75.30850388793951,2,75.30850388793951,None,19,0,0.0,2020-01-10
536,FineDimeDizzle,109307,74.34227048558667,4,82.6060200529095,71.58768729647905,20,0,0.0,2019-09-16
537,hgmatt,110985,74.31300101931699,3,69.46950152897548,84.0,20,0,0.0,2019-12-27
538,hugokwon,111486,74.31300101931699,3,84.0,69.46950152897548,20,0,0.0,2020-01-10
539,Frederickjhall,98387,73.80422650344435,6,71.76507180413323,84.0,21,0,0.0,2020-01-18
540,tobieee911,99934,73.43618126541898,29,62.86454288200391,113.9607950685101,23,0,0.0,2019-11-07
541,guonairui,108537,73.36995413504005,7,69.95506180485472,74.73591106711417,23,0,0.0,2020-01-30
542,MariisB,110405,73.12029832916656,21,67.4266585399542,97.31826743331908,23,0,0.0,2019-11-29
543,faircell21,105632,72.49065527990733,9,68.9599488407055,100.73630679352199,23,0,0.0,2020-01-19
544,-\(-_-)/-,113074,72.33011901748378,6,72.33011901748378,None,23,0,0.0,2020-01-17
545,Neagat,92148,72.02868244552927,2,72.02868244552927,None,24,0,0.0,2019-10-21
546,BrokenHouses8,110506,71.83730728133114,2,71.83730728133114,None,24,0,0.0,2019-10-19
547,Julius Theobald (vD),32554,71.23562723456283,5,63.17867376469995,83.32105743935712,26,0,0.0,2019-11-12
548,hodo2002,113632,70.89934747023928,7,47.80912483901055,101.68631097854426,-167,5,-17.281064222109762,2020-02-14
549,e.m.c^42,95375,70.85397934251857,13,47.02821503725356,98.65070436532777,6,1,-3.968844569208443,2020-02-07
550,arctrog,91965,70.15390638303613,4,116.0,54.87187517738151,24,0,0.0,2019-09-11
551,Bigesus Dickus 99,113780,69.63263989262472,2,69.63263989262472,None,New Entry,New Entry,New Entry,2020-02-25
552,Bramblehorn3,98312,69.46950152897548,4,69.46950152897548,69.46950152897548,23,0,0.0,2019-11-23
553,TheSamiPeople,113077,69.46950152897548,2,None,69.46950152897548,23,0,0.0,2020-01-12
554,Brycen2123,111527,69.46950152897548,2,69.46950152897548,None,23,0,0.0,2019-11-24
555,nickelsinpocket,111836,69.10290416124874,4,69.46950152897548,68.73630679352199,23,0,0.0,2019-12-20
556,GerikJ20,107879,68.36815339676099,4,68.0,68.73630679352199,23,0,0.0,2019-09-02
557,cornbip,113500,68.13333475503896,2,68.13333475503896,None,New Entry,New Entry,New Entry,2020-02-15
558,mattertater,85335,67.52935671217006,5,55.41169589021258,116.0,22,0,0.0,2019-10-01
559,Vinegar13,112093,67.5141640816068,2,67.5141640816068,None,New Entry,New Entry,New Entry,2020-02-18
560,JuiceWRLD,103198,67.28253124229354,8,66.41213596529855,68.73319003728523,21,0,0.0,2019-10-23
561,DarthArbiter00,111821,66.92274849379297,5,94.10273867061403,60.1277509495877,10,1,-4.7574456147097095,2020-02-13
562,Mike213,107516,65.31967327001422,3,65.31967327001422,None,22,0,0.0,2019-12-23
563,BrAcZtEr,109566,63.66866753337521,16,61.19587209302651,67.7899932672897,23,0,0.0,2019-12-03
564,Ferrous,102045,62.48215160850032,6,71.48170618482095,53.482597032179676,23,0,0.0,2019-09-07
565,Aurelin,100862,61.65919780262847,21,60.89150938604706,68.95223776015192,23,0,0.0,2019-11-11
566,Alpreb,95636,60.89523397453933,4,60.89523397453933,None,23,1,0.1782010084975667,2020-02-02
567,tomasie,101961,60.71351187592736,25,54.835945028435255,71.16251960480221,23,0,0.0,2019-09-14
568,bben101,91446,60.710475413227186,18,30.840327645969637,98.04816012229912,23,0,0.0,2019-09-22
569,LeWarz,97793,58.87987333575109,11,55.84951362729857,89.18347042027635,24,0,0.0,2019-09-10
570,swagmaster23,86245,58.50657969765416,13,41.03766156889382,116.73630679352199,24,0,0.0,2019-12-23
571,WumbologyDude,110055,56.40253858241188,13,35.436054258095766,103.57712831212312,-26,2,-21.6720604956394,2020-02-01
572,Squiggles220,112711,55.61641922209651,3,None,55.61641922209651,23,0,0.0,2019-12-28
