Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
278,Shinsayn,112768,106.31300101931699,3,101.46950152897548,116.0,-65,0,0.0,2019-12-27
279,Gabriel_G,107653,106.31300101931699,3,116.0,101.46950152897548,New Entry,New Entry,New Entry,2020-03-26
280,rolayo,81400,106.22021498524508,6,106.22021498524508,None,New Entry,New Entry,New Entry,2020-03-29
281,CBro27,113929,105.8722039174435,4,109.29820619405486,95.59419708760939,39,2,12.897479536256668,2020-03-24
282,CodaSinger,114845,105.82420452901465,3,100.73630679352199,116.0,New Entry,New Entry,New Entry,2020-03-18
283,Superrun10,112138,105.66570433566505,2,94.59510187780812,116.73630679352199,-68,0,0.0,2020-01-22
284,Lemon Candy,113490,105.60369938599327,4,116.0,102.13826584799102,-68,0,0.0,2020-02-28
285,djruschy,103619,105.55233252867924,2,84.0,127.10466505735847,-200,1,-21.55233252867923,2020-03-06
286,Emerald Horus,109515,105.41413260728534,2,105.41413260728534,None,-68,0,0.0,2019-11-01
287,JaimeR,64209,105.285569430262,3,105.285569430262,None,-68,0,0.0,2020-02-02
288,McMatterz,97553,104.90467693507604,6,108.59193702289485,86.46837649598197,-68,0,0.0,2019-11-01
289,datadavidnyc,113480,104.86561209810854,14,112.77283118903051,90.63261773444901,-68,0,0.0,2020-02-29
290,SunsetLoker,110855,104.84246213765202,3,99.26369320647801,116.0,New Entry,New Entry,New Entry,2020-03-10
291,Rainfromabove,80492,104.523873486409,10,107.98649051307473,99.32994794641041,-68,0,0.0,2020-01-28
292,Wookieslayer,114714,104.4647457519876,2,116.0,92.92949150397521,New Entry,New Entry,New Entry,2020-03-07
293,Tackiness,113981,104.35366564734967,3,84.0,114.53049847102452,-69,0,0.0,2020-02-08
294,RagingIke297,60451,104.13319477963415,8,109.30094062208767,95.52028504221164,-69,0,0.0,2019-12-19
295,Manuello Mussonilito,110964,103.91279677395625,2,114.56412712172371,93.26146642618879,-69,0,0.0,2019-11-11
296,NVal,87848,103.67528762145086,2,116.6086660205903,90.74190922231142,-69,0,0.0,2020-01-10
297,Into.the.fae,93547,103.42636432243886,19,105.18981616597169,98.48869916054691,New Entry,New Entry,New Entry,2020-03-27
298,youko,112420,103.30336060948545,4,95.70996271190144,105.83449324201345,-70,0,0.0,2020-02-14
299,pineappleribbon,98799,103.23774525587605,10,127.4269559730887,87.1116047777343,-70,0,0.0,2019-10-30
300,Cade117,109780,102.88089735573966,2,None,102.88089735573966,-70,0,0.0,2019-10-14
301,MiguelFig,98755,102.85786697440705,3,102.85786697440705,None,40,2,11.074545648098336,2020-03-17
302,jimifitt,101120,102.64086272853125,51,116.23675462763576,46.89770594220276,-71,0,0.0,2019-10-21
303,Blesson,107812,102.62377021989988,3,98.28744057685633,111.296429505987,-71,0,0.0,2019-11-24
304,wwar,108276,102.53430703989238,14,123.70436406268566,74.30756434283471,-71,0,0.0,2019-12-13
305,baldwin,113887,102.06687240490135,1,102.06687240490135,None,-71,0,0.0,2020-02-04
306,Itch,113244,101.65730901595325,1,101.65730901595325,None,-69,0,0.0,2020-01-14
307,At-Large Narwhal,49561,101.46950152897548,2,101.46950152897548,None,New Entry,New Entry,New Entry,2020-03-20
308,Cila-chan,105797,101.46950152897548,2,101.46950152897548,None,New Entry,New Entry,New Entry,2020-03-26
309,middleman70,52497,101.46950152897548,2,101.46950152897548,None,New Entry,New Entry,New Entry,2020-03-29
310,Vibe,115248,101.46950152897548,2,None,101.46950152897548,New Entry,New Entry,New Entry,2020-03-22
311,Dmfoul,111799,101.46860740462837,3,115.90337716509494,94.25122252439509,-73,0,0.0,2019-12-16
312,Alb,107109,101.46509995913352,6,85.53096289619586,117.39923702207123,New Entry,New Entry,New Entry,2020-03-20
313,Bonatogether,116394,101.43877396604663,2,101.43877396604663,None,New Entry,New Entry,New Entry,2020-03-24
314,Noble_7,113556,101.43312736829948,4,100.0,102.86625473659896,-75,0,0.0,2020-02-12
315,President Crowe,109987,101.32091973820351,1,101.32091973820351,None,-75,0,0.0,2019-12-23
316,Safarello,109467,101.2030352142321,2,101.2030352142321,None,-74,0,0.0,2019-10-30
317,Kitsune,108804,101.09513458506129,9,90.94295540526065,113.78535855981207,-74,0,0.0,2020-01-18
318,PinkPigmyPuff,114294,100.86138978650666,2,116.0,85.72277957301334,63,1,15.138610213493322,2020-03-25
319,Katheder,114850,100.73630679352199,1,None,100.73630679352199,New Entry,New Entry,New Entry,2020-03-08
320,Blaise,112722,100.73630679352199,1,100.73630679352199,None,-76,0,0.0,2019-12-24
321,CenturyDragonForge,109258,100.73630679352199,2,None,100.73630679352199,143,1,16.73630679352199,2020-03-02
322,abeEzell,96167,100.73630679352199,2,100.73630679352199,None,-77,0,0.0,2020-02-05
323,notmischa,116450,100.73475076448774,4,69.46950152897548,132.0,New Entry,New Entry,New Entry,2020-03-31
324,Diplomacy925,106806,100.67136140483248,5,96.6551250576601,116.73630679352199,-78,0,0.0,2020-02-26
325,DvP,114627,100.6162866090502,1,100.6162866090502,None,-78,0,0.0,2020-02-29
326,TestSubjectOne,114887,100.46150785885362,5,119.63932533054303,71.69478165131952,New Entry,New Entry,New Entry,2020-03-28
327,tdups16,117676,100.36815339676099,2,84.73630679352199,116.0,New Entry,New Entry,New Entry,2020-03-30
328,LymeeLad,111099,100.36815339676099,2,116.0,84.73630679352199,-80,0,0.0,2019-12-24
329,Erich Germano,108559,100.13537718363914,1,100.13537718363914,None,New Entry,New Entry,New Entry,2020-03-25
330,Samirius,112528,100.10556811545837,2,83.47482943739475,116.73630679352199,-81,0,0.0,2020-02-14
331,Agent Smith,113263,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2020-03-25
332,Farantir,117897,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-03-27
333,Wardo24,114467,100.0,1,100.0,None,-83,0,0.0,2020-02-21
334,Young Kissinger,97464,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2020-03-25
335,lamegamename,55266,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-03-27
336,botmaster523,111370,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-03-16
337,Vietcong Marksman,112220,100.0,1,None,100.0,-86,0,0.0,2019-12-14
338,bruhmomentum,112221,100.0,1,None,100.0,-86,0,0.0,2019-12-14
339,PicketFenceSpence,112903,100.0,1,100.0,None,-86,0,0.0,2020-01-08
340,taku1531,62210,100.0,1,None,100.0,-86,0,0.0,2019-10-24
341,WebDip75309,112496,100.0,1,None,100.0,-86,0,0.0,2019-12-28
342,Klembit,117553,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2020-03-27
343,Watumpapa,117409,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-03-27
344,m&macr;\_(?)_/&macr;z,118191,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-03-27
345,President Jordan,113667,100.0,1,100.0,None,-89,0,0.0,2020-02-21
346,HeavyFeather9074,117114,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-03-24
347,Random_Geek,106305,100.0,1,None,100.0,New Entry,New Entry,New Entry,2020-03-22
348,TACOSU-00,110389,100.0,1,None,100.0,-91,0,0.0,2019-10-24
349,HenryDane,112645,100.0,1,None,100.0,-91,0,0.0,2019-12-28
350,stalkerbomb,110902,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-03-16
351,alwaysTHEdm,116852,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-03-24
352,SuchABigKielThough,116507,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2020-03-21
353,Stannis Baratheon,110538,100.0,1,None,100.0,-94,0,0.0,2019-10-19
354,Ewreck,97359,99.90447133570896,2,84.0,115.80894267141791,New Entry,New Entry,New Entry,2020-03-27
355,Homo123nohomotho,110150,99.84374929084622,6,100.48773644310984,98.555774986319,-95,0,0.0,2019-12-12
356,48v4stepansk,12935,99.79681270099827,8,108.94023880119883,72.36653440039659,-95,0,0.0,2019-10-04
357,Tateyokley,117362,99.72473918514146,1,99.72473918514146,None,New Entry,New Entry,New Entry,2020-03-26
358,DL1302,107744,99.60198420267446,1,None,99.60198420267446,-95,0,0.0,2019-10-18
359,Jaxi,110370,99.57555008486644,2,99.57555008486644,None,-95,0,0.0,2019-11-02
360,The Fox,16447,99.50796034163416,3,99.50796034163416,None,New Entry,New Entry,New Entry,2020-03-18
361,Bougalou,93980,99.39686250630247,6,99.4634471562147,99.26369320647801,-93,2,0.4997666675512136,2020-03-28
362,Computer_Genius,105955,99.24908468638168,2,82.49816937276337,116.0,-96,0,0.0,2020-02-19
363,nickste89,64171,99.1641562357375,9,101.46950152897548,98.50548615195521,-96,0,0.0,2019-12-02
364,frenchrarebit69,105164,99.02369235524884,4,98.74985188302232,99.29753282747537,New Entry,New Entry,New Entry,2020-03-15
365,kaiserwilhelmthe69th,115563,99.02033231401634,3,98.53049847102452,100.0,New Entry,New Entry,New Entry,2020-03-26
366,Inkfinger,115889,98.94496272961842,2,98.94496272961842,None,New Entry,New Entry,New Entry,2020-03-30
367,ducks_about_town,117286,98.7058931490092,1,98.7058931490092,None,New Entry,New Entry,New Entry,2020-03-27
368,philippdu67,113358,98.67827630883085,7,108.72365358981784,94.66012539643604,-99,0,0.0,2020-01-31
369,alll,111677,98.65150723094435,1,None,98.65150723094435,-99,0,0.0,2019-11-26
370,JimmyYee,100772,98.57598309750847,3,89.86397464626272,116.0,-99,0,0.0,2019-12-05
371,SignalsEngineer,108890,98.55661286249922,7,106.16336352905577,88.41427864042379,-99,0,0.0,2019-10-05
372,Reluctant Destroyer,52491,98.53049847102452,2,98.53049847102452,None,New Entry,New Entry,New Entry,2020-03-29
373,GoinUSPS,112538,98.53049847102452,2,None,98.53049847102452,New Entry,New Entry,New Entry,2020-03-22
374,moosoman,48794,98.53049847102452,2,98.53049847102452,None,New Entry,New Entry,New Entry,2020-03-20
375,obinwokorie,110252,98.4715214132244,2,None,98.4715214132244,-102,0,0.0,2019-10-14
376,Hawkgamer52,113562,98.13279106975565,4,103.07390179271829,83.30945890086772,-102,0,0.0,2020-02-18
377,Blackquiver,101402,97.869911281273,2,None,97.869911281273,-101,0,0.0,2019-10-20
378,ntellier1,99610,97.79105634418653,1,97.79105634418653,None,-101,0,0.0,2019-10-21
379,mr.crap,111048,97.68768764351373,1,97.68768764351373,None,-100,0,0.0,2019-11-25
380,MikeRophon,113901,97.49404392966613,1,97.49404392966613,None,-100,0,0.0,2020-02-05
381,Paradise,111251,97.04021913829072,1,97.04021913829072,None,New Entry,New Entry,New Entry,2020-03-10
382,Thomas Olai,49053,96.7324394516114,1,96.7324394516114,None,New Entry,New Entry,New Entry,2020-03-27
383,McNancy,105827,96.67586949933133,1,96.67586949933133,None,New Entry,New Entry,New Entry,2020-03-22
384,RugMerchant#9,111719,96.55040516782061,1,96.55040516782061,None,-103,0,0.0,2019-12-14
385,jasonpsa,112184,96.14068202238626,1,96.14068202238626,None,-103,0,0.0,2020-01-29
386,DipAru,113243,95.97732000697921,1,95.97732000697921,None,-102,0,0.0,2020-01-17
387,Nomulus,112635,95.8934426918176,1,95.8934426918176,None,-102,0,0.0,2020-01-13
388,robc69,112628,95.80624975149033,1,95.80624975149033,None,-102,0,0.0,2020-01-10
389,KINGIVANOV,112094,95.71555269387815,1,95.71555269387815,None,-102,0,0.0,2019-12-31
390,Nigeria Car,111915,95.58628132776994,3,101.43877396604663,83.88129605121658,98,2,11.704985276553359,2020-03-09
391,AsianExpress1,114173,95.53378500784183,1,95.53378500784183,None,-103,0,0.0,2020-02-24
392,lordvergilii,73236,95.50837927982006,1,95.50837927982006,None,-103,0,0.0,2020-02-13
393,Bobbomatic,115593,95.49473807003525,1,None,95.49473807003525,New Entry,New Entry,New Entry,2020-03-18
394,Mango Chutney,110757,95.47376783152443,3,89.64370011524335,98.38880168966497,-104,0,0.0,2019-12-02
395,Rhall1952,105609,95.44979363107481,8,108.90132284985498,81.99826441229463,-104,0,0.0,2020-02-24
396,amajf,112848,95.28367659185895,2,97.92539243944105,92.64196074427686,-104,0,0.0,2020-01-15
397,IronPanda1,113705,95.15753786234798,3,100.73630679352199,84.0,-104,0,0.0,2020-02-04
398,Codmeister1,113162,95.05281553657595,1,95.05281553657595,None,-103,0,0.0,2020-01-15
399,Muqaddimah,114357,94.87002039715338,1,None,94.87002039715338,-103,0,0.0,2020-02-17
400,Malatar,60698,94.86869995926725,1,94.86869995926725,None,-103,0,0.0,2020-02-06
401,ccossell,63363,94.71976356214056,3,94.71976356214056,None,New Entry,New Entry,New Entry,2020-04-01
402,Mr Morris,114991,94.5548591777567,1,94.5548591777567,None,New Entry,New Entry,New Entry,2020-03-21
403,brap frickity,114718,94.52685107109133,1,None,94.52685107109133,New Entry,New Entry,New Entry,2020-03-01
404,ripkobe48@gmail.com,114231,94.48446108485615,1,None,94.48446108485615,New Entry,New Entry,New Entry,2020-03-10
405,Amdassador_Chess,109129,94.36984539175099,1,94.36984539175099,None,New Entry,New Entry,New Entry,2020-03-17
406,user01,69191,94.26429406920133,1,94.26429406920133,None,-106,0,0.0,2019-12-21
407,PiC,40784,94.24243092063816,1,94.24243092063816,None,New Entry,New Entry,New Entry,2020-03-26
408,Colliewood,111657,94.23693564277953,1,94.23693564277953,None,-107,0,0.0,2019-11-27
409,speedzf,114803,94.17595729992209,1,None,94.17595729992209,New Entry,New Entry,New Entry,2020-03-04
410,sgs,10113,94.07499504709146,1,94.07499504709146,None,-108,0,0.0,2019-12-28
411,brokeyolk,111273,94.07398429254121,1,94.07398429254121,None,-108,0,0.0,2019-11-24
412,TemplarsBane,104157,93.98956099107879,7,97.15117665551085,89.77407343850273,-108,0,0.0,2020-01-22
413,Sunstriker,92557,93.88472793314584,13,68.63065144581951,123.34781716835988,-108,0,0.0,2020-01-17
414,LoganRDP,96747,93.86645895967703,1,None,93.86645895967703,-108,0,0.0,2019-12-17
415,musceleguy,114649,93.8481389087545,1,93.8481389087545,None,New Entry,New Entry,New Entry,2020-03-18
416,d.a.barchipelago,109707,93.71529799273678,1,93.71529799273678,None,-109,0,0.0,2019-10-02
417,Celembrior,107513,93.68699898068301,3,84.0,98.53049847102452,New Entry,New Entry,New Entry,2020-03-26
418,dered121,112771,93.68699898068301,3,98.53049847102452,84.0,-110,0,0.0,2019-12-27
419,Lucius Quinctius Cincinnatus,87886,93.6848382953957,2,93.52190334571384,93.84777324507758,-110,0,0.0,2019-12-31
420,Ferdinand_B,113084,93.66923278591612,1,93.66923278591612,None,-110,0,0.0,2020-01-15
421,robstark111!,115765,93.62317313872867,1,93.62317313872867,None,New Entry,New Entry,New Entry,2020-03-18
422,The Cartoon Baffoon,115930,93.60270718078593,2,94.81007318148303,92.39534118008882,New Entry,New Entry,New Entry,2020-03-23
423,CarolineE,115097,93.56604701122868,1,None,93.56604701122868,New Entry,New Entry,New Entry,2020-03-13
424,Mills12932,113447,93.53369401378845,1,None,93.53369401378845,-113,0,0.0,2020-02-02
425,DulcisInFundo,115947,93.3712770507093,1,None,93.3712770507093,New Entry,New Entry,New Entry,2020-03-19
426,Jabuls,114451,93.3003107449485,5,67.99138910392884,131.263693206478,New Entry,New Entry,New Entry,2020-03-31
427,ottobot,49933,93.27398439970807,1,None,93.27398439970807,-113,0,0.0,2019-12-18
428,Dancing_Kirby,111212,93.14407811731257,1,93.14407811731257,None,-113,0,0.0,2019-11-11
429,TheMarche,116347,93.07908047453498,4,85.43877396604663,116.0,New Entry,New Entry,New Entry,2020-03-27
430,Boobalashoobala,111393,93.05075428912593,4,108.4998338678881,77.60167471036375,-112,0,0.0,2019-11-18
431,apc1234567,108672,92.96477266568502,2,98.9546378736424,86.97490745772765,-110,0,0.0,2019-10-02
432,Nash94,90293,92.82315324558677,7,81.88660886900442,107.4052124143632,-110,0,0.0,2019-11-13
433,EdjeLord,111316,92.79564629755102,14,45.7271897260548,139.86410286904723,-110,0,0.0,2020-02-27
434,Knute,112282,92.7589257120029,3,92.57388891432002,93.1289993073687,-110,0,0.0,2020-02-06
435,King Hunter IV,115861,92.73598468101764,1,92.73598468101764,None,New Entry,New Entry,New Entry,2020-03-22
436,olliert,115539,92.73460590244997,1,92.73460590244997,None,New Entry,New Entry,New Entry,2020-03-23
437,LoneWeasel,115770,92.71793643913814,2,84.0,101.43587287827629,New Entry,New Entry,New Entry,2020-03-18
438,Gingerbreadman,104799,92.67121870619677,1,None,92.67121870619677,-113,0,0.0,2020-01-18
439,Yelowoley,112655,92.47063911507934,2,94.3527617304721,90.58851649968658,-112,0,0.0,2020-01-15
440,Chia515,110590,92.27676289214745,1,None,92.27676289214745,-110,0,0.0,2019-10-24
441,nan.tucket,62171,92.26724297373866,1,92.26724297373866,None,New Entry,New Entry,New Entry,2020-03-20
442,faircell21,105632,92.17249040027238,13,87.5786206610407,117.43877396604663,101,4,19.68183512036505,2020-03-23
443,poopascoopa69,74330,92.01654505909958,1,92.01654505909958,None,-110,0,0.0,2019-11-04
444,Prince Masoud Martell,110559,92.0,2,84.0,100.0,-110,0,0.0,2019-10-19
445,Marshita,114949,92.0,2,84.0,100.0,New Entry,New Entry,New Entry,2020-03-11
446,MormonGaddafi,112106,92.0,2,84.0,100.0,-111,0,0.0,2020-02-15
447,Iknak357,113673,91.98949431918953,2,83.97898863837908,100.0,-111,0,0.0,2020-02-27
448,noahc127,105729,91.95004064592051,12,84.75304314179942,113.54103315828375,-110,0,0.0,2019-12-09
449,Seek_N_Destroy,110412,91.92233689734383,1,91.92233689734383,None,-110,0,0.0,2019-10-15
450,Thor Williamson,110690,91.81762636431793,1,None,91.81762636431793,-110,0,0.0,2019-10-22
451,jlomb12,99563,91.76159596487923,11,96.34070428187371,79.55064045289396,New Entry,New Entry,New Entry,2020-03-26
452,Bismarck1959,111805,91.71857248507857,1,91.71857248507857,None,-110,0,0.0,2019-12-01
453,Losing_To_Gravity,68094,91.70113220539908,1,91.70113220539908,None,-110,0,0.0,2019-12-26
454,Lord JTAL,74849,91.65791635777907,4,73.04629218562448,110.26954052993366,-110,0,0.0,2020-02-09
455,stragemque,105034,90.8371834000302,5,90.42170861666976,91.11416658893714,-110,0,0.0,2020-02-06
456,Buzdolab? Klimao?lu,106768,90.73300374946356,7,90.73300374946356,None,-110,0,0.0,2020-02-11
457,Louis-XXV,113830,90.58293926196569,2,90.58293926196569,None,-110,0,0.0,2020-02-11
458,swalker23046,112210,90.44227448779193,1,90.44227448779193,None,-110,0,0.0,2019-12-13
459,Guatamala,111295,90.11505336616588,1,90.11505336616588,None,-108,0,0.0,2019-11-25
460,rick258,91996,90.02616738319541,47,74.10940011037576,120.86490397428352,-108,0,0.0,2019-11-07
461,VeryMajesticPotato,83013,89.79814679789375,1,None,89.79814679789375,-108,0,0.0,2019-11-21
462,garrenburgess,110125,89.6803195687358,1,None,89.6803195687358,-107,0,0.0,2019-10-07
463,Matthaus Rex,99751,89.34198059723292,2,84.0,94.68396119446585,-107,0,0.0,2020-02-19
464,thomasgowen,113597,89.31614771359084,1,89.31614771359084,None,-107,0,0.0,2020-01-23
465,Ammonemilbrown,110006,89.24269563216819,1,None,89.24269563216819,-107,0,0.0,2019-09-30
466,Tukitaz,110005,89.14341695945701,2,89.51027538220492,88.7765585367091,-107,0,0.0,2019-10-05
467,Mitchlb,110015,89.06157101161737,1,89.06157101161737,None,-107,0,0.0,2019-09-30
468,pittlebowski,115830,89.03797636456707,2,92.69614072422195,85.37981200491218,New Entry,New Entry,New Entry,2020-03-19
469,chnfwng,116475,88.74788556905233,1,88.74788556905233,None,New Entry,New Entry,New Entry,2020-03-28
470,bkoo,92659,88.55367860545421,2,84.0,93.10735721090842,New Entry,New Entry,New Entry,2020-03-29
471,Flarence,112290,88.34757688261183,2,84.0,92.69515376522367,-110,0,0.0,2020-02-27
472,Hoodrick77,107041,88.09869522529607,3,80.78922738393109,91.75342914597854,-110,0,0.0,2019-10-18
473,B.A.Wolf,110408,87.59959024770247,3,None,87.59959024770248,-109,0,0.0,2019-10-20
474,CasaNerd,88002,87.58402867279932,1,87.58402867279932,None,-109,0,0.0,2019-11-03
475,Potemkin5head,104798,87.2959826342011,1,87.2959826342011,None,-109,0,0.0,2019-10-12
476,EricBoehm87,56197,87.271316924017,2,None,87.271316924017,-109,0,0.0,2020-01-28
477,Acgcfc30,115058,87.02195118071296,1,87.02195118071296,None,New Entry,New Entry,New Entry,2020-03-12
478,trooper76,12158,86.98209419298058,173,104.1460800133369,56.2530228049233,-110,0,0.0,2020-02-11
479,KillerXv3,110147,86.884157381585,4,87.84554317544666,84.0,-109,0,0.0,2019-10-14
480,ElDoggo,114276,86.86625473659896,2,86.86625473659896,None,-109,0,0.0,2020-02-21
481,andrewneel_,110235,86.76722983482568,1,86.76722983482568,None,-109,0,0.0,2019-10-11
482,SlimeLord,116644,86.63267699914608,1,None,86.63267699914608,New Entry,New Entry,New Entry,2020-03-25
483,Fink The Scheming,76436,86.59412177170098,3,82.4820662768744,94.81823276135411,-110,0,0.0,2020-02-24
484,boski3321,113912,86.50518643905625,1,86.50518643905625,None,-110,0,0.0,2020-02-20
485,WoodenPoem,110182,86.46490372046163,3,86.46490372046163,None,-110,0,0.0,2019-11-16
486,morganEhrlich,110209,86.36538200683816,1,86.36538200683816,None,-110,0,0.0,2019-10-07
487,GravityCatHA,111101,86.09829420884768,1,86.09829420884768,None,-110,0,0.0,2019-11-07
488,Schmee00,77910,85.86655835263898,1,85.86655835263898,None,-110,0,0.0,2020-02-13
489,Flamebere,104597,85.82832584732341,6,84.7937075702437,91.001417232722,-109,0,0.0,2020-02-19
490,Sleepy,111855,85.69526880110693,1,None,85.69526880110693,-108,0,0.0,2019-12-04
491,admirsk,108717,85.55513688087868,5,76.88441077882888,98.56122603395337,-108,0,0.0,2019-12-12
492,oliverehnold,111157,85.53014526369395,5,85.53014526369395,None,-251,1,-15.77207402819974,2020-03-12
493,DrugTito,74950,85.50178167858732,5,83.29373281855847,94.33397711870276,-143,2,-4.699564572278248,2020-03-09
494,Mox4,116918,85.46950152897548,2,None,85.46950152897548,New Entry,New Entry,New Entry,2020-03-25
495,vivi06,115399,85.46950152897548,2,85.46950152897548,None,New Entry,New Entry,New Entry,2020-03-15
496,SMdB,114558,85.46795658972142,1,85.46795658972142,None,-111,0,0.0,2020-02-27
497,williethekid,86916,85.45214882095011,1,85.45214882095011,None,-111,0,0.0,2019-10-21
498,ZYXrdfz160442,111738,85.45166991985171,1,85.45166991985171,None,-111,0,0.0,2019-11-28
499,The Real Dirty Dan,117678,85.43587287827629,1,85.43587287827629,None,New Entry,New Entry,New Entry,2020-03-31
500,Yeetyboi,110278,85.43587287827629,1,None,85.43587287827629,-112,0,0.0,2019-10-14
501,Mugglebuggle,112708,85.40803034400919,2,None,85.40803034400919,-112,0,0.0,2019-12-29
502,Valkuts69420,114998,85.40492804729361,2,85.40492804729361,None,New Entry,New Entry,New Entry,2020-03-11
503,Fungi,116404,85.40377782328912,1,85.40377782328912,None,New Entry,New Entry,New Entry,2020-03-24
504,Mercury000,117542,85.40237364840603,1,85.40237364840603,None,New Entry,New Entry,New Entry,2020-03-26
505,wilburdad,113984,85.33415866460837,3,85.33415866460837,None,New Entry,New Entry,New Entry,2020-03-27
506,AusChA,115063,85.28986082361016,2,84.73630679352199,85.84341485369833,New Entry,New Entry,New Entry,2020-03-18
507,ShadowSnakeIII,111384,85.23590474087482,1,None,85.23590474087482,-117,0,0.0,2019-12-24
508,Lord Wolf,91669,85.1805633895566,102,79.3431298689675,110.6809308742353,-117,0,0.0,2019-11-13
509,VeronTheVillain,112205,85.143582425081,1,None,85.143582425081,-117,0,0.0,2019-12-20
510,max77,113589,84.91443823718573,1,84.91443823718573,None,-116,0,0.0,2020-02-14
511,jason123456,111124,84.77013981464273,1,None,84.77013981464273,-115,0,0.0,2019-11-10
512,Linda Sharples,117185,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2020-03-23
513,Skiboy,112239,84.73630679352199,1,84.73630679352199,None,-116,0,0.0,2019-12-15
514,John66,111584,84.73630679352199,1,None,84.73630679352199,-116,0,0.0,2019-11-25
515,raider3439,112353,84.73630679352199,1,84.73630679352199,None,-116,0,0.0,2019-12-17
516,Amicorn,118201,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2020-03-28
517,Archaicjinn,112494,84.73630679352199,1,84.73630679352199,None,-117,0,0.0,2020-01-30
518,Fegaline,111488,84.73630679352199,1,84.73630679352199,None,-117,0,0.0,2019-11-20
519,Pekmezakitan,111071,84.70822450412645,1,84.70822450412645,None,-117,0,0.0,2019-11-06
520,Lat3r,113750,84.70246717252463,1,84.70246717252463,None,New Entry,New Entry,New Entry,2020-03-20
521,Zsoul17,110904,84.70246717252463,1,None,84.70246717252463,-118,0,0.0,2020-01-01
522,1092Powerup,114926,84.70246717252463,1,None,84.70246717252463,New Entry,New Entry,New Entry,2020-03-10
523,TheRealCottonmouth,110148,84.68965767267518,5,53.195908967454265,131.93028073050655,-119,0,0.0,2019-12-12
524,Lady Hwinnien,112822,84.63929784493877,1,None,84.63929784493877,-119,0,0.0,2019-12-31
525,Bronze_Cannon,112770,84.62734342242533,1,None,84.62734342242533,-119,0,0.0,2019-12-27
526,Dominicanis,109838,84.61513031612094,1,84.61513031612094,None,-118,0,0.0,2019-12-22
527,potassium,112454,84.54675560818983,2,85.12741934654883,83.96609186983082,-118,0,0.0,2019-12-27
528,Petertherock19,113685,84.47871754758907,1,84.47871754758907,None,-118,0,0.0,2020-01-27
529,Ethan_,115917,84.36815339676099,2,84.0,84.73630679352199,New Entry,New Entry,New Entry,2020-03-28
530,Tr1ggsy,100899,84.35603232484347,6,113.74513215451377,54.96693249517318,-236,1,-10.758426174016165,2020-03-21
531,pyotor,114990,84.33175406537359,4,70.13300965972265,98.53049847102452,New Entry,New Entry,New Entry,2020-03-12
532,Sgt.Beefcake,110737,84.26652021739797,1,None,84.26652021739797,-120,0,0.0,2019-11-02
533,Xeph_the.new_Neph,114869,84.10799379110313,1,84.10799379110313,None,New Entry,New Entry,New Entry,2020-03-10
534,PepijnS02,114583,84.09249271866227,2,84.77013981464273,83.41484562268182,-121,0,0.0,2020-02-26
535,Npink27,110149,84.08959687827326,4,84.0,84.11946250436435,-121,0,0.0,2019-10-14
536,vadenhal,110217,84.03390813016918,1,84.03390813016918,None,-121,0,0.0,2020-02-08
537,Ambassador Carson,115430,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-03-16
538,tankibuds,109991,84.0,1,None,84.0,-122,0,0.0,2019-10-06
539,mxlopez,112334,84.0,1,None,84.0,-122,0,0.0,2020-01-19
540,DafTheYam,118131,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-03-28
541,we_recycle,114509,84.0,1,84.0,None,-123,0,0.0,2020-02-29
542,Jules2702,112544,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-03-12
543,Liverspots,112432,84.0,1,84.0,None,-124,0,0.0,2019-12-15
544,Codylefagot,112430,84.0,1,84.0,None,-124,0,0.0,2019-12-15
545,Grahamster,115472,84.0,1,None,84.0,New Entry,New Entry,New Entry,2020-03-16
546,Aptyp19,111042,84.0,1,84.0,None,-125,0,0.0,2019-12-09
547,IndianaBoy,115875,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-03-23
548,Chatnoir,59934,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-03-31
549,The_Caribbean_Wolfe,114788,84.0,1,84.0,None,New Entry,New Entry,New Entry,2020-03-29
550,Tsar_Keeto,113421,84.0,1,84.0,None,-128,0,0.0,2020-01-18
551,webdiplomacy2,112256,84.0,2,84.0,84.0,-128,1,0.0,2020-03-06
552,BigaScho,104254,84.0,1,84.0,None,-128,0,0.0,2020-01-21
